gene	KR_saver_direct_Was	KR_saver_direct_JSD	PS_saver_direct_Was	PS_saver_direct_JSD
SPRTN	0.43746	0.6757	0.45702	0.69252
EGLN1	0.13834	0.26516	0.08285	0.18414
TSNAX	0.02471	0.05847	0.01831	0.03625
NTPCR	0.04403	0.13744	0.02694	0.12786
COA6	0.7345	0.3489	0.72188	0.35442
IRF2BP2	0.54406	0.52346	0.55004	0.51756
TOMM20	0.04953	0.04725	0.02556	0.02674
RBM34	0.21816	0.21242	0.25218	0.24588
ARID4B	0.000990000000000046	0.000739999999999963	0.00034	0.00052
LYST	0.02718	0.03687	0.01661	0.02742
LGALS8	0.00675999999999999	0.00626000000000004	0.00247	0.00344
HEATR1	0.00204000000000004	0.00697000000000003	5e-05	0.00097
MTR	0.00173999999999996	0.00221000000000005	0.00022	0.00047
SDCCAG8	0.000870000000000037	0.00346999999999997	5e-05	0.00068
AKT3	0.00305999999999995	0.00700000000000001	0.0012	0.00347
ADSS	0.00216000000000005	0.00290999999999997	0.00284	0.00436
DESI2	0.78016	0.93312	0.81494	0.9592
COX20	0.40634	0.81398	0.29364	0.8579
HNRNPU	0.00700999999999996	0.00631000000000004	0.0031	0.00321
SMYD3	9.9999999999989e-05	0.00754999999999995	0.00025	0.00698
CNST	0.000369999999999981	0.000430000000000041	0.00049	0.00065
AHCTF1	0.000650000000000039	0.00202000000000002	1e-04	0.00043
ACP1	0.02014	0.05225	0.00293	0.01667
TMEM18	0.8397	0.40362	0.84286	0.47054
ADI1	0.49814	0.50826	0.42572	0.42318
RNASEH1	0.30092	0.47554	0.20848	0.37232
RPS7	0.01312	0.01899	0.00188	0.00339
ID2	0.51084	0.6844	0.50936	0.7041
KIDINS220	0.00294000000000005	0.00465000000000004	0.00052	0.00142
ITGB1BP1	0.00416000000000005	0.01241	0.00037	0.00142
IAH1	0.29582	0.65628	0.28462	0.7404
ADAM17	0.01297	0.03559	0.00315	0.01183
YWHAQ	0.03476	0.03512	0.00525	0.00638
TAF1B	0.01952	0.0107699999999999	0.02772	0.01937
HPCAL1	0.04011	0.0405799999999999	0.04424	0.04636
ODC1	0.19466	0.16114	0.12342	0.10054
NOL10	0.00524000000000002	0.03555	0.00636	0.05124
PDIA6	0.03211	0.05294	0.00706	0.01416
PQLC3	0.42362	0.39496	0.3462	0.28878
ROCK2	0.00053000000000003	0.00055000000000005	0.00032	0.00068
LPIN1	0.00426000000000004	0.01145	0.00054	0.00223
NBAS	0.000900000000000012	0.00294000000000005	0.0013	0.00458
DDX1	0.56192	0.27556	0.51748	0.24024
SMC6	0.00754999999999995	0.01223	0.00956	0.01408
RDH14	0.39528	0.41476	0.43288	0.44612
TTC32	0.02703	0.03591	0.00263	0.00622
LAPTM4A	0.0324100000000001	0.0398500000000001	0.02866	0.03459
PUM2	0.00212000000000001	0.00394000000000005	1e-04	0.00021
ATAD2B	0.00144	0.00219999999999998	5e-05	1e-04
UBXN2A	0.03276	0.06569	0.0452	0.08251
ITSN2	0.00105999999999995	0.00133000000000005	1e-04	0.00022
NCOA1	0.00112999999999996	0.00163999999999998	0.00057	0.00163
PTRHD1	0.00788999999999995	0.01066	0.00914	0.00977
ASXL2	0.00268000000000002	0.00627999999999995	0.00069	0.00335
RAB10	0.00705999999999996	0.00636999999999999	0.00803	0.00911
HADHA	0.29642	0.3171	0.24754	0.27166
HADHB	0.5477	0.90976	0.5401	0.9138
OST4	0.00958999999999999	0.00853999999999999	0.00406	0.00298
ATRAID	0.00641999999999998	0.0135999999999999	0.00064	0.00166
MPV17	0.86454	0.6998	0.85092	0.65966
EIF2B4	0.02963	0.0995200000000001	0.03867	0.11822
SNX17	0.01973	0.0222	0.00492	0.00761
PPM1G	0.61394	0.45082	0.60982	0.45504
NRBP1	0.31326	0.34492	0.22058	0.26398
GPN1	0.02924	0.39062	0.02547	0.37998
SLC4A1AP	0.07848	0.4392	0.07344	0.35168
MRPL33	0.000390000000000001	0.000800000000000023	0.00162	0.0031
FOSL2	0.41866	0.36474	0.41442	0.35848
PPP1CB	0.000879999999999992	0.000979999999999981	0.00043	0.00024
WDR43	0.88266	0.6315	0.86118	0.60896
CLIP4	0.000950000000000006	0.000900000000000012	0.00021	0.00037
YPEL5	0.1557	0.14642	0.17152	0.16006
LBH	0.54558	0.73084	0.55856	0.73016
DPY30	0.94408	0.9399	0.962	0.95608
SPAST	0.00960000000000005	0.16434	0.00349	0.1581
YIPF4	0.00149999999999995	0.00160000000000005	0.00021	0.00021
BIRC6	0.000659999999999994	0.00117999999999996	1e-04	0.00016
STRN	0.00141000000000002	0.00227999999999995	0.00074	0.00242
EIF2AK2	0.00102000000000002	0.000850000000000017	0.00101	0.00125
CEBPZ	0.11318	0.23102	0.09318	0.21982
PRKD3	0.0103799999999999	0.01072	0.00183	0.00457
CDC42EP3	0.37862	0.23674	0.40224	0.26198
GALM	0.04828	0.05567	0.03196	0.04725
SRSF7	0.35254	0.36092	0.37618	0.3702
SOS1	0.00366	0.00385000000000002	0.00407	0.00567
EML4	0.0557	0.07339	0.0355	0.05151
COX7A2L	0.00646999999999998	0.01745	0.00114	0.0052
THADA	0.000680000000000014	0.000900000000000012	0.00028	0.00065
ZFP36L2	0.05069	0.04369	0.0492	0.05101
LRPPRC	0.00978000000000001	0.02186	0.00063	0.00221
PPM1B	0.00141999999999998	0.00121000000000004	0.00013	0.00036
PREPL	0.000330000000000052	0.000410000000000021	0.00011	0.00035
RHOQ	0.0884700000000001	0.09185	0.1043	0.11752
CRIPT	0.25292	0.32554	0.14968	0.21144
MCFD2	0.2626	0.77288	0.18358	0.65968
CALM2	0.20862	0.2295	0.24638	0.262
FBXO11	0.000560000000000005	0.00105999999999995	5e-05	1e-04
FOXN2	0.00105999999999995	0.00158000000000003	0.00128	0.00278
ERLEC1	0.8285	0.41176	0.82156	0.41558
PSME4	0.00365000000000004	0.00356999999999996	0.00021	0.00069
ACYP2	0.00651999999999997	0.00704000000000005	0.01473	0.01477
SPTBN1	0.07151	0.07546	0.06418	0.0672
RTN4	0.57182	0.73766	0.4984	0.7051
RPS27A	0.00775999999999999	0.00895999999999997	0.00248	0.00368
PNPT1	0.000249999999999972	0.000190000000000023	0.00041	0.00041
REL	0.31682	0.26798	0.30078	0.25606
USP34	0.000709999999999988	0.001	8e-05	0.00035
XPO1	0.000709999999999988	0.000639999999999974	0.00045	0.00075
CCT4	0.77268	0.77754	0.78162	0.79822
COMMD1	0.54054	0.44348	0.4727	0.35632
B3GNT2	0.38652	0.22208	0.43044	0.24146
MDH1	0.08513	0.0750999999999999	0.08023	0.09013
UGP2	0.95502	0.94194	0.92834	0.94766
AFTPH	0.00217000000000001	0.00419999999999998	0.00038	0.00312
RAB1A	0.16464	0.17362	0.1254	0.14238
ACTR2	0.0144	0.02764	0.00878	0.02189
C1D	0.00288999999999995	0.02707	0.00182	0.02014
PNO1	0.37576	0.95364	0.35888	0.9394
PPP3R1	0.000970000000000026	0.001	0.00078	0.00231
PLEK	0.70592	0.53174	0.69746	0.53646
ARHGAP25	0.04575	0.04399	0.01205	0.01808
GFPT1	0.10614	0.36072	0.04529	0.32774
NFU1	0.13728	0.21342	0.0207	0.05503
AAK1	0.2058	0.22684	0.06371	0.08186
ANXA4	0.0170900000000001	0.04021	0.01571	0.03392
GMCL1	0.00141999999999998	0.00100999999999996	0.0011	0.00149
SNRNP27	0.12552	0.10734	0.11996	0.09717
MXD1	0.07614	0.0796	0.0638	0.06952
PCBP1	0.94134	0.9372	0.95784	0.9496
TIA1	0.00436999999999999	0.0101599999999999	0.00056	0.00266
SNRPG	0.13314	0.09136	0.15672	0.10572
FAM136A	0.03915	0.0367	0.04397	0.04814
MPHOSPH10	0.01698	0.01309	0.01868	0.01559
ZNF638	0.00236999999999998	0.00444	0.00059	0.00137
CCT7	0.02489	0.05082	0.00654	0.01668
TPRKB	0.01625	0.01794	0.0101	0.01732
DUSP11	0.57354	0.47532	0.58676	0.48366
STAMBP	0.01073	0.00873999999999997	0.01275	0.01162
DGUOK	0.000730000000000008	0.00451999999999997	5e-05	0.00088
BOLA3	0.00134999999999996	0.00229999999999997	0.00027	0.00177
MOB1A	0.00214999999999999	0.00329999999999997	0.00097	0.0023
DCTN1	0.03433	0.03179	0.01813	0.01624
WDR54	0.026	0.06711	0.00803	0.03319
MOGS	0.00831000000000004	0.02053	0.00142	0.00939
AUP1	0.4873	0.41852	0.40496	0.34478
POLE4	0.06094	0.07916	0.01419	0.0334
MRPL19	0.44304	0.30294	0.49092	0.34568
SUCLG1	0.26016	0.24354	0.23956	0.21026
TMSB10	0.25744	0.67722	0.25504	0.6784
KCMF1	0.59454	0.90204	0.502	0.87596
TGOLN2	0.000380000000000047	0.000319999999999987	0.00024	0.00035
MAT2A	0.000179999999999958	0.000260000000000038	0.00013	0.00023
VAMP8	0.0733	0.0626100000000001	0.04389	0.03565
VAMP5	0.00138000000000005	0.00151000000000001	0.00049	0.00042
RNF181	0.23994	0.45972	0.13332	0.33114
USP39	0.03737	0.464	0.04332	0.49486
GNLY	0.8794	0.8315	0.87514	0.8436
ST3GAL5	0.011	0.02119	6e-04	0.00181
PTCD3	0.00239	0.00487000000000004	5e-05	5e-05
IMMT	0.03657	0.03695	0.03181	0.03214
KDM3A	0.00719000000000003	0.01155	4e-04	0.002
CHMP3	0.90388	0.87246	0.89366	0.85694
RMND5A	0.00405	0.00578000000000001	0.00289	0.00528
CD8A	0.07466	0.0894200000000001	0.07877	0.09882
CD8B	0.06663	0.08965	0.0376	0.04041
KRCC1	0.0445	0.38486	0.03842	0.38144
RPIA	0.3401	0.26122	0.29788	0.1987
MRPS5	0.16096	0.20236	0.14242	0.2136
ANKRD36C	0.00727999999999995	0.00770000000000004	0.00064	0.00113
DUSP2	0.5028	0.94168	0.52812	0.94876
STARD7	0.09002	0.14124	0.09154	0.17012
CIAO1	0.01193	0.01977	0.00247	0.00594
SNRNP200	0.00746000000000002	0.01195	0.00038	0.0011
ARID5A	0.05221	0.06755	0.05406	0.08188
ANKRD39	0.05699	0.10112	0.04475	0.08713
ANKRD36	0.00109000000000004	0.000889999999999946	0.00011	0.00031
COX5B	0.03209	0.05593	0.00146	0.00185
ACTR1B	0.12542	0.08978	0.04875	0.04486
ZAP70	0.06426	0.09398	0.02723	0.05736
TMEM131	0.000700000000000034	0.00175000000000003	0.00027	0.00066
INPP4A	0.00683	0.00629999999999997	0.00084	0.00208
COA5	0.04108	0.03727	0.06076	0.05307
MGAT4A	0.23972	0.15424	0.12016	0.0632
MITD1	0.3323	0.243	0.20338	0.1428
TXNDC9	0.54536	0.20494	0.58072	0.25846
EIF5B	0.12154	0.12736	0.03722	0.06656
REV1	0.00226999999999999	0.00234999999999996	0.00067	0.00121
PDCL3	0.00324999999999998	0.00702999999999998	0.00076	0.00207
RPL31	0.27864	0.31716	0.18264	0.24992
CNOT11	0.03842	0.23432	0.03294	0.24008
RNF149	0.00239	0.00202999999999998	0.00032	0.00107
MAP4K4	0.00266999999999995	0.00461999999999996	0.00042	0.00177
IL18R1	0.00285000000000002	0.00163999999999998	0.00259	0.0024
C2orf49	0.6642	0.68962	0.5173	0.54644
NCK2	0.03676	0.04035	0.04441	0.05354
UXS1	0.11504	0.33748	0.02093	0.16094
GCC2	0.00339	0.00387999999999999	0.00295	0.00405
LIMS1	0.15148	0.16088	0.1843	0.1998
RANBP2	0.00260000000000005	0.00324999999999998	0.00024	0.00062
BCL2L11	0.51802	0.60632	0.5379	0.6383
ANAPC1	0.000240000000000018	0.000480000000000036	0.00032	0.00114
ZC3H8	0.03432	0.07161	0.00237	0.00825
ZC3H6	0.00251000000000001	0.00783	0.00034	0.00117
CHCHD5	0.08822	0.14466	0.04869	0.07267
SLC20A1	0.00100999999999996	0.00122	3e-04	0.00051
PSD4	0.02451	0.02487	0.00719	0.01281
ACTR3	0.03421	0.04506	0.03057	0.03847
DDX18	0.11192	0.09075	0.08175	0.0628
CCDC93	0.00370999999999999	0.00775999999999999	0.00043	0.00148
INSIG2	0.15222	0.38992	0.1038	0.304
DBI	0.000460000000000016	0.00327999999999995	5e-05	0.00057
PTPN4	0.00336999999999998	0.00499000000000005	0.00294	0.00581
NIFK	0.00773999999999997	0.00626000000000004	0.00862	0.0094
TSN	0.07109	0.0909	0.04965	0.05811
GYPC	0.00980000000000003	0.01986	0.00126	0.00454
BIN1	0.14818	0.14828	0.04654	0.04314
MAP3K2	0.000820000000000043	0.000900000000000012	0.00023	4e-04
IWS1	0.00802000000000003	0.01041	0.00116	0.00213
WDR33	0.00168000000000001	0.00260000000000005	0.00113	0.00544
POLR2D	0.34378	0.39018	0.36814	0.38766
UGGT1	0.00234000000000001	0.004	0.00013	0.00042
MZT2B	0.00188999999999995	0.00443000000000005	0.00021	0.00074
CCDC115	0.13722	0.17708	0.02963	0.06768
IMP4	0.47612	0.65574	0.3507	0.58992
PTPN18	0.46542	0.34388	0.48788	0.36164
PLEKHB2	0.00685000000000002	0.01302	0.00191	0.00609
MZT2A	0.01208	0.02045	0.00135	0.0015
CCNT2	0.00185000000000002	0.00239	5e-05	5e-05
R3HDM1	0.00907000000000002	0.00678000000000001	0.00611	0.00631
UBXN4	0.03103	0.05433	0.01534	0.03499
DARS	0.14114	0.15828	0.1269	0.18576
CXCR4	0.72006	0.7819	0.75018	0.81808
ARHGAP15	0.00751000000000002	0.03027	0.00441	0.01913
ZEB2	0.1007	0.07168	0.1127	0.07986
ORC4	0.000369999999999981	0.000720000000000054	0.00023	0.00106
MBD5	0.000380000000000047	0.000639999999999974	1e-04	0.00029
EPC2	0.00263000000000002	0.00156999999999996	0.00283	0.00303
MMADHC	0.08729	0.19446	0.06011	0.14616
RBM43	0.74874	0.4971	0.77014	0.52534
NMI	0.01768	0.0104	0.0145	0.00983
RIF1	0.000569999999999959	0.00144	5e-05	1e-04
ARL5A	0.22494	0.31542	0.17422	0.27048
PRPF40A	0.00255000000000005	0.00427999999999995	0.00152	0.00388
ARL6IP6	0.17338	0.38266	0.20566	0.4006
NR4A2	0.63568	0.69372	0.6143	0.6763
ERMN	0.25532	0.26426	0.27852	0.282
CYTIP	0.00419999999999998	0.00763999999999998	0.00178	0.00535
BAZ2B	0.02252	0.02325	0.00519	0.00758
MARCH7	0.00141000000000002	0.00192999999999999	0.00174	0.00316
RBMS1	0.000739999999999963	0.000580000000000025	0.00032	0.00057
TANK	0.000850000000000017	0.00224000000000002	0.00058	0.00255
PSMD14	0.00846999999999998	0.00521000000000005	0.00693	0.00427
GALNT3	0.0827599999999999	0.05532	0.10476	0.07557
TTC21B	0.01629	0.02793	0.00401	0.01244
STK39	0.0102100000000001	0.0147	0.00402	0.01084
PPIG	0.0331	0.04226	0.03303	0.0545
SSB	0.0319	0.01456	0.04665	0.02164
METTL5	0.0299	0.03739	0.01276	0.02429
UBR3	0.000580000000000025	0.00134999999999996	5e-05	0.00027
GORASP2	0.21168	0.26566	0.1547	0.217
TLK1	0.00231999999999999	0.00312000000000001	0.00521	0.00741
DYNC1I2	0.819	0.9473	0.71892	0.9102
HAT1	0.73484	0.41342	0.74664	0.40692
ITGA6	0.12088	0.11416	0.14514	0.13788
SP3	0.000900000000000012	0.00309000000000004	0.00023	0.00167
OLA1	0.09553	0.14168	0.0533	0.09826
CIR1	0.62542	0.88416	0.65372	0.91514
WIPF1	0.03568	0.04718	0.01604	0.03328
ATF2	0.00180000000000002	0.00419000000000003	0.00027	0.00291
HNRNPA3	0.11848	0.17774	0.07529	0.12092
NFE2L2	0.22954	0.11972	0.2518	0.14042
PRKRA	0.86848	0.85906	0.83046	0.80704
PLEKHA3	0.03586	0.04597	0.02568	0.04148
CWC22	0.00585000000000002	0.00917000000000001	0.0028	0.0072
UBE2E3	0.00214000000000003	0.0071	0.00045	0.00207
ITGA4	0.2169	0.3094	0.2506	0.33486
DNAJC10	0.01457	0.02025	0.00038	0.00067
ZC3H15	0.92118	0.90698	0.94626	0.90686
ASNSD1	0.08582	0.06658	0.07229	0.05956
ANKAR	4.000000000004e-05	0.000129999999999963	0.00013	0.00077
ORMDL1	0.00922999999999996	0.01107	0.00692	0.00842
GLS	0.00187999999999999	0.00212000000000001	0.00039	0.00072
STAT1	0.00226999999999999	0.00349999999999995	0.00075	0.00119
STAT4	0.02356	0.02721	0.0183	0.02585
SLC39A10	0.05698	0.16294	0.02483	0.10132
STK17B	0.00055000000000005	0.00055000000000005	0.00084	0.00127
ANKRD44	0.000900000000000012	0.00143000000000004	5e-05	0.00019
SF3B1	0.000399999999999956	0.000210000000000043	0.00011	0.00011
COQ10B	0.58882	0.28442	0.58226	0.2705
HSPD1	0.29018	0.25152	0.31072	0.28232
HSPE1	0.42986	0.42574	0.46064	0.45604
MOB4	0.07529	0.29336	0.08898	0.34742
TYW5	0.00599000000000005	0.0114300000000001	0.00046	0.00307
BZW1	0.13296	0.14924	0.12592	0.12736
CLK1	0.01194	0.00973000000000002	0.00058	0.00088
FAM126B	0.004	0.00563999999999998	0.00027	0.00054
NDUFB3	0.37564	0.34706	0.40478	0.36954
CFLAR	0.00131000000000003	0.00151999999999997	0.00038	0.00104
CASP8	0.000970000000000026	0.000970000000000026	5e-05	0.00018
TRAK2	0.00046999999999997	0.00207999999999997	0.00018	0.001
SUMO1	0.00134999999999996	0.00595999999999997	5e-05	0.00048
NOP58	0.01705	0.03679	0.00744	0.02201
NBEAL1	0.36762	0.32338	0.37712	0.32128
CYP20A1	0.000940000000000052	0.00358999999999998	0.00011	0.00068
INO80D	0.00053000000000003	0.000560000000000005	0.00013	0.00023
NDUFS1	0.04747	0.0585	0.0293	0.03612
EEF1B2	0.00716000000000006	0.00749	0.0015	0.00152
FASTKD2	0.000340000000000007	0.00151000000000001	5e-05	0.0013
CREB1	0.00170999999999999	0.00466	0.00019	0.00047
PIKFYVE	0.00580999999999998	0.00677000000000005	0.00028	0.00205
ATIC	0.59292	0.54852	0.58072	0.53716
XRCC5	0.8499	0.78188	0.8438	0.76362
RPL37A	0.12818	0.09466	0.10798	0.07832
ARPC2	0.0231	0.05494	0.00443	0.01309
AAMP	0.89298	0.93244	0.88408	0.91576
PNKD	0.25084	0.33564	0.15558	0.20434
TMBIM1	0.03833	0.07478	0.04845	0.09059
CTDSP1	0.04161	0.02634	0.03461	0.0236
CNPPD1	0.5889	0.4564	0.4934	0.3631
ZFAND2B	0.04154	0.0529	0.03809	0.05143
ANKZF1	0.00111000000000006	0.00336999999999998	1e-04	0.00087
STK16	0.02404	0.0406	0.00402	0.02003
TUBA4A	0.8497	0.90224	0.79134	0.8559
DNPEP	0.11282	0.12072	0.01718	0.01413
ACSL3	0.01026	0.02586	0.00327	0.01408
WDFY1	0.00358000000000003	0.00683999999999996	0.00061	0.00171
MRPL44	0.03979	0.13226	0.0086	0.04938
CUL3	0.00212999999999997	0.00295999999999996	0.00025	0.00102
DOCK10	0.000430000000000041	0.000410000000000021	4e-04	0.00078
MFF	0.77414	0.8323	0.65618	0.73982
AGFG1	0.00168000000000001	0.00153999999999999	5e-05	0.00017
TRIP12	0.00497999999999998	0.00719999999999998	0.0011	0.00316
SP110	0.000519999999999965	0.000569999999999959	0.00088	0.00128
SP140	0.06692	0.04336	0.05646	0.03654
SP140L	0.01631	0.01712	0.00434	0.00427
SP100	0.000560000000000005	0.000439999999999996	0.00039	0.00036
CAB39	0.01297	0.0160400000000001	0.01081	0.01712
PSMD1	0.23766	0.2694	0.18356	0.21496
NCL	0.0627	0.10564	0.0458	0.07601
PTMA	0.55584	0.4264	0.51622	0.37166
EIF4E2	0.50226	0.41042	0.46734	0.35852
GIGYF2	0.00446000000000002	0.00632999999999995	0.00045	0.0012
INPP5D	0.00434999999999997	0.00673000000000001	0.00035	0.00039
ATG16L1	0.00141999999999998	0.00217000000000001	5e-05	5e-05
DGKD	0.00366	0.00619000000000003	0.00049	0.00167
ARL4C	0.48324	0.51166	0.44634	0.4746
AGAP1	0.45746	0.44034	0.47932	0.47808
COPS8	0.03898	0.02195	0.05394	0.03355
LRRFIP1	0.00841999999999998	0.00753000000000004	0.00354	0.00555
UBE2F	0.10886	0.04231	0.09435	0.03324
ILKAP	0.00188999999999995	0.00356000000000001	0.00044	0.00096
NDUFA10	0.09585	0.12766	0.04617	0.09253
RNPEPL1	0.10408	0.10424	0.09681	0.1014
PPP1R7	0.00885999999999998	0.01658	4e-04	0.00071
HDLBP	0.01984	0.02437	0.0089	0.01557
SEPT2	0.06832	0.10005	0.00237	0.01299
STK25	0.18368	0.15454	0.1394	0.10936
ATG4B	0.8471	0.88634	0.83518	0.8719
DTYMK	0.00129999999999997	0.01272	9e-05	0.01057
ING5	0.00453999999999999	0.00495000000000001	0.00222	0.00433
CRBN	0.20948	0.537	0.223	0.54114
BHLHE40	0.67898	0.63516	0.66836	0.61324
ARL8B	0.00897999999999999	0.03653	0.00121	0.01434
EDEM1	0.0188700000000001	0.15038	0.0017	0.06215
THUMPD3	0.39988	0.58574	0.36886	0.55848
SETD5	0.00141999999999998	0.00209000000000004	1e-04	0.00016
MTMR14	0.4965	0.56948	0.48284	0.56244
TADA3	0.06561	0.07125	0.01543	0.01942
ARPC4	0.27312	0.23016	0.20614	0.1509
RPUSD3	0.54374	0.5523	0.43154	0.53022
JAGN1	0.02764	0.03682	0.00138	0.005
EMC3	0.8582	0.64164	0.84064	0.59472
BRK1	0.00541999999999998	0.01425	0.00177	0.00528
VHL	0.00188999999999995	0.00422999999999996	0.001	0.00299
SEC13	0.58436	0.52076	0.4728	0.4043
VGLL4	0.00153999999999999	0.00551000000000002	0.00134	0.00601
RAF1	0.01001	0.01347	0.00078	0.00211
RPL32	0.05268	0.0578	0.01975	0.03485
IQSEC1	0.00917999999999997	0.01283	0.00066	0.00125
NUP210	0.00234999999999996	0.00355000000000005	5e-05	5e-05
XPC	0.01415	0.02487	0.00603	0.01514
LSM3	0.000199999999999978	0.000480000000000036	5e-05	5e-05
CCDC174	0.45712	0.37282	0.43394	0.35446
FGD5-AS1	0.000870000000000037	0.000829999999999997	0.00019	0.00031
MRPS25	0.00527	0.08169	0.00373	0.09588
CAPN7	0.000120000000000009	0.000110000000000055	0.00031	0.00045
SH3BP5	0.20746	0.15452	0.18966	0.14994
ANKRD28	0.12896	0.13962	0.14608	0.15604
DPH3	0.9155	0.8786	0.90036	0.85764
OXNAD1	0.03926	0.04114	0.05696	0.06268
RFTN1	0.00441000000000003	0.00583999999999996	0.00408	0.00531
PLCL2	0.000929999999999986	0.00175999999999998	0.00056	0.00242
TBC1D5	0.00292000000000003	0.00419999999999998	0.00011	0.00037
SATB1	0.0256999999999999	0.0329700000000001	0.00485	0.00967
RAB5A	0.12454	0.20356	0.09597	0.18652
KAT2B	0.00349999999999995	0.00353000000000003	0.00113	0.00304
UBE2E1	0.05329	0.03491	0.05971	0.02953
RPL15	0.02021	0.0291900000000001	0.00403	0.00641
NR1D2	0.000859999999999972	0.00199000000000005	0.00031	0.0012
TOP2B	0.01161	0.01772	0.00747	0.01374
NGLY1	0.00788	0.00802000000000003	0.00102	0.00277
SLC4A7	0.02221	0.01978	0.00867	0.01275
EOMES	0.32734	0.31924	0.30946	0.3055
CMC1	0.44568	0.60452	0.53602	0.6404
AZI2	0.00200999999999996	0.00549999999999995	0.00067	0.00219
TGFBR2	0.00178	0.00599000000000005	0.00039	0.00147
STT3B	0.00336999999999998	0.00788999999999995	0.00017	0.00019
CMTM7	0.53476	0.51064	0.56572	0.54866
CMTM6	0.51756	0.26202	0.5056	0.2355
DYNC1LI1	0.56658	0.65864	0.47652	0.60416
CRTAP	0.917	0.58336	0.90516	0.60626
UBP1	0.00465000000000004	0.02161	0.00063	0.00704
CLASP2	0.00107000000000002	0.00202000000000002	5e-05	5e-05
PDCD6IP	0.000539999999999985	0.00055000000000005	0.00016	0.00036
TRANK1	0.000889999999999946	0.000940000000000052	0.00043	0.00097
EPM2AIP1	0.00307000000000002	0.00587000000000004	0.00136	0.00638
LRRFIP2	0.01592	0.02032	0.01173	0.02155
GOLGA4	0.00185000000000002	0.002	2e-04	0.00118
ACAA1	0.77312	0.52182	0.75708	0.56456
MYD88	0.0317	0.03404	0.01894	0.03083
OXSR1	0.00219999999999998	0.00212000000000001	0.00201	0.00222
EXOG	0.01676	0.01938	0.02617	0.02823
WDR48	0.000380000000000047	0.000410000000000021	0.00016	4e-04
CSRNP1	0.3547	0.26066	0.40174	0.30794
CX3CR1	0.14004	0.08944	0.12832	0.09414
SLC25A38	0.0081	0.01125	0.00616	0.00893
RPSA	0.00612000000000001	0.00641999999999998	0.00127	0.00148
EIF1B	0.89954	0.90956	0.9005	0.90254
RPL14	0.05117	0.07016	0.00461	0.01004
CTNNB1	0.02989	0.04533	0.00687	0.01465
SEC22C	0.03255	0.06935	0.00217	0.00574
SS18L2	0.000279999999999947	0.000249999999999972	0.00019	0.00031
NKTR	0.00302999999999998	0.00424000000000002	5e-05	0.00014
HIGD1A	0.00380000000000003	0.01458	0.00027	0.00134
SNRK	0.22658	0.17986	0.21246	0.17262
KIAA1143	0.1403	0.1427	0.14504	0.13612
ZDHHC3	0.1387	0.0723700000000001	0.06015	0.03679
EXOSC7	0.00305999999999995	0.01076	5e-05	0.00104
SACM1L	0.00910999999999995	0.00902000000000003	0.00086	0.00195
CCDC12	0.0805	0.04404	0.09368	0.05862
NBEAL2	0.0972499999999999	0.11116	0.04621	0.06051
SETD2	0.00382000000000005	0.00780999999999998	0.00071	0.00311
ELP6	0.46998	0.13806	0.40848	0.16664
SMARCC1	0.00300999999999996	0.00456999999999996	0.00203	0.00381
DHX30	0.35538	0.44246	0.18362	0.28058
MAP4	0.02264	0.0352400000000001	0.00897	0.02076
TMA7	0.00107000000000002	0.001	0.00276	0.00291
SHISA5	0.01212	0.02078	0.00532	0.00859
UQCRC1	0.23312	0.22572	0.21552	0.18058
IP6K2	0.14922	0.15014	0.1648	0.15226
PRKAR2A	0.00490000000000002	0.000210000000000043	0.00207	0.00097
ARIH2	0.05713	0.24552	0.04329	0.2422
NDUFAF3	0.08212	0.10816	0.0694	0.10832
IMPDH2	0.0335	0.04255	0.01962	0.03472
QRICH1	0.00209000000000004	0.00419000000000003	0.00013	0.00179
QARS	0.0629300000000001	0.07852	0.06866	0.07602
USP4	0.00580999999999998	0.02543	0.00033	0.00871
RHOA	0.02855	0.04086	0.00343	0.00576
APEH	0.66568	0.44016	0.65838	0.42476
IP6K1	0.23822	0.1812	0.27358	0.21192
RBM6	0.00271999999999994	0.00478999999999996	0.00013	0.00069
RBM5	0.00256999999999996	0.00522999999999996	0.00013	0.00019
GNAI2	0.83384	0.59056	0.78124	0.51006
IFRD2	0.13114	0.36258	0.1254	0.34586
TUSC2	0.01169	0.0273099999999999	0.00226	0.0064
RASSF1	0.35836	0.3421	0.37184	0.33448
NPRL2	0.00961000000000001	0.01136	0.0114	0.01521
CYB561D2	0.33628	0.3914	0.25868	0.29128
MAPKAPK3	0.72074	0.7672	0.6908	0.74616
MANF	0.2758	0.35108	0.2887	0.34696
RBM15B	0.22614	0.32782	0.20966	0.30468
TEX264	0.0119899999999999	0.00509999999999999	0.001	0.00088
ABHD14B	0.000669999999999948	0.000789999999999957	0.00032	0.00053
ABHD14A	0.02756	0.0419000000000001	0.00141	0.00494
RPL29	0.00858999999999999	0.01148	0.00211	0.00329
TWF2	0.22838	0.15684	0.21906	0.13638
PPM1M	0.03674	0.17548	0.01379	0.14496
WDR82	0.01308	0.02442	0.00048	0.00156
NISCH	0.000310000000000032	0.00295999999999996	5e-05	0.00324
PBRM1	0.000600000000000045	0.000439999999999996	0.00056	0.00093
GNL3	0.02943	0.04882	0.00537	0.01113
GLT8D1	0.45964	0.5334	0.44358	0.53314
SPCS1	0.00238000000000005	0.00431999999999999	5e-05	0.00024
TKT	0.42266	0.46484	0.3452	0.37076
