gene	DESeq2	KR_nb_Was	KR_nb_JSD	PS_nb_Was	PS_nb_JSD	KR_dca_direct_Was	KR_dca_direct_JSD	PS_dca_direct_Was	PS_dca_direct_JSD	MAST_glm	MAST_glmer	rank_sum	KR_saver_direct_Was	KR_saver_direct_JSD	PS_saver_direct_Was	PS_saver_direct_JSD
PSMB2	0.059471598577961	0.1026	0.1188	0.1014	0.1004	0.445	0.3476	0.4238	0.3178	3.23442373883365e-08	0.00103371581536484	3.92711866864723e-06	0.0579	0.0924	0.0338	0.0453
AGO4	0.657511946195545	0.317	0.2342	0.2658	0.231	0.00139999999999996	0.00260000000000005	4e-04	0.0033	5.54438421453352e-05	0.000917597355549932	0.272632299369568	0.00370000000000004	0.0107	4e-04	0.002
AGO1	0.0840873686314403	0.442	0.9866	0.4512	0.991	0.00290000000000001	0.0125	3e-04	0.0068	0.000287262903863061	0.00120824885959957	0.01204651857708	0.000399999999999956	0.00149999999999995	1e-04	8e-04
AGO3	0.00191333426127795	0.001	0.000800000000000023	8e-04	0.001	0.000800000000000023	0.00190000000000001	1e-04	1e-04	1.57004865022824e-13	3.50817222700434e-07	6.57966692304886e-09	0.000499999999999945	0.000900000000000012	1e-04	1e-04
TRAPPC3	0.680423282072516	0.4748	0.89	0.5066	0.8792	0.775	0.672	0.7512	0.6064	0.0762889587443197	0.09804363959473	0.487058885926686	0.1824	0.1748	0.1076	0.0593
MAP7D1	0.270155960071213	0.6896	0.692	0.7388	0.7228	0.0185	0.0376	0.0061	0.018	2.04529100035963e-05	0.00343467865343906	0.438037415655592	0.0451	0.0879	0.0087	0.0318
THRAP3	0.160977595514662	0.0783	0.199	0.0751	0.1812	0.00349999999999995	0.00319999999999998	0.0047	0.0034	0.0014437948373592	0.00549565152043937	0.0288823074496799	0.6212	0.5344	0.5434	0.4902
LSM10	0.667050714847916	0.8748	0.6938	0.9012	0.7102	0.7328	0.6902	0.7082	0.653	0.000246139678149381	0.00922360936467828	0.140156064155144	0.1432	0.1578	0.0929	0.1136
MRPS15	0.00215650463167036	0.0736	0.1176	0.0867	0.1344	0.00560000000000005	0.0264	0.0011	0.0099	7.87575110819983e-06	0.00194595696235602	4.65137334631359e-06	0.00380000000000003	0.0142	8e-04	0.0063
ZC3H12A	0.858709072890916	0.4316	0.324	0.4578	0.3644	0.0674	0.0511	0.0808	0.0614	0.0303809441489821	0.0992552175840986	0.0815757945441291	0.766	0.4354	0.775	0.4474
MEAF6	0.221914336669475	0.4008	0.3336	0.4518	0.3528	0.568	0.4544	0.5994	0.5204	0.000140323188092675	0.00168469074290152	0.268021673721301	0.4698	0.4402	0.4242	0.3784
YRDC	0.897946149238237	0.816	0.9016	0.8484	0.8968	0.4586	0.5156	0.4544	0.5276	0.0143335192091346	0.015914537446668	0.448327767410792	0.459	0.5226	0.4994	0.5484
C1orf122	0.0157799240005176	0.0286	0.0236	0.0153	0.0169	0.00160000000000005	0.00900000000000001	2e-04	6e-04	4.64233338696745e-11	0.000107146819167072	5.24270554454707e-09	0.000900000000000012	0.00390000000000001	1e-04	9e-04
SF3A3	0.409666105411117	0.0498	0.0459000000000001	0.0677	0.0663	0.00539999999999996	0.00219999999999998	0.0068	0.005	0.0400734335850542	0.0480704143829573	0.469508992795967	0.0575	0.0412	0.0495	0.0355
RRAGC	0.842208003004266	0.6352	0.4196	0.6226	0.4018	0.222	0.6118	0.1538	0.5976	0.000517320497791235	0.00313489296569415	0.859440253167101	0.6036	0.382	0.5324	0.4354
AKIRIN1	0.00520625303803098	0.075	0.1318	0.0577	0.1228	0.0157	0.0608	0.0042	0.0247	2.56059826417011e-11	1.33993271848e-06	3.67169078308004e-07	0.00490000000000002	0.00619999999999998	0.0021	0.0064
NDUFS5	0.0491418064770866	0.3358	0.235	0.38	0.2676	0.0113	0.0221	0.0046	0.0103	0.0701860359770134	0.0792132081204854	0.109213421001803	0.005	0.0101	1e-04	0.0025
MACF1	0.00135167590860139	0.00249999999999995	0.00190000000000001	0.0031	0.0028	0.000700000000000034	0.001	2e-04	6e-04	3.23313801480276e-31	1.56346543410624e-06	2.61799429109353e-20	0.00629999999999997	0.00519999999999998	0.0023	0.003
PABPC4	0.523440651071834	0.6634	0.9992	0.6808	0.999	0.1248	0.2042	0.0971	0.205	0.0123750445058267	0.0213715630522002	0.538853848827559	0.2654	0.6238	0.2414	0.6096
PPIE	0.101928821479519	0.4036	0.3294	0.43	0.3412	0.1852	0.2816	0.1696	0.2436	0.0219408768602206	0.0387640723164265	0.102813440001369	0.4596	0.482	0.423	0.4416
CAP1	0.586668818903152	0.8934	0.7582	0.8944	0.7774	0.74	0.7412	0.7364	0.7304	0.00362318714243109	0.238161589784909	0.0271352150573935	0.942	0.9578	0.9316	0.9454
PPT1	0.787777954277535	0.8274	0.7718	0.8364	0.7604	0.875	0.8854	0.8866	0.882	0.00625382531039493	0.0302107121701695	0.451535308243908	0.5488	0.8208	0.5222	0.663
RLF	0.0280619699511923	0.327	0.2952	0.3226	0.2866	0.0193	0.0788	0.0046	0.029	1.03812627487734e-09	0.000478514314956655	0.000270983392917463	0.00149999999999995	0.00360000000000005	0.0013	0.0026
SMAP2	0.657119429294906	0.3088	0.167	0.2762	0.1606	0.997	0.8854	0.9942	0.8584	4.34154491935571e-05	0.566976193787867	1.10370552915118e-06	0.4924	0.4386	0.4302	0.3646
NFYC	0.827574961326194	0.9394	0.5458	0.9092	0.555	0.0361	0.0468	0.0169	0.0222	0.00181014516386489	0.0200810854084433	0.581079327711789	0.4404	0.475	0.3352	0.401
CTPS1	0.102215481094668	0.0107	0.0169	0.0045	0.011	0.00600000000000001	0.00360000000000005	0.0054	0.0081	4.49581409003125e-06	0.000103375530835966	0.000207211028364372	0.000800000000000023	0.001	2e-04	2e-04
HIVEP3	0.82342162400084	0.7308	0.8148	0.7432	0.821	0.0387999999999999	0.0228	0.0431	0.0288	0.164665460088295	0.135082782346185	0.667267525395851	0.0723	0.0811	0.0682	0.0653
FOXJ3	0.0135058076115729	0.00880000000000003	0.0263	0.0087	0.029	0.002	0.00239999999999996	2e-04	4e-04	1.68042233513005e-10	2.04629827046815e-05	1.00969211051342e-07	0.000199999999999978	0.000199999999999978	1e-04	1e-04
PPCS	0.103013207104405	0.5576	0.606	0.5612	0.6154	0.1718	0.2422	0.165	0.2038	0.00326608352441442	0.00548539297003138	0.0143347988677199	0.0627	0.102	0.0657	0.1282
PPIH	0.693028628261179	0.5802	0.4066	0.5832	0.424	0.0463	0.0193	0.0476	0.017	0.0439210542245247	0.0610638127518813	0.913049138886625	0.0159	0.0276	0.0077	0.0151
YBX1	0.0196218617473878	0.2934	0.5098	0.2166	0.4058	0.00629999999999997	0.00900000000000001	0.0018	0.0025	9.0754039275129e-14	0.00920174117250805	1.71941431838222e-14	0.0127	0.0194	0.005	0.0069
EBNA1BP2	0.00828004212578936	0.0788	0.0673	0.0817	0.0673	0.1028	0.1736	0.0413	0.0777	0.00019861750004275	0.0104510577326126	0.000446808208969925	0.0415	0.0502	0.0173	0.0394
ELOVL1	0.312022228982704	0.5038	0.7132	0.5198	0.7124	0.0217000000000001	0.0416	0.0175	0.0697	0.00891773922541161	0.0105746881544289	0.0233183632402533	0.2606	0.2948	0.163	0.15
MED8	0.644358666462843	0.5214	0.895	0.549	0.9022	0.3538	0.3392	0.3304	0.34	0.0656641130068468	0.144975721733088	0.141117713499037	0.3928	0.162	0.3242	0.208
ATP6V0B	0.0623057148476384	0.2116	0.234	0.2046	0.2286	0.0495	0.0429	0.0171	0.0137	2.0620128989718e-07	0.00308430203553168	1.06510134888158e-07	0.2498	0.3932	0.2056	0.3404
DMAP1	0.115627523162289	0.4854	0.4686	0.447	0.428	0.3386	0.685	0.2578	0.6336	0.000480018019786794	0.000681540577154371	0.0810617183789915	0.0317	0.042	0.0121	0.0218
ERI3	0.17218296055285	0.0375	0.0524	0.0554	0.0708	0.00219999999999998	0.00670000000000004	2e-04	8e-04	9.50018725398983e-05	0.000610901910999585	0.0651378767833528	0.049	0.104	0.033	0.0942
RNF220	0.357737029883455	0.1382	0.2102	0.1588	0.2476	0.7974	0.792	0.7204	0.7254	0.0716204976888913	0.17697024220539	0.13432555132468	0.5248	0.7722	0.4678	0.7232
RPS8	0.0312084912246565	0.1224	0.0804	0.0957	0.0746	0.0319	0.0208	0.0146	0.012	1.50137667876234e-15	0.0103132961871807	1.14745804305098e-14	0.0168	0.012	0.0042	0.0042
PLK3	0.833675936598792	0.4052	0.3616	0.4266	0.369	0.506	0.6364	0.524	0.6526	0.0119107362531748	0.0447579821310722	0.391759828496543	0.0744	0.0716	0.0752	0.0875
UROD	0.0706704742891862	0.1444	0.1226	0.159	0.1404	0.2532	0.2286	0.2102	0.1662	0.0196440663921874	0.0162464299840739	0.18016189265839	0.0754	0.3678	0.0785	0.3726
PRDX1	0.000104828732243264	0.0747	0.1236	0.0444	0.0875	0.2044	0.2648	0.1194	0.1636	8.17034700122315e-17	0.0018084580446099	2.77677195974361e-16	0.00600000000000001	0.00860000000000005	0.002	0.0057
AKR1A1	0.0137783311237249	0.701	0.7158	0.6648	0.7024	0.0470000000000001	0.0615	0.0342	0.0427	0.000427537031990074	0.0221373679594188	0.00401051851437302	0.0443	0.0525	0.015	0.0138
NASP	0.881597980976302	0.5548	0.8266	0.5608	0.8336	0.0138	0.0122	0.0153	0.0131	0.00101386944032729	0.00588597979248245	0.0522866892846978	0.0372	0.0275	0.0322	0.0278
GPBP1L1	0.272302012434662	0.5318	0.9054	0.5052	0.8774	0.00739999999999996	0.0276999999999999	3e-04	0.0019	8.97925653284727e-06	0.00617384958589268	0.00457449622532763	0.00470000000000004	0.00890000000000002	2e-04	0.0013
POMGNT1	0.693392895320106	0.7096	0.6308	0.684	0.5718	0.076	0.1452	0.0431	0.0888	2.97012337181294e-05	0.000147308048009314	0.0685624370224402	0.0352	0.0276999999999999	0.0291	0.0258
UQCRH	1.54271663418847e-05	0.00129999999999997	0.00639999999999996	0.0019	0.0051	0.00119999999999998	0.00429999999999997	3e-04	9e-04	1.93026676497682e-16	0.000396006996758171	1.53416882800406e-18	0.00260000000000005	0.0117	8e-04	0.0022
MKNK1	0.742687168786148	0.3992	0.5276	0.3638	0.5032	0.503	0.7962	0.3884	0.7546	0.00186781482771247	0.0038629330090313	0.874719019355814	0.0847	0.1102	0.0891	0.117
ATPAF1	0.0448947094744851	0.1081	0.0988	0.0749	0.0749	0.3732	0.5864	0.2882	0.5086	3.61358362516481e-05	0.000171475393341607	0.0005733288246518	0.3212	0.4878	0.2424	0.4248
EFCAB14	0.811417221529443	0.5982	0.5054	0.6188	0.5278	0.000399999999999956	0.000199999999999978	5e-04	8e-04	2.29698500083822e-08	8.73508159098761e-05	0.600046388441156	0.00270000000000004	0.0103	0.003	0.0164
CMPK1	0.954808704446094	0.1972	0.1246	0.245	0.1572	0.0849	0.0729	0.0664	0.0582	0.0337256287682597	0.0145327202149107	0.538404904431966	0.527	0.628	0.4804	0.6092
FAF1	0.920278200177278	0.7732	0.825	0.7696	0.8408	0.0835	0.5456	0.042	0.4882	0.000648551977455098	0.00674340553366699	0.767372061922294	0.0194	0.5146	0.0077	0.3684
RNF11	0.179387593108804	0.74	0.555	0.7648	0.5938	0.0291	0.0252	0.0095	0.0126	3.80679965567e-06	0.00068794681792415	0.0291982564872875	0.3934	0.2792	0.3968	0.2928
EPS15	0.201557968824923	0.00149999999999995	0.00449999999999995	9e-04	0.0069	0.00280000000000002	0.00319999999999998	1e-04	2e-04	2.38091847627686e-08	0.000335654035444846	4.00882970786069e-05	0.00149999999999995	0.00109999999999999	1e-04	4e-04
OSBPL9	0.769017486562374	0.2122	0.4462	0.2154	0.4658	0.00319999999999998	0.00849999999999995	0.0013	0.0076	0.0404158385345406	0.0511974854389066	0.143935833439926	0.0111	0.0217000000000001	0.0034	0.0061
TXNDC12	0.305147298653053	0.2116	0.1726	0.228	0.2142	0.228	0.4694	0.1014	0.3238	4.12472210317026e-05	0.00213271318860305	0.00239438567267891	0.0633	0.1536	0.0078	0.0374
KTI12	0.863676784831478	0.522	0.7492	0.5264	0.755	0.0397	0.0725	0.0095	0.0236	0.00329232474959377	0.00620982762738383	0.252837917081223	0.1348	0.2878	0.101	0.2428
BTF3L4	0.457596876194992	0.513	0.3068	0.457	0.2702	0.648	0.5046	0.6394	0.5108	0.035623291231618	0.0538060227631143	0.921142817971616	0.0108	0.00839999999999996	0.0149	0.0125
PRPF38A	0.434826430879322	0.0417999999999999	0.0229	0.0359	0.0224	0.0322	0.0611000000000001	0.0042	0.018	2.44625783098034e-05	0.00175256899478665	0.073035702219454	0.00180000000000002	0.00339999999999996	1e-04	1e-04
ECHDC2	0.366835260136637	0.2346	0.319	0.262	0.3492	0.0279	0.0148	0.0215	0.0185	0.00647407885193978	0.114207672576512	0.0853850566567635	0.2148	0.313	0.0645	0.1418
SCP2	0.0182612796919187	0.1013	0.0957	0.1236	0.1112	0.6414	0.6174	0.6064	0.5366	9.58604745964029e-09	0.025435867752546	1.17177556941986e-09	0.0186	0.0293	0.0071	0.0073
C1orf123	0.283732743866386	0.3234	0.3916	0.3252	0.3898	0.682	0.8692	0.5948	0.7672	0.00376722126500643	0.00525646375974806	0.0184296343686515	0.1102	0.1746	0.0131	0.0271
MAGOH	0.243451999842792	0.3978	0.4718	0.4358	0.5016	0.00619999999999998	0.00960000000000005	0.0059	0.0103	0.0835731045616998	0.208436757078298	0.844196313477021	0.001	0.00190000000000001	2e-04	8e-04
HSPB11	0.0703556842591088	0.0911	0.0726	0.1076	0.0902	0.9844	0.8396	0.9806	0.8274	0.000894939926488802	0.00837814533783869	0.113346501285156	0.1984	0.2218	0.2294	0.2558
TMEM59	0.00349381362684143	0.0334	0.0765	0.0091	0.0215	0.0163	0.0223	0.0014	0.0013	3.25622591795192e-22	0.00216545079021204	9.18830333655997e-25	0.00890000000000002	0.0226	2e-04	0.0011
SSBP3	0.740866775757931	0.2658	0.1976	0.2642	0.2	0.6548	0.7216	0.6538	0.7324	0.026948423120399	0.166724924984592	0.0623847917898377	0.9936	0.8894	0.997	0.9042
USP24	0.000344244553615625	0.000600000000000045	0.00149999999999995	4e-04	0.0014	0.00229999999999997	0.00260000000000005	1e-04	7e-04	6.25355146125745e-14	2.53066804261362e-06	1.37144042487564e-09	0.001	0.000800000000000023	2e-04	2e-04
MYSM1	0.0625115568615516	0.3628	0.5382	0.2416	0.4582	0.00260000000000005	0.00260000000000005	1e-04	2e-04	3.6151444995981e-13	0.000328350273706862	8.28845643771037e-11	0.01	0.0104	0.0012	0.0017
JUN	0.445031784316789	0.9128	0.8074	0.9144	0.8102	0.1002	0.0131	0.113	0.0132	3.68947192783917e-08	0.116877612877801	2.50351758200223e-10	0.9834	0.941	0.9796	0.935
TM2D1	0.872194460873564	0.7904	0.4684	0.7616	0.4766	0.0258	0.0384	0.0123	0.0249	0.000104034326968491	0.00212889594112289	0.1910044593225	0.000700000000000034	0.000199999999999978	9e-04	6e-04
USP1	0.17903195768248	0.334	0.7662	0.3542	0.7824	0.00670000000000004	0.0393	0.0099	0.0342	1.0058593388223e-05	0.00258984746015686	0.0535720887202341	0.0266999999999999	0.3786	0.0422	0.3952
JAK1	0.762568052276801	0.3124	0.433	0.301	0.4228	0.0622	0.0719	0.0805	0.0933	0.0188329164664892	0.0533075638908656	0.369426137113764	0.3018	0.3792	0.238	0.3082
LEPROT	0.717159759107639	0.832	0.9142	0.854	0.9296	0.0600000000000001	0.1388	0.0101	0.0376	0.0628342534290207	0.14134449886168	0.675900069144887	0.3498	0.2936	0.4446	0.3538
PDE4B	0.136224296540172	0.1006	0.0786	0.111	0.1058	0.9846	0.8648	0.9836	0.8632	0.187806468304981	0.234676379142233	0.690383603296273	0.7484	0.7752	0.7928	0.7756
MIER1	0.483615304471109	0.325	0.6914	0.3428	0.699	0.000900000000000012	0.000399999999999956	6e-04	0.0014	1.81464710833804e-05	0.000340366836987415	0.426284145731785	0.00339999999999996	0.00370000000000004	0.0019	0.0027
SERBP1	0.556281397418639	0.3702	0.7484	0.3144	0.7132	0.0805	0.0855	0.0417	0.0464	4.28859628511106e-10	0.00384979938330704	5.89197965940546e-05	0.402	0.464	0.3284	0.393
GADD45A	0.0541170039164661	0.0551	0.1206	0.0387	0.1012	0.00870000000000004	0.00680000000000003	0.0086	0.0105	0.105127360322253	0.163635689987328	0.0361441364992749	0.00960000000000005	0.017	0.0049	0.0087
SRSF11	0.000501696438450467	0.00570000000000004	0.00560000000000005	1e-04	6e-04	0.00139999999999996	0.00209999999999999	1e-04	8e-04	4.92089314015091e-33	1.00452805476606e-07	5.57457292029182e-25	0.00160000000000005	0.00219999999999998	1e-04	1e-04
ZRANB2	0.388496136517488	0.00490000000000002	0.0113	0.0075	0.0136	0.00170000000000003	0.00139999999999996	1e-04	4e-04	2.2282885651875e-08	5.19553100357357e-05	0.000932103293772434	0.00190000000000001	0.00370000000000004	2e-04	0.0011
TYW3	0.289329402587165	0.1148	0.0658	0.1154	0.0607	0.1746	0.131	0.1682	0.131	0.000169864356432848	0.000424387471985501	0.00879291435023263	0.892	0.695	0.9064	0.7522
ACADM	0.293384533020981	0.1714	0.1868	0.1664	0.1998	0.0311	0.0484	0.0199	0.0411	0.0353162616212037	0.093811048303991	0.903253819050842	0.1396	0.7132	0.115	0.7076
RABGGTB	0.148570001297725	0.1662	0.1668	0.0788	0.1032	0.0175	0.0434	0.001	0.005	3.63779286679032e-08	0.00411613351219137	1.81581254120196e-05	0.0446	0.0520000000000001	0.003	0.0069
PIGK	0.411717202469379	0.6476	0.5664	0.6196	0.415	0.1124	0.5548	0.1014	0.554	0.00414776904969709	0.00858320344165515	0.683566937938397	0.8378	0.971	0.8428	0.9718
USP33	0.0429471757607756	0.0742	0.075	0.0904	0.0944	0.00170000000000003	0.00190000000000001	1e-04	5e-04	3.30365436403654e-10	0.000125459670569018	3.37613888933836e-05	0.00170000000000003	0.00229999999999997	1e-04	3e-04
FUBP1	0.288157079375077	0.0462	0.05	0.0472	0.0561	0.00119999999999998	0.00119999999999998	3e-04	3e-04	8.39207840882502e-08	4.82140697624577e-05	0.0430946731381117	0.00370000000000004	0.00429999999999997	6e-04	0.0015
IFI44	0.388995083305476	0.0135999999999999	0.0256	0.0083	0.0202	0.00870000000000004	0.0135999999999999	0.0025	0.0042	2.83734885339834e-18	0.000215000576468685	1.49834909301003e-15	0.00190000000000001	0.00129999999999997	0.0013	8e-04
PRKACB	0.288597691913614	0.832	0.751	0.7812	0.7858	0.00429999999999997	0.00609999999999999	6e-04	0.003	9.78653608088747e-14	0.000293559402222243	2.79497243019904e-08	0.0604	0.0544	0.0276	0.0347
RPF1	0.205497654750846	0.0811	0.0787	0.0999	0.103	0.0853000000000001	0.0556	0.0671	0.0372	0.151303602803197	0.0637428571944839	0.789854098743654	0.0353	0.0867	0.0489	0.1126
GNG5	0.000602290988691394	0.6928	0.6622	0.724	0.692	0.6338	0.5432	0.6082	0.4956	7.0550389814577e-07	0.0339667165531429	1.03506642337822e-07	0.048	0.0865	0.0272	0.0368
CTBS	0.95142828556901	0.3778	0.5114	0.375	0.5352	0.00600000000000001	0.0113	0.0016	0.0056	0.0428975211422058	0.0999521208495707	0.926860473424436	0.00539999999999996	0.00449999999999995	0.0025	0.0029
C1orf52	0.487219462007133	0.0595	0.0782000000000001	0.0431	0.0539	0.0193	0.0664	0.0041	0.0185	9.71751317082886e-06	0.00194399150846551	0.000951248352836491	0.00539999999999996	0.00800000000000001	0.001	0.003
BCL10	0.344319025138645	0.5216	0.3822	0.5564	0.4408	0.5678	0.7546	0.4876	0.7168	0.00320694246962519	0.0444565815594863	0.0162159768146953	0.8302	0.8184	0.85	0.8034
ZNHIT6	0.969007305716251	0.5766	0.5168	0.5872	0.508	0.00149999999999995	0.00229999999999997	1e-04	9e-04	5.6915190197611e-06	0.000264128859836522	0.820159038823369	0.131	0.1552	0.0817	0.111
ODF2L	0.167723500340729	0.00249999999999995	0.00339999999999996	0.0011	0.0029	0.00170000000000003	0.00119999999999998	1e-04	3e-04	4.75490100645067e-13	5.92848745630052e-05	3.84906367844601e-08	0.0112	0.0207000000000001	0.0032	0.005
SH3GLB1	0.362004407795739	0.3334	0.352	0.3798	0.3954	0.118	0.269	0.0543	0.1692	4.08717431257354e-07	0.0224888904602584	0.260118561908814	0.6988	0.9628	0.7216	0.9652
LMO4	0.86565651500242	0.3798	0.6086	0.4056	0.622	0.3192	0.5392	0.1908	0.441	0.167271824233178	0.101020600945956	0.858445631318243	0.597	0.6014	0.4964	0.5378
PKN2	0.00138935805278597	0.003	0.00929999999999998	0.0043	0.0118	0.00149999999999995	0.00170000000000003	1e-04	1e-04	1.70502086377191e-12	1.09006700880803e-05	2.5113578671583e-11	0.000600000000000045	0.000399999999999956	1e-04	1e-04
GTF2B	0.538986778985359	0.0879	0.1274	0.1162	0.155	0.0149	0.019	0.0166	0.018	8.0720066237305e-05	0.0168499621844019	0.249097407291439	0.0520000000000001	0.07	0.055	0.0744
GBP3	0.55616469621972	0.3208	0.616	0.354	0.5782	0.00539999999999996	0.00429999999999997	0.0026	0.0032	0.000224660268226806	0.00611590293749936	0.481006714932366	0.0219	0.0208	0.0122	0.0141
GBP1	0.217831077492477	0.1302	0.1626	0.1142	0.156	0.00939999999999996	0.0143	0.0042	0.0074	0.0915700980395047	0.132126995604951	0.325303532569263	0.0346	0.0248	0.0187	0.0134
GBP2	0.0206366825034791	0.8178	0.9538	0.8252	0.9488	0.347	0.4514	0.3088	0.417	0.416394941255442	0.517969070032396	0.95585374652144	0.8532	0.8124	0.8582	0.8096
GBP4	0.416883303748305	0.9328	0.984	0.9164	0.9884	0.015	0.0201	0.0083	0.0139	0.000345260266354939	0.00468113543362329	0.206169552560716	0.0573	0.0514	0.0393	0.0423
GBP5	0.862502564827057	0.239	0.5186	0.2034	0.5018	0.00170000000000003	0.00139999999999996	0.001	0.002	0.00102571956255811	0.0655681990620603	0.243978706108811	0.0334	0.0877	0.0328	0.0818
LRRC8C	0.920799688637013	0.8162	0.6254	0.8142	0.6196	0.001	0.000800000000000023	2e-04	2e-04	0.0989411628278915	0.0676909141975574	0.662205296556377	0.00260000000000005	0.0091	3e-04	0.002
ZNF326	0.788419940364471	0.4882	0.4856	0.4972	0.4934	0.0244	0.0194	0.0089	0.0142	0.0001383487439773	0.000850177279499895	0.0891860252129834	0.0502	0.0963000000000001	0.0358	0.0863
ZNF644	0.0140367258039925	0.00600000000000001	0.00819999999999999	0.0103	0.0173	0.00139999999999996	0.00170000000000003	1e-04	7e-04	4.17553117446514e-18	9.59350899491642e-06	7.67276053428847e-08	0.000700000000000034	0.000399999999999956	1e-04	2e-04
TGFBR3	0.231853771567284	0.0343	0.0366	0.0442	0.0461	0.00849999999999995	0.00980000000000003	0.0048	0.0102	2.13063973432331e-19	0.000184690866242778	2.1007849413657e-08	0.0299	0.0282	0.0237	0.0251
GLMN	0.0491988442947773	0.00560000000000005	0.00449999999999995	0.0078	0.0056	0.0205	0.0614	0.0021	0.0211	1.03934203711738e-11	6.2136386159052e-07	1.23094054093516e-06	0.00139999999999996	0.00249999999999995	4e-04	0.0042
RPAP2	0.242646228350987	0.2842	0.2096	0.2756	0.2258	0.001	0.00170000000000003	2e-04	3e-04	9.78146011403483e-06	0.000386980649448593	0.0621533176987086	0.001	0.00139999999999996	1e-04	2e-04
RPL5	0.00542124635037372	0.0216	0.026	0.0042	0.0053	0.0125999999999999	0.00970000000000004	0.0026	0.0037	1.18986560603117e-63	3.47947872426753e-07	5.34882923451764e-53	0.0102	0.00980000000000003	0.0011	0.0017
MTF2	0.480506554108633	0.1958	0.2136	0.2002	0.2056	0.00680000000000003	0.0132	3e-04	0.002	9.36184254857093e-07	0.00279651055137461	0.000114114932468283	0.00509999999999999	0.00990000000000002	1e-04	1e-04
TMED5	0.600948384665046	0.8286	0.665	0.8418	0.7008	0.00329999999999997	0.005	3e-04	7e-04	0.00236370126136581	0.0901987087085537	0.00441269055652048	0.0108	0.0224	0.0015	0.0142
DR1	0.253921712186769	0.00109999999999999	0.002	0.0017	0.0039	0.00429999999999997	0.00580000000000003	0.0033	0.0051	6.13385292728813e-08	1.78358379969984e-05	0.0042646418293836	0.00429999999999997	0.0124	0.0074	0.014
DNTTIP2	0.495235982680889	0.1112	0.0687	0.1268	0.0997	0.7052	0.535	0.7038	0.5526	0.00132747703879531	0.000763125922450229	0.634026376823941	0.2648	0.3988	0.3042	0.4278
GCLM	0.475773317532327	0.0827	0.0817	0.0816	0.1116	0.0243	0.0585	0.0201	0.0736	0.00417469791353431	0.020777991346794	0.674275982945513	0.3654	0.281	0.3818	0.308
DPYD	0.369062974559344	0.9056	0.6114	0.9014	0.6346	0.00119999999999998	0.00129999999999997	2e-04	4e-04	0.000285695785741078	0.00280196175994006	0.0103344446042213	0.00180000000000002	0.00509999999999999	1e-04	4e-04
