"DESeq2","dca_direct","paper","email"
2.16788176165581,1.35803040229794,2.09420096182911,2.2163118158129
0.444860944923304,3.34678748622466,1.74502133512094,1.86622277706478
2.3038325715637,3.88605664769316,2.17833344782992,2.30556333206713
0.397188723113179,3.13667713987954,1.35462776005147,1.47654363524919
1.65408980830243,3.46852108295774,1.82915186638191,1.9614454500443
0.128207224971698,1.78067749158066,2.53446772019889,2.6589007073898
0.456573285782903,0.378159278268391,1.48931973015261,1.6119206482863
0.186360684880586,2.18708664335714,2.03644756802278,2.16186304082638
0.0500483852503315,0.404217282425841,1.48525750086178,1.62173916975398
0.710714721297754,0.603730892325541,1.8713955880114,1.9887622589049
0.0791779532408176,0.522300071667869,1.89465815733387,2.01661746230584
0.785184757556605,3.79588001734407,2.07559551983085,2.20117171801603
0.326223971580585,2.12090412049993,2.40990789706816,2.54060692661402
1.21407724944798,3.79588001734407,1.52374945593452,1.64796570743657
0.0522498056951408,2.47237009912866,1.67183315459519,1.80489418039921
0.0712165169905598,3.35654732351381,1.93379836102526,2.0582692314474
0.120080567927602,1.96417017474717,1.86963548164295,1.98952909468066
1.81291553372551,2.88941028970075,1.80729281970858,1.92153924366288
0.00987700794980368,1.69421884874502,1.54386482192472,1.66460581776669
0.789053914561489,3.61978875828839,1.67751671673591,1.80822012290396
0.644915822209931,3.16115090926274,1.45188037373674,1.5741052122572
0.190739686446224,0.332266947466733,1.54752499209976,1.66728843665031
0.678200638581056,1.47417804784334,1.93215934935325,2.05658930963506
0.133514537614879,1.61475131759678,1.70966865025693,1.82923971795498
1.63496922836848,3.61978875828839,1.73270745759607,1.86756759097278
0.00639823921908272,3.67778070526608,2.00041745133982,2.12468465176577
0.0568737040279167,2.47755576649368,1.72776874767605,1.85710934304142
0.446743718685696,2.80134291304558,1.84093866515924,1.97349251017785
0.0607035431011539,1.7228493860362,2.2709309496196,2.40018329296156
0.400074358492636,2.74957999769111,1.58304263316012,1.70588329927702
0.104729206176292,0.354892265867918,1.64983216620632,1.77511719527824
0.352493523670447,1.36947042857318,1.42328821564198,1.54838885551931
0.862861477360599,3.67778070526608,1.86279319044595,1.98898760861635
0.537925765002695,3.36653154442041,2.06483417796062,2.1896320283483
1.07269078690319,0.777283528852417,2.17477096387388,2.29627272323137
0.907559143617226,2.93554201077308,1.53834512646143,1.67847665560867
0.0537985388316518,0.97905894013768,1.44917486704324,1.57951228842582
0.192280953173851,1.99913227846877,1.52650879621749,1.64491061487358
2.90335027045053,2.42712839779952,3.08980948463853,3.21006227313724
0.334263552100798,1.91506642506328,1.83600021587131,1.95791330648012
1.15523689357018,0.371161680012508,2.12087866179473,2.24364345350411
0.8968634625632,3.31875876262441,1.5113021536551,1.6431286444438
1.34761940033939,0.705798399305254,1.42864842561138,1.5663026875953
0.632735159059782,2.43651891460559,2.42978512540076,2.54887015200938
0.11060189643895,1.37130461728598,1.53648905920727,1.65998700253889
0.035967554166296,3.36653154442041,1.77026359160408,1.89106036499215
2.89550121819858,3.36653154442041,2.67594683334564,2.79275170829139
0.31414834555658,2.72584215073632,1.39123243400691,1.51544638700663
1.06203969311727,2.17198493577602,1.48738157612404,1.60990950838119
1.10784186409424,1.85480359388582,1.71476498314171,1.84012151170625
0.02133253516315,3.39794000867204,1.69422190855753,1.81921590435885
0.338041082364468,3.19382002601611,1.51886924107217,1.64987535041187
1.1143535724127,1.35882345338689,1.73962345751299,1.85820236747401
1.5279561685778,2.80687540164554,1.47650628597077,1.60222676330405
0.0109419819421132,0.17436619761735,1.56056361075985,1.68098824736865
0.0128187585501734,2.52870828894106,1.56341444992211,1.69376707834335
0.319055712362994,1.60994850354101,1.63753927162967,1.76728008831361
0.677476851531649,1.67778070526608,1.46160783047194,1.58540339270982
0.225656019347446,0.399440915189632,1.37548449303021,1.4948786475091
0.113377201250406,0.245009872249312,2.07148589595726,2.1908881894223
0.838384403074034,2.43179827593301,2.41615223053079,2.53481011359193
0.015695061092984,0.124730325271707,1.71351564432824,1.8339649669219
1.55741246684318,3.88605664769316,2.45887122702572,2.58454606068182
0.181373696302456,2.15366288787019,2.01230817752428,2.14608637113637
0.12817737393178,3.04095860767891,1.59246626975258,1.71600238257853
1.33493613458757,3.88605664769316,1.43567170991227,1.56971791510815
0.404210524741254,3.95860731484178,1.69168651298264,1.82333933351927
1.27273898667136,2.74957999769111,1.44975916088704,1.57242717819163
1.15671188456729,3.95860731484178,1.69704657446213,1.82472224599612
0.80515416224715,3.14874165128092,1.91085743970969,2.04031225126123
0.540474541566734,1.09361107884717,1.50586590254477,1.63074880578068
0.267891663075686,1.61546738450575,1.9041913864774,2.0316882241029
0.83078747949426,4.30102999566398,2.77262520683104,2.89720029190484
0.649319996081716,2.3767507096021,1.43636170300207,1.57134401033828
0.234534364573332,2.63078414258986,1.50472257856781,1.62976560143855
1.74091501977329,3.88605664769316,1.60553989308825,1.74008926320853
2.52544043929938,2.7594507517174,2.07917196018302,2.19415794566219
1.09723783410411,0.154653862588591,1.50443864280814,1.62265594555502
0.462857387152509,0.304938811987288,1.54421001039446,1.66194258956069
0.0073802454103197,1.17809362264768,1.61984680542303,1.74880541570855
1.3748462418375,3.13667713987954,3.53307876258679,3.65132479093582
0.040387001927391,0.569473461319359,2.68170706315951,2.80332482193639
0.705113327294227,3.33724216831843,1.90801706720032,2.03571010650187
0.614616374049592,2.99139982823808,1.96373832222572,2.08952631185695
1.37464130323066,0.146253130503546,1.84135599763282,1.96479232193479
0.819176736974553,3.49485002168009,1.58210462099274,1.71017253774099
0.719193411516057,0.751046384504292,2.3643183479435,2.48285150955472
0.0307873534982169,1.80051908513764,1.48891784910515,1.6121151996557
0.198005736840074,0.126853848671744,1.59050472207759,1.71509493567273
1.36585843602431,2.57024771999759,2.02892002643626,2.1432209380105
0.595339940552592,2.42365864979421,1.46111504865898,1.58846208006514
2.82019940165986,1.6944336864847,2.30524827968912,2.4252512748944
0.258690378652027,0.188451803258209,1.60497877157249,1.7344164161768
1.67783804828939,3.08092190762393,1.57932465971093,1.71901414081939
1.02336373991629,3.33724216831843,1.6927547866876,1.82651065044248
0.414857440615535,3.67778070526608,1.43994073021719,1.5627718855371
0.318335521148747,1.14254688296473,1.58708224793082,1.71018895404673
0.251499293068687,2.00921730819686,1.48492977138197,1.60974022708896
0.505912032682622,1.40428338005658,1.55604436814037,1.68398832778132
1.04449289145077,1.16947548590274,1.47169294455693,1.58303499916297
0.946544288961923,2.48678239993206,1.83500486575305,1.94905823603689
1.39820456853341,3.79588001734407,1.77632379587446,1.90917129941385
0.0831637389458885,3.88605664769316,1.73472262638429,1.86287161307376
0.0685888740334962,1.1074045771711,1.62105959021011,1.74647887695228
1.80360767815679,3.79588001734407,2.03923628472375,2.16961753271211
0.0159653704563819,3.43179827593301,1.88775884743332,2.01402648537055
0.984859736498764,2.34103515733557,1.78637767279791,1.9060268421175
1.16456148932424,3.08618614761628,1.50185926812506,1.63320079064997
0.172448464521754,2.47366072261016,1.66579382999118,1.80754184207525
0.47149173653092,0.0691629935795704,2.06892929635672,2.19131013955828
0.740490551357159,0.15321768590204,1.66601029372099,1.79126663761319
0.763040912692295,4.30102999566398,2.73343843984251,2.85359869629228
2.18307374834202,3.82390874094432,2.06906289154699,2.18823029590798
1.03149950653606,0.21374560421022,1.37253937490107,1.49242706027958
0.000532634531065815,2.20551195334083,1.4489520533237,1.57407386344067
1.39860225520026,2.04624030826677,1.97197522331509,2.09471444053526
0.146116413352933,0.0653904643759,2.15624446247136,2.28351461383444
0.246226369707391,1.90413354652146,1.79839603733342,1.92156816530976
2.6119321248669,1.31256022545411,1.4648164309683,1.59149469037355
0.0795464285597604,2.10127481841051,1.55382625565481,1.67370996093618
0.619564585745122,3.39794000867204,2.03627482659751,2.15603063587815
0.059062311208801,0.459120183645827,1.76864477379993,1.89014351145785
0.449905246448244,3.20760831050175,2.09148452356129,2.21555435640903
0.785231872519023,0.00340077729983324,1.8548433443368,1.97736405390658
0.578393271933755,3.61978875828839,1.54257925502581,1.67121136903094
0.559381624221143,0.990039468529402,2.35761729127961,2.47976145199275
0.0153371586087038,1.94538694544311,2.20633508772276,2.33277519429278
0.127002611651603,0.904970203351548,1.6600879931023,1.78852938234961
1.1787355590987,2.9100948885606,1.42827750506068,1.55559694319347
1.3404607592771,3.72124639904717,1.82876824982715,1.95468243217059
2.44363919766055,3.74472749489669,2.13430516824322,2.26832708904639
0.768171782814527,3.2518119729938,1.51949984650805,1.64688797573648
2.72732609635917,2.91721462968355,2.17535419273005,2.31933258760394
0.239242081386782,0.780729914114604,2.10573591687511,2.2294709100099
0.374119794962767,2.92811799269387,1.57507443932361,1.70580332859481
0.144021046941531,2.22329881601159,1.89497283430138,2.02079149536082
0.257761767279185,0.856735317988779,1.53554615090814,1.66365648164544
0.0214901159962405,0.690454996704564,2.75115799802265,2.87395668942903
0.940048633961978,2.86012091359876,1.73880421568454,1.87375154150279
0.150700665329687,1.04272802000706,2.34896115108335,2.47503422775511
1.68074649622789,1.4089353929735,2.1517796175318,2.26980383135926
0.0593525536666971,3.22184874961636,1.45748218665108,1.59294073009211
0.28764350175603,0.492521939969496,3.1289361765448,3.25474753749778
0.330600536389614,3.55284196865778,1.69156254043415,1.8192979654136
0.292517216636208,3.74472749489669,1.77555860299567,1.9077088028082
0.0540505526896053,3.35654732351381,1.42793158948555,1.54611414307238
0.239715331150083,2.2518119729938,1.39990514181051,1.52431169308341
0.535218641179098,1.25594183412116,1.50637453038724,1.62798785989037
0.235775145524591,0.223967475854075,1.55394422858225,1.69030716720026
1.00177188956175,0.728716134741232,2.57874531259733,2.70043282351049
0.671961377766753,3.56863623584101,1.66993074012239,1.79991587173908
0.226608756703941,2.94309514866353,1.59889497303067,1.72095374374669
0.452007011328253,0.786216700664696,1.88872628683232,2.01077989941899
0.177524667182971,2.30980391997149,1.84698484692514,1.97738126961667
1.44233811941566,1.16115090926274,1.46502162032764,1.58370279911679
0.0204692898830999,1.87386859273802,1.93835805862764,2.06974305186301
0.402963831998792,1.1988708124203,2.09196709190585,2.21459980398058
1.59232927901762,2.73518217699046,3.77121330518157,3.88592537671901
0.439820670968407,2.98716277529483,1.52106342038099,1.65608829243663
0.357388021467346,0.642065152999546,2.26421454936087,2.3832999024247
3.37121248903013,3.72124639904717,2.19511149182362,2.32752985299105
0.733130850036155,3.36653154442041,1.98629611445815,2.11463316846456
0.767314899754419,0.0553101003860896,2.02073174258491,2.1431554039887
1.21760882037516,0.164499672132681,1.63466249886865,1.75872949241947
0.414221545706464,0.0778768490770577,1.71878742618666,1.84493461175832
3.28237276997239,0.206069993227315,1.97494152480638,2.0978847929608
1.19124056897016,1.02245929405347,2.00670527260026,2.13376267128898
1.08164497449171,2.97881070093006,1.56112851262567,1.69018357111154
0.724170870024572,0.996108833763089,1.69633535477893,1.81800006672324
0.781915995122523,3.11918640771921,2.49027044489032,2.61705834531377
0.119365636485544,2.01863449092146,1.89717356082035,2.01508260690637
0.315984058076621,0.104909103065601,1.46078817445728,1.58315731943601
0.296560308698316,3.42021640338319,1.53809185511276,1.66634640830953
0.186085318733124,1.54363396687096,2.47015597665295,2.59964186087961
0.554230309274289,2.7851561519523,1.95894009846037,2.09048120474169
0.316468708364918,1.53820144247489,1.40557979113623,1.51930549502928
0.39623844454168,1.04460091336073,1.58275602174301,1.70782888932697
0.0423327115292704,2.97469413473523,2.4773402341495,2.6041725343972
1.43911122320486,0.0880650873569618,1.73217211024667,1.85287671134148
0.514656401626219,1.91506642506328,1.65524843574157,1.7781097760104
0.570693735686372,0.369612810204469,1.82853908897523,1.94820623083172
0.130662436072324,0.833214780264567,1.45063409545699,1.57979841873729
0.783602747997648,0.861823660426959,2.36096747469648,2.48434103390073
0.483106073238509,3.07572071393812,1.67407726078083,1.80448130284675
1.46747058937619,0.446845451830375,2.16787234992545,2.29262676273263
0.46321937578534,0.341511618690983,1.64732806210108,1.77256572026104
0.384007177891585,0.422278475490979,1.9924754832226,2.12283208956344
0.66247110331101,3.24412514432751,1.94527839841973,2.07631935764535
2.68587801468856,1.96058588082386,2.05694435643267,2.17710277621041
0.292064168772268,0.238132275702607,1.65569407385649,1.78467163805066
0.00866594556401548,0.0903370148459818,1.62566678721819,1.75190324635268
0.211697716496248,2.45717457304082,1.45498077515106,1.58244884042055
0.594045294063515,2.94309514866353,2.03891415855235,2.16104390726432
1.59275162781209,2.42829116819131,1.77579084057,1.89003310562627
1.10950287364888,3.3767507096021,2.28658874119487,2.41518413023291
0.355677557005683,3.14874165128092,1.61373579799763,1.73393183749971
0.897418881675388,2.95860731484178,1.68174057446188,1.80970315049136
0.915733946774804,2.63078414258986,1.38460392385391,1.50941456584798
1.04812076978192,2.34008379993015,1.87038348991639,1.99212803432387
1.31773060317137,3.00436480540245,1.89068488497707,2.00445164619925
0.259333657262614,0.671131326147074,1.55235908641426,1.67245582607901
1.1248450693398,0.111146833017064,1.78653626158593,1.90840431258388
1.19368534564496,0.811071516239147,3.78536631923262,3.90551001443934
0.174450224473751,0.20551195334083,1.6654151245241,1.79328562359155
0.249794133938644,3.67778070526608,2.29851743459532,2.42122533007637
0.633839418491168,3.07572071393812,1.57970051545054,1.70098025432026
2.0223943748947,0.413435198215988,2.33443092324453,2.45362595382636
4.26435929562199,1.62142042388423,2.10879215246758,2.2240951771982
0.134030843532846,0.0997967869831066,1.92722203305448,2.0542465156411
0.421867738192749,1.33639329187548,1.44998097374268,1.58037649351635
0.0868292991804663,0.573911853163946,3.65627680277366,3.77428161749495
0.609561104961639,2.76447155309245,1.65744864169837,1.7806652960684
0.261061536893437,3.52287874528034,1.69166887787003,1.83241296585688
0.101567991596055,1.82275216374438,1.70959750191013,1.83289569424386
0.754874436517348,3.79588001734407,1.60630937606466,1.73886073917224
0.675135014189121,0.0946575330875181,1.72172182954327,1.84202387845793
0.158605295821453,2.45099673797421,1.5467684547719,1.67760202595839
1.71535230139055,0.766699228436528,2.66042135069494,2.78165781026889
2.22642384011271,1.56336036830734,2.58424591346338,2.70159271115922
0.2666816656495,1.55501888791206,1.50423306798715,1.63476690046657
