gene	DESeq2	KR_nb_Was	KR_nb_JSD	PS_nb_Was	PS_nb_JSD	KR_dca_direct_Was	KR_dca_direct_JSD	PS_dca_direct_Was	PS_dca_direct_JSD	MAST_glm	MAST_glmer	rank_sum	KR_saver_direct_Was	KR_saver_direct_JSD	PS_saver_direct_Was	PS_saver_direct_JSD
AAK1	0.0439977919910532	0.0993	0.0669	0.1212	0.0787	0.001	0.0046	0.0013	0.0055	0.551309455877423	0.470613245016396	0.403293987577255	0.0322	0.0325	0.0175	0.0321
EXOC6B	0.751076007869162	0.4368	0.5628	0.4658	0.562	0.1114	0.1004	0.0874	0.0674	0.989834565137023	0.989795043430353	0.408525067070569	0.6286	0.5006	0.5472	0.4132
LRRTM4	0.199314852772296	0.7158	0.9878	0.7012	0.9898	0.0101	0.0088	0.01	0.0102	3.19680501708793e-06	0.114560144617054	7.81408183298715e-09	0.0481	0.147	0.0467	0.126
MAP4K4	0.304556530037209	0.7472	0.7912	0.5444	0.5918	0.2248	0.5542	0.1724	0.4972	0.831629185800068	0.647843996602598	0.140188088357137	0.137	0.0819	0.086	0.0393
RPL31	0.893199966599234	0.8372	0.9612	0.8256	0.9564	0.763	0.7116	0.7936	0.7224	0.295203360590899	0.987169053530719	0.438325041547079	0.6842	0.7372	0.6934	0.7332
ANKRD36	0.734738670197111	0.8972	0.931	0.9086	0.9294	0.9394	0.7404	0.929	0.6946	0.967930055029733	0.948881480355792	0.0426007425919335	0.5046	0.3114	0.521	0.33
AFF3	0.739545610590298	0.9504	0.831	0.956	0.8266	0.0337	0.0284	0.0343	0.032	0.841909170418601	0.898514994688662	0.0820148276563728	0.1154	0.0925	0.1496	0.1002
LONRF2	0.117089193663559	0.3728	0.8314	0.3166	0.7852	0.0953	0.1378	0.0342	0.0569	0.000335427884356148	0.0295798790261406	3.70511084207652e-06	0.1642	0.139	0.0549	0.0415
ANKRD36C	0.367829042921924	0.4488	0.3198	0.46	0.3392	0.3712	0.2512	0.2634	0.1586	0.798182043629014	0.699563624973261	0.375815919508072	0.9622	0.7498	0.9656	0.7554
CREG2	0.680620528266368	0.3914	0.3244	0.4492	0.377	0.6586	0.881	0.589	0.839	0.181058457910049	0.590637993474075	0.00194649883652363	0.6416	0.778	0.5428	0.7082
KIAA1211L	0.206416572220148	0.8218	0.4818	0.8076	0.4484	0.0546	0.22	0.0686	0.2238	0.348068982791654	0.753851209950417	0.000131240401877651	0.0906	0.0521	0.0977	0.0596
_ENSG00000230606	0.00278157123179711	0.0384	0.0352	0.054	0.057	0.1628	0.2094	0.1282	0.171	2.88378710666168e-09	0.00628715089716473	6.59617594291287e-06	0.26	0.3914	0.2204	0.3148
R3HDM1	0.569498110759285	0.9486	0.7918	0.9452	0.7756	0.0129	0.0116	0.0264	0.0277	0.161967025834055	0.239672672085217	0.000133885750210622	0.0104	0.00770000000000004	0.0119	0.0077
CLASP1	0.832204967885831	0.8152	0.9002	0.7446	0.891	0.006	0.0079	0.0068	0.0105	0.211226486019609	0.205029258978292	0.00104353241935389	0.0247000000000001	0.0154	0.0314	0.015
PTPN4	0.501097480945364	0.439	0.359	0.357	0.2622	0.454	0.538	0.4884	0.546	0.284608132759396	0.542991823104069	0.423229692743005	0.0269	0.0375	0.0365	0.0493
RAB3GAP1	0.465250227333509	0.4228	0.3088	0.228	0.179	0.3584	0.504	0.348	0.4944	0.726583993479736	0.950482367036043	0.0919177988137276	0.4412	0.4224	0.4076	0.4154
GTDC1	0.22766415053496	0.2308	0.291	0.0962	0.1268	0.061	0.1264	0.0521	0.1234	0.219257559545378	0.306163993547747	0.0099890299124934	0.1023	0.2676	0.0942	0.2434
CNTNAP5	0.705957483710824	0.8164	0.685	0.8366	0.704	0.0661	0.0395	0.052	0.0286	0.334524576988555	0.789721014945993	0.388468755232722	0.082	0.0857	0.0802	0.0716
ANKRD30BL	0.606828846184832	0.7218	0.9478	0.725	0.9484	0.2918	0.284	0.2256	0.2124	0.100154641799349	0.372089110838794	0.0273015809380288	0.285	0.338	0.2342	0.2656
LRP1B	0.555313045383389	0.5332	0.5774	0.499	0.5948	0.5346	0.6032	0.5324	0.6134	0.0520194122447937	0.131100991743654	0.000984572940383709	0.4426	0.4244	0.413	0.4286
ZEB2	0.438283419445286	0.5522	0.8564	0.529	0.8252	0.5524	0.3634	0.4686	0.2714	0.933566337032211	0.992449174146508	0.242628484413263	0.2216	0.1612	0.1872	0.1216
DPP10	0.00670768982244253	0.133	0.0677	0.1368	0.11	0.6548	0.4106	0.6694	0.4006	6.88587255634864e-06	0.0120034509665395	1.49789268930974e-11	0.0626	0.0105	0.0803	0.0201
DYNC1I2	0.419776390758704	0.7426	0.487	0.771	0.517	0.0054	0.0114	0.0095	0.0258	0.641449773050132	0.853652586956399	0.250879792449867	0.0331	0.0539	0.0397	0.0567
OSBPL6	0.417288721333948	0.3082	0.2874	0.2944	0.2494	0.5968	0.3784	0.5782	0.3552	0.567859029909081	0.591991544456458	0.160868703112641	0.7128	0.7546	0.7194	0.7578
RAPGEF4	0.128539221166442	0.4734	0.5778	0.429	0.5238	0.7236	0.9644	0.6978	0.9712	0.513746800887827	0.583646901991318	0.116140686665352	0.9616	0.7112	0.957	0.6354
SLC25A12	0.721618149164718	0.999	0.7838	0.9972	0.7666	0.617	0.7176	0.5292	0.6674	0.477634483329856	0.486484965173742	0.00135506170537931	0.07	0.037	0.0739	0.0379
BAZ2B	0.493493360771125	0.6272	0.8778	0.6238	0.867	0.3988	0.7068	0.335	0.689	0.341387597057586	0.267802167358746	0.0871054983697293	0.143	0.1194	0.0417	0.0351
CHN1	0.94850603824332	0.6548	0.5324	0.6406	0.5232	0.7676	0.5134	0.7414	0.43	0.518435472225853	0.390419870758647	0.258208801025903	0.6742	0.5588	0.5554	0.4074
SCN2A	0.466704676599418	0.3288	0.2084	0.2708	0.1646	0.5574	0.84	0.4922	0.842	0.858649193565961	0.823668695277002	0.273106066772866	0.4176	0.4254	0.1978	0.2194
GALNT13	0.0357881130329625	0.5814	0.8562	0.5986	0.8502	0.0087	0.0038	0.0142	0.008	0.0014856027274858	0.0552770998897745	3.4436369699417e-06	0.0555	0.0925	0.0474	0.0828
PKP4	0.999425804642693	0.3	0.519	0.1822	0.4244	0.0583	0.0502	0.0673	0.0459	0.125989561163762	0.528072033562298	0.000713174054259197	0.9692	0.8136	0.9696	0.8086
SCN1A	0.924253286072023	0.5768	0.3264	0.5852	0.3588	0.0387	0.0231	0.0372	0.0239	0.284523524001961	0.363176051330124	0.0121574945815087	0.4078	0.7766	0.3422	0.7126
SLC4A10	0.913335315705652	0.804	0.642	0.7476	0.5036	0.108	0.2244	0.0711	0.176	0.0158967034509015	0.0485327494935272	0.000344011353566816	0.1576	0.1998	0.0674	0.0915
ZNF385B	0.729200964635929	0.722	0.9858	0.6382	0.982	0.5812	0.4604	0.5918	0.4636	0.906330282046344	0.653935424025708	0.614659515088211	0.1262	0.1694	0.1548	0.2004
UBR3	0.854870519813991	0.8908	0.932	0.8756	0.9308	0.8692	0.4722	0.8086	0.3088	0.136112711604173	0.185505681215358	0.0183266708477629	0.0947	0.1402	0.0514	0.109
SCN3A	0.438145182232096	0.4564	0.5926	0.474	0.6012	0.0483	0.2656	0.0432	0.179	0.576588003239551	0.570198948331754	0.0147599599649218	0.1696	0.3426	0.1096	0.2424
FMNL2	0.0339804944594138	0.0122	0.0134	0.0039	0.008	0.4002	0.4334	0.3652	0.3872	0.616532505021916	0.518899112896223	0.0684693645993077	0.1308	0.0886	0.0839	0.0614
KCNJ3	0.0785816460437498	0.269	0.692	0.1726	0.5772	0.0997	0.2622	0.0829	0.2474	3.9111005817488e-06	0.00254935068574882	1.30822874970541e-08	0.1035	0.0938	0.0432	0.0359
KIF5C_ENSG00000168280	0.227496148521448	0.0881	0.0644	0.0864	0.0595	0.5578	0.5396	0.4958	0.4744	0.353011415728688	0.359037427649805	0.661763452135649	0.8124	0.592	0.7722	0.494
UBE2E3	0.56659993456925	0.7818	0.5486	0.7678	0.5186	0.57	0.5598	0.4546	0.4344	0.209473520000535	0.914588167106378	0.00538239185953128	0.4586	0.4814	0.2694	0.3218
CERS6	0.0701904840313221	0.0232	0.0332	0.031	0.0401	0.4954	0.8634	0.4516	0.845	0.242953468393529	0.333920506574659	0.748909261113619	0.716	0.878	0.654	0.8436
CSRNP3	0.968734589686965	0.7792	0.5272	0.802	0.5622	0.1928	0.35	0.108	0.2876	0.00592545540022371	0.514825296447732	0.000243380375949174	0.174	0.1594	0.0629	0.0725
CACNB4	0.422589637335798	0.0691	0.0386	0.0612	0.036	0.1748	0.2118	0.1616	0.1788	0.902156287080048	0.787746475478461	0.197973073575595	0.701	0.5396	0.669	0.4592
KCNH7	0.12327763077747	0.4936	0.8106	0.3886	0.7684	0.259	0.3618	0.171	0.2552	0.382429003091534	0.313816931983023	0.910857806750121	0.126	0.3014	0.0813	0.2214
TLK1	0.754904816872553	0.4806	0.8256	0.4802	0.8062	0.0794	0.0536	0.1004	0.0677	0.260874561087979	0.231063535716242	0.00797333181168963	0.00819999999999999	0.00739999999999996	0.0118	0.0109
MBD5	0.841472857967589	0.3312	0.368	0.3556	0.3852	0.0836	0.0763	0.0882	0.0641	0.572923791705086	0.637365578137456	0.570883915533174	0.5582	0.505	0.5512	0.5064
_ENSG00000228222	0.404916830821069	0.5336	0.3994	0.371	0.241	0.495	0.3974	0.5144	0.419	0.0624515084029071	0.362354625880272	0.000372222518399307	0.3364	0.6336	0.3696	0.6514
NCKAP1	0.383748738545151	0.545	0.521	0.4086	0.3854	0.7642	0.9154	0.679	0.8792	0.37408329366918	0.724142263791265	0.00724746941799393	0.4376	0.4706	0.2526	0.2928
MAP2	0.922310741393846	0.587	0.828	0.4782	0.7774	0.0804	0.1014	0.022	0.032	0.00518595958055154	0.491200841967424	0.00620202024555577	0.1796	0.1718	0.0876	0.0768
INO80D	0.633420371802367	0.4416	0.6768	0.4034	0.6672	0.4772	0.5732	0.382	0.5208	9.12675999111995e-11	0.480918705276478	1.29324280854598e-10	0.3612	0.233	0.209	0.158
ADAM23	0.713891403201773	0.8374	0.7068	0.8266	0.692	0.3886	0.7076	0.3098	0.6326	0.150477065884378	0.359320494382683	0.0173116334434586	0.1158	0.1032	0.0439	0.0406
PDE1A	0.761664011498338	0.449	0.6578	0.293	0.5388	0.0633	0.105	0.0375	0.0674	0.0114867469945855	0.0985866245062895	7.29230800893721e-05	0.238	0.2998	0.1274	0.1824
GLS	0.527289578282585	0.7616	0.9836	0.7422	0.9792	0.4032	0.5402	0.2084	0.3866	4.8881025916439e-05	0.194962802604906	1.96749567170507e-05	0.1838	0.2028	0.0523	0.0675
PLCL1	0.0189496212031983	0.2982	0.2242	0.2808	0.2142	0.8924	0.6672	0.8972	0.6372	0.0992278744687796	0.226506282436917	0.0741957237580007	0.2188	0.1612	0.2096	0.1344
SATB2	0.0619586265969833	0.1928	0.6148	0.159	0.5626	0.0192	0.0325	0.0038	0.0076	0.000416450175276519	0.0308032883627446	1.52931399331625e-05	0.0347	0.0324	0.0065	0.0058
HECW2	0.271056581116664	0.011	0.0052	0.0164	0.0071	0.0246	0.0315	0.0195	0.0253	0.010174770244562	0.016714567019804	0.000227114474760532	0.0662	0.1206	0.0433	0.0583
ABI2	0.861303147785147	0.4798	0.435	0.3168	0.2918	0.1246	0.1382	0.0698	0.1122	0.476130548100277	0.507117059058118	0.00440582836976988	0.2168	0.1502	0.0713	0.0483
TMEFF2	0.124157132038597	0.8894	0.7068	0.8752	0.707	0.9692	0.9644	0.9676	0.9554	0.999995164505985	0.962341124643214	0.662265093916899	0.502	0.5698	0.4864	0.5388
GULP1	0.697443462892871	0.6296	0.402	0.5256	0.295	0.0592	0.1356	0.0542	0.1054	0.465602467006626	0.549897702322855	0.22311390695751	0.1296	0.2636	0.0785	0.1804
FAM171B	0.270579266791754	0.8696	0.7244	0.8164	0.6318	0.2578	0.4492	0.1168	0.312	0.00361643888711804	0.12057599832623	3.21828154646373e-07	0.1684	0.1628	0.0423	0.041
UNC80	0.819634477268324	0.9582	0.9048	0.9362	0.8848	0.0681	0.0615	0.0459	0.0466	0.0222225839732633	0.0989619453514649	0.000170302836563848	0.0952	0.103	0.0754	0.0821
FAM126B	0.419758704910329	0.9022	0.9296	0.9144	0.9356	0.0954	0.1328	0.0525	0.0839	0.00677730266119995	0.239934538134009	1.78756484395726e-05	0.1156	0.1152	0.0442	0.0502
ICA1L	0.675727083209205	0.3696	0.2234	0.3218	0.1646	0.8204	0.4806	0.8126	0.472	0.596359915539566	0.608961824280838	0.0044064391426561	0.0582	0.0312	0.0705	0.0348
ZNF804A	0.0068162469471513	0.2146	0.3038	0.1716	0.3	0.0183	0.0082	0.0253	0.0147	0.0079784248591143	0.15252448676137	4.89354089198247e-05	0.0692	0.1034	0.0371	0.0543
RAPH1	0.796005843781946	0.873	0.8578	0.863	0.8698	0.6624	0.8038	0.5698	0.7272	0.0872026303530119	0.112442131494647	0.00031656626040408	0.3074	0.3842	0.1466	0.1798
ERBB4	8.9280194381203e-07	0.9606	0.9992	0.7438	0.9922	0.0365	0.0353	0.0153	0.0173	1.35119023874055e-13	0.00460574225959502	3.70447425829437e-11	0.00460000000000005	0.00780000000000003	0.0067	0.0104
SLC39A10	0.745584486586961	0.354	0.2088	0.287	0.1388	0.4662	0.2008	0.3968	0.1454	0.532459467814848	0.740718806851155	0.12527161250148	0.6856	0.3844	0.5886	0.2696
BMPR2	0.321189154089566	0.5958	0.8376	0.545	0.7984	0.0708	0.0833	0.0885	0.104	0.463746859981544	0.481173584881456	0.113890042347457	0.4664	0.3212	0.425	0.2154
NGEF	0.63795179448067	0.4516	0.2616	0.4696	0.2516	0.2096	0.0956	0.0947	0.047	0.579109083632006	0.858267819580036	0.00372267886773394	0.788	0.7954	0.663	0.7214
EPHA4	0.381872056044522	0.0647	0.0419	0.0486	0.0266	0.0609	0.0528	0.0245	0.0175	0.402346105949015	0.392542907318642	0.00791089096448833	0.0578	0.0357	0.0133	0.0071
ACSL3	0.487412741596359	0.452	0.6544	0.4494	0.6228	0.451	0.2812	0.387	0.2186	0.00335939643980798	0.568554117004877	1.24418348476275e-05	0.8838	0.8284	0.8428	0.7766
LRRFIP1	0.0692346720503225	0.468	0.4698	0.5174	0.4538	0.188	0.1099	0.1942	0.1023	0.0307664536314073	0.0447180337196771	0.342226456660151	0.7654	0.8066	0.7822	0.815
SERPINE2	0.482431485775855	0.7446	0.8128	0.6606	0.7406	0.107	0.1964	0.0402	0.111	0.00086637065531856	0.439779684240227	1.37506973634069e-08	0.1858	0.2112	0.0669	0.0966
AGAP1	0.0115320340667035	0.0061	0.0279	0.0017	0.0131	0.2326	0.1218	0.142	0.0839	0.00011415201265161	0.0258066593434486	0.10251424802219	0.0869	0.0757	0.0471	0.0459
PTMA	0.0350757001711841	0.18	0.1466	0.2094	0.1648	0.0707	0.1206	0.0747	0.1274	0.182985707961181	0.169085533722414	0.0303734671596094	0.0155999999999999	0.0144	0.0155	0.0122
RPL37A	0.978965051772708	0.4708	0.628	0.4412	0.591	0.9602	0.9874	0.9426	0.9836	0.199931336359811	0.663089485880302	0.200420181946956	0.9404	0.8644	0.9356	0.837
KIF1A	0.456298898801653	0.2026	0.1412	0.0934	0.057	0.2788	0.1612	0.1188	0.0693	0.589129288272119	0.80949358741673	0.0170677433698096	0.836	0.7704	0.7566	0.665
TBC1D5	0.560224199630108	0.3632	0.3584	0.3224	0.3086	0.0256	0.0097	0.0422	0.0164	0.973846534895629	0.755110174888188	0.0642792092300103	0.6026	0.5106	0.5024	0.3878
RFTN1	0.650189974439911	0.7596	0.9888	0.66	0.991	0.6624	0.7694	0.6396	0.7698	0.375942693363115	0.353764308244864	0.0600680092056483	0.442	0.803	0.443	0.795
CHL1	0.077824474606966	0.526	0.906	0.3594	0.8362	0.3042	0.5304	0.1646	0.4022	0.000943358645802616	0.0416143905497344	2.43845170954783e-05	0.1226	0.1378	0.0354	0.0578
VGLL4	0.153204935358842	0.155	0.0984	0.1846	0.1108	0.1554	0.153	0.1524	0.1658	0.0162658156420505	0.160378406413634	3.75323173217293e-05	0.0594	0.0415	0.0667	0.0549
CNTN4	0.0642364008456416	0.224	0.3582	0.2224	0.3482	0.0742	0.1582	0.0735	0.1366	0.000494582403996172	0.0808342399831183	0.00306728004073208	0.107	0.1558	0.0863	0.1444
RPL32	0.0226440622669705	0.0353	0.0323	0.0379	0.0322	0.1372	0.2902	0.113	0.2138	1.67445483210229e-06	0.0208433199914174	0.0113058814426948	0.0132	0.0147	0.0047	0.0085
ITPR1	0.071968688736531	0.0528	0.0274	0.0336	0.0172	0.0017	9e-04	8e-04	0.0027	0.261225539580937	0.219507776819473	0.000847565778328408	0.0137	0.0113	0.0075	0.0066
THRB	0.157794887064574	0.0701	0.1282	0.0884	0.1434	0.1002	0.1234	0.0751	0.114	0.000304628494067926	0.00970346986069159	1.99184341201742e-05	0.0974	0.1586	0.0907	0.1704
PLCL2	0.758634917284149	0.8198	0.9392	0.6568	0.94	0.304	0.438	0.2094	0.325	0.286066577389545	0.396163415166776	0.117488216111946	0.1734	0.1612	0.1508	0.1258
ATP2B2	0.130008882461397	0.969	0.9516	0.9564	0.954	0.3662	0.2726	0.2742	0.2258	0.0608859538775346	0.246656290793236	0.437885866897835	0.8142	0.872	0.7538	0.8344
SYN2	0.0366451473827651	0.1962	0.3222	0.1688	0.2908	0.2126	0.2826	0.0926	0.1492	3.66418519964424e-06	0.00193528427832883	6.76263933961096e-07	0.2206	0.1852	0.122	0.0951
NEK10	0.0789976372712089	0.0727	0.2724	0.091	0.3052	0.5086	0.9378	0.38	0.9324	0.0261016918232156	0.0555095959982104	0.132282579081087	0.27	0.1318	0.2924	0.1296
SETD5	0.13056672098955	0.0236	0.0169	0.0322	0.032	0.7862	0.465	0.7888	0.4926	0.0934494678187807	0.126920905910336	6.41204341449738e-05	0.8272	0.8576	0.8076	0.8224
UBE2E2	0.0758049551289187	0.0446	0.0536	0.0577	0.0622	0.2052	0.367	0.2494	0.3904	0.0540120357545661	0.082514726111678	0.00611877449211834	0.514	0.5368	0.4794	0.4554
SRGAP3	0.00606226500459554	0.0303	0.034	0.0359	0.0401	0.4328	0.5964	0.4314	0.5836	0.000854252743879573	0.0149870256229859	0.34140700962337	0.8748	0.9168	0.8662	0.9132
GRM7	0.626443345288662	0.9104	0.9976	0.9172	0.9966	0.22	0.3964	0.1872	0.379	0.60979078226895	0.834718422397613	0.586357974437488	0.187	0.386	0.1804	0.351
ATG7	0.855619665204958	0.2228	0.2412	0.278	0.2976	0.4234	0.4702	0.3568	0.4108	0.893614501497809	0.629142404359442	0.105827906257307	0.78	0.7956	0.6754	0.7116
ANKRD28	0.301050171920495	0.79	1	0.6912	1	0.3648	0.1138	0.4106	0.1424	0.592973338295045	0.594404995131518	0.0129105329416526	0.708	0.5332	0.71	0.532
RBM6	0.150660207880111	0.9686	0.8294	0.9624	0.8362	0.371	0.5004	0.3228	0.4402	0.00514460451856959	0.0289226264968481	0.337138501954424	0.5578	0.6194	0.4172	0.5054
NKTR	0.292556910378543	0.5506	0.6072	0.5446	0.5786	0.0529	0.0392	0.0415	0.0231	0.0528564043837568	0.338439317688587	0.754694007449485	0.2106	0.1354	0.0557	0.0349
GOLGA4	0.465367578948392	0.2232	0.1028	0.2416	0.117	0.217	0.328	0.2288	0.342	0.315337417553611	0.579474880377	0.636512321519214	0.264	0.2366	0.177	0.1484
CTDSPL	0.238608505371087	0.168	0.3608	0.1592	0.3812	0.109	0.1824	0.0988	0.1544	0.729221379858427	0.887388267147751	0.0948668892775245	0.0399	0.0204	0.0209	0.0131
CLASP2	0.843912841582499	0.301	0.281	0.299	0.2932	0.5768	0.342	0.5304	0.2926	0.679685460825526	0.966494047705778	0.114189618910509	0.9122	0.8054	0.8812	0.763
CAMKV	0.172546376153366	0.3462	0.4432	0.209	0.3136	0.7194	0.879	0.6384	0.8472	1.8433556685574e-05	0.0985350623408548	1.62055370465772e-11	0.363	0.4174	0.1776	0.2684
MYRIP	0.174997783911666	0.907	0.9904	0.6882	0.9896	0.0815	0.1018	0.0919	0.1132	0.14439800947129	0.789028493872814	0.245969869025317	0.2588	0.3194	0.2372	0.3178
ARPP21	0.889464504654347	0.499	0.4452	0.4984	0.3968	0.8978	0.8858	0.8362	0.8296	0.129476393007398	0.392673273767146	0.90133342440715	0.3964	0.396	0.1768	0.1942
CCK	0.106877157674094	0.0921	0.0622	0.0564	0.0416	0.0235	0.0178	0.0106	0.0071	0.00351699100207854	0.576846234670992	0.530562215162016	0.1352	0.0750999999999999	0.1002	0.0478
DOCK3	0.649289269075279	0.9968	0.8462	0.9964	0.8638	0.6356	0.6702	0.6298	0.6732	0.140452835299836	0.538833299552131	0.263006272039613	0.5118	0.3982	0.485	0.3872
CNTN3	0.865746671513053	0.7952	0.3816	0.7714	0.3092	0.404	0.8298	0.2986	0.8054	0.214955012814481	0.457236838079621	0.0433621569719702	0.194	0.214	0.1326	0.1406
FOXP1	0.977896008837842	0.9132	0.7856	0.8966	0.754	0.804	0.6368	0.746	0.486	0.301290164584057	0.372366361659055	0.0489149291458081	0.4514	0.5974	0.3484	0.4914
PDZRN3	0.955408326135396	0.4068	0.2562	0.378	0.26	0.7706	0.6172	0.7796	0.6148	0.421223125663419	0.598560013568103	0.971375620806304	0.7608	0.772	0.7516	0.747
PTPRG	0.992722741269119	0.552	0.7732	0.518	0.73	0.9666	0.946	0.9632	0.9466	0.823994142227047	0.532350332384094	0.25359592907942	0.8388	0.686	0.8548	0.7118
MAGI1	0.782703117748386	0.5732	0.4482	0.5684	0.436	0.9442	0.8314	0.943	0.8188	0.488489928138637	0.56827243600232	0.552386464372674	0.5252	0.484	0.5092	0.4758
CACNA1D	0.804688746221624	0.7776	0.7512	0.7902	0.7484	0.7198	0.522	0.712	0.5314	0.114981330984628	0.16183119501031	0.111684067135716	0.426	0.2534	0.443	0.2596
CACNA2D3	0.846711536377907	0.9674	0.894	0.97	0.8912	0.2994	0.3718	0.3496	0.4206	0.453796558584088	0.79539345296876	0.112677580607577	0.2628	0.213	0.3238	0.2614
CADPS	0.42703278874904	0.9916	0.8948	0.991	0.8752	0.8782	0.9258	0.882	0.929	0.0182456761981088	0.592839942894973	0.0682623451709537	0.3176	0.3352	0.3474	0.3626
PRICKLE2	0.929097177038968	0.7988	0.8896	0.7726	0.8784	0.3584	0.3054	0.3008	0.2442	0.739338404396593	0.89110872698264	0.683095591801938	0.8838	0.889	0.892	0.8852
ARHGEF3	0.990816689967797	0.6306	0.728	0.6734	0.7498	0.3894	0.212	0.4022	0.1892	0.430702002684185	0.546630366498326	0.542848581482214	0.2064	0.1186	0.2302	0.1396
ROBO1	0.0424881192494681	0.841	0.9874	0.8458	0.9882	0.1642	0.2084	0.1074	0.1238	0.179791099926319	0.224284007181061	0.00142484406156132	0.0744	0.0724	0.0764	0.0675
CADM2	0.0590987711329614	0.0434	0.063	0.0279	0.0423	0.0746	0.1242	0.0405	0.0723	1.54141814204591e-14	0.0162547080771672	1.0121763889985e-09	0.0495	0.0946	0.0294	0.0591
TAFA1	0.112615644500106	0.5752	0.7822	0.4836	0.753	0.0547	0.0785	0.0273	0.0469	0.885224051050816	0.657511709316315	0.53693222728869	0.1182	0.1128	0.0753	0.068
ROBO2	0.142389565411918	0.4262	0.694	0.3952	0.6766	0.6536	0.5724	0.5696	0.4576	0.113458285343969	0.260646085048162	0.859349133557782	0.1906	0.1588	0.134	0.0966
ERC2	0.770685439385573	0.5932	0.4336	0.5658	0.4042	0.4888	0.5366	0.457	0.495	0.606423138235013	0.899449076192172	0.998126503287101	0.3604	0.377	0.3472	0.365
FHIT	0.986436230189592	0.2338	0.493	0.21	0.4892	0.2346	0.2058	0.1086	0.0858	0.855100757830018	0.912927275944309	0.361221539575812	0.3484	0.2322	0.184	0.0938
EPHA6	0.00285175571995856	0.968	0.51	0.958	0.4956	0.0114	0.0098	0.012	0.0113	0.00536778488875302	0.104580172146486	0.000132274919867079	0.0313	0.0697	0.0192	0.0337
GSK3B	0.906371542662066	0.4682	0.3908	0.4234	0.3112	0.9152	0.8098	0.8634	0.704	0.61320170644093	0.77361982944443	0.039673710328906	0.734	0.9826	0.6868	0.9822
TAGLN3	0.220918487458082	0.3734	0.7792	0.3826	0.791	0.0446	0.0645	0.051	0.0725	0.546655242992219	0.695919415321272	0.169417985579118	0.1732	0.105	0.141	0.0695
STXBP5L	0.206061647995502	0.2998	0.4346	0.3364	0.4568	0.1328	0.1132	0.144	0.115	0.0538254396717816	0.515444477669437	0.0114900939384572	0.5414	0.4424	0.558	0.4372
KALRN	0.388502389308686	0.2146	0.3096	0.1424	0.2088	0.0678	0.1718	0.0889	0.1896	0.002427081102262	0.205564430294832	0.016704608850092	0.119	0.0718	0.1498	0.0759
ZNF148	0.914484095582669	0.4888	0.6672	0.4808	0.6598	0.3842	0.4822	0.2378	0.3942	0.357351955227233	0.428032278914582	0.0161428324744933	0.0823	0.1246	0.0568	0.1126
ALCAM	0.835210279271842	0.9342	0.7828	0.9392	0.7402	0.7804	0.8384	0.797	0.8466	0.819714487815952	0.50710092249244	0.325095038979396	0.4316	0.3398	0.4234	0.3242
GAP43	0.21859267830447	0.9854	0.6426	0.9828	0.6402	0.0071	0.0064	0.0039	0.0044	0.0284751095222366	0.31660036225407	0.754935343795006	0.0631	0.0268	0.0444	0.0209
NECTIN3	0.0893432139932648	0.8604	0.7506	0.8046	0.6548	0.1006	0.1098	0.0406	0.0429	0.129873842026566	0.266725179046034	0.0249897218136212	0.1058	0.1368	0.0463	0.041
LSAMP	0.431462688686147	0.4346	0.5634	0.3806	0.5134	0.819	0.9312	0.8046	0.927	0.314197685277776	0.910349150251337	0.0483511626582572	0.741	0.3984	0.7144	0.3546
CD47	0.197206961264521	0.0835	0.1726	0.102	0.1878	0.323	0.6134	0.127	0.4486	0.000142501078638622	0.0637768875683974	1.41386569342067e-07	0.1932	0.1972	0.0441	0.0438
DZIP3	0.376847937545314	0.4844	0.356	0.4722	0.3364	0.3374	0.347	0.2352	0.2548	0.081126959114091	0.981176758109122	0.535867478088276	0.1592	0.2164	0.1824	0.2534
_ENSG00000239268	0.427236477283261	0.6576	0.722	0.5744	0.6386	0.4954	0.6752	0.4802	0.6922	0.00051113004658013	0.165739645920329	0.00623203783309504	0.6786	0.716	0.6392	0.6902
LINC00882	0.480000822946835	0.588	0.3286	0.4902	0.2096	0.755	0.5174	0.7426	0.4768	0.713701576359093	0.71491794319536	0.043166645161946	0.4462	0.6356	0.4126	0.5812
ATP2C1	0.361187744356245	0.6252	0.9388	0.5604	0.92	0.5148	0.4736	0.3332	0.3334	0.0655078447182342	0.837536864228393	0.000931317197244299	0.2114	0.5562	0.1114	0.4826
