gene	DESeq2	KR_nb_Was	KR_nb_JSD	PS_nb_Was	PS_nb_JSD	KR_dca_direct_Was	KR_dca_direct_JSD	PS_dca_direct_Was	PS_dca_direct_JSD	MAST_glm	MAST_glmer	rank_sum	KR_saver_direct_Was	KR_saver_direct_JSD	PS_saver_direct_Was	PS_saver_direct_JSD
DLGAP3	0.488469479204954	0.3018	0.3124	0.2624	0.2478	0.7114	0.6242	0.6482	0.5382	0.882616779481942	0.987893090326283	0.00970719057940627	0.3686	0.391	0.254	0.2328
SFPQ	0.466075578412892	0.482	0.4452	0.2992	0.271	0.7894	0.8976	0.5084	0.7958	0.28823538342523	0.777799549662721	0.409545669877583	0.2544	0.2484	0.0491	0.0704
MAP7D1	0.371677691461229	0.2906	0.1772	0.188	0.1004	0.5262	0.5296	0.2658	0.3582	0.0333179062853817	0.259451992995106	0.365531610207638	0.8634	0.7466	0.809	0.636
OSCP1	0.0660103708195057	0.1822	0.1444	0.1268	0.1022	0.0967	0.0873	0.0496	0.0513	0.0207806217983216	0.104443954356938	0.962450265679556	0.1832	0.2194	0.1402	0.1684
HPCAL4	0.160517047789442	0.8128	0.763	0.7592	0.7236	0.423	0.5112	0.2406	0.3866	0.021857510978954	0.200529843279193	0.641077054970697	0.35	0.5096	0.1692	0.414
RLF	0.416711193904276	0.2476	0.2758	0.2366	0.2672	0.0045	0.0052	0.0047	0.0073	0.969241149923696	0.914860696044856	0.00564976815466031	0.105	0.0585	0.031	0.0175
ATP6V0B	0.210850394021455	0.587	0.5186	0.5364	0.425	0.2952	0.2694	0.201	0.1702	0.0902716058372492	0.949650750388398	1.46764417190798e-06	0.4472	0.3752	0.3732	0.286
ERI3	0.448703804286035	0.5574	0.579	0.4956	0.5356	0.6774	0.7732	0.5278	0.6676	0.300733223503021	0.127701208871321	0.0198725947663249	0.5886	0.615	0.461	0.5476
PTCH2	0.247883673150593	0.2652	0.2972	0.2818	0.3024	0.0519	0.1226	0.0334	0.1132	0.577554436460586	0.920161333075685	0.0303259388057521	0.146	0.1526	0.0852	0.1146
PRDX1	0.7974413574227	0.9518	0.9396	0.94	0.917	0.4978	0.4814	0.4376	0.4322	0.0974138994342765	0.77052889916241	5.36781060688915e-05	0.4826	0.5948	0.4206	0.561
ADGRB2	0.135932346283193	0.4164	0.201	0.1214	0.0174	0.945	0.6784	0.8786	0.441	0.622859524892987	0.594344540237977	0.005850104551663	0.817	0.8702	0.631	0.7774
ZCCHC17	0.0103830080306111	0.032	0.0109	0.0351	0.0141	0.0599	0.361	0.0444	0.1324	0.189567976841149	0.189548360441764	1.02524493490569e-06	0.0514	0.0447	0.0444	0.0403
FABP3	0.13501767861943	0.0623	0.0859	0.031	0.038	0.0612	0.0593	0.0442	0.0469	0.118603599678939	0.142079863331712	7.37295356535853e-05	0.2786	0.5498	0.2258	0.4896
KHDRBS1	0.1260014459042	0.0682	0.141	0.0624	0.1344	0.6596	0.8502	0.4434	0.762	0.146368568998648	0.154981986202239	0.657110943328414	0.3794	0.4884	0.156	0.3348
TMEM39B	0.47778414762657	0.6422	0.5876	0.6402	0.5782	0.5896	0.5128	0.479	0.3664	0.0893610269771279	0.173247436221094	0.019691001155161	0.1262	0.0985	0.0679	0.0523
CSMD2	0.959250906973065	0.7076	0.6956	0.6614	0.656	0.8444	0.7752	0.8256	0.7594	0.0849282192382619	0.27878921113876	0.000355786820435859	0.6928	0.9512	0.6876	0.9466
HPCA	0.84681306955095	0.9064	0.9256	0.8528	0.8718	0.9394	0.845	0.9196	0.8048	0.0123425879416228	0.686657391826674	0.426956751214646	0.8164	0.858	0.741	0.81
PSMB2	0.36565050834866	0.34	0.4784	0.3096	0.4632	0.5042	0.479	0.4886	0.461	0.373006839254544	0.991127877917663	0.000296380837383332	0.8576	0.9074	0.8304	0.8658
AGO3	0.94794309623322	0.8822	0.9568	0.746	0.9154	0.2582	0.2054	0.2092	0.14	0.779160555022188	0.657205179087195	0.216333158576705	0.8408	0.938	0.7538	0.9196
ST3GAL3	0.389956568538293	0.0118	0.0075	0.0074	0.0079	0.6836	0.6342	0.6008	0.578	0.220946158977868	0.222398486787259	0.00117696495075876	0.5482	0.6284	0.3854	0.5496
HIVEP3	0.163235698858102	0.1252	0.086	0.0568	0.0305	0.8896	0.7742	0.8668	0.7248	0.00276673945180385	0.0832916471296141	0.0001386840977441	0.2114	0.1498	0.0888	0.0452
MACF1	0.300279116474023	0.0212	0.0418	0.025	0.0495	0.4262	0.6584	0.4524	0.6456	0.0592497406525432	0.157703766601854	0.00206829899438749	0.7016	0.7572	0.7	0.7556
CAP1	0.957100172179079	0.6322	0.7076	0.624	0.7172	0.5628	0.5704	0.5294	0.5348	0.980769809712999	0.995165607396925	0.013323819526825	0.7388	0.9514	0.6618	0.9464
PPT1	0.801683513940525	0.6926	0.677	0.722	0.722	0.174	0.1942	0.1506	0.189	0.225818625384814	0.788675376808845	4.4302089322257e-06	0.9102	0.7396	0.9116	0.7058
LRRC41	0.292489994862679	0.3486	0.7292	0.2996	0.7074	0.0202	0.0549	0.0355	0.0833	0.142506977112965	0.226456787291069	0.154417579661503	0.1158	0.2958	0.134	0.3216
NASP	0.963094329808482	0.4578	0.3938	0.4422	0.3568	0.241	0.3002	0.2182	0.2536	0.489570939874359	0.790989176696608	0.000635203106193162	0.8326	0.5852	0.8294	0.5902
PUM1	0.10006224556017	0.4938	0.8092	0.3794	0.7556	0.1476	0.139	0.034	0.0429	0.00546376582297079	0.0884722985822793	0.358735200590656	0.1198	0.1446	0.0268	0.0418
YARS1	0.138367252866467	0.0163	0.0102	0.0057	0.0044	0.3406	0.289	0.0546	0.0613	0.03732948898137	0.0547750682347201	6.77371444417019e-07	0.2302	0.1614	0.0752	0.0595
PHC2	0.2003139224495	0.522	0.7406	0.4978	0.7402	0.2622	0.15	0.2896	0.176	0.261046739195802	0.264140983202711	0.666280556840511	0.8568	0.4588	0.8682	0.5152
AGO4	0.758935733870217	0.897	0.9622	0.8374	0.9424	0.2264	0.3034	0.0815	0.1534	0.983132107615081	0.942132416737118	0.00538773212320277	0.4852	0.4318	0.268	0.2586
C1orf216	0.555122064663016	0.4302	0.625	0.391	0.574	0.335	0.3992	0.1648	0.293	0.944968867525975	0.989280457048188	0.00234932468350511	0.9554	0.9712	0.9334	0.9502
KIAA0319L	0.659455429359479	0.1772	0.1542	0.1278	0.1086	0.0987	0.1422	0.0497	0.1076	0.446958043917514	0.388035272767909	0.000496213802390393	0.2892	0.3668	0.115	0.1684
AZIN2	0.72842101439985	0.7322	0.4954	0.7568	0.4976	0.0828	0.1246	0.0394	0.1024	0.168195041721896	0.507518285561423	0.0273958728089235	0.0606	0.0826	0.0557	0.0779
RPS8	0.55755286553182	0.8796	0.8428	0.8486	0.8034	0.7486	0.7858	0.6676	0.6958	8.61728516940572e-05	0.63063756137826	9.31440965746154e-12	0.925	0.961	0.907	0.9522
PTPRF	0.544578035451273	0.294	0.394	0.2806	0.3978	0.9748	0.552	0.9732	0.5366	0.576598279364973	0.573349034514058	0.0679947039189165	0.1308	0.1274	0.1006	0.1078
ZMYM4	0.0601606129060832	0.3348	0.3712	0.3114	0.379	0.5874	0.7724	0.3902	0.6244	0.13711053362622	0.20459595566603	0.957278964861252	0.124	0.121	0.0905	0.0914
RHBDL2	0.243489240885365	0.2716	0.1566	0.264	0.1746	0.1494	0.1474	0.0343	0.0292	0.13082520973424	0.236165788301401	7.71927331516961e-05	0.346	0.2638	0.094	0.0594
CCDC24	0.220464949362425	0.2124	0.1874	0.22	0.1718	0.0468	0.115	0.0203	0.0774	0.164310121833373	0.441272484317002	0.000111691032232896	0.0931	0.1826	0.0311	0.0801
GPBP1L1	0.202998081553412	0.6902	0.4914	0.6632	0.405	0.4796	0.7112	0.419	0.6854	0.281807671390125	0.232313112977888	0.123331326026939	0.8174	0.8198	0.7304	0.755
BSDC1	0.218381551310419	0.9428	0.6876	0.916	0.6682	0.4262	0.2854	0.2392	0.1374	0.85884131926259	0.930955494743653	0.0623226257164217	0.9642	0.982	0.9384	0.971
ZNF362	0.862957717941717	0.937	0.9806	0.9582	0.9834	0.9374	0.9696	0.8776	0.9532	0.234178464270138	0.302432493244965	0.0225878412137746	0.2004	0.2416	0.0351	0.0703
ZSWIM5	0.140315004597559	0.1142	0.159	0.0586	0.125	0.5278	0.5954	0.4852	0.5326	0.192151521235335	0.191685912099764	5.23548696417557e-05	0.618	0.5248	0.4876	0.431
SDC3	0.707012639012165	0.5496	0.3116	0.4768	0.2356	0.5386	0.6746	0.291	0.5124	0.0361002723745534	0.183402330343347	0.239190188729779	0.371	0.5466	0.1828	0.4166
SYNC	0.725083267499266	0.5078	0.368	0.5118	0.3468	0.3224	0.3278	0.1746	0.1788	0.0895804434732696	0.283124258911261	0.926152706297555	0.3892	0.282	0.2876	0.1694
RBBP4	0.846607112764181	0.4376	0.3642	0.4596	0.3788	0.3002	0.2922	0.303	0.2726	0.809920418526654	0.88073099504302	0.0180988670010938	0.8844	0.8846	0.8402	0.8428
SMIM12	0.652401436894297	0.8354	0.431	0.7434	0.2682	0.0795	0.1366	0.0302	0.0554	0.749362420602813	0.749938006077875	0.000799559523734082	0.4218	0.7064	0.3376	0.6274
GRIK3	0.210493180195902	0.2018	0.1812	0.195	0.176	0.5532	0.565	0.5122	0.5114	0.160500596035265	0.37879839283057	8.54206628543275e-05	0.2102	0.1828	0.1758	0.1448
MEAF6	0.627683678708754	0.399	0.3282	0.3254	0.297	0.6458	0.7288	0.5308	0.6562	0.742196214283803	0.715359346349492	0.0155579769586627	0.9364	0.8726	0.9138	0.8482
NDUFS5	0.730400535051928	0.731	0.8784	0.6818	0.8368	0.2568	0.3176	0.222	0.2688	0.00319118459772808	0.540077795390749	7.83954507079373e-09	0.3288	0.4208	0.3108	0.39
UQCRH	0.875946040236117	0.5898	0.5994	0.5398	0.5616	0.3746	0.3802	0.3118	0.312	0.54104578016719	0.941750326003272	6.3489546307756e-06	0.8456	0.871	0.8352	0.8646
AKIRIN1	0.707596411522772	0.5962	0.497	0.4606	0.3272	0.0712	0.0398	0.021	0.0089	0.306542411399069	0.264420798749533	0.0247563761872807	0.3406	0.3746	0.2194	0.2596
MARCKSL1	0.810035641923425	0.8382	0.6084	0.7868	0.5098	0.914	0.941	0.8672	0.919	0.0152641111498055	0.372179249640642	0.195774407478029	0.6784	0.4192	0.5358	0.204
ZBTB8OS	0.0308714649474602	0.3488	0.6448	0.2308	0.5752	0.6106	0.6446	0.3642	0.5478	0.0701654646250436	0.150880707953139	0.960710716723421	0.8774	0.8588	0.7736	0.7954
RIMKLA	0.565100132512323	0.6098	0.4804	0.611	0.4448	0.1634	0.1712	0.0922	0.1106	0.47266837276695	0.473641865943616	0.00394515015008535	0.7872	0.8526	0.7458	0.821
DMAP1	0.324424198186859	0.1092	0.0536	0.0648	0.0246	0.933	0.7388	0.8296	0.5644	0.0155714900476467	0.151114876591186	2.86607047137647e-05	0.4722	0.4738	0.1114	0.1188
EPHA10	0.53885161717872	0.81	0.8468	0.8006	0.8346	0.1488	0.2418	0.0905	0.16	0.777293934993286	0.63791415694847	0.0143298507909954	0.2498	0.193	0.1894	0.1924
SF3A3	0.359700333205933	0.661	0.5426	0.582	0.4894	0.4246	0.4844	0.2722	0.3646	0.02476008642245	0.0811121972600994	2.02515574289463e-05	0.4788	0.3154	0.3186	0.203
CCDC30	0.850234176161649	0.6642	0.785	0.6324	0.7428	0.5784	0.6974	0.5346	0.6594	0.665185683288978	0.970419037616934	0.00559585821712202	0.8032	0.9102	0.7172	0.8694
RNF220	0.389965835719111	0.4384	0.2756	0.372	0.2184	0.3424	0.3904	0.2414	0.2996	0.0219243283438164	0.43303314335659	0.286197171422672	0.5076	0.2704	0.3994	0.1666
STK40	0.5553178468399	0.0659	0.0667	0.0549	0.048	0.0279	0.0201	0.0265	0.0155	0.604510912450563	0.978659068705632	0.025533503223814	0.0127	0.0101	0.0143	0.0058
ARMH1	0.658427524160092	0.616	0.6638	0.6136	0.6634	0.4186	0.4164	0.272	0.3196	0.213455342487335	0.259636532845668	0.00965089987061607	0.8988	0.9126	0.8656	0.884
FOXJ3	0.558429148140583	0.503	0.4772	0.4134	0.3372	0.929	0.7454	0.8746	0.559	0.733732753252985	0.752543884031848	0.153694576351231	0.7638	0.7248	0.7664	0.7846
INPP5B	0.327323515183567	0.202	0.179	0.1658	0.156	0.2666	0.4354	0.2322	0.3938	0.292096327317529	0.351254698537996	1.44340910518235e-05	0.2614	0.1844	0.0861	0.0547
_ENSG00000228436	0.566888992333855	0.4268	0.304	0.3622	0.2334	0.7724	0.6936	0.6822	0.5748	0.342255520821816	0.731665207681074	0.188893510889652	0.778	0.995	0.6526	0.9852
_ENSG00000238287	0.781249436258328	0.8754	0.6134	0.8706	0.5952	0.3206	0.278	0.1848	0.157	0.186444166402591	0.49223238880466	0.00918548390974158	0.4148	0.2632	0.248	0.1358
LRRC7	0.109568214613538	0.2046	0.2296	0.1914	0.2154	0.0771	0.1226	0.0316	0.0553	2.3944607612078e-10	0.0512015511050151	1.59643594301229e-14	0.1478	0.2314	0.1058	0.1744
NDC1	0.53823744117219	0.3426	0.3312	0.3492	0.2848	0.1166	0.1836	0.085	0.1118	0.872395437947855	0.862492071782996	0.0247452156652417	0.065	0.1036	0.0154	0.067
LRRC40	0.568732478510178	0.2194	0.3232	0.127	0.2026	0.7606	0.6844	0.6054	0.5108	0.0244608525992673	0.0596814337608391	0.426095742192689	0.5136	0.5248	0.2032	0.259
NRDC	0.2185838157588	0.123	0.0791	0.0766	0.0482	0.107	0.1154	0.0216	0.0213	0.78166922571992	0.67433437118829	0.00364177479464237	0.0835	0.0750999999999999	0.0115	0.0106
MKNK1	0.0497636490223081	0.3352	0.5198	0.2554	0.4806	0.7226	0.7832	0.4984	0.5952	0.0607244545591949	0.419777476357928	0.628274540041653	0.5632	0.5764	0.398	0.4892
HSPB11	0.699257625191344	0.5612	0.8228	0.406	0.7364	0.181	0.1966	0.0903	0.0819	0.280445907203013	0.486304113538128	0.0012861506834274	0.1994	0.1492	0.069	0.0335
EPS15	0.785910956768044	0.8302	0.865	0.8006	0.8364	0.515	0.2824	0.4838	0.2478	0.480741669734985	0.859349450772354	0.00186762106754072	0.9738	0.8144	0.963	0.7702
DHCR24	0.834830377273026	0.9136	0.7376	0.851	0.5908	0.7604	0.9296	0.6416	0.8956	0.0616143670997124	0.194523578574338	0.042008432401712	0.5682	0.635	0.3432	0.5024
SCP2	0.389915395253561	0.3084	0.184	0.255	0.1502	0.49	0.7222	0.3642	0.5764	0.421033207330957	0.444890390448252	0.216929370494699	0.2658	0.2792	0.1242	0.1748
TMEM59	0.397698691172001	0.4492	0.5708	0.4364	0.5306	0.1392	0.2088	0.1164	0.1986	0.106843954431358	0.443959988918405	1.05796907641077e-06	0.1666	0.2256	0.169	0.2212
DOCK7	0.873912756767677	0.6542	0.4688	0.6038	0.388	0.2968	0.378	0.1396	0.2156	0.485526171854979	0.613276781869118	0.0174531957142835	0.1208	0.1132	0.1228	0.1214
DNAJC6	0.830949560732462	0.7696	0.6374	0.6724	0.5192	0.4274	0.7064	0.1784	0.6128	0.321508532149166	0.704438056068171	0.775298162348863	0.3394	0.4132	0.1268	0.1904
LEPR	0.931804062298196	0.2482	0.0973	0.2734	0.104	0.7738	0.9902	0.8054	0.9856	0.626236695143144	0.628159572795789	0.00785609098854191	0.715	0.9394	0.723	0.9284
SLC35D1	0.110065958808122	0.7182	0.9128	0.7092	0.9054	0.1906	0.2926	0.0551	0.1004	0.59405197261656	0.31935291395268	0.209051636464671	0.108	0.1728	0.0855	0.1394
WLS	0.346349472762882	0.1996	0.2516	0.2202	0.281	0.8976	0.7028	0.902	0.7572	4.24575406837929e-05	0.0181130461796199	2.98424879733843e-05	0.8412	0.904	0.8188	0.893
SRSF11	0.773746968790146	0.3344	0.187	0.2398	0.1098	0.4226	0.3232	0.0314	0.0215	0.857594806075204	0.905313799877921	0.490990584805991	0.9146	0.7836	0.8392	0.6756
OSBPL9	0.294722394591309	0.8526	0.7544	0.8652	0.7418	0.4236	0.4404	0.387	0.3882	0.219518729158713	0.44713270089081	0.278747661899538	0.8	0.8398	0.7522	0.8216
ANKRD13C	0.216485043000361	0.101	0.236	0.1184	0.2442	0.22	0.297	0.2358	0.3284	0.11653803715727	0.132916084920897	0.00226283713012219	0.0446	0.0593	0.0606	0.0798
SGIP1	0.657776422616116	0.3016	0.5468	0.3414	0.584	0.2744	0.8118	0.2186	0.7166	0.153129559975339	0.498702925251305	0.0208308708876963	0.4424	0.4494	0.4622	0.4662
ECHDC2	0.493492841918949	0.0994	0.2186	0.1002	0.2044	0.2072	0.4924	0.1126	0.3394	0.0173075136882634	0.104856026153031	0.000134962355771115	0.8776	0.7756	0.8466	0.7034
RNF11	0.466237677115911	0.9358	0.8	0.8698	0.6932	0.4644	0.6398	0.2204	0.5144	0.000523950913936224	0.421775036318826	0.20796862044752	0.4154	0.4352	0.1684	0.1938
ATPAF1	0.14519940639522	0.589	0.362	0.596	0.3736	0.6662	0.8106	0.6276	0.7728	0.526762221306032	0.319553669492485	0.159174186740533	0.3476	0.306	0.308	0.2402
ATG4C	0.409150084778795	0.3584	0.2954	0.3334	0.2612	0.3438	0.6884	0.2358	0.5256	0.212282991055504	0.32434668165053	0.602576382859626	0.173	0.1996	0.1894	0.1822
SPATA6	0.879302087563454	0.8508	0.9938	0.7992	0.9902	0.3168	0.2688	0.0525	0.0668	0.0415347584270393	0.494296962892104	0.000524663704020588	0.5202	0.5796	0.329	0.4424
ZRANB2	0.319194729338173	0.7364	0.5152	0.6622	0.3776	0.8916	0.934	0.827	0.8726	0.120159711106473	0.120495890188142	0.878213430903918	0.3276	0.4468	0.1848	0.3592
PATJ	0.863896140174421	0.8788	0.864	0.825	0.805	0.6848	0.9532	0.5808	0.9364	0.745757903944174	0.689358051691425	0.355985658390519	0.4928	0.7452	0.3852	0.7094
HOOK1	0.582988632953502	0.9824	0.9978	0.9694	0.9974	0.9464	0.8158	0.9042	0.6872	0.671760157602726	0.681440225685257	0.19125729711988	0.4902	0.8448	0.3304	0.764
BTF3L4	0.727865685049305	0.5602	0.7576	0.5304	0.7118	0.5024	0.5792	0.4642	0.5286	0.532576697527072	0.798675687652032	0.0600701572463028	0.9312	0.8564	0.8964	0.8218
TUT4	0.607028734643029	0.523	0.718	0.4642	0.6762	0.8358	0.8426	0.737	0.7806	0.588703356315872	0.614098894258753	0.154001268231435	0.7806	0.849	0.6742	0.7372
ITGB3BP	0.021291717257806	0.1364	0.1574	0.0724	0.089	0.7766	0.947	0.5746	0.902	0.168136513411244	0.169227015020332	0.853239053422128	0.3018	0.4762	0.0778	0.2388
SERBP1	0.68841153754359	0.9292	0.7408	0.9326	0.7316	0.7426	0.7486	0.6502	0.7132	0.567500080990358	0.53990899880694	0.138173536175158	0.7636	0.7272	0.6962	0.6492
WDR78	0.104867422827102	0.9672	0.8172	0.96	0.7728	0.1972	0.381	0.1848	0.3426	0.0485313248767838	0.0976544211724591	0.787346651232126	0.4284	0.6096	0.2832	0.5246
ZFYVE9	0.244234266612877	0.0251	0.0574	0.0219	0.0541	0.1556	0.198	0.0618	0.1236	0.319425738814907	0.264971214881276	0.000430178868389085	0.563	0.7224	0.3822	0.5884
LRP8	0.205565753903577	0.1512	0.2114	0.1078	0.1514	0.629	0.5996	0.358	0.3362	0.924692637558262	0.831667247913025	0.0005851694439403	0.1422	0.169	0.0187	0.0228
SSBP3	0.00256673829966816	0.0254	0.065	0.0119	0.037	0.2168	0.1802	0.0617	0.0571	3.25958751981991e-09	0.0161334273833327	4.78925545517972e-07	0.18	0.2566	0.0497	0.105
EFCAB14	0.963992872766307	0.83	0.67	0.805	0.6318	0.4474	0.5142	0.1854	0.361	0.975007064773374	0.855104554431777	0.0762726150554358	0.1178	0.1536	0.0533	0.101
CMPK1	0.0952230980815068	0.6016	0.9724	0.4476	0.966	0.6144	0.8428	0.4662	0.8016	0.00312139415732647	0.0678597217668159	0.491404821593829	0.2682	0.3512	0.0604	0.1216
ELAVL4	0.0328628888031005	0.0225	0.0541	0.0312	0.0572	0.0612	0.16	0.0455	0.1254	0.295151916913434	0.226476750651849	0.32785065663445	0.0499000000000001	0.1192	0.0426	0.1132
ZYG11B	0.547200738601429	0.7164	0.7386	0.6258	0.6442	0.3374	0.3846	0.1422	0.201	0.127790856507708	0.179519878629288	0.0150149408949434	0.3968	0.5142	0.1876	0.351
ACOT11	0.194767846513882	0.5622	0.6414	0.5774	0.634	0.4574	0.7166	0.4548	0.726	0.929945057050386	0.774689868408678	0.00558436780837372	0.6754	0.694	0.6108	0.659
USP24	0.0690305721472965	0.0844	0.0417	0.1116	0.042	0.0896	0.1062	0.1	0.1264	0.145427935118571	0.0797989149156172	0.167110478461711	0.0168	0.0202	0.0249	0.0291
PRKAA2	0.520608709262098	0.648	0.4238	0.675	0.442	0.1758	0.426	0.1088	0.378	0.0838046835840271	0.242748646275891	0.741054090913365	0.1872	0.3048	0.1006	0.1916
AK4	0.401876675743371	0.8628	0.8038	0.8188	0.7578	0.978	0.9608	0.9636	0.9372	0.213098387569173	0.117219922956189	0.258645899322308	0.589	0.7276	0.3382	0.5828
JAK1	0.933809754318168	0.4484	0.3338	0.4468	0.2946	0.212	0.259	0.1118	0.2336	0.595611804539258	0.585750958865997	0.00480532979120115	0.5014	0.3488	0.4502	0.2934
RAVER2	0.627318823934642	0.003	8e-04	0.0059	0.0048	0.7332	0.7526	0.5754	0.608	0.0317646170086595	0.0420067405758797	0.000134499056538421	0.1728	0.2542	0.152	0.2128
NFIA	0.8374605376414	0.4822	0.8356	0.349	0.7692	0.7422	0.5946	0.5772	0.3986	1.77339937211773e-11	0.0355034084974051	0.0162570005374942	0.9674	0.633	0.9426	0.4584
MYSM1	0.992707912599512	0.2464	0.303	0.2516	0.2812	0.2976	0.4146	0.1002	0.2192	0.257092640761173	0.434279484809444	0.0458718471810727	0.892	0.9816	0.8402	0.9238
TM2D1	0.177582223256746	0.228	0.2778	0.2564	0.3	0.1456	0.1886	0.085	0.1246	0.226884687102136	0.229702088434836	1.06970223632865e-05	0.318	0.2444	0.2454	0.1924
RAB3B	0.89176384472163	0.649	0.4154	0.5854	0.3268	0.563	0.4778	0.5008	0.4138	0.0216333717198201	0.0215544245806107	0.00124735423652427	0.4272	0.4266	0.1402	0.1952
NEGR1	0.0132000014416553	0.0113	0.0073	0.0126	0.0095	0.1342	0.2266	0.0474	0.1234	1.59274647961896e-10	0.0059950602319421	1.01576952560702e-15	0.0384	0.0511	0.0217	0.0246
FGGY	0.900397168426887	0.7576	0.9168	0.6708	0.888	0.6022	0.8082	0.3696	0.7032	0.834234955720494	0.462651185167461	0.00421036800874227	0.8862	0.7894	0.8332	0.7314
DAB1	0.429527578217226	0.8782	0.9138	0.8134	0.8984	0.33	0.4114	0.2796	0.3616	0.0606699760028486	0.379391789359377	0.108553519268718	0.529	0.6	0.4418	0.5458
GLIS1	0.801665174817319	0.285	0.3158	0.2686	0.2596	0.245	0.234	0.1774	0.1844	0.32796154720117	0.337485640128809	0.00629533753694181	0.1658	0.1574	0.0803	0.0805
PDE4B	0.664985563250172	0.427	0.3814	0.263	0.2842	0.5894	0.648	0.385	0.4684	0.0218924029473078	0.209745657237778	0.1581354520089	0.7772	0.9408	0.7178	0.9252
FAF1	0.893336965210719	0.3966	0.5128	0.3688	0.4622	0.927	0.8614	0.9164	0.8428	0.399955494865909	0.361327241012587	0.348873601119028	0.9314	0.9546	0.916	0.9538
AGBL4	0.767864435917729	0.4556	0.5586	0.4728	0.5508	0.2216	0.2676	0.2228	0.2438	0.379951267672876	0.890454371220594	0.703598313227011	0.696	0.7308	0.7016	0.7252
CYP4X1	0.440988885401382	0.7642	0.7634	0.6762	0.6712	0.4324	0.3766	0.4118	0.346	0.0191793200778719	0.028904911338119	4.2109371117812e-06	0.1296	0.0986	0.1454	0.1174
MIER1	0.321973214526107	0.0856	0.0612	0.0909	0.0858	0.5782	0.7856	0.5192	0.7688	0.328529948395921	0.729913752389185	0.000688150794280725	0.3084	0.283	0.2842	0.231
EFCAB7	0.251523534854626	0.7758	0.6984	0.7508	0.68	0.8224	0.839	0.7366	0.7628	0.25415510161278	0.322390776555582	0.00708538909976259	0.9002	0.9296	0.7802	0.8784
LINC01748	0.668802141478658	0.4274	0.4724	0.387	0.4178	0.7018	0.7222	0.584	0.5968	0.10515615913863	0.107774345078775	0.159366870912603	0.9408	0.8586	0.9252	0.8402
_ENSG00000229294	0.509476581937656	0.8124	0.6878	0.8102	0.685	0.1566	0.373	0.0555	0.1534	0.052057935923026	0.555833229469974	0.000292779815952304	0.249	0.2182	0.1094	0.067
ZRANB2-AS2	0.538252278360376	0.9828	0.9498	0.9742	0.9364	0.2866	0.3988	0.1304	0.277	0.108278688071395	0.575422094720697	4.32787259379942e-05	0.749	0.8092	0.6276	0.7802
GNG12-AS1	0.300949147446712	0.193	0.2756	0.1648	0.2456	0.177	0.1836	0.1478	0.1238	0.000355185143606876	0.104042894237073	3.69604364534143e-07	0.0968	0.0884	0.0355	0.0223
GCLM	0.301795978429805	0.2092	0.436	0.2306	0.4338	0.354	0.2504	0.3564	0.268	0.499865492114044	0.494866312258986	0.24547799636278	0.2964	0.228	0.2812	0.2116
_ENSG00000036549	0.176767202541388	0.6674	0.4978	0.6466	0.4652	0.314	0.5266	0.3152	0.5402	0.336580402887603	0.371327973094674	0.362596607881189	0.1854	0.177	0.1972	0.1814
MSH4	0.0174715351313397	0.3066	0.4902	0.299	0.4928	0.1308	0.2682	0.1124	0.225	0.000252469487597824	0.0400631341843208	0.104129018572041	0.1286	0.2924	0.0759	0.2012
COL11A1	0.630264052374361	0.7302	0.9554	0.7682	0.9454	0.354	0.3408	0.3398	0.2986	0.00317331847768024	0.152750980665653	0.000104381431433412	0.6438	0.613	0.6492	0.5728
PKN2	0.405511536012839	0.1176	0.0841	0.0613	0.0581	0.1272	0.2494	0.0496	0.1496	0.221258753928914	0.688373194274207	0.00104999142948794	0.5866	0.7498	0.3702	0.6176
EVI5	0.383244671130302	0.1508	0.1508	0.155	0.1394	0.4616	0.628	0.4412	0.5926	0.231778805051313	0.789412250696201	0.914520994458195	0.3794	0.4954	0.3972	0.5036
USP33	0.146882958227991	0.1822	0.2658	0.1426	0.1988	0.0386	0.0388	0.0228	0.0392	0.013212805495849	0.0869234685275865	2.47217339523081e-06	0.0312	0.024	0.0098	0.0075
SH3GLB1	0.672576270538897	0.1062	0.254	0.1036	0.2086	0.9804	0.6104	0.9268	0.3668	0.884232206678002	0.768936861152325	0.0114866111839259	0.442	0.9538	0.2346	0.9304
CDC7	0.617248138587074	0.5134	0.449	0.5314	0.4176	0.3132	0.5834	0.3482	0.609	0.470460243572736	0.733146424295561	0.0748172790633979	0.4244	0.129	0.4042	0.1502
ACADM	0.381364202522448	0.8514	0.8366	0.6354	0.736	0.8646	0.9728	0.7728	0.9626	0.0177299201823595	0.0215448063585668	7.11385723890097e-08	0.836	0.787	0.7106	0.6758
