gene	DESeq2	KR_nb_Was	KR_nb_JSD	PS_nb_Was	PS_nb_JSD	KR_dca_direct_Was	KR_dca_direct_JSD	PS_dca_direct_Was	PS_dca_direct_JSD	MAST_glm	MAST_glmer	rank_sum	KR_saver_direct_Was	KR_saver_direct_JSD	PS_saver_direct_Was	PS_saver_direct_JSD
USP24	0.487105161699738	0.874	0.844	0.8476	0.8162	0.0916	0.0838	0.0316	0.0296	0.513726889133089	0.57850988798395	0.136622833926322	0.1426	0.1294	0.042	0.032
PRKAA2	0.0508628581597067	0.0888	0.08	0.0926	0.0843	0.0899	0.0976	0.0179	0.0285	0.00918494698534463	0.655606057443636	0.744886739185468	0.2154	0.1824	0.0763	0.0516
JAK1	0.781084818694904	0.7722	0.7912	0.7508	0.7746	0.995	0.8758	0.9864	0.7956	0.450502160980463	0.439508587097005	0.00386339127581902	0.4892	0.8506	0.508	0.8566
RAVER2	0.797836077868722	0.2106	0.1326	0.2142	0.1256	0.677	0.7536	0.6596	0.826	0.676044739616739	0.364089279759463	0.00908653981347125	0.4458	0.5804	0.4266	0.4808
NFIA	0.228853343048907	0.5226	0.4484	0.4608	0.3608	0.3666	0.1244	0.2894	0.0557	0.531007489162916	0.736643898886041	0.444101551513889	0.0793	0.0701000000000001	0.0773	0.0847
MYSM1	0.463844019803651	0.8296	0.8496	0.786	0.8254	0.224	0.4732	0.0747	0.4156	0.0308197090895015	0.0902637775436809	0.315118292785454	0.4922	0.3456	0.137	0.1216
TM2D1	0.961663867282325	0.3478	0.2626	0.3738	0.268	0.5862	0.755	0.4698	0.688	0.952478434332272	0.94234989802957	0.00594886296510156	0.3916	0.2866	0.3274	0.2468
NEGR1	0.0364242990940766	0.0504	0.0841	0.0396	0.0679	0.1308	0.113	0.0241	0.0295	7.98180716843021e-10	0.0231819052684758	2.10607437863097e-07	0.0794	0.1242	0.0355	0.0647
FGGY	0.985969762062481	0.7052	0.7962	0.6618	0.7906	0.9014	0.8562	0.7836	0.7836	0.00846934530626914	0.008153267101421	0.0214850529507591	0.9128	0.8542	0.8574	0.8034
DAB1	0.242758434107972	0.9796	0.6088	0.9716	0.5546	0.0493	0.0564	0.0406	0.0441	0.0543246869294315	0.582438930357302	0.00274172157626647	0.54	0.8674	0.5322	0.8402
PDE4B	0.845269366727163	0.5814	0.6352	0.4934	0.5336	0.8118	0.633	0.7224	0.4804	0.231498823514233	0.5680558798172	0.356136398763868	0.9416	0.7494	0.9408	0.7014
FAF1	0.48760838582236	0.892	0.8094	0.8292	0.751	0.8704	0.7372	0.8666	0.7736	0.761337978278236	0.70265318080795	0.295931686933706	0.924	0.6672	0.899	0.621
AGBL4	0.815091185596462	0.4094	0.562	0.4314	0.5516	0.24	0.1574	0.1768	0.0944	0.570458426655038	0.980394598536648	0.972130788561022	0.2382	0.2728	0.227	0.248
MIER1	0.884389514284522	0.406	0.2506	0.4018	0.2338	0.0551	0.1596	0.0538	0.168	0.640261211481809	0.726095808368707	0.00637794546330353	0.1704	0.1058	0.1638	0.0931
EFCAB7	0.848221259832265	0.8716	0.6552	0.8474	0.5362	0.7972	0.7378	0.6656	0.6124	0.689448744697389	0.849633025385608	0.0046102139265578	0.4616	0.5228	0.1352	0.2236
_ENSG00000036549	0.534109730371457	0.83	0.8704	0.8274	0.8704	0.4652	0.4678	0.262	0.2942	0.0311771472546867	0.0351894318553706	0.447251323369241	0.363	0.3634	0.3558	0.382
COL11A1	0.804257367466206	0.954	0.757	0.9616	0.7846	0.2626	0.1288	0.1986	0.0688	0.424481057832773	0.443744136820108	0.000123304629296236	0.7122	0.4664	0.6566	0.4106
PKN2	0.313468927162877	0.4758	0.486	0.3992	0.414	0.2546	0.5602	0.159	0.5154	0.253327982094416	0.759489568967094	0.00216934404239026	0.6748	0.7816	0.5962	0.7228
EVI5	0.962881116914066	0.839	0.6888	0.8126	0.6378	0.6428	0.5372	0.6674	0.5586	0.782358697565654	0.757746984930778	0.0300411227070592	0.5494	0.87	0.5602	0.8532
USP33	0.074334337151873	0.0636	0.0498	0.0512	0.0501	0.0256	0.016	0.0137	0.0132	0.0206049174370855	0.0273983624053676	3.97078769678685e-07	0.0219	0.0179	0.004	0.0051
SH3GLB1	0.162928280516411	0.0999	0.0925	0.0763	0.0686	0.4466	0.3968	0.2404	0.3474	0.00710817466714184	0.276324132755082	0.692027306948011	0.396	0.4702	0.1576	0.2752
ACADM	0.629763205528211	0.903	0.7356	0.8954	0.6972	0.2514	0.4098	0.1342	0.2666	0.368471301004903	0.754128144937747	0.151423688153951	0.4382	0.5936	0.3104	0.4998
ST6GALNAC5	0.0243751456621682	0.0934	0.4942	0.0517	0.3654	0.161	0.1776	0.0724	0.091	0.00117697897720801	0.856771110518786	0.125152471676547	0.05	0.0816	0.0188	0.0316
ADGRL2	0.044616609536354	0.3066	0.5332	0.328	0.5626	0.4814	0.3664	0.1398	0.1492	0.122204164160163	0.20136662003062	0.892232215519201	0.0295	0.0293	0.0088	0.0106
SSX2IP	0.402518086876377	0.9286	0.934	0.895	0.9142	0.1308	0.1172	0.0584	0.0476	0.194693612839758	0.479899777098123	0.259301159142124	0.1814	0.1454	0.0513	0.0481
ABCD3	0.456609955130611	0.4722	0.447	0.4752	0.4634	0.4198	0.6184	0.266	0.5496	0.00439805004060833	0.0505017403553916	0.773631813970583	0.1656	0.418	0.0701	0.248
PTBP2	0.220651980047339	0.7074	0.4844	0.6562	0.3866	0.1976	0.1728	0.0456	0.0809	0.0566809009751354	0.116851274600154	0.256521469899636	0.1086	0.0743	0.0666	0.0512
PLPPR5	0.502136237964765	0.269	0.3084	0.2116	0.2416	0.1272	0.149	0.0174	0.0347	0.00621902580193612	0.159018970487312	0.538731732377094	0.47	0.3384	0.3812	0.2238
PLPPR4	0.807415870198341	0.9072	0.9658	0.8692	0.9444	0.2074	0.4016	0.0497	0.2208	0.46730484616331	0.799163512247689	0.257129017315776	0.5154	0.7024	0.2632	0.5326
OLFM3	0.117363085848029	0.768	0.9744	0.7134	0.9722	0.7222	0.3204	0.6228	0.1952	0.032611934059119	0.381843395549645	0.331948498007775	0.6686	0.6006	0.6474	0.5684
RPL5	0.66092264196519	0.641	0.858	0.4818	0.8194	0.6786	0.7176	0.4934	0.5518	0.136835689408124	0.920895094249182	0.0342482773191454	0.8538	0.9292	0.7688	0.882
ODF2L	0.368837629141722	0.3202	0.2504	0.3062	0.187	0.2888	0.4926	0.159	0.3788	0.180894784917652	0.915604126271331	0.558828268696519	0.725	0.9154	0.717	0.9104
LRRC39	0.442974273309024	0.3588	0.3718	0.332	0.3488	0.0294	0.0305	0.0043	0.0051	0.0782989099245102	0.44217021286676	8.77913842858582e-06	0.0662	0.0753	0.0216	0.0268
ZNF644	0.113614428409149	0.6704	0.4958	0.5048	0.3514	0.9888	0.7624	0.979	0.5352	0.00276583073528688	0.0940000340776974	0.507544288544372	0.476	0.638	0.3076	0.565
RPAP2	0.0486576193533428	0.1852	0.199	0.1542	0.1334	0.1568	0.1256	0.0417	0.0416	0.000802262453017037	0.0784513038992301	2.43249114507878e-07	0.208	0.1404	0.0171	0.0126
TTLL7	0.70323495215336	0.3334	0.4026	0.3432	0.3864	0.3364	0.17	0.043	0.017	0.400872086464715	0.612665853103287	0.0445940442491454	0.6066	0.8506	0.3972	0.7428
FNBP1L	0.0799640011081176	0.1016	0.1782	0.055	0.1022	0.0433	0.064	0.0218	0.0383	0.00384730660746702	0.194550948618348	0.666974974856363	0.477	0.7394	0.46	0.7266
GIPC2	0.127373410318993	0.312	0.1974	0.3042	0.2176	0.302	0.396	0.233	0.3184	0.00184410963136534	0.128427581207976	0.416189147202362	0.3212	0.5224	0.2818	0.5144
SLC44A5	0.275827577588924	0.8298	0.7962	0.8416	0.79	0.1042	0.085	0.0935	0.07	0.0221501791252736	0.160198602890384	0.0335563972093382	0.3016	0.2834	0.337	0.3184
RPL7P9	0.839629508389448	0.698	0.8486	0.6302	0.8226	0.641	0.7514	0.5142	0.6358	0.758995491777009	0.94121997177399	0.0137293283110488	0.988	0.9136	0.98	0.8786
PRKACB	0.0261635823286392	0.2608	0.1808	0.2122	0.136	0.1332	0.1024	0.0283	0.025	0.000247545663053627	0.0608711959199343	0.000150556412810964	0.2034	0.1792	0.0632	0.0609
PIGK	0.432178141652963	0.3176	0.3098	0.2028	0.2094	0.0508	0.2236	0.0507	0.2156	0.583228915200756	0.654117733749968	0.0197087052656188	0.6786	0.7236	0.5524	0.605
LMO4	0.30920270924791	0.2152	0.2342	0.111	0.1548	0.8268	0.6178	0.7316	0.498	0.0557276789486972	0.742597859613619	1.69612785251499e-06	0.511	0.3808	0.3088	0.1954
MTF2	0.406322071912583	0.8502	0.883	0.8046	0.8276	0.097	0.1688	0.0752	0.1138	0.140183791500506	0.137317335666244	0.375688024703891	0.185	0.3986	0.215	0.4104
DDAH1	0.826837842840659	0.3356	0.3256	0.34	0.3322	0.2698	0.0198	0.1948	0.0208	0.204239113103506	0.214588014513422	0.0271273600907349	0.176	0.2258	0.0728	0.1124
HS2ST1	0.798598574436239	0.6314	0.7476	0.64	0.7644	0.8624	0.6646	0.8328	0.646	0.714187678709787	0.708473292067344	0.0826095986554305	0.1806	0.2774	0.1152	0.2184
AK5	0.602922266871706	0.9568	0.9776	0.947	0.9692	0.7852	0.6916	0.7086	0.6182	0.576524954787945	0.648896001424457	0.131970135581879	0.5028	0.298	0.458	0.2322
DIPK1A	0.0509785857522431	0.2988	0.2604	0.2986	0.2472	0.026	0.434	0.0243	0.2698	0.0416091004716438	0.127874709063149	0.797997255841708	0.3732	0.5692	0.3276	0.532
MFSD14A	0.212166455368581	0.383	0.395	0.3638	0.3822	0.5372	0.6744	0.4412	0.6354	0.251110022161139	0.544167760576408	0.287049729074507	0.3596	0.5252	0.1562	0.3308
FUBP1	0.134847961716373	0.192	0.1858	0.1686	0.1986	0.2386	0.3974	0.0788	0.227	0.00288211740996278	0.165118649737687	0.673426275808085	0.137	0.1304	0.0477	0.0557
ZNF326	0.820538103817909	0.5996	0.3738	0.6058	0.3652	0.8658	0.8876	0.7802	0.8362	0.24563112358186	0.286893052842673	0.0307572450354813	0.827	0.6304	0.6656	0.3864
HFM1	0.177531647349612	0.1674	0.373	0.201	0.4228	0.4858	0.5924	0.314	0.5036	0.0252930092433927	0.0736909179000218	0.00042390459727616	0.1386	0.2014	0.102	0.1524
AGL	0.895582941009118	0.7256	0.8398	0.73	0.815	0.9486	0.8208	0.9174	0.7088	0.981112494221696	0.878589839416774	0.00201389004375231	0.0509	0.0967	0.0186	0.0654
SLC30A7	0.638599085601772	0.5976	0.4626	0.5872	0.4192	0.2118	0.245	0.0825	0.1228	0.291214407598296	0.317849140234101	0.226530542309721	0.159	0.146	0.1578	0.1678
GLMN	0.353723293537282	0.3358	0.3416	0.3036	0.2978	0.3008	0.3374	0.1526	0.1924	0.0534055341752538	0.184161259277952	7.06782390514895e-05	0.2568	0.3108	0.0704	0.1098
ERICH3	0.114511318862801	0.1034	0.0746	0.0534	0.0626	0.3068	0.2972	0.0691	0.111	0.0313361614103437	0.222820328837446	0.368059898578377	0.398	0.3598	0.1268	0.16
MIGA1	0.934786188955435	0.7488	0.4686	0.7616	0.4996	0.8168	0.8228	0.8288	0.8418	0.730918867587501	0.730201435988785	0.00188637112648506	0.9644	0.9626	0.9588	0.9596
SELENOF	0.183219378690848	0.1738	0.4842	0.216	0.4934	0.5164	0.2618	0.5314	0.2654	0.0237379578933387	0.0287213198713127	0.723161894490079	0.5914	0.701	0.5984	0.7116
ST6GALNAC3	0.249469179881841	0.0744	0.0707	0.0745	0.0823	0.0457	0.0602	0.0491	0.0614	0.145713593015234	0.145098299026129	0.905758539225267	0.0256999999999999	0.0355	0.0233	0.0241
RNPC3	0.361842009466317	0.538	0.536	0.501	0.4796	0.7414	0.8422	0.675	0.8154	0.141612693408771	0.556560464618038	0.000175007057495561	0.4278	0.4682	0.2876	0.3318
DPYD	0.00575120822165904	0.0071	0.0116	0.0047	0.0079	0.8134	0.634	0.7642	0.556	2.77545574636868e-05	0.00080944645280749	0.262811290343609	0.0403	0.0776	0.0301	0.0655
BTBD8	0.37374491093218	0.8324	0.763	0.7548	0.6912	0.9676	0.8844	0.9662	0.8528	0.20238945334787	0.520007008221287	0.688571485744204	0.427	0.4314	0.172	0.2474
LRRC8B	0.717408429527771	0.7442	0.8732	0.7538	0.8786	0.4764	0.3018	0.2244	0.1602	0.074210065808103	0.347246249300574	0.0109859985246503	0.7684	0.4474	0.6682	0.3254
CCDC18-AS1	0.421559915847326	0.5754	0.286	0.5568	0.272	0.3936	0.4592	0.1314	0.2804	0.12882603644361	0.5077862118335	0.463049192656081	0.8386	0.8318	0.7732	0.784
SLC44A3-AS1	0.596066443456207	0.5622	0.693	0.547	0.7054	0.767	0.8322	0.6238	0.7624	0.771660129334143	0.870624311076966	0.0499585477314078	0.39	0.4732	0.3126	0.3948
_ENSG00000224550	0.101034786815437	0.3196	0.3848	0.1988	0.2348	0.2404	0.3176	0.109	0.1574	2.84473745294103e-20	0.117302137138822	3.41504257619378e-19	0.116	0.1496	0.0735	0.103
MIR137HG	0.0129587779753468	0.0844	0.0871	0.0512	0.0623	0.1946	0.18	0.0578	0.0783	5.01904729390177e-08	0.00681277032788508	0.0190731863198076	0.0878	0.081	0.0243	0.0229
_ENSG00000232825	0.873704846179077	0.7462	0.6548	0.759	0.6826	0.8398	0.834	0.8518	0.8236	0.89232561665171	0.842986417211463	0.0252139042447546	0.7718	0.7914	0.7812	0.8014
ST7L	0.251198635039715	0.0185	0.0128	0.0263	0.0252	0.7236	0.5966	0.7212	0.5744	0.11874377724848	0.186886856649454	4.06902503968994e-05	0.5024	0.432	0.2816	0.2382
CSDE1	0.000323874068042528	0.0052	0.0115	0.0082	0.0257	0.1104	0.1334	0.0433	0.0641	1.30661080263769e-05	0.00425870982298855	0.0619327432764672	0.1818	0.17	0.062	0.0668
SARS1	0.200544116152815	0.3062	0.3386	0.2532	0.2336	0.4548	0.6088	0.353	0.5224	0.0442974719879719	0.694789268125508	2.2858280893007e-07	0.1606	0.1392	0.1636	0.133
GNAI3	0.0208037470015572	0.5886	0.9748	0.584	0.9802	0.5076	0.6964	0.2448	0.5658	0.002299906172921	0.00762429202648313	0.831476478384017	0.383	0.295	0.3214	0.224
RSBN1	0.190480371384908	0.0669	0.1764	0.0366	0.1368	0.1444	0.198	0.0542	0.1326	0.00894024675802982	0.64337437323813	0.570944060615903	0.1378	0.1614	0.0377	0.0451
MAGI3	0.491743989446219	0.8626	0.6382	0.8522	0.5888	0.8182	0.8534	0.762	0.8286	0.225964353035102	0.628234903583473	0.300814520161309	0.8256	0.5998	0.8226	0.5998
WDR47	0.341427396439433	0.5806	0.5494	0.579	0.537	0.3782	0.2994	0.1862	0.1394	0.0128148504691928	0.0713583491202222	0.182122210933695	0.3888	0.4534	0.162	0.249
KIAA1324	0.3625009166522	0.251	0.1892	0.1914	0.135	0.233	0.2032	0.1664	0.1458	0.479105654537985	0.35791674465782	0.000169313103858848	0.0863	0.0632	0.0164	0.0155
ATP5PB	0.608965682809876	0.1472	0.1678	0.1728	0.2086	0.6464	0.8	0.5944	0.7794	0.567127592752343	0.85240622373364	4.02502555291485e-05	0.562	0.5544	0.569	0.543
RAP1A	0.124879486185797	0.5852	0.9624	0.6028	0.9586	0.1288	0.1628	0.0794	0.1142	0.0403238190619417	0.569668120086831	0.940850675030198	0.8586	0.912	0.864	0.9094
CAPZA1	0.487720611400185	0.659	0.5018	0.6222	0.4336	0.9464	0.8966	0.9454	0.8684	0.130501983854878	0.249640899339591	0.356063384489958	0.628	0.549	0.4652	0.3786
PHTF1	0.12676454262823	0.0953	0.1982	0.0865	0.169	0.0143	0.041	0.0084	0.0315	0.142227851090103	0.086911788634146	1.0900556080082e-05	0.0376	0.0520000000000001	0.0136	0.0197
SORT1	0.234979274396028	0.7338	0.96	0.7178	0.9564	0.4344	0.933	0.4382	0.934	0.28828519643528	0.589596145587751	0.306762784215602	0.3574	0.3206	0.1198	0.139
LAMTOR5	0.707736052701452	0.8964	0.9354	0.8616	0.9166	0.6408	0.734	0.5394	0.6338	0.0129188534453832	0.243941459364611	1.33413678292558e-05	0.3868	0.3402	0.3684	0.3272
CEPT1	0.396874981957454	0.8982	0.5934	0.9036	0.5876	0.0852	0.0956	0.0032	0.0155	0.131847462744915	0.156663537928422	0.167034975584593	0.197	0.2416	0.1754	0.2082
IGSF3	0.0752003312045241	0.3238	0.29	0.3092	0.2368	0.6278	0.6342	0.6508	0.623	0.257635716595489	0.489354361205264	0.953078552763191	0.3274	0.2282	0.3234	0.2132
CELSR2	0.674108624382167	0.2706	0.2944	0.287	0.3312	0.4984	0.4652	0.3792	0.357	2.08508424392445e-05	0.00268045612365183	0.00807540632622677	0.4168	0.4606	0.2876	0.3648
HIPK1	0.0166169592943756	0.1206	0.1926	0.0936	0.1702	0.209	0.2558	0.0507	0.1054	0.00120789011738272	0.0781995710044559	0.449022553928999	0.0945	0.0529	0.0297	0.02
ATP1A1	0.802239277975436	0.958	0.756	0.9606	0.7698	0.6566	0.5362	0.648	0.5478	0.122948328642767	0.70403162617407	0.00238515624540481	0.8186	0.7106	0.7848	0.6596
AHCYL1	0.189983351695057	0.3284	0.2038	0.1872	0.1082	0.1356	0.4488	0.0703	0.4168	0.723834816671702	0.520113016266097	0.188794737820486	0.0306	0.0318000000000001	0.0109	0.0112
KCND3	0.909025137882932	0.9664	0.9166	0.9614	0.914	0.4664	0.4296	0.4774	0.4316	0.657279520573683	0.768590896901021	0.0564492230399104	0.2648	0.1954	0.1914	0.1306
SRGAP2C	0.78533741336067	0.727	0.5638	0.6244	0.4336	0.2092	0.2912	0.0731	0.1638	0.485562156853263	0.631170769716658	0.00104252281816167	0.3318	0.3972	0.1866	0.257
SRGAP2B	0.220211588968589	0.9502	0.8528	0.9308	0.804	0.1678	0.1914	0.0521	0.0908	0.258429475621882	0.263897228354288	0.000847688256727095	0.4248	0.5278	0.2696	0.4134
SLC6A17	0.419885387277431	0.9142	0.9758	0.8454	0.9662	0.4348	0.651	0.2708	0.578	0.539089062221213	0.619896348566365	0.0712210641229258	0.5718	0.8106	0.3878	0.7478
TRIM33	0.144953441410781	0.9132	0.5072	0.9038	0.5102	0.8088	0.938	0.6526	0.8806	0.660249919958818	0.374174190911738	0.0715278288224258	0.295	0.2182	0.1834	0.1342
MAN1A2	0.12477683726462	0.6982	0.6684	0.7404	0.696	0.4312	0.3766	0.3244	0.2894	0.00452603760833677	0.0169364287183287	0.192225036261224	0.576	0.5062	0.5568	0.4752
_ENSG00000223804	0.674743254214497	0.9124	0.9762	0.8988	0.9796	0.7022	0.7004	0.4198	0.4406	0.0541761595073261	0.676028710836283	0.000984897163780538	0.9586	0.764	0.926	0.6436
_ENSG00000224363	0.939138591140133	0.7792	0.661	0.7472	0.635	0.3502	0.4828	0.2248	0.354	0.477004163066452	0.838949789620749	0.00502716932613604	0.6246	0.7748	0.5188	0.7116
SLC16A1-AS1	0.535896129374757	0.707	0.6758	0.6952	0.6674	0.274	0.3054	0.1878	0.239	0.0782752131347616	0.109772116527199	0.300554624747594	0.4746	0.5236	0.276	0.3198
LINC02798	0.150217304679028	0.1876	0.1266	0.1872	0.1246	0.3186	0.2628	0.1494	0.0782	0.00601943141690797	0.0438915893941002	0.695103839567857	0.1288	0.095	0.0726	0.0532
RNF115	0.679051366027456	0.652	0.5456	0.6398	0.505	0.5882	0.492	0.5588	0.4618	0.380359720902729	0.472068601442218	0.141766410714837	0.6526	0.3494	0.6248	0.367
_ENSG00000274642	0.36516312141185	0.1136	0.0927	0.102	0.0874	0.2022	0.1954	0.2206	0.2258	0.038622452417982	0.210208783702964	0.641678134065257	0.6496	0.5194	0.5412	0.3968
HYDIN2	0.19784258283354	0.4864	0.5322	0.2806	0.399	0.2698	0.2174	0.076	0.0581	0.102960328533822	0.297067917387176	8.8195489084045e-05	0.2732	0.2212	0.0313	0.0168
ASH1L	0.380907154906083	0.3764	0.2672	0.3698	0.2346	0.8938	0.9218	0.9008	0.905	0.864023772187962	0.852429424694779	0.0758437701102035	0.941	0.7746	0.9276	0.7296
GON4L	0.0764855157272937	0.0477	0.0463	0.0506	0.0471	0.3506	0.4934	0.2334	0.4052	0.0757316438923145	0.116751684750767	6.91751604544568e-06	0.2488	0.264	0.1282	0.1644
MEF2D	0.206623223080762	0.0166	0.0272	0.015	0.0278	0.6852	0.7804	0.6348	0.743	0.0508811966732246	0.126955781424823	9.93523511106261e-07	0.6372	0.5844	0.4456	0.4214
C1orf61	0.146138792830791	0.1548	0.1734	0.1798	0.2146	0.899	0.8734	0.8848	0.8266	0.0103824087112221	0.599775973009129	2.61797226614389e-09	0.7498	0.4538	0.7444	0.4438
DAP3	0.495752396592235	0.3446	0.2322	0.3338	0.24	0.1756	0.1798	0.0516	0.0582	0.314945541755379	0.308067821243907	0.00032754355652205	0.2632	0.2076	0.0841	0.0616
ARHGEF11	0.99433934524407	0.5618	0.5844	0.562	0.588	0.1366	0.1812	0.1214	0.1702	0.557419545546392	0.516045747254446	0.0260356019774869	0.386	0.3364	0.1968	0.1974
SYT11	0.428930159990002	0.3148	0.2674	0.3006	0.2366	0.2842	0.1766	0.2608	0.1732	0.00198502216411794	0.0887361251940567	0.273624956969987	0.3448	0.149	0.3266	0.1374
VPS45	0.0525625657787128	0.276	0.4226	0.2746	0.4104	0.5088	0.628	0.461	0.609	0.0292793363827073	0.0971718804150824	1.17977469217405e-06	0.168	0.122	0.0915	0.079
SNX27	0.395071321383636	0.7072	0.7538	0.6574	0.7054	0.0383	0.0682	0.0073	0.0273	0.727225847637587	0.830858480003311	0.0665733091673573	0.1538	0.2424	0.0514	0.1286
PIP5K1A	0.819250098722949	0.9592	0.5456	0.9528	0.5262	0.2476	0.404	0.1678	0.3524	0.876325089008981	0.874676528941715	0.0475672824567371	0.741	0.9632	0.678	0.9404
ENSA	0.298626534052654	0.2646	0.1946	0.1978	0.123	0.7708	0.5106	0.6954	0.4178	0.00745045089751637	0.0474224736052369	7.59362576075383e-06	0.8612	0.6278	0.8658	0.626
ARNT	0.447718091211153	0.233	0.2224	0.198	0.2114	0.1754	0.139	0.1628	0.141	0.193212616137217	0.219388344220993	0.0013976061553793	0.4948	0.4428	0.362	0.3542
POGZ	0.0989529434815783	0.262	0.247	0.2766	0.2532	0.1342	0.2826	0.0545	0.243	0.000737346822463427	0.0681550388405554	0.291705127500477	0.0515	0.0599	0.0242	0.0291
TPM3	0.452523504377675	0.436	0.5628	0.452	0.5708	0.3616	0.519	0.2814	0.444	0.114966413915683	0.0682575313070131	0.000367132215046965	0.2586	0.25	0.2782	0.278
GATAD2B_ENSG00000143614	0.0124100486192292	0.5328	0.7808	0.4756	0.7592	0.798	0.9554	0.7736	0.9406	0.0161685777122612	0.0724729831286626	0.442052398779732	0.9362	0.8916	0.9218	0.871
SV2A	0.211593646371353	0.2678	0.2944	0.2382	0.2672	0.246	0.293	0.175	0.227	0.121789830150468	0.269650102943261	0.559763687302896	0.3048	0.285	0.2492	0.2464
CELF3	0.680580821045261	0.8424	0.683	0.7602	0.5284	0.4502	0.652	0.2004	0.4502	0.319266609761761	0.464680450906362	0.0859725410312746	0.4338	0.6342	0.1608	0.3624
ADAR	0.116035275145853	0.0583	0.1598	0.0644	0.1478	0.3502	0.3172	0.3824	0.3392	0.00320443978475381	0.362529227665478	0.854815688387417	0.5896	0.6164	0.4982	0.5314
FDPS	0.856917975555063	0.81	0.9652	0.8154	0.9592	0.0304	0.0297	0.0119	0.007	0.682769360705833	0.664988886610947	0.00136327492141604	0.087	0.1092	0.0848	0.1142
RPRD2	0.125171014161666	0.6152	0.539	0.595	0.4792	0.7596	0.7262	0.7174	0.6576	0.0757033742610834	0.170229847371842	0.998258125200342	0.846	0.6756	0.8208	0.586
CCT3	0.307534535028262	0.6262	0.8778	0.5412	0.8514	0.8044	0.6378	0.6678	0.4928	0.188241596856456	0.609490069039714	0.331195223561132	0.3952	0.302	0.181	0.1172
PDE4DIP	0.673142971309976	0.6256	0.8204	0.63	0.7972	0.0352	0.0424	0.0257	0.0379	0.162827965255061	0.70316730118458	0.0276116551866867	0.0402	0.0771	0.0342	0.0828
MLLT11	0.350614571501808	0.7822	0.7614	0.7384	0.7164	0.7612	0.6472	0.7136	0.5782	0.00254669046619758	0.397499412418946	2.21151419922212e-08	0.6572	0.8884	0.7022	0.9116
_ENSG00000227733	0.792907870232249	0.605	0.5942	0.5308	0.4876	0.4806	0.5346	0.3382	0.4238	0.839211630455218	0.701064396110777	0.126012825909278	0.3716	0.3606	0.0934	0.1204
FLG-AS1	0.17888056527828	0.385	0.4294	0.33	0.404	0.927	0.6178	0.9018	0.5264	2.57034983267258e-06	0.500099756962725	0.028293439390516	0.4306	0.5136	0.2892	0.3944
MRPS21	0.505267742083992	0.8768	0.8602	0.8672	0.839	0.8452	0.8582	0.7684	0.788	0.157145369724618	0.975945485974375	2.39642884834945e-05	0.4404	0.4784	0.4108	0.4354
LINC01138	0.484972579774852	0.7906	0.8128	0.7368	0.7664	0.6222	0.6452	0.5356	0.5782	0.61490747744509	0.978300703662418	0.101389543697285	0.92	0.8272	0.8316	0.6942
_ENSG00000274265	0.305017238857555	0.9196	0.7994	0.88	0.745	0.4366	0.438	0.2912	0.3382	0.388168308485732	0.685552066801211	0.126974293251802	0.5964	0.6094	0.4516	0.4988
LINC00869	0.281178246328477	0.9754	0.7798	0.9724	0.7668	0.3748	0.0785	0.2898	0.157	0.102644103047025	0.111981863510704	0.441849231049842	0.2638	0.2182	0.1524	0.143
KIFAP3	0.0204743701903965	0.0468	0.0257	0.0371	0.0229	0.1238	0.1124	0.0741	0.0991	0.00306959009082984	0.0128879407474727	0.14244079411594	0.4854	0.5502	0.3004	0.4172
SUCO	0.630985201822309	0.5454	0.3918	0.4846	0.3558	0.931	0.958	0.8576	0.9278	0.723370871005544	0.413376289645364	0.00576781827707022	0.2382	0.3848	0.105	0.2688
TNR	0.372647204419336	0.7246	0.5426	0.687	0.5192	0.4308	0.2544	0.4614	0.2866	0.0632908302106923	0.459704470995229	0.426800162193394	0.353	0.4202	0.3178	0.348
PRRC2C	0.863236519753694	0.3442	0.6346	0.33	0.6092	0.4316	0.3626	0.257	0.165	0.149435590765497	0.530839505739774	4.6278230896291e-05	0.4354	0.4728	0.2992	0.382
ATF6	0.548530674032528	0.1772	0.2942	0.1648	0.265	0.0285	0.019	0.0139	0.007	0.736718333661959	0.892237171616864	0.0368355326029513	0.2948	0.6212	0.3024	0.6318
COPA	0.790676513835978	0.6516	0.638	0.6744	0.6354	0.2662	0.557	0.2158	0.493	0.10240070481866	0.0826871963954464	0.0433323860950039	0.374	0.3834	0.3918	0.413
RC3H1	0.0321041325802565	0.3906	0.507	0.3076	0.4384	0.5206	0.6684	0.1648	0.4488	0.000253447028829595	0.00652480710175398	0.304485356979854	0.2828	0.587	0.1038	0.4678
