gene	DESeq2	KR_nb_Was	KR_nb_JSD	PS_nb_Was	PS_nb_JSD	KR_dca_direct_Was	KR_dca_direct_JSD	PS_dca_direct_Was	PS_dca_direct_JSD	MAST_glm	MAST_glmer	rank_sum	KR_saver_direct_Was	KR_saver_direct_JSD	PS_saver_direct_Was	PS_saver_direct_JSD
FAF1	0.559333830024344	0.5004	0.3734	0.4622	0.3368	0.9896	0.924	0.9894	0.9082	0.983386749581481	0.944759704591562	0.155186471135525	0.8632	0.7272	0.8334	0.6724
AGBL4	0.0595288092919381	0.1314	0.1238	0.1212	0.1306	0.0635	0.0798	0.094	0.1094	0.000316976902282247	0.0756176978188918	0.00256663561784981	0.2888	0.3924	0.346	0.4436
MIER1	0.814088385488087	0.483	0.3222	0.3924	0.1784	0.1054	0.2924	0.1013	0.3214	0.948662997382419	0.887764160592759	0.0306200222982442	0.1974	0.1614	0.2166	0.1664
GNG12-AS1	0.0709580120600129	0.1532	0.0941	0.106	0.0499	0.2112	0.2238	0.1516	0.1236	0.000103513580267515	0.06171397514961	3.7047176121023e-12	0.1039	0.0569	0.0459	0.0132
_ENSG00000036549	0.139244424344324	0.2626	0.3048	0.267	0.3162	0.1298	0.954	0.0866	0.8108	0.130895110651476	0.101203772601627	0.0953634043091208	0.0226	0.0406	0.027	0.0426
PKN2	0.783826836297329	0.2094	0.1208	0.175	0.0992	0.138	0.198	0.0737	0.1214	0.700146442561107	0.653024847674683	0.000727750850428283	0.7518	0.7298	0.705	0.6628
EVI5	0.924810905832333	0.0873	0.211	0.0869	0.1738	0.348	0.2896	0.3772	0.3226	0.920886203354796	0.955903855088105	0.00526448744724603	0.8056	0.7352	0.7934	0.7106
USP33	0.192060895395222	0.0255	0.0561	0.0374	0.0841	0.0052	0.0061	0.0024	0.0018	0.000924630802040441	0.0477958305742562	5.39604052883429e-08	0.0101	0.0138	9e-04	0.0012
SH3GLB1	0.424852766922029	0.18	0.218	0.1626	0.2194	0.9042	0.935	0.829	0.925	0.985316519462739	0.967781967458509	0.00572238052136685	0.265	0.2802	0.0767	0.1318
ACADM	0.942428886145616	0.8498	0.9482	0.8574	0.9302	0.1044	0.2056	0.0439	0.1276	0.68976471314624	0.683799322986726	0.0176071135371401	0.126	0.2892	0.0832	0.225
ST6GALNAC5	0.161972520351663	0.4756	0.1952	0.4696	0.1994	0.1066	0.1974	0.0717	0.1446	0.22483766730424	0.27818530429341	0.766027086838621	0.7136	0.4174	0.6736	0.3306
ADGRL2	0.130374443401933	0.5636	0.6108	0.5524	0.6118	0.0821	0.1792	0.0394	0.1128	0.113556470033032	0.263555153677346	0.348425173516246	0.2022	0.403	0.154	0.3296
SSX2IP	0.118037879987644	0.458	0.5368	0.3854	0.4264	0.1642	0.1844	0.0797	0.1158	0.0296832342861418	0.257025605384716	0.118712686375673	0.1536	0.208	0.0676	0.1054
PTBP2	0.438293460558384	0.461	0.4554	0.5032	0.46	0.0874	0.429	0.0671	0.4604	0.0858450410368968	0.152513333064681	0.0643247725197762	0.0091	0.0128	0.0119	0.0127
PLPPR5	0.112890832963199	0.681	0.5324	0.704	0.5718	0.0487	0.1028	0.0339	0.0866	0.000438764510224466	0.147134011234427	0.474607064852967	0.1006	0.191	0.0628	0.178
PLPPR4	0.235197824686909	0.3416	0.468	0.2056	0.3372	0.159	0.1408	0.0624	0.058	0.000327476310832045	0.118748596120277	0.746768122019174	0.2286	0.2396	0.081	0.1318
OLFM3	0.364393345959097	0.8494	0.5636	0.8242	0.4876	0.4782	0.8892	0.3368	0.85	0.0890172097266874	0.549562543894468	7.49362681206967e-05	0.0725	0.0545	0.0362	0.0261
RPL5	0.909494919990254	0.7708	0.4894	0.7122	0.3792	0.7206	0.8626	0.6408	0.8382	0.649182462654672	0.878289878440932	0.00041403868207184	0.8604	0.8386	0.81	0.7994
ODF2L	0.863551708864774	0.5708	0.6746	0.5862	0.6994	0.1404	0.2918	0.0844	0.2182	0.661255325516051	0.358994877131231	0.00346647718738953	0.5048	0.1036	0.5412	0.1222
ZNF644	0.784058044691173	0.8344	0.8332	0.7958	0.7804	0.949	0.5858	0.8806	0.3578	0.323038128135397	0.125448182870189	0.000754056553845642	0.2316	0.4024	0.2196	0.363
RPAP2	0.575020610530465	0.153	0.1116	0.086	0.0568	0.1378	0.1268	0.0413	0.0473	0.350189855966052	0.386724614463302	0.00219314962221707	0.1326	0.101	0.0139	0.0244
TTLL7	0.632924944979452	0.4366	0.3156	0.3616	0.2278	0.2454	0.1488	0.0444	0.0672	0.286090436931635	0.426579729084902	0.133484971641199	0.1874	0.1872	0.079	0.1118
GIPC2	0.221734696435185	0.918	0.9696	0.9304	0.9774	0.2834	0.3694	0.2136	0.3	0.0583616144115137	0.271353927389503	0.870859205466028	0.2968	0.27	0.2228	0.2148
SLC44A5	0.480233939683926	0.5462	0.5106	0.546	0.4888	0.0266	0.0174	0.043	0.0271	0.228310184694775	0.531058278275938	0.493584301807763	0.4632	0.5206	0.4806	0.522
RPL7P9	0.587221410400773	0.9422	0.8124	0.9304	0.7902	0.706	0.7816	0.6402	0.7092	0.00935758664037117	0.647844345347969	2.15494879556275e-06	0.7592	0.8882	0.7294	0.8766
PRKACB	0.111488343468614	0.3792	0.4282	0.2772	0.3322	0.1124	0.0937	0.0445	0.0295	0.0409225111994407	0.234740131781413	0.162634068907316	0.1734	0.1378	0.082	0.0583
LMO4	0.488810404105047	0.5368	0.3498	0.494	0.2764	0.645	0.6494	0.4154	0.4426	0.0251396049228814	0.184876826608609	2.89583253147937e-05	0.218	0.1374	0.0691	0.0352
MTF2	0.396855932299916	0.8318	0.7632	0.788	0.7292	0.1562	0.0767	0.1804	0.0916	0.257712923411725	0.560472939560809	0.000138605059338083	0.484	0.7792	0.53	0.789
DDAH1	0.317656980279481	0.2576	0.251	0.2436	0.2048	0.83	0.2588	0.7072	0.136	0.0136443489927071	0.0519412328382651	0.283745870683092	0.0574	0.0668	0.0258	0.0328
HS2ST1	0.0393969378939886	0.4486	0.919	0.3642	0.9102	0.6432	0.6258	0.6064	0.5994	0.0269832040771862	0.0156651260351417	0.925292072904691	0.967	0.9596	0.9488	0.9428
AK5	0.664477671626467	0.3254	0.2466	0.2878	0.2134	0.8906	0.983	0.831	0.9818	0.107029546673884	0.146632590678479	0.164528593634452	0.0676	0.0567	0.0141	0.0132
DIPK1A	0.184896547771205	0.8942	0.5402	0.8916	0.5294	0.006	0.0162	0.0037	0.0103	0.179747116191357	0.515688680145461	0.642605598274295	0.736	0.9618	0.681	0.9458
FUBP1	0.054817074212507	0.3838	0.3704	0.3664	0.372	0.1192	0.1422	0.0195	0.0257	0.0287437021670676	0.0428789234742703	0.813330591394437	0.0969	0.1364	0.0283	0.0389
ZNF326	0.243946361327776	0.6432	0.7078	0.6254	0.671	0.4834	0.696	0.333	0.5966	0.263524720048236	0.932576113129844	0.000201118534217936	0.4292	0.301	0.2802	0.1518
AGL	0.360208172017452	0.9198	0.593	0.9098	0.5592	0.7974	0.5752	0.6538	0.5108	0.239258204277429	0.312109962059314	0.208503328972638	0.0576	0.0499000000000001	0.0193	0.0139
GLMN	0.781318333696745	0.2394	0.2208	0.169	0.1622	0.1608	0.1912	0.0504	0.0555	0.778499759153496	0.838839735974464	0.00397023402277732	0.1462	0.1836	0.0226	0.0356
ERICH3	0.678971716524395	0.5756	0.8256	0.5246	0.8168	0.0989	0.0489	0.0119	0.0043	0.746076190277208	0.644736265070156	0.0136884352181739	0.3856	0.4932	0.259	0.398
MIGA1	0.473048760108736	0.2998	0.171	0.3494	0.2078	0.5176	0.4894	0.51	0.4858	0.97207633313522	0.953896422676116	0.00315533432608396	0.5578	0.4108	0.479	0.3458
SELENOF	0.603661311077527	0.964	0.943	0.955	0.9466	0.5496	0.2798	0.5526	0.2744	0.274443125329061	0.408111017294075	0.00117785977583614	0.3958	0.4186	0.4222	0.4254
ST6GALNAC3	0.985235180818905	0.5552	0.7748	0.4754	0.7426	0.0842	0.3224	0.1048	0.3284	0.469010969121714	0.760511294282299	0.0268709480526221	0.6048	0.8336	0.5804	0.7872
RNPC3	0.676088030479824	0.3548	0.4874	0.2944	0.4184	0.5344	0.491	0.4492	0.45	0.258274463334667	0.413153760927708	0.000826270870501065	0.2908	0.2648	0.1842	0.1872
DPYD	0.0448758233088718	0.205	0.1602	0.1272	0.1062	0.4876	0.664	0.4638	0.6482	0.000554414147466534	0.0942477807933358	0.599326487794402	0.0103	0.0199	0.0053	0.0169
LRRC8B	0.122390876335013	0.198	0.4214	0.1314	0.3328	0.6606	0.4684	0.4714	0.3452	6.60564475401702e-05	0.023177915150252	0.486950265784549	0.9096	0.9224	0.8654	0.9062
CCDC18-AS1	0.569409081371916	0.2822	0.3094	0.2298	0.2938	0.3974	0.4722	0.111	0.2696	0.436122116639323	0.473005345539181	0.00144885438613987	0.9112	0.918	0.8796	0.88
_ENSG00000224550	0.099121552564833	0.1702	0.1778	0.1546	0.1492	0.0284	0.059	0.0078	0.0139	9.7292506572163e-12	0.116489781097111	2.83720493588315e-19	0.0533	0.0822000000000001	0.0337	0.0445
MIR137HG	0.369318687705737	0.5836	0.7846	0.5824	0.7772	0.0481	0.0664	0.0322	0.0401	0.175430679586649	0.372782561607064	0.680274053688208	0.0625	0.1224	0.0478	0.0921
_ENSG00000232825	0.178641941368634	0.0215	0.016	0.021	0.0161	0.7096	0.71	0.7142	0.7016	0.286207698355435	0.779260036985159	0.000158929157955078	0.3704	0.2234	0.3436	0.2182
ST7L	0.531807044878524	0.9156	0.7042	0.9306	0.7154	0.843	0.7654	0.8366	0.7976	0.0327408306360392	0.0277979942669579	0.0798348629155775	0.4236	0.3036	0.2538	0.158
CSDE1	0.102068031913671	0.0969	0.0794	0.0488	0.0359	0.116	0.105	0.0407	0.0377	0.0477054016244059	0.127683983243621	0.316238325219473	0.1372	0.1316	0.039	0.0419
SARS1	0.948290634299686	0.4746	0.5888	0.4734	0.587	0.0919	0.0981	0.0758	0.0794	0.733252368510726	0.778974802610333	0.000890883855906002	0.1368	0.1294	0.163	0.1648
MAGI3	0.732421429827454	0.9162	0.9972	0.9184	0.998	0.3698	0.4184	0.2912	0.3426	0.67675816764097	0.669200699702982	0.000573977067303246	0.2124	0.1574	0.1854	0.1524
WDR47	0.908960705229916	0.7096	0.8408	0.693	0.833	0.66	0.6644	0.4352	0.4572	0.697578426921855	0.736421256940764	0.016569773414696	0.3324	0.3474	0.146	0.1398
KIAA1324	0.514824701954219	0.4518	0.5126	0.3646	0.4024	0.1646	0.19	0.1372	0.1484	0.706881189447713	0.552269892932051	0.000344695280596642	0.0908	0.0607	0.0258	0.0154
RAP1A	0.047851150047889	0.2472	0.2144	0.2808	0.2438	0.0619	0.1112	0.0594	0.1138	0.0461064824827892	0.0420543261708565	0.514451923059476	0.3168	0.1406	0.2626	0.1046
CAPZA1	0.900735748192084	0.2808	0.3574	0.262	0.319	0.5758	0.4136	0.5638	0.415	0.296804798606723	0.292943784610767	0.101469512539672	0.9768	0.992	0.9672	0.9926
PHTF1	0.105569228772862	0.0664	0.0876	0.0772	0.0948	0.0355	0.088	0.027	0.0771	0.0203617854323034	0.027575721520339	3.66910530743015e-06	0.0782000000000001	0.1136	0.0165	0.026
PRPF38B	0.922139127061367	0.386	0.3992	0.396	0.4118	0.9916	0.7854	0.983	0.7206	0.309321609663271	0.289986823743448	0.00632716125820819	0.0878	0.1244	0.0939	0.1416
SORT1	0.854053130998557	0.2474	0.3594	0.2216	0.3294	0.5996	0.3106	0.5946	0.3022	0.505545521484122	0.50694255809423	0.0255331514452026	0.0846	0.21	0.0248	0.154
CTTNBP2NL	0.624860445308761	0.8014	0.9986	0.79	0.9986	0.0158	0.0297	0.0255	0.0492	0.642384076291775	0.880217182764476	0.00717051885254374	0.3804	0.1852	0.3012	0.1204
SLC22A15	0.130886893490366	0.163	0.1944	0.1356	0.179	0.693	0.6774	0.5492	0.5298	0.590873332592224	0.775617155101278	0.258364811371874	0.0819	0.172	0.0391	0.0962
ATP1A1	0.0196896817239374	0.3828	0.3416	0.355	0.3536	0.2714	0.1488	0.1922	0.0718	0.000304317483141703	0.314718276042999	7.88781821948806e-14	0.9722	0.8466	0.9668	0.8068
AHCYL1	0.158649976309719	0.6056	0.742	0.6232	0.7544	0.166	0.3984	0.0757	0.285	0.00569080140903968	0.0589706511070269	0.687316219823389	0.0658	0.187	0.0304	0.1276
KCND3	0.133940545528143	0.8642	0.9818	0.8582	0.979	0.567	0.9328	0.52	0.9288	0.000450942698778764	0.0300853701912403	0.304770232041142	0.6938	0.7904	0.7058	0.765
SRGAP2C	0.528896377156542	0.322	0.3652	0.2366	0.2704	0.1116	0.0892	0.046	0.0358	0.298276990293012	0.259341164538715	0.00370654215610664	0.2732	0.1884	0.1242	0.0792
SRGAP2B	0.668665340887956	0.533	0.5148	0.4788	0.459	0.1036	0.1338	0.0373	0.0663	0.317819822496191	0.480065842807804	0.00159689449248712	0.267	0.2204	0.124	0.1092
SLC6A17	0.113327110956201	0.2784	0.4954	0.2084	0.4464	0.4224	0.6162	0.1882	0.4188	9.13024511469229e-06	0.243110479702119	0.259142757715599	0.2516	0.281	0.0993	0.1442
TRIM33	0.29218236442601	0.6902	0.575	0.5456	0.4794	0.586	0.8504	0.38	0.7484	0.542307450804559	0.641657067407085	0.0913707964080281	0.1518	0.1128	0.0906	0.0661
MAN1A2	0.946396901497461	0.479	0.4366	0.487	0.4614	0.2148	0.1916	0.1832	0.1538	0.735438841126836	0.604678028063555	0.0144489976819222	0.258	0.3704	0.2246	0.3602
_ENSG00000223804	0.724175405722693	0.9246	0.7306	0.9346	0.7368	0.84	0.8522	0.6182	0.6536	0.213898761359126	0.67330218765909	0.196419839041259	0.4288	0.4868	0.1748	0.2886
_ENSG00000224363	0.877924162816648	0.7468	0.679	0.7382	0.6572	0.2174	0.2688	0.16	0.2032	0.02578173674597	0.234453421820243	0.209206994714083	0.5168	0.7388	0.4806	0.7038
LINC02798	0.280670038369456	0.7348	0.5188	0.759	0.533	0.1374	0.1784	0.0708	0.0848	0.676558549201945	0.822925392856913	0.712031425312238	0.1254	0.1026	0.132	0.1016
_ENSG00000259834	0.0339972978111858	0.1604	0.3004	0.1176	0.265	0.0611	0.0769	0.0224	0.031	3.29864433249593e-07	0.0383681314057621	0.0767837945197779	0.1324	0.186	0.0603	0.122
RNF115	0.439536093762124	0.6714	0.7222	0.6724	0.7384	0.2508	0.1582	0.1796	0.1262	0.0901119335011239	0.0907381171487213	0.409404475738872	0.5912	0.384	0.4392	0.2344
_ENSG00000274642	0.315229453021141	0.9552	0.9432	0.9498	0.9256	0.5246	0.6358	0.5232	0.6406	0.102880398181025	0.200937401825038	0.380068871403746	0.3642	0.3076	0.2358	0.1804
HYDIN2	0.163476744641135	0.4258	0.4696	0.3154	0.3538	0.235	0.2498	0.0692	0.1024	0.565449989073241	0.702192391318029	9.29512397937898e-06	0.2274	0.1636	0.0167	0.0136
LINC01632	0.471903575906308	0.0593	0.0399	0.0727	0.0601	0.6074	0.5598	0.4746	0.365	0.0408937887678509	0.285227563195982	6.50434154930889e-05	0.821	0.4952	0.8074	0.517
ASH1L	0.510901690915797	0.7812	0.9678	0.7812	0.9662	0.999	0.6464	0.9966	0.6504	0.433719087191574	0.413591885294531	0.4904946955478	0.773	0.4534	0.7334	0.3876
GON4L	0.742596239800336	0.8372	0.6818	0.822	0.613	0.1456	0.1632	0.0784	0.1128	0.39172376433585	0.331139409086821	0.000975732550015997	0.2058	0.22	0.1206	0.1378
MEF2D	0.566553621766177	0.822	0.8194	0.8362	0.8302	0.8878	0.881	0.8124	0.8244	0.316140856212849	0.596434177048348	0.0291685331475479	0.2246	0.1612	0.0706	0.0611
C1orf61	0.227855175679127	0.1516	0.1262	0.1982	0.1662	0.3332	0.6892	0.3468	0.6946	0.709462018376619	0.826109076190384	3.07849576256551e-05	0.7448	0.7718	0.736	0.7618
DAP3	0.660680424108482	0.2152	0.329	0.171	0.2762	0.0919	0.0915	0.0376	0.0309	0.600823744776778	0.619162498681119	0.000125341376275386	0.1232	0.1063	0.0474	0.0345
ARHGEF11	0.792119286475636	0.493	0.6138	0.4898	0.5802	0.3182	0.4256	0.2512	0.3558	0.87594457616623	0.614067446193316	0.0167331004549965	0.2708	0.2782	0.11	0.144
SYT11	0.509740862847875	0.2266	0.2198	0.2488	0.2032	0.5244	0.3812	0.5352	0.3756	0.991150805364933	0.614520209900121	0.00157187665006644	0.382	0.2106	0.3438	0.1776
VPS45	0.85370071343608	0.823	0.8074	0.7726	0.7896	0.6674	0.8586	0.6074	0.8166	0.181729462158909	0.384834118034096	0.0728989652947523	0.2202	0.168	0.0811	0.0685
SNX27	0.005952714665714	0.0428	0.0674	0.0307	0.0661	0.0478	0.0642	0.0109	0.0208	0.000988327806093909	0.174304712472017	0.368353662806857	0.1146	0.1936	0.0558	0.1128
PIP5K1A	0.340511277650246	0.9262	0.6644	0.9318	0.6552	0.1332	0.1448	0.0738	0.1004	0.0987417735458016	0.61021880581634	0.225768671245648	0.3794	0.192	0.3326	0.1976
ENSA	0.582172547741432	0.6116	0.59	0.6476	0.6182	0.2302	0.3468	0.2226	0.3714	0.609239379617607	0.757940283138678	0.0589288399828828	0.7466	0.6202	0.7358	0.5844
ARNT	0.753325236030829	0.142	0.1786	0.1192	0.1492	0.166	0.2128	0.166	0.1952	0.896207187906065	0.895630557628808	0.00543103639594981	0.3452	0.2436	0.1676	0.107
POGZ	0.261218594309809	0.6914	0.5908	0.6164	0.5368	0.0286	0.0339	0.0037	0.0365	0.285971083385417	0.398165016970856	0.137730363177359	0.0298000000000001	0.0148	0.0185	0.0104
TPM3	0.663363637952296	0.7744	0.5936	0.7746	0.6084	0.1514	0.2468	0.1788	0.2772	0.84355798820742	0.65741853381987	0.00920177889144586	0.5406	0.536	0.596	0.5732
GATAD2B_ENSG00000143614	0.580913581928862	0.8258	0.7736	0.8148	0.7188	0.77	0.905	0.6918	0.8588	0.173956017033848	0.260068105268369	0.0284157166982032	0.8082	0.8354	0.765	0.8056
SV2A	0.0316889550698339	0.0727	0.0617	0.0422	0.0376	0.3188	0.3752	0.1854	0.2402	1.57403507329448e-06	0.00438515923288418	0.178685268297409	0.3152	0.2796	0.2514	0.2394
CELF3	0.0817855667705595	0.4542	0.703	0.2784	0.5874	0.3816	0.5632	0.1058	0.2282	0.0437196313656467	0.196961757044688	0.144836762304712	0.2954	0.359	0.0905	0.148
ADAR	0.471818770945454	0.7162	0.857	0.7464	0.8728	0.902	0.8552	0.894	0.8356	0.0895446271089332	0.0714735597492075	0.00971474878641525	0.782	0.6336	0.71	0.5276
FDPS	0.0821953652339165	0.158	0.1722	0.1676	0.157	0.0114	0.0067	0.016	0.0114	0.0303815198257173	0.104007125933988	2.61840643224909e-09	0.1028	0.1312	0.1166	0.1288
RPRD2	0.459265375330785	0.734	0.634	0.7538	0.6652	0.7712	0.8618	0.7366	0.8578	0.0186771036079255	0.0656887188260294	0.543565262585862	0.642	0.6572	0.6616	0.6636
CCT3	0.0905127823663338	0.5942	0.7344	0.5924	0.7648	0.5022	0.643	0.3612	0.5112	0.0390678650341747	0.372895131409715	2.54691367868971e-08	0.2128	0.1776	0.1538	0.0915
PDE4DIP	0.0073884867510369	0.09	0.1036	0.1424	0.1512	0.0591	0.0732	0.0776	0.1086	0.000546034679495224	0.00118708669321867	0.381448519635148	0.3548	0.3078	0.3868	0.335
MLLT11	0.466304371795449	0.3992	0.3332	0.3872	0.3382	0.2828	0.293	0.289	0.3156	0.295382599756386	0.885754870745974	1.4477126702973e-05	0.801	0.7438	0.8092	0.7646
MRPS21	0.762956881430402	0.7952	0.9574	0.7398	0.9586	0.2214	0.5846	0.1772	0.5454	0.713268556587764	0.536866095206893	0.00161310975690576	0.2612	0.351	0.275	0.3404
LINC01138	0.658030240019848	0.5582	0.3714	0.5598	0.4134	0.631	0.4118	0.539	0.2998	0.977199580816046	0.944225321920337	0.001313667410623	0.485	0.3858	0.158	0.137
_ENSG00000274265	0.110662893375207	0.018	0.0241	0.0062	0.0112	0.1292	0.0847	0.0427	0.0419	0.0326678924625424	0.0326645242200018	3.65242375402696e-06	0.6054	0.4028	0.508	0.2906
LINC00869	0.508623071325089	0.5676	0.6494	0.5496	0.648	0.5522	0.6792	0.4406	0.6234	0.33961094249955	0.574583573440541	0.17428916658899	0.1226	0.0966	0.0327	0.0239
KIFAP3	0.10463818517117	0.3488	0.424	0.2892	0.365	0.1858	0.3072	0.147	0.2632	0.03030559207513	0.260362965576299	0.330512163159723	0.1954	0.167	0.0895	0.0857
SUCO	0.621979635048088	0.8482	0.7692	0.8474	0.7654	0.9662	0.5706	0.95	0.4216	0.567142119916087	0.904747126168587	0.169182040569966	0.186	0.5716	0.1692	0.5186
TNR	0.716908071578466	0.2892	0.116	0.3206	0.1288	0.5042	0.4662	0.4442	0.383	0.20410059934565	0.0838407612596184	0.000654643210117658	0.00990000000000002	0.0604	0.0027	0.0217
RGS4	0.0846790260044647	0.2566	0.2978	0.221	0.2566	0.8754	0.9406	0.7886	0.9074	0.00349830293355843	0.0324870784672916	0.47038748027604	0.2522	0.2246	0.1546	0.1276
PRRC2C	0.833657447524212	0.5856	0.2784	0.559	0.2842	0.439	0.943	0.2882	0.9336	0.734766240530322	0.778733267765511	0.118155437193598	0.2262	0.224	0.1528	0.1694
ATF6	0.41504522207705	0.7294	0.6706	0.7404	0.6654	0.0849	0.0679	0.1002	0.0885	0.434736718311209	0.439903604213613	0.278030377191238	0.2512	0.3382	0.2572	0.3114
COPA	0.617348564653543	0.213	0.1894	0.2304	0.173	0.5562	0.4146	0.5382	0.394	0.614726980274583	0.892020047933917	0.105530934410095	0.2792	0.216	0.323	0.222
RC3H1	0.0416806449336723	0.7374	0.9876	0.7368	0.9868	0.3382	0.3662	0.1204	0.2272	0.0139950214833003	0.0897449732601209	0.923703778356952	0.102	0.4002	0.081	0.3526
ATP1B1	0.30344740957047	0.403	0.5114	0.3464	0.4754	0.674	0.7398	0.5762	0.6658	0.0331664824086947	0.543767669325398	0.353386944858318	0.281	0.1684	0.2276	0.1198
TIPRL	0.920927428126422	0.6028	0.4682	0.545	0.3638	0.6322	0.4214	0.6338	0.4108	0.960077288331972	0.972912746289006	0.0139882890414436	0.8248	0.8166	0.7938	0.784
NME7	0.666452853242207	0.8108	0.6414	0.8236	0.6676	0.3064	0.2104	0.2682	0.1704	0.393779686079134	0.737778533852129	0.204250035251302	0.806	0.4904	0.7858	0.4382
DCAF6	0.782460341671774	0.607	0.5606	0.5988	0.543	0.1744	0.2644	0.126	0.2206	0.561187342248673	0.610841054442837	0.0176345126956022	0.1003	0.0782000000000001	0.0337	0.0212
TMCO1	0.36752040514638	0.5058	0.4328	0.4972	0.4308	0.4216	0.474	0.3352	0.4368	0.204791046408636	0.269178030150554	9.21489140554215e-06	0.2944	0.345	0.1356	0.1886
POU2F1	0.0530039968308931	0.7532	0.8582	0.725	0.8256	6e-04	0.0022	0.0011	0.0026	0.0150303888639806	0.859606056785841	0.648844312019757	0.0256999999999999	0.0167	0.0393	0.0317
ILDR2	0.0463772466046963	0.346	0.4482	0.26	0.3672	0.2222	0.227	0.1272	0.1872	0.024820688821621	0.912174413539794	0.967683788799091	0.3974	0.705	0.2512	0.6038
MGST3	0.0715665581046764	0.4492	0.6854	0.3812	0.6152	0.1518	0.248	0.0755	0.138	0.00534322881579613	0.268271831812428	7.50974259069447e-09	0.0879	0.154	0.0538	0.0865
COP1	0.530705943134133	0.757	0.9242	0.7256	0.9118	0.2214	0.3748	0.2408	0.378	0.176788565698218	0.411509918348671	0.204332984347773	0.157	0.079	0.1832	0.104
SDHC	0.415877834911595	0.716	0.537	0.747	0.5864	0.4558	0.414	0.4272	0.3864	0.467359189797794	0.327508136630647	0.0162772935077318	0.6136	0.5348	0.5682	0.5146
PFDN2	0.930216551368887	0.7074	0.6194	0.5634	0.5244	0.6402	0.752	0.3868	0.632	0.110016745786114	0.487343464649035	8.56206078611904e-05	0.7526	0.7196	0.667	0.6308
RABGAP1L	0.1398485470398	0.8038	0.9162	0.8048	0.8968	0.0129	0.1058	0.027	0.1106	0.00688144536553009	0.0700940648728449	0.228231006675439	0.1178	0.3972	0.1402	0.3384
NDUFS2	0.398666294862327	0.3222	0.2996	0.3468	0.2792	0.0453	0.0822	0.0543	0.082	0.634249151158051	0.858885810068922	0.000148455837869954	0.42	0.3704	0.2644	0.2422
CADM3	0.7339734918796	0.49	0.5332	0.3254	0.3826	0.8014	0.8248	0.7204	0.7448	0.130585061045873	0.126270693997339	0.0495963028723785	0.5064	0.436	0.3754	0.2718
IGSF8	0.21298076068607	0.8916	0.8576	0.8826	0.8394	0.133	0.1342	0.0475	0.0522	0.447937350455186	0.603890897692046	2.28669333499025e-07	0.8092	0.8696	0.7426	0.8104
PEA15	0.322828853080602	0.1806	0.1788	0.1622	0.1244	0.2872	0.2426	0.1618	0.1298	0.266362277654859	0.237958855894502	0.13012273206716	0.2966	0.2522	0.1122	0.0894
PBX1	0.00510838138214584	0.0248	0.0332	0.0253	0.0311	0.0036	0.009	0.0091	0.0121	0.00035041167137908	0.020963320450792	0.00473310661721479	0.00929999999999998	0.00949999999999995	0.0123	0.01
DNM3	0.453787360700038	0.5708	0.7876	0.5736	0.7918	0.116	0.0734	0.1252	0.0786	0.00992164305367642	0.221681054512217	0.0725193858407785	0.3152	0.4786	0.3404	0.4644
NOS1AP	0.540363183881997	0.3668	0.4796	0.343	0.4514	0.1736	0.3424	0.0774	0.1986	0.820459098837191	0.982337111676955	0.163352994018539	0.7736	0.8244	0.7318	0.805
_ENSG00000203739	0.972539682784271	0.2806	0.49	0.3032	0.4822	0.7756	0.6432	0.7458	0.6312	0.774958912862623	0.699869371468778	0.0270512061872139	0.6038	0.5644	0.4232	0.4036
PCP4L1	0.874905016876919	0.8106	0.9336	0.8048	0.9326	0.0631	0.0726	0.0771	0.0951	0.284915676178038	0.29870657151946	0.00508335645362097	0.0303	0.0247000000000001	0.0508	0.0397
TPR	0.952987187269738	0.1362	0.1292	0.0802	0.0886	0.7316	0.8162	0.706	0.8342	0.640910104695097	0.945920455537776	9.86783152584688e-05	0.8684	0.7886	0.8682	0.807
ZC3H11A	0.387101218928772	0.6046	0.6436	0.4752	0.5624	0.312	0.3804	0.0202	0.0695	0.125874308317502	0.531688407059201	0.124207688255591	0.0705	0.0842000000000001	0.0074	0.0229
RASAL2	0.450806101452815	0.678	0.6884	0.6622	0.6666	0.1352	0.162	0.0734	0.1082	0.0818157918409221	0.214148706634538	0.871248492543549	0.3726	0.48	0.3938	0.4824
PPP1R12B	0.738572433825277	0.9802	0.8128	0.976	0.7894	0.1454	0.0478	0.1612	0.0313	0.253372541226748	0.288382882395924	0.0510643246969436	0.2458	0.2442	0.2634	0.2784
