gene	DESeq2	KR_nb_Was	KR_nb_JSD	PS_nb_Was	PS_nb_JSD	KR_dca_direct_Was	KR_dca_direct_JSD	PS_dca_direct_Was	PS_dca_direct_JSD	MAST_glm	MAST_glmer	rank_sum	KR_saver_direct_Was	KR_saver_direct_JSD	PS_saver_direct_Was	PS_saver_direct_JSD
MARCKSL1	0.394616774082943	0.6988	0.9968	0.5758	0.9958	0.8152	0.9078	0.6438	0.847	0.173970086807314	0.353467253535575	0.642799985287697	0.3264	0.1982	0.0953	0.0394
ZBTB8OS	0.997831367168977	0.327	0.229	0.2936	0.2082	0.8832	0.938	0.798	0.919	0.617846058786688	0.545836408246187	0.210537882914724	0.468	0.4118	0.1548	0.1466
RIMKLA	0.0847140161456963	0.0379	0.0559	0.038	0.0595	0.5988	0.4272	0.5048	0.3106	0.0337105962426698	0.0399407293814464	0.221141824506778	0.8968	0.8382	0.879	0.8086
CCDC30	0.0787122051545518	0.1068	0.1254	0.0816	0.123	0.6536	0.9212	0.6398	0.9074	0.19618055403336	0.262190597187605	0.00772856537392171	0.257	0.2488	0.1248	0.139
RNF220	0.163024354839422	0.9084	0.8466	0.7992	0.7404	0.3876	0.258	0.233	0.1488	0.0711244187540517	0.115665028777836	0.63248886594402	0.00219999999999998	0.00980000000000003	4e-04	0.0036
FOXJ3	0.554569780763994	0.1412	0.2752	0.1334	0.2566	0.7174	0.9694	0.56	0.944	0.212643855052853	0.217256881143004	0.747362293751697	0.6764	0.9904	0.6738	0.9902
INPP5B	0.930568927490049	0.6158	0.9166	0.5558	0.8882	0.0397	0.0258	0.0049	0.0024	0.983117881935841	0.934878048031495	0.264709308369811	0.2442	0.2418	0.0896	0.1352
_ENSG00000228436	0.221436417284143	0.0657	0.148	0.0272	0.1062	0.364	0.3124	0.2066	0.1488	0.0157388337538345	0.0231836936993446	0.0126575822752452	0.4372	0.325	0.1906	0.1284
LRRC7	0.0453973044628982	0.1882	0.2586	0.194	0.26	0.1112	0.1202	0.0444	0.0606	6.48224578304556e-10	0.0239176603900842	8.51477325687105e-09	0.112	0.2066	0.073	0.163
LRRC40	0.0630436691283315	0.0887	0.0999	0.0101	0.0261	0.6984	0.7994	0.4702	0.6834	0.0708988889306219	0.125507142804885	0.142232408057	0.5892	0.4902	0.323	0.2502
NRDC	0.105823710086391	0.1076	0.1552	0.0739	0.147	0.0909	0.0621	0.0083	0.0074	0.00011880547319542	0.029569164969368	3.46571399982485e-05	0.182	0.3328	0.0174	0.1152
MKNK1	0.752635367177859	0.7818	0.9362	0.807	0.9466	0.9724	0.995	0.9086	0.9808	0.208428065042863	0.201626815755635	0.752083028945348	0.441	0.4324	0.1922	0.1948
HSPB11	0.511847319352059	0.7684	0.7582	0.7668	0.7374	0.3588	0.363	0.1368	0.1752	0.684186951876607	0.861983176532916	0.0348397131394289	0.119	0.1216	0.0108	0.0155
EPS15	0.631187413005643	0.2664	0.4024	0.2158	0.3898	0.4956	0.4742	0.3674	0.3312	0.176491626719781	0.344011639732972	0.868955049418916	0.142	0.1284	0.0588	0.0651
SCP2	0.533412113820233	0.4252	0.3302	0.437	0.3558	0.4508	0.2028	0.389	0.1572	0.609340370187318	0.679318600454583	0.0470385831727447	0.914	0.9358	0.9126	0.9056
TMEM59	0.979818500291493	0.5712	0.4236	0.5712	0.4318	0.969	0.8364	0.9704	0.7584	0.168756709545535	0.238676756131114	0.463655206593554	0.469	0.5222	0.4308	0.4698
DOCK7	0.848755488390592	0.8764	0.8006	0.8736	0.81	0.1442	0.149	0.0466	0.069	0.281668599837376	0.353150474361791	0.0958112899281209	0.271	0.2624	0.3316	0.3246
DNAJC6	0.014507223187433	0.1144	0.1244	0.0176	0.0198	0.2646	0.2452	0.0428	0.0761	8.27448607927822e-06	0.00118810164045536	0.00445587893922462	0.068	0.0525	0.0027	0.0014
WLS	0.200725874948092	0.697	0.9278	0.7286	0.9352	0.0452	0.0766	0.0432	0.0903	0.0148419267718	0.214422227745611	0.109822184755272	0.1498	0.2706	0.18	0.2982
SRSF11	0.179457880327284	0.1146	0.1418	0.0727	0.0988	0.351	0.2706	0.031	0.0486	0.42926122168634	0.558453704237736	0.0984799128963375	0.53	0.408	0.1656	0.1746
OSBPL9	0.641266477733112	0.8734	0.5834	0.8834	0.613	0.7974	0.9334	0.8142	0.9292	0.459649203214006	0.453680308305303	0.13814159474278	0.9508	0.9462	0.9392	0.9318
ANKRD13C	0.204873295354816	0.4572	0.3264	0.4264	0.242	0.107	0.165	0.1068	0.1884	0.134658825893222	0.157066761983751	0.212256627733095	0.4354	0.5652	0.3696	0.5048
SGIP1	0.381276192440919	0.759	0.8836	0.7312	0.871	0.2924	0.1726	0.223	0.1266	0.591963919689535	0.549276081316756	0.789435772656172	0.2658	0.3224	0.2352	0.2856
ECHDC2	0.85903237738219	0.6352	0.4732	0.6714	0.5156	0.1736	0.189	0.1084	0.118	0.927005257213421	0.975208167475707	0.306558855919534	0.6666	0.7162	0.5872	0.6572
RNF11	0.0123507123650245	0.0197	0.0134	0.0029	0.0017	0.265	0.457	0.0921	0.3012	3.76160300475157e-08	0.0120799049129482	2.31644067671117e-05	0.2356	0.2252	0.0633	0.0585
ATPAF1	0.817914715853354	0.8038	0.6722	0.7952	0.625	0.4602	0.6956	0.396	0.653	0.349262121696819	0.348609161765569	0.79652731079009	0.668	0.4916	0.656	0.4904
ATG4C	0.456684408702509	0.0253	0.0218	0.0207	0.023	0.1486	0.1514	0.1572	0.1638	0.142487565549065	0.144129996517451	0.00401523603470228	0.0502	0.1268	0.0793	0.1734
SPATA6	0.415786080019494	0.6562	0.5302	0.5608	0.4612	0.2862	0.2824	0.0571	0.1418	0.0259996514418447	0.0973361089013826	0.00183352404304913	0.8816	0.8978	0.8164	0.8424
ZRANB2	0.85813358043172	0.8228	0.896	0.7516	0.8418	0.7372	0.8872	0.6532	0.852	0.917623551164885	0.913939787878945	0.467777800158395	0.335	0.3968	0.2592	0.2608
PATJ	0.479024367500264	0.4056	0.331	0.351	0.2898	0.2256	0.4016	0.1256	0.3262	0.182738570553461	0.522746996714488	0.00256750607913058	0.4662	0.7582	0.3586	0.7458
HOOK1	0.384276678042101	0.4748	0.3412	0.3424	0.231	0.5642	0.5676	0.234	0.3044	0.715066884168421	0.699629615713343	0.14340701196427	0.3954	0.4334	0.199	0.2862
BTF3L4	0.520004804200854	0.785	0.829	0.7938	0.8428	0.3876	0.3744	0.3904	0.3658	0.597103797437813	0.647746847724112	0.130284946063895	0.5478	0.5726	0.388	0.4076
TUT4	0.72518150832324	0.149	0.2512	0.1788	0.2958	0.6462	0.5586	0.6084	0.4766	0.890220744206793	0.903800646364811	0.855752924553353	0.55	0.5808	0.4078	0.466
ITGB3BP	0.456437701767444	0.2866	0.3788	0.1906	0.2666	0.3266	0.4484	0.1396	0.273	0.987213178597302	0.955439470649158	0.806466599094929	0.903	0.9734	0.837	0.9598
SERBP1	0.29354011330901	0.1322	0.2558	0.1256	0.2692	0.6208	0.7624	0.499	0.7204	0.0845135156556944	0.188024558648525	0.360362842379991	0.4714	0.4916	0.3064	0.3092
ZFYVE9	0.359471565960296	0.113	0.2746	0.087	0.2432	0.093	0.078	0.0423	0.0434	0.0224077726139812	0.066595803799862	0.00942400289558643	0.0254	0.0106000000000001	0.0044	0.0043
LRP8	0.351587508377729	0.7814	0.9242	0.7956	0.9274	0.7866	0.9256	0.6342	0.8884	0.847766211299573	0.828900974610377	0.164623388939264	0.756	0.9836	0.602	0.9714
SSBP3	0.0327772678905628	0.1015	0.2202	0.0868	0.21	0.2202	0.1858	0.0658	0.0809	0.0100156129518869	0.0109068904288259	0.107601959926351	0.1038	0.0341	0.0062	7e-04
EFCAB14	0.173928734538114	0.2538	0.3944	0.205	0.319	0.1516	0.188	0.0337	0.0536	0.00454509123860415	0.839262807946448	0.0407315291140329	0.0686	0.1426	0.0147	0.0574
CMPK1	0.216399322569936	0.82	0.5848	0.7834	0.5398	0.4044	0.6096	0.2168	0.5428	0.0153173840080139	0.226887665980135	0.198694927358593	0.2806	0.293	0.0843	0.1246
ELAVL4	2.79411007702694e-06	0.0063	0.0101	0.0039	0.0112	0.0718	0.0715	0.0224	0.0238	1.02037818060601e-08	0.00111538709843311	4.58708723883463e-07	0.0688	0.0425	0.0132	0.009
ZYG11B	0.595485139534358	0.2784	0.1356	0.2118	0.0764	0.1472	0.1228	0.0493	0.0488	0.2917848878349	0.403888186748814	0.596025228388549	0.2736	0.2678	0.1126	0.1204
USP24	0.697276254566178	0.7544	0.5728	0.7654	0.5952	0.1826	0.1998	0.1296	0.122	0.228759649395995	0.238707031184932	0.806334528080525	0.1628	0.2012	0.1396	0.1484
PRKAA2	0.256766844945259	0.491	0.3934	0.407	0.2756	0.0535	0.0586	0.0123	0.0183	0.0219333331684959	0.151681245672884	0.0132408168066941	0.147	0.191	0.0591	0.0972
JAK1	0.211817822295324	0.2122	0.2814	0.1	0.1528	0.7562	0.7992	0.5138	0.65	0.103057529425614	0.229338398763903	0.211435756470168	0.2842	0.545	0.1586	0.4974
RAVER2	0.477105097069365	0.9282	0.861	0.9298	0.8574	0.488	0.4372	0.474	0.4126	0.449818926627888	0.542731112823466	0.0541013936882524	0.8256	0.7896	0.8194	0.7746
NFIA	0.847147743032776	0.8344	0.5774	0.8414	0.5788	0.6564	0.6936	0.5902	0.585	0.27695959000689	0.501773935348082	0.737192022158793	0.7014	0.9768	0.6412	0.9788
MYSM1	0.494829580629343	0.5266	0.6922	0.4664	0.643	0.0695	0.0436	0.0016	0.0043	0.358099298313815	0.333863793729476	0.110770864129222	0.8262	0.7092	0.7354	0.6282
TM2D1	0.677932951918783	0.505	0.402	0.4878	0.3792	0.6868	0.8256	0.6168	0.7934	0.590000773922226	0.591829349612305	0.0312609890148804	0.508	0.538	0.4154	0.4582
NEGR1	0.19061852066757	0.1284	0.237	0.115	0.214	0.1091	0.1112	0.0193	0.0281	0.000426995485435379	0.0390097227877279	0.00138477434425516	0.1518	0.1378	0.0891	0.0724
FGGY	0.388848550554266	0.7928	1	0.7116	0.9998	0.2634	0.2334	0.0602	0.13	0.293181521919949	0.571692935109249	0.00524737710157871	0.6874	0.6826	0.4524	0.526
DAB1	0.828520715573825	0.3384	0.3254	0.3268	0.2878	0.0166	0.0763	0.0268	0.0969	0.899085457024228	0.862906204491442	0.761987883595557	0.9886	0.971	0.9836	0.9654
GLIS1	0.856599721557163	0.1958	0.2632	0.1926	0.2744	0.0657	0.1052	0.0373	0.0732	0.866725690950368	0.843961965580389	0.58930272807798	0.2836	0.3812	0.0694	0.1448
PDE4B	0.473184773879662	0.415	0.4664	0.3962	0.3928	0.6614	0.6028	0.5114	0.4678	0.809491158783438	0.91881349065076	0.570845043886996	0.0654	0.1424	0.045	0.0876
FAF1	0.478190376696445	0.8308	0.7886	0.7922	0.7332	0.4054	0.2998	0.4066	0.3064	0.0129411062896153	0.0335784034566879	0.183371161378218	0.9576	0.9532	0.9474	0.939
AGBL4	0.7152928951709	0.806	0.9452	0.824	0.9468	0.5624	0.823	0.5422	0.814	0.795582106560309	0.856503774424133	0.379003114284486	0.8776	0.8998	0.8882	0.9066
MIER1	0.640209433753743	0.6672	0.6298	0.662	0.6018	0.187	0.134	0.074	0.0647	0.504005395623345	0.590255154181593	0.162696335227308	0.3036	0.2412	0.2888	0.2138
EFCAB7	0.745191219854972	0.2452	0.1762	0.2896	0.2148	0.9962	0.9026	0.9966	0.8664	0.443356232604727	0.522511958329685	0.112853058097199	0.5076	0.9722	0.155	0.9126
ZRANB2-AS2	0.601088923390619	0.9638	0.8474	0.9638	0.841	0.1184	0.1026	0.0208	0.0265	0.766169172313682	0.803337051953707	0.0200953172118677	0.421	0.4608	0.2424	0.313
GNG12-AS1	0.545291913576306	0.4216	0.6608	0.325	0.5726	0.4372	0.4518	0.3164	0.308	0.0397822374930216	0.466659871247958	0.00061287266767263	0.1688	0.1328	0.039	0.0219
_ENSG00000036549	0.132940827208169	0.425	0.3198	0.4544	0.3722	0.8872	0.7922	0.8766	0.766	0.132313129690383	0.17479721582282	0.170114141442049	0.0674	0.128	0.0989	0.1592
PKN2	0.022439633357114	0.0044	0.0027	0.0107	0.0093	0.0302	0.0456	0.0079	0.0226	0.000208748293040519	0.00222560752598402	0.00085862967469147	0.19	0.1794	0.0342	0.0237
EVI5	0.966293679226157	0.4166	0.4012	0.3782	0.3438	0.7218	0.4518	0.7154	0.4494	0.350732601059019	0.333657718884707	0.513811003586151	0.5432	0.7578	0.5496	0.748
USP33	0.225930245419328	0.0668	0.1198	0.0829	0.1514	0.0046	0.0017	0.0018	0.0016	0.087576387930766	0.116946634379621	0.00315249965784585	0.07	0.0783	0.0243	0.0291
SH3GLB1	0.312427991637353	0.2892	0.6028	0.231	0.5452	0.5408	0.5518	0.1344	0.271	0.0775597352649954	0.0856347313969937	0.499100728781948	0.2494	0.2926	0.0395	0.1052
ACADM	0.527657371874828	0.7166	0.5692	0.6944	0.591	0.083	0.1014	0.0347	0.0541	0.4781859200357	0.726926626083934	0.886658218681318	0.3582	0.4284	0.3562	0.431
ST6GALNAC5	0.429042773248433	0.5782	0.2296	0.5558	0.1692	0.2246	0.2816	0.1358	0.1922	0.502423076236771	0.619083442209472	0.0811788622660596	0.5062	0.4198	0.4292	0.3248
ADGRL2	0.688672370519744	0.6402	0.5664	0.5828	0.4792	0.8508	0.856	0.7366	0.7646	0.00856583756768154	0.0448412959861456	0.101141845063212	0.8414	0.779	0.7904	0.7206
SSX2IP	0.157579688312454	0.0656	0.0692	0.0094	0.0105	0.2482	0.3298	0.11	0.2014	0.00110660446939814	0.0113212730627756	0.0262045087827903	0.23	0.1964	0.058	0.0481
ABCD3	0.415090602112281	0.5232	0.349	0.5424	0.3722	0.4412	0.6974	0.2298	0.5444	0.08297333529071	0.167701607406283	0.449017104220124	0.0864	0.0817	0.0504	0.0511
PTBP2	0.970499030045816	0.3194	0.325	0.307	0.2802	0.164	0.1042	0.0262	0.0339	0.0555928387341122	0.10141824975872	0.320246568661592	0.13	0.1412	0.107	0.1114
PLPPR5	0.16821427566951	0.8974	0.7918	0.8888	0.7768	0.1676	0.3638	0.0734	0.2724	0.000161540113833268	0.0343845932328017	0.000475222988946491	0.3604	0.4044	0.3242	0.3758
PLPPR4	0.647846368362047	0.8004	0.8858	0.7642	0.8636	0.0904	0.075	0.0193	0.0147	0.295060834612299	0.387214396427051	0.476150805742264	0.4198	0.6312	0.203	0.494
SLC35A3	0.562980507477898	0.3652	0.2372	0.3826	0.255	0.4608	0.4248	0.34	0.3394	0.980994712239067	0.991880839184788	0.13952153592955	0.6126	0.954	0.5596	0.9464
OLFM3	0.415772620951181	0.0665	0.0449	0.0285	0.0119	0.7426	0.4594	0.6818	0.3336	0.7665318010844	0.870456479851036	0.0829304605102885	0.7212	0.7428	0.6114	0.6464
RPL5	0.722679756028031	0.7	0.6752	0.6284	0.6322	0.746	0.7892	0.5968	0.687	0.19623165875552	0.32257171034174	0.12734685122014	0.8026	0.7084	0.6882	0.5988
ODF2L	0.509649121010552	0.3754	0.735	0.3332	0.6858	0.3556	0.5504	0.157	0.3624	0.287190285407615	0.167205070290342	0.560720729616603	0.5344	0.7014	0.4762	0.6674
TRMT13	0.205151602678655	0.1774	0.2076	0.2082	0.207	0.6308	0.7196	0.5286	0.6358	0.0114350315147241	0.0241221446599063	0.00886663406155826	0.6302	0.784	0.493	0.69
LRRC39	0.146549399290993	0.3646	0.5666	0.2314	0.4744	0.0306	0.022	0.0059	0.005	0.00373361056399808	0.0516500999927722	0.000234497627892969	0.1112	0.108	0.0175	0.03
ZNF644	0.213164522615647	0.0049	0.0048	0.0056	0.0062	0.9222	0.5948	0.7964	0.269	0.388160406762753	0.503868927789195	0.0434971361641453	0.979	0.9716	0.9734	0.9772
RPAP2	0.509810927599482	0.459	0.2988	0.4144	0.2662	0.0982	0.0868	0.0219	0.0263	0.0122073092725279	0.00687633942197603	0.0534454007492085	0.1832	0.1394	0.0257	0.0347
VAV3	0.019938523510823	0.084	0.1524	0.0494	0.0835	0.0313	0.0355	0.0297	0.0352	0.309176459271909	0.432749230031119	0.00406915630944869	0.2824	0.2892	0.2652	0.2552
TTLL7	0.577537938488208	0.9094	0.6494	0.8866	0.6208	0.374	0.3316	0.0188	0.0629	0.896097843005417	0.880054427743789	0.87078986331628	0.1984	0.2076	0.0254	0.0579
FNBP1L	0.188140443113029	0.8492	0.9096	0.846	0.9262	0.1908	0.2876	0.1824	0.2822	0.501517762199929	0.558895113588911	0.271325532222723	0.895	0.8436	0.898	0.8436
GIPC2	0.765049569765193	0.9596	0.9446	0.9498	0.9298	0.1774	0.2434	0.0755	0.1504	0.591417417266059	0.929402466127079	0.684835165853255	0.2194	0.2394	0.1434	0.1616
ARHGAP29	0.569595114713644	0.5936	0.6656	0.6132	0.6598	0.284	0.209	0.1956	0.1182	0.00346457844355139	0.0031510293767164	0.599211793626544	0.1324	0.1276	0.1618	0.1622
SLC44A5	0.841710503325732	0.8864	0.6892	0.8942	0.735	0.2262	0.4992	0.2066	0.4954	0.900436828552043	0.899926465423584	0.79099645013522	0.5056	0.58	0.5016	0.5534
RPL7P9	0.88537542629797	0.4562	0.6364	0.3434	0.564	0.6302	0.729	0.507	0.628	0.00783327909166997	0.17967398068634	0.0144662783147759	0.7596	0.8208	0.6942	0.7774
PRKACB	0.0365114879216967	0.1668	0.0991	0.0678	0.0323	0.1356	0.1112	0.0312	0.026	1.97008992426532e-08	0.0544987654367221	3.35063511577845e-07	0.1554	0.1334	0.048	0.0311
PIGK	0.388049611876674	0.0748	0.0392	0.0624	0.0475	0.0556	0.0424	0.0213	0.013	0.0315294551283693	0.0361142536267609	0.330523046901471	0.0885	0.0600000000000001	0.0319	0.0146
LMO4	0.609710887251024	0.7568	0.8594	0.6386	0.7932	0.7876	0.9208	0.6874	0.8854	0.903293557003115	0.813419356448998	0.222993213501106	0.674	0.5564	0.529	0.4206
MTF2	0.994481823102959	0.901	0.7816	0.8816	0.7308	0.4194	0.2708	0.4504	0.3298	0.346911825555796	0.342628981780158	0.452436002095756	0.9884	0.8196	0.9878	0.8346
DDAH1	0.862474791267811	0.8908	0.5582	0.8634	0.5526	0.7344	0.9374	0.7004	0.9084	0.340604537809728	0.302112726992281	0.419346970156277	0.5266	0.5318	0.4824	0.5016
HS2ST1	0.0862594217705431	0.8378	0.996	0.8092	0.9952	0.8072	0.5032	0.7542	0.4078	0.258721293880287	0.24190365245067	0.103138236799233	0.8264	0.8988	0.7844	0.8794
AK5	0.366936089578112	0.8998	0.7756	0.886	0.7362	0.5798	0.512	0.3646	0.3204	0.151531900208909	0.437495032474092	0.317273557014481	0.2228	0.2818	0.1072	0.1782
DIPK1A	0.439490501642756	0.5668	0.7516	0.5414	0.7472	0.0365	0.1118	0.0402	0.1026	0.601400287090123	0.599147616567018	0.80325154504369	0.621	0.8142	0.4794	0.7418
MFSD14A	0.220607001060301	0.6894	0.7192	0.6116	0.6732	0.4626	0.7362	0.2786	0.6472	0.135263554342188	0.126618440956507	0.513376015068032	0.231	0.1728	0.0483	0.0458
FUBP1	0.103873040468731	0.381	0.5134	0.3532	0.4822	0.233	0.3074	0.1042	0.208	0.043173309781298	0.0445583673319381	0.246940831874342	0.1498	0.1424	0.032	0.022
NTNG1	0.354982370625456	0.899	0.8878	0.8726	0.8646	0.4934	0.5194	0.4504	0.4922	0.154975651299134	0.417957921667722	0.520534257830139	0.2742	0.342	0.1802	0.212
C1orf52	0.655632811305909	0.7642	0.7198	0.739	0.7238	0.5978	0.6074	0.6168	0.6378	0.916433950945126	0.911651542488764	0.103647882675143	0.8366	0.812	0.7982	0.7428
ZNF326	0.307789663802098	0.656	0.6074	0.6678	0.6112	0.7844	0.6432	0.4148	0.2918	0.443615308263392	0.431144401413136	0.912737057471709	0.8242	0.7172	0.705	0.5686
AGL	0.288464641907175	0.0161	0.0086	0.0111	0.007	0.9122	0.9238	0.9088	0.7982	0.133284968247887	0.125682006668115	0.0284652258453298	0.289	0.4986	0.1926	0.4118
EXTL2	0.401247227821463	0.4796	0.6646	0.4976	0.6702	0.6094	0.4508	0.576	0.402	0.527510284586674	0.506174561159014	0.139710613708334	0.927	0.7914	0.8984	0.7334
SLC30A7	0.520599828433425	0.8222	0.5358	0.8078	0.4844	0.3294	0.467	0.18	0.3582	0.864847512437765	0.887495302741367	0.943084044135593	0.1064	0.0767	0.1376	0.1034
GLMN	0.291886490775983	0.153	0.2334	0.0915	0.2018	0.2128	0.2918	0.0535	0.1006	0.00275818395310096	0.240695434029214	3.06168132159417e-05	0.1526	0.198	0.0183	0.0318
ERICH3	0.506407307599565	0.6116	0.4914	0.5412	0.406	0.187	0.1522	0.0099	0.0219	0.01031824715885	0.0890232732838435	0.412043364498039	0.5332	0.5764	0.3358	0.4334
MIGA1	0.94567842763535	0.9086	0.5658	0.901	0.5052	0.1616	0.1124	0.1796	0.1196	0.944555664639535	0.942972636081022	0.353859365328948	0.764	0.9714	0.7444	0.957
SELENOF	0.871928634169174	0.172	0.2688	0.2236	0.323	0.4108	0.2894	0.3784	0.2494	0.326416721011664	0.298350760656829	0.165034062901855	0.6734	0.6902	0.632	0.6644
ST6GALNAC3	0.671644101458928	0.145	0.1364	0.2004	0.1774	0.0428	0.0347	0.0507	0.0412	0.93092406118487	0.938758909955446	0.163175529108487	0.3452	0.6114	0.3772	0.6188
RNPC3	0.219013052232229	0.2782	0.2486	0.251	0.2558	0.3818	0.4194	0.2722	0.3346	0.00449440731394293	0.0357434606909669	0.000385655979621622	0.2108	0.2316	0.0763	0.0858
BTBD8	0.156360567573119	0.2602	0.6462	0.2722	0.6514	0.6616	0.8008	0.451	0.746	0.292553652157939	0.511676319391168	0.477951832198012	0.5996	0.6034	0.3102	0.313
LRRC8B	0.600807437659916	0.3124	0.1992	0.328	0.2118	0.9962	0.8566	0.9934	0.8182	0.0291496860921094	0.0302282488007795	0.457419780308665	0.6878	0.8054	0.588	0.7352
CCDC18-AS1	0.280528419050679	0.1416	0.0897	0.1246	0.0756	0.7506	0.7546	0.5634	0.6068	0.0399719968062928	0.0662203774422337	0.00256447168261044	0.6416	0.5658	0.511	0.4432
_ENSG00000224550	0.178783020426887	0.3796	0.4872	0.219	0.3392	0.2816	0.4722	0.1222	0.296	2.39932775210051e-08	0.206437549273577	2.84315331620012e-11	0.1408	0.1368	0.048	0.0449
MIR137HG	0.325222763176206	0.984	0.9374	0.9828	0.9278	0.1572	0.1568	0.0452	0.0689	0.744838930868665	0.736397865540855	0.554449884179584	0.1974	0.2858	0.116	0.1572
_ENSG00000232825	0.276465898244719	0.1068	0.1306	0.1302	0.1518	0.8916	0.8316	0.8606	0.7872	0.183487912202652	0.263060508601618	0.0116985807570935	0.2724	0.2358	0.2774	0.2226
AMY2B	0.286027176395844	0.2392	0.4042	0.2476	0.4144	0.6458	0.7746	0.6046	0.7444	0.520636735818291	0.491276435073578	0.759385810070311	0.4582	0.523	0.4568	0.5382
ST7L	0.863111644831536	0.2596	0.2404	0.2746	0.281	0.5258	0.6236	0.4766	0.5768	0.331951977261888	0.33057627355262	0.0244801274045238	0.3376	0.2696	0.139	0.1218
CSDE1	0.228903239101045	0.209	0.1656	0.183	0.125	0.1292	0.1156	0.0389	0.0373	0.107673936097748	0.268798199741422	0.130766042243562	0.1764	0.1886	0.0689	0.0792
SARS1	0.885780622992341	0.77	0.9616	0.7516	0.9572	0.5656	0.7244	0.4148	0.6028	0.841619085622942	0.951933231918913	0.0737610968718709	0.1606	0.1041	0.1348	0.0775
GNAI3	0.0955048548293985	0.1194	0.1736	0.0714	0.1154	0.5556	0.8098	0.2562	0.7272	0.0285325526783158	0.0518174375285088	0.118891681488086	0.524	0.6504	0.4926	0.5812
RSBN1	0.0346195182576871	0.0145	0.0105	0.0064	0.0067	0.2486	0.353	0.0871	0.2342	0.00305772693426146	0.469822161492062	0.0308689591767674	0.1276	0.1216	0.0223	0.0256
MAGI3	0.338906781632139	0.882	0.8112	0.8756	0.7826	0.216	0.2006	0.1712	0.1908	0.847247321724714	0.810816231895099	0.809416839349811	0.8228	0.7378	0.8128	0.7222
WDR47	0.018265848269588	0.0305	0.0129	0.0353	0.019	0.3888	0.442	0.1988	0.274	3.58175847937431e-05	0.00201410419524204	0.00597949180370418	0.3708	0.431	0.1772	0.2578
KIAA1324	0.668685148903685	0.6966	0.4222	0.7102	0.4678	0.3024	0.3218	0.2024	0.2256	0.991017571940509	0.995282825692245	0.275728372219147	0.1998	0.1562	0.0899	0.0685
ATP5PB	0.769971336590806	0.3858	0.2852	0.3736	0.2618	0.899	0.9012	0.887	0.915	0.951948484834969	0.861293548134169	0.143631305290945	0.786	0.7546	0.7972	0.7518
RAP1A	0.727851311590916	0.929	0.973	0.9148	0.96	0.3994	0.3692	0.3546	0.3142	0.195579026591511	0.233970550390823	0.609343246523397	0.6992	0.9996	0.6608	0.9996
CAPZA1	0.909071967180873	0.7788	0.596	0.7178	0.4786	0.6354	0.7026	0.5254	0.5154	0.664332803148106	0.804872217420247	0.765409914529636	0.8018	0.9148	0.7734	0.844
PHTF1	0.00371540508586516	0.0697	0.0699	0.0676	0.0626	0.0257	0.0934	0.0078	0.0557	8.77737310866583e-05	0.00220820104976448	2.2940959868678e-07	0.00800000000000001	0.0108	0.001	0.0021
PRPF38B	0.516904880982702	0.9758	0.8922	0.9678	0.8772	0.7332	0.6102	0.4132	0.3126	0.505020968429086	0.629394928090356	0.881047787589538	0.3804	0.3952	0.3802	0.3852
SORT1	0.173252087210633	0.472	0.6296	0.4882	0.6464	0.1014	0.0745	0.0734	0.059	0.0490905531405959	0.0962336522315239	0.381108770828845	0.0176	0.0349	0.0126	0.0324
LAMTOR5	0.535721691162166	0.174	0.1622	0.1794	0.1854	0.7452	0.9856	0.6864	0.981	0.665029169867263	0.629770981076563	0.285192905374416	0.2798	0.2756	0.242	0.217
CEPT1	0.25866137023734	0.7446	0.9888	0.7584	0.9894	0.2246	0.692	0.0984	0.5332	0.172682856528775	0.944820074016	0.459966257815813	0.3528	0.428	0.2728	0.334
CTTNBP2NL	0.340598102267726	0.368	0.64	0.4144	0.6614	0.0694	0.1354	0.0534	0.1188	0.149455399296858	0.12398741647328	0.0310466494745584	0.0702	0.0638	0.0509	0.0814
CELSR2	0.229759218683378	0.6278	0.856	0.6332	0.852	0.3522	0.4328	0.2446	0.352	0.0319852180463119	0.0576308029238598	0.625999638665568	0.2438	0.1576	0.1276	0.0882
FAM102B	0.11081789126957	0.0491	0.0808	0.0482	0.0799	0.5556	0.5818	0.3716	0.468	0.0219585686617629	0.0348686845349918	0.246216780923042	0.29	0.2814	0.0272	0.0266
HIPK1	0.340658611755773	0.138	0.0769	0.0585	0.0285	0.132	0.1362	0.0372	0.0405	0.00779701532533146	0.280946084065336	0.0880241482807022	0.1124	0.0917	0.0397	0.0353
