gene	DESeq2	KR_nb_Was	KR_nb_JSD	PS_nb_Was	PS_nb_JSD	KR_dca_direct_Was	KR_dca_direct_JSD	PS_dca_direct_Was	PS_dca_direct_JSD	MAST_glm	MAST_glmer	rank_sum	KR_saver_direct_Was	KR_saver_direct_JSD	PS_saver_direct_Was	PS_saver_direct_JSD
MBOAT2	0.884615593924126	0.5034	0.437	0.436	0.3386	0.0149	8e-04	0.0036	0.0012	0.719869832146947	0.368770199074411	0.00377464132937312	0.42	0.2708	0.4618	0.3036
RNF144A	0.468739704500557	0.103	0.1056	0.1198	0.1128	0.7962	0.7534	0.7788	0.7504	0.0453380745276836	0.10172578914114	0.122823084476454	0.9148	0.6368	0.8828	0.5026
NBAS	0.72199580661388	0.7134	0.832	0.668	0.8108	0.2454	0.1296	0.1562	0.0844	0.78846118657852	0.229344698411844	0.00335607212789639	0.3016	0.5014	0.2382	0.4196
BABAM2	0.131372155869005	0.5784	0.6416	0.5294	0.593	0.2318	0.2008	0.1698	0.1438	0.0126201490960916	0.619653122269574	0.664605675448783	0.7024	0.8214	0.5104	0.6708
ALK	0.895117417647273	0.4808	0.3146	0.2038	0.2022	0.228	0.0956	0.0054	0.0079	0.530121310162383	0.938580289443346	0.24627649339298	0.6784	0.9946	0.5978	0.9924
ITSN2	0.967462985969055	0.3882	0.5096	0.333	0.4438	0.2996	0.0944	0.3322	0.0836	0.538630198135106	0.526991320134089	0.0192717097824239	0.359	0.416	0.1006	0.1298
MIR3681HG	0.055666388269943	0.2668	0.221	0.191	0.125	0.6954	0.8406	0.5742	0.732	0.00201650783271054	0.0991384410110172	0.0127969589843905	0.5712	0.6744	0.4566	0.5816
LINC00486	0.421730213125625	0.7636	0.5422	0.6766	0.404	0.643	0.5126	0.5398	0.443	1.88713776440825e-47	0.523904038802792	3.29508101640141e-09	0.8408	0.7126	0.7896	0.6386
MAP4K3	0.578177757739967	0.379	0.3212	0.1978	0.1862	0.9998	0.6898	0.9996	0.6398	0.7608875510921	0.680368723676857	1.04142208277224e-05	0.4728	0.5444	0.3978	0.4862
MTA3	0.667313084956906	0.8128	0.552	0.8062	0.4936	0.3772	0.201	0.1328	0.048	0.0402428435964545	0.0724071839258457	0.034089881993279	0.522	0.862	0.3396	0.8352
XPO1	0.0496386619811721	0.1038	0.1622	0.1428	0.1866	0.0078	0.0073	0.0051	0.0049	1.29278502961541e-05	0.0379334590791003	0.770846386222475	0.1374	0.2156	0.0566	0.1003
SPTBN1	0.314074768070465	0.263	0.2246	0.2188	0.2074	0.933	0.9216	0.8874	0.8766	0.310990830931823	0.324442605694798	0.0548841995404523	0.2326	0.239	0.0649	0.0881
RTN4	0.0223962833772683	0.3036	0.2482	0.101	0.101	0.3154	0.2124	0.1968	0.1166	6.05079595556371e-08	0.940433546247598	1.52515023327367e-15	0.4702	0.5148	0.312	0.3632
CCDC88A	0.788363383136461	0.5432	0.3864	0.531	0.3646	0.2436	0.15	0.0754	0.0582	0.099215916889901	0.81899730989244	0.174428465271465	0.111	0.1084	0.1198	0.1174
USP34	0.899989988226264	0.9184	0.7618	0.924	0.773	0.486	0.52	0.2178	0.2734	0.433667548473759	0.522722999213942	0.0450534943317408	0.681	0.643	0.6244	0.583
EHBP1	0.178620612578798	0.1198	0.1236	0.1252	0.1322	0.2298	0.1836	0.2196	0.161	0.0461634551938488	0.320048786286256	0.551928164508005	0.9716	0.8424	0.9724	0.8562
SOS1	0.342135155694913	0.7822	0.7242	0.8056	0.7524	0.3216	0.2912	0.3202	0.3256	0.0532989837494553	0.0530222591866331	0.275044524870891	0.5848	0.7198	0.3042	0.4988
PPM1B	0.40497009669858	0.7432	0.9078	0.743	0.9148	0.804	0.8578	0.705	0.8076	0.0120075182453179	0.0717930639445449	0.0933103451174422	0.5962	0.6026	0.6098	0.5918
PREPL	0.677990983495277	0.7644	0.4524	0.622	0.2392	0.3506	0.1404	0.1418	0.039	0.00158048750280337	0.526079583733736	5.76707693073612e-08	0.4752	0.431	0.256	0.1842
FBXO11	0.150040137528	0.2738	0.295	0.3104	0.3316	0.1008	0.2112	0.0555	0.2472	0.156378462703309	0.201498666111432	0.184484627160118	0.3854	0.3234	0.2048	0.2162
CAMKMT	0.665720714550044	0.6336	0.6488	0.62	0.6318	0.3142	0.2058	0.227	0.138	0.87323275826791	0.922302789306105	0.0180553984557529	0.865	0.7246	0.8312	0.6832
WDPCP	0.602781101562485	0.119	0.0923	0.112	0.0969	0.8742	0.5758	0.811	0.4804	0.902261364551958	0.60637614840777	0.0008535101427223	0.8402	0.953	0.6736	0.8722
VPS54	0.880555763180948	0.184	0.1528	0.1556	0.163	0.148	0.1158	0.0209	0.0243	0.208686189146774	0.866759638074755	0.0450741300432683	0.5226	0.6572	0.2054	0.37
PLEKHH2	0.557262267195262	0.3568	0.6904	0.2552	0.5742	0.6554	0.6448	0.4354	0.4634	0.909252717589787	0.498383253528527	0.00316279713561382	0.2234	0.3152	0.0741	0.1292
ACYP2	0.488114365076773	0.9586	0.8326	0.9374	0.7692	0.1122	0.1016	0.1014	0.0972	0.49212840921689	0.476425279980747	2.80123557193994e-05	0.2594	0.625	0.2168	0.5644
FOXN2	0.365378486655796	0.491	0.4074	0.4586	0.3912	0.8006	0.9082	0.6438	0.8428	0.401896787339363	0.620199646131889	0.329177818218551	0.2986	0.2096	0.2678	0.1876
PRKCE	0.43364531718215	0.8842	0.8078	0.8396	0.7536	0.0407	0.0504	0.0098	0.0167	0.0157648723781747	0.2874490562529	0.225511837874598	0.7578	0.9392	0.6828	0.9134
COMMD1	0.451714385922971	0.8798	0.8534	0.8794	0.8528	0.807	0.9168	0.6042	0.7636	0.208988202588974	0.29747645331174	0.0105983321947675	0.517	0.51	0.206	0.2022
NRXN1	0.0938776998166601	0.2628	0.2078	0.1332	0.0962	0.271	0.306	0.171	0.2012	8.12869396182727e-18	0.210189289374893	8.63484595922297e-29	0.2272	0.2464	0.1734	0.1872
SLC8A1	0.188616823893288	0.8962	0.7234	0.8628	0.6942	0.3194	0.2614	0.169	0.131	0.00239623212933008	0.215789002777114	0.0142223481629216	0.243	0.2646	0.1072	0.1358
EML6	0.387646970393371	0.8614	0.9236	0.872	0.921	0.6132	0.2708	0.5972	0.2742	0.142683757869278	0.77418098677488	6.29348955492212e-06	0.9682	0.929	0.9516	0.9152
_ENSG00000226994	0.538007012586095	0.7334	0.8854	0.7308	0.87	0.5996	0.3206	0.5076	0.2498	0.0481813880694576	0.220149558657056	0.961472653937991	0.3578	0.2362	0.3872	0.2654
TMSB10	0.110679649933048	0.3708	0.4276	0.3252	0.3796	0.248	0.1726	0.1744	0.0779	1.17691151502251e-46	0.588590518366329	3.40163610167977e-40	0.8346	0.8826	0.8442	0.8858
CTNNA2	0.432874755319459	0.5744	0.45	0.5028	0.3544	0.5646	0.3146	0.5274	0.2264	6.33010345590552e-05	0.214032367753996	0.324746523209633	0.1072	0.1368	0.0982	0.1168
ZNF638	0.490503277878171	0.7082	0.6134	0.5468	0.4416	0.789	0.9962	0.5756	0.992	0.521581052462157	0.344319022048694	0.0618723958911374	0.6028	0.452	0.542	0.3454
ST3GAL5	0.621497502001858	0.6726	0.7264	0.6018	0.6278	0.7366	0.5876	0.46	0.3454	0.169513203381341	0.200371369042452	0.00351207498759731	0.5622	0.7804	0.3956	0.7136
AAK1	0.24938133313789	0.1158	0.0803	0.09	0.0632	0.126	0.2888	0.0752	0.253	0.127179727130047	0.190214855318493	9.17411393427846e-06	0.4716	0.672	0.5286	0.6842
EXOC6B	0.930092480748998	0.2768	0.254	0.222	0.189	0.3962	0.5364	0.376	0.5604	0.589270938774433	0.500420808891209	0.0134860438484531	0.0784	0.091	0.085	0.0952
USP39	0.153327306436822	0.3924	0.26	0.344	0.2176	0.489	0.2288	0.1102	0.0366	0.0565783009888808	0.434020095798104	0.491287156784842	0.5948	0.4558	0.369	0.2956
ANTXR1	0.502176623698146	0.0628	0.0848	0.0835	0.1164	0.149	0.0852	0.08	0.0308	0.163647509962223	0.653160257609234	0.00324967064194679	0.682	0.8674	0.5942	0.8274
LRRTM4	0.470379946912238	0.8018	0.9828	0.792	0.9836	0.5976	0.758	0.4608	0.6672	0.0504069106355008	0.280973639352446	1.47945996121759e-05	0.6616	0.8892	0.637	0.8814
PCBP1-AS1	0.449602122404989	0.5462	0.6486	0.5256	0.6098	0.4898	0.3052	0.1242	0.0936	0.289865700567598	0.242680104333681	0.186064768221777	0.512	0.5566	0.1618	0.1686
SPRED2	0.117955398868371	0.7556	0.9014	0.7442	0.9022	0.3768	0.1108	0.2394	0.03	0.035802702405878	0.133293104381715	0.629756890568492	0.8316	0.788	0.8168	0.7282
MAP4K4	0.499364822506691	0.7234	0.8652	0.7404	0.8956	0.1772	0.093	0.1376	0.0728	0.00171679113770882	0.117490971064754	0.412890834667223	0.2664	0.1578	0.1592	0.0655
ANKRD36	0.422954061019259	0.994	0.9834	0.9936	0.9762	0.5618	0.3952	0.294	0.159	0.0664056362976355	0.315805666926828	0.208094866490736	0.3274	0.302	0.297	0.2808
AFF3	0.333751529981132	0.0246	0.0201	0.051	0.0481	0.1436	0.05	0.0276	0.0046	0.672639938588243	0.484485111755441	0.00319291562857563	0.487	0.4026	0.4638	0.3758
ANKRD36C	0.602230427802466	0.3104	0.4546	0.17	0.328	0.603	0.5028	0.3294	0.316	0.178134068253593	0.127682083862118	0.0100940710803897	0.5928	0.7882	0.5788	0.774
PANTR1	0.0185075550654738	0.0097	0.0152	0.0164	0.0254	0.0476	0.0494	0.0241	0.0213	0.0112233761975995	0.106663583489612	0.918820175143682	0.1598	0.172	0.1562	0.1538
LINC01965	0.0210541232786097	0.4404	0.1264	0.3514	0.0916	0.4312	0.4226	0.4738	0.4712	0.000632587175704939	0.105120261773697	0.0421350234345561	0.91	0.9392	0.9074	0.9348
R3HDM1	0.353152487532765	0.0975	0.1998	0.0843	0.1766	0.5742	0.8134	0.3954	0.7552	0.229980128415102	0.581154692822323	7.55802792726563e-06	0.9232	0.9124	0.8976	0.906
CLASP1	0.187452031872628	0.225	0.271	0.1372	0.1642	0.4044	0.6154	0.351	0.6036	0.0380845173962658	0.330972533091075	0.490072910903267	0.7604	0.4412	0.7186	0.3556
PTPN4	0.85095238296146	0.4268	0.6742	0.4232	0.6646	0.9492	0.8984	0.9022	0.8392	0.699865529688723	0.4578950653921	0.00124494305169068	0.7506	0.6772	0.7102	0.6396
EPB41L5	0.401072589201014	0.8044	0.9996	0.7422	0.9998	0.418	0.2506	0.1258	0.0799	0.565705814015786	0.74704264407126	0.0909096415715351	0.3302	0.2872	0.1454	0.131
GTDC1	0.065037664377447	0.527	0.5592	0.4014	0.4664	0.6734	0.7126	0.5768	0.5992	0.00512929260642063	0.0899727018308223	0.485740623913311	0.187	0.1962	0.1166	0.1138
ARHGEF4	0.242283496653191	0.8446	0.9912	0.802	0.984	0.911	0.879	0.897	0.8542	0.0300296488251391	0.210748000516711	0.16086276475192	0.9738	0.9116	0.971	0.8894
GPR17	0.635240447255404	0.3552	0.3698	0.3498	0.3862	0.611	0.2844	0.6242	0.2756	0.260502159325211	0.51568561343386	0.0455063161093619	0.3516	0.2266	0.2838	0.1578
MGAT5	0.659550248197655	0.5422	0.5242	0.3904	0.3938	0.0814	0.1424	0.028	0.0687	0.228527486907723	0.484977968094464	0.0932900794264532	0.2244	0.2592	0.1094	0.1168
TMEM163	0.611180133614954	0.706	0.4576	0.5908	0.3858	0.1992	0.0997	0.1118	0.0524	0.13689606814793	0.439294551413904	0.192560717736792	0.9498	0.9426	0.93	0.921
CNTNAP5	0.0509876140983738	0.3152	0.3718	0.2098	0.2866	0.2696	0.2212	0.1828	0.1502	0.000409451201104854	0.151087366418176	0.00117967745738689	0.7612	0.8964	0.7522	0.9072
ANKRD30BL	0.852131192896116	0.3724	0.5732	0.2644	0.4932	0.51	0.4034	0.121	0.0543	0.385295316974131	0.598550706173811	0.00344296074564985	0.4136	0.3798	0.181	0.1904
LRP1B	0.298065220943775	0.5988	0.6772	0.5446	0.6378	0.6392	0.7956	0.5912	0.7734	1.03770415138922e-10	0.112096718479216	1.54466169984867e-16	0.5378	0.598	0.5258	0.5862
ZEB2	0.0825333918038637	0.0416	0.0509	0.0277	0.0366	0.345	0.4124	0.2502	0.3038	1.79864505574518e-06	0.0492375423554723	0.0711278793534682	0.0228	0.0186	0.0238	0.0188
DPP10	0.741927199670446	0.6018	0.361	0.5194	0.2834	0.5346	0.0704	0.3254	0.0191	0.598458302416274	0.747154370261459	0.103455766363792	0.5026	0.6422	0.3138	0.5292
NCKAP5	0.682745366652	0.939	0.946	0.9186	0.9336	0.0235	0.008	0.0122	0.0033	0.00078052986157241	0.407303527084283	0.108175005160349	0.392	0.2182	0.3378	0.1866
OSBPL6	0.895726839734483	0.8302	0.964	0.8164	0.9538	0.22	0.0804	0.1112	0.0423	0.372576714762685	0.231524797967476	0.00310824701801451	0.1064	0.0798	0.0342	0.0242
RAPGEF4	0.253588996967698	0.767	0.942	0.794	0.938	0.3802	0.295	0.378	0.2834	0.398442436439639	0.452421633156671	0.943948901910528	0.4868	0.4718	0.4936	0.4908
GPD2	0.0954525815610113	0.9876	0.764	0.9904	0.686	0.333	0.4496	0.1268	0.233	0.00711256582778478	0.300355023700932	0.903870656126995	0.138	0.288	0.1532	0.2886
TANC1	0.372297713785708	0.1504	0.2434	0.1352	0.2156	0.692	0.7222	0.643	0.6704	0.0514224516757348	0.845287481660337	0.000203974846327687	0.0788	0.2004	0.0176	0.0694
SLC25A12	0.872649334698048	0.2868	0.468	0.2924	0.4576	0.4642	0.2908	0.1384	0.1416	0.389353650658955	0.965987921699299	0.00539098071187193	0.25	0.3872	0.1306	0.2874
WIPF1	0.0816742510760848	0.0876	0.0611	0.046	0.0232	0.0121	0.0032	0.0023	0.0019	0.0169086230814559	0.64606947930445	0.670525907232535	0.8384	0.6058	0.708	0.3832
BAZ2B	0.271901260658032	0.93	0.9548	0.931	0.956	0.3074	0.1958	0.1076	0.0637	0.0286424797445222	0.22277622093234	0.55039504172599	0.0668	0.0443	0.0701	0.049
CHN1	0.435836631017381	0.337	0.2726	0.2022	0.1596	0.443	0.2726	0.321	0.1528	4.04636802405455e-05	0.617541719222259	6.48128544936981e-11	0.5008	0.4762	0.3238	0.2582
GAD1	0.265480976851296	0.1106	0.1039	0.1286	0.0996	0.8172	0.7226	0.773	0.6892	0.00630868516616033	0.229991378822062	1.60671317048909e-06	0.647	0.695	0.5152	0.6204
EPC2	0.135574091411689	0.8862	0.539	0.8686	0.569	0.3	0.3006	0.0932	0.113	0.0870553469973093	0.076355246687765	0.544752857537957	0.3902	0.579	0.4064	0.5884
SCN2A	0.643545018449934	0.6768	0.5832	0.6884	0.5838	0.61	0.4682	0.388	0.3056	0.995633942157141	0.270105254090708	0.0175488139401389	0.3914	0.303	0.1824	0.123
OLA1	0.925021453004898	0.787	0.5862	0.7912	0.59	0.3818	0.2376	0.1332	0.1005	0.442745374086765	0.535699190282732	0.00295063521468925	0.9042	0.6912	0.8016	0.5438
GALNT13	0.36471095073649	0.2374	0.3912	0.2106	0.3402	0.2852	0.3436	0.169	0.2326	2.83969076497672e-08	0.280241853762527	0.000315016129578834	0.4448	0.556	0.4382	0.5342
PKP4	0.446818783558145	0.3556	0.2196	0.243	0.1564	0.447	0.5656	0.3978	0.5226	0.000970267786273717	0.0702724282992149	0.915662233193716	0.5064	0.3552	0.479	0.334
SCN1A	0.972617890831911	0.6316	0.7606	0.616	0.74	0.6814	0.6086	0.4902	0.4186	0.804681082525991	0.869985190598589	0.654365314623771	0.4172	0.4052	0.3846	0.3494
SLC4A10	0.900753190281776	0.1768	0.201	0.1516	0.1814	0.397	0.2046	0.074	0.0402	0.98728037403745	0.895728191732921	0.0150762576288023	0.6306	0.6178	0.4488	0.4162
UBR3	0.507834957836382	0.5754	0.5424	0.5618	0.5288	0.8698	0.9292	0.7284	0.8604	0.12974350607023	0.0949501973964612	0.0152488024223587	0.8496	0.6318	0.7994	0.534
SCN3A	0.228916195201999	0.9312	0.9958	0.9172	0.9944	0.9372	0.7822	0.8798	0.6446	0.867834433912102	0.569578856845489	0.483098952730357	0.9328	0.7804	0.9398	0.759
FMNL2	0.693798227019981	0.502	0.4042	0.444	0.4006	0.9616	0.882	0.962	0.8686	0.0104465079016679	0.137779930078518	0.292705813477783	0.0532	0.0324	0.0682	0.0437
GPR155	0.160307031720372	0.1878	0.3226	0.1406	0.2728	0.3348	0.3938	0.134	0.2358	0.0538107939033545	0.304195118419945	0.572167560220273	0.3194	0.3164	0.246	0.2294
KIF5C_ENSG00000168280	0.119340089602524	0.0083	0.006	0.0107	0.0125	0.2894	0.2274	0.1798	0.184	0.0205586740771098	0.0570707652804399	1.60570733031528e-07	0.7408	0.7704	0.6482	0.663
UBE2E3	0.409565216132828	0.8144	0.7636	0.7654	0.707	0.8392	0.7924	0.6614	0.6386	0.420532930481804	0.436351355834838	0.042314385413979	0.3042	0.341	0.1434	0.1962
CERS6	0.319529173148996	0.4424	0.514	0.3916	0.4542	0.965	0.7556	0.919	0.6064	0.060433076761174	0.114628996134396	0.523010358072912	0.378	0.3106	0.1208	0.109
CSRNP3	0.0177298402281387	0.3864	0.3186	0.3424	0.281	0.512	0.4684	0.3082	0.317	0.000795884991237769	0.0710896678623832	0.0106855969341858	0.3554	0.4324	0.2022	0.2798
FIGN	0.0306742406094048	0.1632	0.1432	0.0787	0.0697	0.5738	0.783	0.4872	0.733	3.24680774603403e-07	0.0126311926881101	0.0259607296115506	0.2166	0.3184	0.2114	0.2868
CACNB4	0.934980217201483	0.5228	0.4272	0.5226	0.387	0.4744	0.0861	0.4304	0.0839	0.964284794804454	0.730046250239192	0.0096195641140984	0.7096	0.977	0.6998	0.955
STK39	0.52609490488552	0.8542	0.9294	0.8516	0.937	0.6204	0.4448	0.4618	0.3072	0.429753646490362	0.509660423667432	0.106287098198968	0.9404	0.88	0.9348	0.863
MBD5	0.946416206809217	0.518	0.3722	0.553	0.403	0.307	0.3788	0.3068	0.3854	0.877642089293131	0.970423523650348	0.0804544256711973	0.727	0.9222	0.6312	0.9038
NCKAP1	0.382335386666942	0.1646	0.1928	0.1558	0.2	0.8742	0.7412	0.6918	0.5472	0.377413051770513	0.270543904427179	0.0131782160848367	0.329	0.2626	0.061	0.0271
CALCRL	0.229973294834391	0.693	0.7502	0.6514	0.6932	0.8122	0.402	0.7206	0.2468	0.0506356868529154	0.476722605335806	0.623307340960981	0.821	0.6168	0.785	0.5224
ANKRD44	0.837898871178727	0.8022	0.7344	0.4886	0.557	0.0132	0.0249	0.0079	0.0317	0.115559955312685	0.590696553261708	0.219861000844387	0.6006	0.39	0.3574	0.18
MAP2	0.484704608385094	0.8358	0.6406	0.7614	0.4962	0.53	0.607	0.3276	0.452	5.89991028993111e-06	0.394256983296892	3.54023479424387e-05	0.628	0.7824	0.4814	0.7034
INO80D	0.614088286619475	0.7136	0.6212	0.5898	0.5022	0.4876	0.3958	0.4422	0.37	4.59467739950006e-26	0.704105405920436	4.83241540367994e-06	0.794	0.6924	0.7104	0.5882
ADAM23	0.72496658723842	0.3328	0.2726	0.3106	0.2378	0.4748	0.287	0.2408	0.1526	0.859850210824952	0.690944055967086	0.00676327118511883	0.7422	0.9158	0.598	0.8866
GLS	0.632087105223904	0.7636	0.986	0.6328	0.981	0.855	0.7858	0.5858	0.5124	0.764022090512407	0.705005761043842	0.0873142712245366	0.4134	0.3362	0.125	0.0635
PLCL1	0.76162713699343	0.3236	0.301	0.2888	0.2764	0.5896	0.9298	0.5382	0.912	0.482882399812084	0.812047420083947	0.037427340361416	0.129	0.1058	0.0545	0.0435
HECW2	0.125983680437974	0.5332	0.633	0.5434	0.625	0.7132	0.7234	0.4244	0.589	0.0448206466525282	0.153408657622537	0.734127174119013	0.2996	0.2748	0.1246	0.1276
ABI2	0.55605765220648	0.496	0.3442	0.5	0.3566	0.8376	0.374	0.8186	0.3844	0.164953483905282	0.123077220260015	0.0230507310240197	0.3652	0.3146	0.1384	0.1314
ITGAV	0.406866213327847	0.658	0.8658	0.5138	0.7824	0.4906	0.634	0.3236	0.5366	0.743344088489857	0.674408857059721	0.0542361498502438	0.6976	0.6156	0.7266	0.6492
TMEFF2	0.679003784542526	0.9534	0.8826	0.8582	0.788	0.408	0.4092	0.1634	0.1708	0.529197997930833	0.639985171393515	0.219432505333516	0.3734	0.3046	0.1626	0.1272
UNC80	0.611472197957334	0.9418	0.8256	0.9368	0.7656	0.7176	0.5144	0.5966	0.3934	0.179153447830514	0.846822313847547	0.583576569358794	0.7092	0.484	0.6512	0.4306
NBEAL1	0.985800609774031	0.5494	0.646	0.5098	0.6322	0.4768	0.4344	0.2748	0.243	0.74651814399069	0.853781874099624	0.0082637995374148	0.3868	0.3302	0.1768	0.1318
KANSL1L	0.0530977521196856	0.0632	0.0368	0.0495	0.0259	0.3544	0.2108	0.295	0.186	9.28201576980602e-05	0.153528164764153	0.41610144367349	0.8992	0.7024	0.8248	0.4828
SPAG16	0.743174153501219	0.757	0.8726	0.796	0.8916	0.6704	0.429	0.582	0.3924	0.166541505360141	0.233931202751131	3.90252995692556e-05	0.5108	0.7318	0.4916	0.7146
RFTN2	0.176420768782265	0.3786	0.2054	0.249	0.1202	0.0786	0.1066	0.0161	0.0591	0.00325323534908608	0.341383969701194	0.584957611304739	0.3206	0.2062	0.1508	0.0881
ICA1L	0.450172408099705	0.4164	0.3112	0.396	0.2848	0.727	0.73	0.593	0.6346	0.309709190371905	0.392898280145583	0.0451682952369759	0.2902	0.3784	0.109	0.2588
ZNF804A	0.288453945822559	0.462	0.4614	0.4426	0.4326	0.2562	0.2012	0.161	0.1178	0.259102781039365	0.625808775464284	0.571138741721891	0.406	0.4552	0.3582	0.3672
RAPH1	0.0871687572188417	0.2732	0.348	0.32	0.4106	0.4	0.3924	0.0964	0.092	0.00422761487505434	0.0664113370983131	6.0873157457329e-11	0.1034	0.1076	0.0046	0.0047
ERBB4	0.0461903650254768	0.0396	0.0801	0.0298	0.0504	0.2246	0.2534	0.1326	0.1748	4.80501064551007e-26	0.0023738982696415	9.69644688952237e-22	0.0864	0.152	0.0686	0.1136
PGAP1	0.667240526018101	0.9578	0.8788	0.963	0.8652	0.2992	0.3576	0.2394	0.2932	0.558870212217734	0.485738039866204	0.0383274527681979	0.8124	0.9878	0.8022	0.9872
HIBCH	0.257863047612477	0.4678	0.648	0.4668	0.6548	0.1256	0.1026	0.0953	0.0722	0.0010170246073233	0.0282897233204512	0.387706043048435	0.594	0.3824	0.4404	0.1698
BMPR2	0.489557439267797	0.748	0.9576	0.7492	0.9646	0.3796	0.3558	0.2906	0.296	0.570007988148525	0.602609256627455	0.105108226671225	0.1562	0.0686	0.1052	0.0567
CUL3	0.366837792429662	0.8774	0.9392	0.8806	0.945	0.9576	0.7854	0.9044	0.6524	0.52433569588749	0.411733941232139	0.0761150256544153	0.6818	0.7018	0.5822	0.6452
HDAC4	0.324552353047578	0.6408	0.4338	0.5744	0.389	0.5118	0.5508	0.318	0.432	0.0317658365951998	0.602746000810335	0.00032091660093425	0.1766	0.1578	0.021	0.023
XRCC5	0.934247674936141	0.668	0.7744	0.6144	0.726	0.5834	0.5872	0.5522	0.5456	0.0195896929962601	0.146067722840231	0.000278593612779267	0.5414	0.7236	0.5092	0.6882
ACSL3	0.187131001193301	0.1624	0.2644	0.0674	0.1172	0.6724	0.4732	0.3076	0.167	0.303127289686042	0.973737127511038	2.55406789398737e-05	0.4572	0.4718	0.136	0.152
LRRFIP1	0.980430494637174	0.3206	0.3112	0.3196	0.3134	0.1134	0.1172	0.043	0.0757	0.765162840236907	0.910092496116345	0.0687531611038541	0.0841	0.0559	0.0164	0.0119
DOCK10	0.116806153369235	0.296	0.548	0.2972	0.5494	0.0089	0.013	0.0021	0.0058	1.40188952957629e-05	0.0690291566537724	0.0852163864006602	0.079	0.038	0.0338	0.019
ITM2C	0.011440750591991	0.1104	0.2828	0.1086	0.2094	0.127	0.0752	0.0788	0.0381	6.93964375804188e-07	0.052448275273044	8.80806678586028e-20	0.6258	0.3836	0.5234	0.294
SERPINE2	0.564620419713424	0.559	0.6506	0.3368	0.4758	0.9774	0.929	0.9462	0.8828	0.930307703093129	0.65591475314134	0.0288207164941061	0.2252	0.1818	0.0268	0.0223
PID1	0.37001389804984	0.8206	0.999	0.8276	1	0.0327	0.0321	0.0217	0.0202	0.00312050697631454	0.346609175760909	0.0183948813957308	0.9998	0.9274	1	0.9196
TRIP12	0.187656613253313	0.61	0.6686	0.6132	0.6758	0.1396	0.3468	0.0953	0.2782	0.162004533813617	0.198920460490504	0.1462470469587	0.1722	0.506	0.176	0.5504
AGAP1	0.692668244711332	0.58	0.5678	0.5182	0.4992	0.372	0.2278	0.2162	0.1436	0.379352411910239	0.442217589389349	0.360366562435984	0.488	0.592	0.279	0.4674
MFF	0.535738803686337	0.9048	0.435	0.9028	0.4644	0.5942	0.698	0.4238	0.6412	0.15965492158281	0.92613394108524	0.000179581446192473	0.376	0.1826	0.3044	0.1238
AGFG1	0.766105224558907	0.8822	0.8074	0.847	0.7484	0.55	0.837	0.4298	0.7828	0.16274951837572	0.228104987784131	0.0141293558072449	0.5248	0.2538	0.534	0.2594
PTMA	7.64976429746331e-05	0.0131	0.0118	0.02	0.0172	0.1514	0.0682	0.0609	0.0182	2.50234322933315e-25	0.00969668829111083	2.47318947671837e-46	0.442	0.3774	0.2964	0.2308
DNER	0.180763561236641	0.4128	0.4972	0.4172	0.5046	0.0733	0.0583	0.0419	0.0401	0.00215127657007012	0.263100731575028	0.305399411506683	0.358	0.4848	0.3562	0.484
GIGYF2	0.214545300780693	0.9378	0.9646	0.8896	0.9404	0.2744	0.322	0.1168	0.1272	0.268793128163496	0.558039607550604	0.229670378766588	0.7866	0.9596	0.7066	0.946
FARP2	0.13708924027419	0.4398	0.46	0.4382	0.4508	0.4472	0.3906	0.2654	0.28	0.00684058349608942	0.7490931363374	6.09620388930268e-10	0.1286	0.1244	0.0603	0.0661
KAT2B	0.0517414027902214	0.2706	0.298	0.1992	0.1966	0.1262	0.1043	0.1186	0.0942	1.13718957878872e-06	0.0637283672406487	0.00693358490105431	0.5646	0.287	0.4484	0.1666
TBC1D5	0.273974406484729	0.6034	0.6874	0.556	0.6572	0.184	0.0851	0.1108	0.0744	0.0632676558117974	0.132536074415549	0.406885088689459	0.1426	0.1158	0.1384	0.0851
CHL1	0.161282690613621	0.4754	0.451	0.3788	0.3046	0.7818	0.8122	0.6686	0.7268	0.00280160925826589	0.133867552158824	0.0105290026107555	0.5124	0.7856	0.4142	0.7428
SUMF1	0.230226614882092	0.1506	0.1634	0.0678	0.1118	0.2604	0.5646	0.0856	0.4786	0.159550695195414	0.292067743562806	4.40753610719196e-06	0.4182	0.568	0.0922	0.1922
VGLL4	0.2383865377109	0.998	0.885	0.998	0.8832	0.0984	0.1744	0.0264	0.0675	0.383434907621802	0.437239553592231	0.119755851079191	0.9112	0.707	0.871	0.647
