gene	DESeq2	KR_nb_Was	KR_nb_JSD	PS_nb_Was	PS_nb_JSD	KR_dca_direct_Was	KR_dca_direct_JSD	PS_dca_direct_Was	PS_dca_direct_JSD	MAST_glm	MAST_glmer	rank_sum	KR_saver_direct_Was	KR_saver_direct_JSD	PS_saver_direct_Was	PS_saver_direct_JSD
LYPLAL1	0.454094285500804	0.556	0.5882	0.2896	0.4096	0.935	0.8022	0.9292	0.7524	0.0494590092585774	0.162143631134601	0.00073456988718118	0.917	0.892	0.8718	0.8278
TP53BP2	0.128669828323908	0.5628	0.4076	0.4876	0.3402	0.8924	0.6746	0.8648	0.6222	0.00544873599476544	0.0783264685451683	0.0658735110924929	0.7388	0.4632	0.6662	0.3632
ITPKB	0.365432133259386	0.5176	0.774	0.4704	0.7682	0.8618	0.836	0.8258	0.778	0.0623633378030426	0.145118445179729	0.266715083315939	0.9416	0.8468	0.94	0.8556
CDC42BPA	0.620976509356074	0.242	0.339	0.2324	0.2754	0.8148	0.4986	0.7452	0.4042	0.161676975351082	0.288491976167097	4.67597502067608e-06	0.2668	0.3526	0.186	0.2702
EPHX1	0.399840633389062	0.1924	0.2188	0.2452	0.2494	0.2068	0.125	0.1238	0.0806	9.83816474180125e-07	0.0402389306042739	0.307456201332223	0.816	0.8124	0.8038	0.7948
ENAH	0.594646480175481	0.5292	0.5664	0.486	0.5512	0.957	0.6692	0.954	0.6606	0.0021999815772844	0.0767265794538583	0.115121473533909	0.2254	0.4372	0.252	0.4686
ESRRG	0.547448719112845	0.7286	0.5438	0.6866	0.465	0.2014	0.1542	0.1972	0.166	2.82230745829464e-07	0.256762451545709	0.0266028734562348	0.5626	0.4926	0.5014	0.4758
ARID4B	0.816536035050267	0.2146	0.3368	0.1652	0.2442	0.9516	0.7878	0.9536	0.8004	0.0175990983025981	0.0936886296179125	1.17939916570914e-05	0.805	0.8516	0.7946	0.831
SDCCAG8_ENSG00000054282	0.25669702573461	0.1906	0.2622	0.1768	0.2218	0.3224	0.1986	0.2648	0.1746	3.48800728502834e-07	0.0174458589882731	0.986910394698549	0.938	0.9202	0.908	0.888
AKT3_ENSG00000117020	0.245113940720659	0.142	0.1066	0.1342	0.099	0.365	0.3546	0.358	0.375	0.983494665637111	0.991782385380881	0.015935932472519	0.9728	0.7746	0.9444	0.6998
AGT	0.447080458660558	0.6282	0.5028	0.5874	0.463	0.78	0.9148	0.735	0.8938	5.12562550238736e-08	0.516576790397722	3.24634162774124e-13	0.9114	0.7748	0.9004	0.747
GALNT2	0.86531549227965	0.2844	0.2712	0.2186	0.1706	0.5322	0.4052	0.4828	0.336	0.0343629195284732	0.174810662101711	0.0271216039312537	0.9452	0.8418	0.894	0.7028
FMN2	0.939158404860866	0.6116	0.417	0.5742	0.363	0.4912	0.3808	0.5094	0.3786	0.0310126454574912	0.424013452368937	0.00424936755052253	0.2402	0.2306	0.2072	0.2342
PLD5	0.217309678852302	0.1736	0.35	0.1554	0.3216	0.4968	0.3164	0.3816	0.2448	4.31858896935264e-30	0.170294051867654	2.40643008053916e-46	0.2186	0.2614	0.1362	0.1826
RGS7	0.311252720947263	0.2148	0.3962	0.1916	0.3678	0.7572	0.9708	0.7092	0.9678	0.945803799751964	0.854618232997125	8.52337606873516e-05	0.6838	0.9608	0.6166	0.939
EFCAB2	0.0957050395035266	0.243	0.3546	0.2058	0.3548	0.616	0.5998	0.5876	0.563	0.0139647715563167	0.0787365911792415	6.67918640181426e-08	0.9014	0.7786	0.8718	0.7474
LTBP1	0.110185551991471	0.2674	0.3294	0.1908	0.2678	0.297	0.38	0.1264	0.2432	0.000201909084487707	0.511800755678192	4.2031696012588e-12	0.2876	0.2682	0.1444	0.142
PUM2	0.569986742488259	0.6562	0.8336	0.4708	0.7288	0.593	0.4546	0.3792	0.254	0.000131465739356008	0.0476509831069645	0.264109030109784	0.2878	0.1998	0.0317	0.0313
NCOA1	0.315662247053503	0.0503	0.0604	0.0532	0.0534	0.4908	0.5788	0.5298	0.587	0.00871066509190288	0.0874868399412822	0.468069556477977	0.4404	0.4106	0.4296	0.4128
EFR3B	0.736825974663324	0.2688	0.1654	0.2014	0.1068	0.1672	0.1626	0.1864	0.1802	0.0647665721567366	0.190001116264025	0.000153615203987726	0.4352	0.6048	0.339	0.5136
RAB10	0.657337625612333	0.5426	0.7144	0.4568	0.5474	0.2122	0.1606	0.2098	0.1286	0.00707964619446674	0.138403091996038	0.108693626934187	0.6214	0.3082	0.5572	0.2816
CLIP4	0.121491256512683	0.409	0.7306	0.4086	0.7308	0.149	0.246	0.1114	0.184	0.000431648737988501	0.0740141607098674	0.675455888958923	0.086	0.0951	0.0891	0.0804
ID2	0.556246710369321	0.89	0.9422	0.8868	0.9416	0.5504	0.778	0.5008	0.6936	1.99761099798018e-13	0.826146518473437	5.78134118225158e-22	0.5056	0.9142	0.53	0.9106
BIRC6	0.898735358912232	0.8694	0.9746	0.8738	0.9758	0.903	0.6614	0.8138	0.5156	0.00127747841266168	0.30877268033821	0.429840795608504	0.8616	0.5976	0.8774	0.5816
ATAD2B	0.465309288753459	0.8398	0.7498	0.8218	0.6528	0.719	0.7148	0.6288	0.6348	0.00634338134473514	0.170201700676991	0.16556587192923	0.8376	0.7982	0.8596	0.8292
KIDINS220	0.733708014150642	0.8746	0.9178	0.8666	0.9134	0.408	0.3222	0.2134	0.1526	2.04764031821504e-06	0.0428540824517464	0.326632704774925	0.343	0.1122	0.1808	0.0494
ROCK2	0.823594943768176	0.9122	0.9436	0.875	0.9236	0.6952	0.688	0.4782	0.5548	0.00956932638346194	0.251264210082169	0.0579204835483367	0.5478	0.5334	0.174	0.2364
LPIN1	0.529090242805421	0.9624	0.9262	0.9538	0.8864	0.447	0.2846	0.3488	0.2302	0.000100175438984969	0.0682621258823602	0.904768258802743	0.6762	0.7118	0.3302	0.4148
DTNB	0.20767569739968	0.6042	0.5312	0.5506	0.372	0.3386	0.4042	0.2648	0.3594	8.26619404093567e-07	0.056953105928815	0.248245823303714	0.9868	0.9948	0.9808	0.987
MBOAT2	0.287938377902294	0.1414	0.138	0.0973	0.087	0.9456	0.8936	0.9364	0.8622	0.00346678755458822	0.20337999021729	4.63051483177838e-05	0.5688	0.6166	0.544	0.5688
RHOB	0.859106613838342	0.5472	0.7978	0.5306	0.7918	0.903	0.6938	0.7956	0.5616	0.000976887364146707	0.501684174696233	0.0860363981626649	0.4966	0.6162	0.4162	0.5464
ASAP2	0.930394065838473	0.7142	0.5704	0.7162	0.5274	0.6622	0.7026	0.693	0.7336	0.0172471036661393	0.36566530023095	0.11018939804395	0.8388	0.9718	0.8288	0.9696
NBAS	0.671101706072522	0.2972	0.269	0.2446	0.201	0.5034	0.5792	0.4352	0.5266	0.0108238480956141	0.131000422365596	0.10070677232246	0.8572	0.489	0.8686	0.5242
BABAM2	0.454092984627779	0.7806	0.8542	0.68	0.8008	0.6338	0.3824	0.6158	0.3706	0.0469663570057599	0.363826057454897	0.0209147593859263	0.969	0.9728	0.9572	0.965
FAM49A	0.687068758529734	0.4088	0.4372	0.27	0.289	0.5638	0.4472	0.3614	0.3452	0.183562180393626	0.23072076915295	0.278691333071939	0.453	0.376	0.1508	0.158
LINC00486	0.309395581287885	0.6254	0.5374	0.5072	0.4076	0.2538	0.217	0.255	0.2134	0.0116029867249068	0.466434187798086	0.00197236354714323	0.7078	0.5584	0.618	0.448
LINC00299	0.729970039511547	0.916	0.7788	0.8812	0.7458	0.579	0.3856	0.5992	0.4272	1.0991374264952e-06	0.620485631889975	0.00120947505640999	0.8174	0.5032	0.81	0.5248
MAP4K3	0.4496018745758	0.5636	0.591	0.5868	0.6304	0.4266	0.3974	0.4682	0.3968	0.00356538732265284	0.0839843560742698	0.000388326699432823	0.9844	0.9116	0.991	0.9154
PSME4	0.424001588570737	0.9206	0.978	0.86	0.979	0.512	0.5614	0.5154	0.5776	7.89889954333146e-06	0.0243495389468157	0.033289217216586	0.4218	0.3978	0.4228	0.3998
XPO1	0.129646581571068	0.7988	0.6986	0.787	0.6718	0.1398	0.107	0.1314	0.0972	2.11049661126492e-11	0.05596637601443	0.00233429667382186	0.5502	0.4966	0.3186	0.2646
SPTBN1	0.322314043470276	0.6742	0.5202	0.633	0.5412	0.5218	0.5586	0.3502	0.3588	1.440632733043e-07	0.107330202856163	0.000335696066992431	0.4346	0.519	0.3414	0.4292
RTN4	0.389255447560306	0.6952	0.426	0.6648	0.439	0.1152	0.0871	0.0646	0.0626	0.155809039027993	0.873059450592603	2.06418094869974e-05	0.6128	0.6622	0.4162	0.5154
CCDC88A	0.587052371057089	0.432	0.406	0.381	0.3724	0.8548	0.7036	0.7908	0.6272	0.0114197056515459	0.109044534003424	6.57887415012739e-05	0.2782	0.2342	0.191	0.15
EFEMP1	0.433510779708181	0.53	0.47	0.5006	0.407	0.819	0.6888	0.8398	0.7268	0.000378550731772875	0.307580964713544	2.07664104129338e-10	0.9436	0.754	0.9384	0.7372
USP34	0.298202278997108	0.198	0.1662	0.1846	0.1586	0.5586	0.602	0.4576	0.5434	0.00032975455223131	0.0411575809763661	0.629419396766191	0.5538	0.3302	0.4724	0.237
EHBP1	0.33333960873325	0.4192	0.3022	0.3548	0.2718	0.0995	0.0672	0.0891	0.0623	0.000723534538627627	0.182846678074273	0.8113212019704	0.3464	0.388	0.2948	0.3218
SLC1A4	0.284483872203819	0.6998	0.5784	0.6364	0.522	0.6852	0.5212	0.6414	0.4988	6.0785761923383e-06	0.0860180956467402	0.849097189450926	0.3958	0.2658	0.3054	0.2126
SOS1	0.308880730360355	0.1708	0.1772	0.1484	0.129	0.1016	0.086	0.1088	0.0886	6.60806256362195e-05	0.0629115978864481	0.73831732056022	0.4084	0.6866	0.2804	0.5838
THADA	0.0259236631513178	0.1006	0.0621	0.0862	0.0563	0.1052	0.0802	0.1122	0.0825	1.05397513632539e-06	0.0535846941715578	0.845753034260525	0.864	0.627	0.8006	0.5092
ATL2	0.244015070596592	0.9342	0.7558	0.9152	0.7342	0.6318	0.5192	0.557	0.4294	8.27767215331637e-06	0.0295883269242683	0.873873213781725	0.3662	0.2082	0.3782	0.2478
PPM1B	0.822934114496805	0.6048	0.772	0.6484	0.7728	0.6764	0.5244	0.601	0.4364	0.0794959335637729	0.165047095693906	0.0122939008238364	0.0517	0.1054	0.063	0.0973
PREPL	0.376390748327376	0.2168	0.2256	0.173	0.2314	0.827	0.8406	0.7452	0.7864	0.00802693283466301	0.198167923613367	0.0136660704112019	0.5096	0.4736	0.2738	0.2638
FBXO11	0.131903035632448	0.9282	0.8594	0.813	0.8442	0.485	0.7438	0.485	0.7206	0.000469026500855311	0.082426644469413	0.597591012508339	0.2702	0.217	0.2354	0.1294
CAMKMT	0.721159008308896	0.6178	0.563	0.5598	0.5362	0.4518	0.447	0.4488	0.4596	0.00147354840164175	0.195241700518444	0.900724204523932	0.833	0.7926	0.7212	0.6892
WDPCP	0.521935442186182	0.8522	0.6096	0.8454	0.6268	0.1276	0.0744	0.1008	0.0623	0.0168585514917015	0.185953839491157	0.129055059516803	0.8248	0.7468	0.703	0.6754
CRIM1_ENSG00000150938	0.754711623474354	0.931	0.8558	0.9164	0.8338	0.5746	0.691	0.573	0.702	0.578593139173206	0.482619253887736	0.0115388589820646	0.9806	0.7214	0.9782	0.7224
UGP2	0.805238439607476	0.4112	0.2336	0.424	0.2386	0.8614	0.983	0.7622	0.9788	0.345301387394312	0.40266006107108	4.99805021419541e-08	0.7208	0.8586	0.715	0.8358
ACYP2	0.841328446339889	0.2586	0.1664	0.2598	0.179	0.4868	0.507	0.4894	0.513	0.108723825628761	0.37869226264214	0.255499728730323	0.6294	0.6476	0.3826	0.4712
PRKCE	0.690430916866923	0.9948	0.6284	0.9976	0.675	0.4944	0.4976	0.4368	0.428	0.0195589906979971	0.328097922111707	4.70029628091891e-08	0.9806	0.9964	0.9626	0.992
COMMD1	0.660217458760971	0.9154	0.9006	0.9038	0.8982	0.468	0.496	0.3886	0.4632	0.095628643187307	0.184270333361509	0.0104774029179529	0.7398	0.8324	0.4472	0.645
NRXN1	0.202303630535282	0.5338	0.3722	0.375	0.2398	0.2068	0.2462	0.0887	0.128	1.50672175865446e-33	0.102870457424928	3.93711712780835e-31	0.3122	0.2268	0.2036	0.1416
EML6	0.326887016010087	0.4594	0.5136	0.3516	0.319	0.2708	0.1898	0.215	0.1306	0.000601999705750141	0.188117213804787	0.446654125869429	0.674	0.7064	0.5806	0.6424
_ENSG00000226994	0.546639830931611	0.57	0.7222	0.591	0.7492	0.5532	0.742	0.5568	0.7518	0.0063832222183926	0.39638192198928	0.62008974939573	0.3362	0.1746	0.3442	0.1972
BCYRN1	0.0446647436815257	0.5166	0.1326	0.3872	0.0518	0.0862	0.0882	0.0616	0.0703	0.00140336656975814	0.17165745286266	0.00565688157751523	0.4288	0.1682	0.297	0.0595
TMSB10	0.0305043093593617	0.1964	0.1488	0.1288	0.0675	0.1964	0.176	0.1242	0.0871	3.57441165715975e-11	0.579848805909346	1.20916497362781e-13	0.6382	0.7084	0.622	0.668
CTNNA2	0.409985803151051	0.4306	0.3164	0.408	0.2894	0.1022	0.0953	0.0792	0.0858	4.80861722024907e-15	0.383691011780852	2.75005868229256e-21	0.4208	0.3636	0.4192	0.3458
ZNF638	0.552723257643995	0.3666	0.3542	0.354	0.3738	0.5818	0.6456	0.3314	0.4746	0.0238659524229151	0.572527505959338	0.0245938972416079	0.3808	0.5716	0.2338	0.4692
AAK1	0.0147757065372378	0.0915	0.0846	0.0768	0.068	0.4132	0.4752	0.4322	0.459	0.000154850245742151	0.334558894149075	1.82085366322092e-15	0.109	0.0929	0.1014	0.107
EXOC6B	0.390830104619918	0.172	0.2062	0.1342	0.1674	0.1976	0.1256	0.1824	0.1212	9.95957824583192e-06	0.0355688308351233	0.953600006427939	0.1804	0.3014	0.1812	0.2974
SFXN5	0.162444385187697	0.2526	0.1724	0.2684	0.181	0.9882	0.8114	0.9906	0.8208	3.89907063377363e-07	0.31470170992034	3.91135387785335e-07	0.7626	0.5424	0.7746	0.5788
TCF7L1	0.744223266221662	0.2474	0.1796	0.2944	0.2224	0.8512	0.791	0.8258	0.7958	0.0550252724838084	0.212790797272448	0.0233348063332147	0.5852	0.4436	0.3762	0.2302
USP39	0.149971681433578	0.1732	0.1606	0.1574	0.1182	0.1906	0.1472	0.2078	0.1744	0.0130260966913246	0.0502619540818879	0.0761137849909477	0.5488	0.5174	0.4002	0.46
MAT2A	0.718305028864947	0.5572	0.337	0.5232	0.3006	0.3194	0.3112	0.246	0.2486	0.001900097527973	0.46736928329774	0.0761384833663417	0.342	0.2476	0.314	0.2288
ANTXR1	0.614756392545911	0.1318	0.252	0.1106	0.1894	0.144	0.1904	0.1526	0.2074	0.00357421922393309	0.345960962097413	2.25862230775356e-08	0.562	0.5236	0.435	0.4154
LRRTM4	0.804170928793804	0.7004	0.983	0.6266	0.9686	0.6942	0.5402	0.6472	0.4848	0.0759650345653745	0.938696276761058	0.0747896479588796	0.7452	0.849	0.6276	0.7498
PCBP1-AS1	0.685328935768094	0.9652	0.6268	0.968	0.6334	0.7212	0.526	0.7568	0.5732	0.00359594755231649	0.143821362656357	0.00230015411226433	0.6392	0.6152	0.3462	0.403
SPRED2	0.444340928572237	0.2334	0.3984	0.1978	0.3338	0.9272	0.7352	0.8746	0.6298	0.0172769276160285	0.104063131742186	0.126383978811221	0.8174	0.9338	0.806	0.9314
_ENSG00000204929	0.445847606388264	0.7932	0.6344	0.7714	0.5464	0.9642	0.8134	0.9676	0.828	0.0225506535310388	0.0927011370479287	0.797062040733088	0.614	0.4364	0.5952	0.4442
_ENSG00000224731	0.705844471012098	0.9352	0.7702	0.9302	0.6758	0.563	0.5192	0.3906	0.385	0.0629832807722126	0.524581598031461	3.37425859003114e-08	0.8	0.7762	0.7208	0.7012
MAP4K4	0.274593106902078	0.1912	0.1534	0.1672	0.1316	0.6464	0.6372	0.5964	0.5956	0.241694257406267	0.555289917647927	4.85641024545154e-09	0.927	0.8484	0.913	0.8138
RPL31	0.583897169834604	0.5782	0.7854	0.4976	0.7474	0.7886	0.8718	0.7908	0.8662	0.000680540005795824	0.266166565919587	1.01785031618163e-05	0.9616	0.9286	0.9506	0.9128
TMEM131	0.586378504749404	0.3232	0.5394	0.2836	0.5006	0.8684	0.775	0.8178	0.7176	0.000872193193134937	0.168959292441437	0.0342565225654702	0.5972	0.5596	0.6366	0.6012
MERTK	0.937916068037912	0.3274	0.3506	0.2578	0.3128	0.6382	0.624	0.6684	0.6468	0.0315383377916815	0.384865356587934	0.211082010590574	0.9934	0.6806	0.9932	0.6198
LIMS1	0.251762130236269	0.1866	0.1114	0.2016	0.1022	0.4644	0.5794	0.36	0.5334	1.00664106735556e-06	0.181765304970671	5.19787677791432e-19	0.3516	0.449	0.2532	0.3806
NPAS2	0.707405843604395	0.4228	0.3602	0.3296	0.2328	0.7146	0.805	0.6744	0.7326	3.17431001614339e-05	0.264661246204563	0.183144452466868	0.4354	0.605	0.3036	0.4178
ANKRD36C	0.308333610096787	0.2978	0.2734	0.2306	0.1404	0.8212	0.6432	0.7248	0.5136	0.0168727992052134	0.232959829221645	0.279562133136797	0.9148	0.8908	0.8554	0.8458
PANTR1	0.0263639488172546	0.2984	0.348	0.2336	0.2656	0.1992	0.176	0.157	0.1336	1.28930944480835e-15	0.00613796264941813	8.12045647708687e-07	0.0828	0.0717	0.0467	0.0443
R3HDM1	0.879903626095633	0.6148	0.38	0.6232	0.4172	0.8472	0.9138	0.7908	0.9022	0.0707955736769302	0.468403006329389	0.0915760325215488	0.9366	0.8788	0.901	0.8348
CLASP1	0.350504633613058	0.4308	0.638	0.383	0.682	0.0452	0.0307	0.0481	0.0396	1.20611286042918e-07	0.0226767353967312	0.166387247687761	0.3516	0.3448	0.2528	0.2678
PTPN4	0.400004991819479	0.4806	0.5072	0.4562	0.4092	0.4954	0.4222	0.3822	0.3066	0.000678813884920845	0.105388612350379	0.801103613184266	0.4106	0.4916	0.2966	0.3914
RAB3GAP1	0.711168692789684	0.9858	0.8728	0.986	0.8642	0.5024	0.5844	0.3628	0.49	0.00778103413022263	0.200466707051758	0.00989891237016281	0.6628	0.5542	0.4062	0.3232
DARS1	0.910540168466281	0.9712	0.7156	0.9692	0.7016	0.5134	0.5466	0.526	0.5484	0.313665591006715	0.879053118793932	9.99298863827306e-05	0.7342	0.4074	0.6436	0.3132
GTDC1	0.247311046230623	0.2946	0.2192	0.266	0.1674	0.2732	0.188	0.146	0.089	0.000115528471840023	0.0473179305103213	0.99363572989236	0.205	0.232	0.1044	0.1506
ARHGEF4	0.90784708528134	0.996	0.7056	0.9952	0.5696	0.9782	0.845	0.9752	0.808	5.86009315774171e-07	0.951315961916868	0.00135244037852645	0.268	0.5298	0.2454	0.501
MGAT5	0.330002484011135	0.187	0.1544	0.1284	0.1232	0.0982	0.2586	0.0527	0.139	0.427015756746684	0.275371442105651	0.000220845896135996	0.6066	0.6058	0.5836	0.5214
LRP1B	0.030926477856448	0.0297	0.0565	0.0325	0.056	0.037	0.0551	0.0348	0.0465	6.34386620851653e-35	0.00383105967795726	8.2873865972909e-41	0.0512	0.0757	0.046	0.0595
ZEB2	0.964162798913766	0.9866	0.7998	0.9806	0.751	0.346	0.3296	0.1976	0.1974	0.000226588966234301	0.166609197130514	0.678817711199569	0.1974	0.1944	0.1007	0.1038
DPP10	0.125790118233092	0.1612	0.1442	0.176	0.1994	0.6988	0.5434	0.6152	0.3666	0.754672407944052	0.64127509739661	0.0935273847251455	0.1408	0.5272	0.1546	0.396
NCKAP5	0.830084701538335	0.3982	0.2562	0.4334	0.2876	0.6924	0.5782	0.71	0.5776	0.00164005035290097	0.61021861002003	0.82034060362789	0.3764	0.2798	0.3636	0.2754
OSBPL6	0.430919915897574	0.3844	0.348	0.3678	0.3832	0.734	0.9706	0.7138	0.9658	0.0284085393094124	0.477803426303996	4.69292945014503e-07	0.9696	0.8518	0.9716	0.8658
ITGA6	0.968480549076344	0.6496	0.7228	0.4246	0.623	0.9656	0.9584	0.9626	0.9482	2.33634752657791e-06	0.0732695545536627	0.00499551341747924	0.8906	0.9924	0.91	0.9924
GPD2	0.243814574858597	0.1478	0.099	0.0826	0.0608	0.5218	0.3642	0.3748	0.2558	7.63413807591954e-05	0.0650583581485335	0.21477012390311	0.2458	0.1898	0.2308	0.1992
SLC25A12	0.818292895142132	0.5328	0.4632	0.5248	0.4296	0.7178	0.6706	0.608	0.543	0.0011597927394038	0.139879552634669	3.89708883533558e-05	0.7186	0.6636	0.6262	0.5152
NFE2L2	0.214314005316471	0.437	0.5478	0.4798	0.5934	0.2426	0.1222	0.2354	0.1178	8.02708647523933e-09	0.0773001046902043	0.467970518486567	0.8928	0.6026	0.8896	0.597
BAZ2B	0.897893676532823	0.2724	0.309	0.2972	0.3108	0.839	0.7016	0.7686	0.5868	0.0463784817058172	0.254073741249915	0.508111860185124	0.9788	0.9068	0.9752	0.896
CHN1	0.792988016636909	0.9878	0.959	0.9898	0.9624	0.376	0.3728	0.2928	0.3084	0.0160914937941993	0.497099809892294	0.263019376949123	0.5722	0.5258	0.3712	0.3408
UBR3	0.647048937536827	0.7588	0.735	0.675	0.641	0.7392	0.6254	0.6392	0.5188	0.00405034845884552	0.147458458047364	0.011334285922085	0.475	0.3052	0.1802	0.231
FMNL2	0.880495263358953	0.9634	0.8844	0.9442	0.8478	0.5744	0.4282	0.5082	0.3168	1.91146349170349e-06	0.166984358921776	0.000102525068711505	0.487	0.409	0.3106	0.2432
UBE2E3	0.671220242596577	0.7424	0.5824	0.7536	0.6022	0.5916	0.4916	0.2576	0.2744	0.027193947437176	0.105348289839009	0.068177689964122	0.2984	0.2148	0.0866	0.0758
HNRNPA3	0.893226987029332	0.253	0.2066	0.2252	0.1898	0.596	0.7366	0.3932	0.6568	0.000409623597856364	0.204437342417587	0.0423831512774016	0.3022	0.2948	0.0683	0.092
CSRNP3	0.584547934437558	0.477	0.5918	0.3762	0.5066	0.3598	0.3644	0.1182	0.162	0.0474264561374173	0.836611808855476	0.34463248740167	0.4114	0.3168	0.1456	0.1222
FIGN	0.0511176918125257	0.885	0.7144	0.7962	0.5766	0.2918	0.2732	0.2856	0.2392	3.13413110885179e-11	0.00972054399419322	0.000889544819626342	0.0875	0.1028	0.0552	0.0656
TLK1	0.566087653062157	0.255	0.2612	0.2266	0.2116	0.1586	0.092	0.1636	0.1096	0.0286350830254691	0.161429473378555	0.0659035185147321	0.3624	0.3952	0.3146	0.3596
MBD5	0.616058576873891	0.5644	0.4066	0.477	0.3678	0.1124	0.1118	0.111	0.0905	0.00349306172680289	0.192707983937939	0.575990931182774	0.4084	0.5796	0.3514	0.5024
_ENSG00000228222	0.0276170904261285	0.3026	0.6266	0.1902	0.5878	0.0176	0.0161	0.025	0.0262	4.62875678185385e-14	0.00123672246581202	1.94977414246381e-11	0.0518999999999999	0.0812000000000001	0.0413	0.0644
TTN-AS1	0.638274838077289	0.9216	0.5844	0.9118	0.541	0.3156	0.3286	0.243	0.2438	0.000754737313363988	0.0560383762723347	0.963183521733955	0.4378	0.3608	0.332	0.2594
CLK1	0.545042536410255	0.7188	0.6612	0.6456	0.5682	0.7258	0.5668	0.5578	0.4556	0.0861113777038241	0.634349621839998	0.917663315234393	0.7882	0.8944	0.7636	0.8862
NCKAP1	0.848986956460719	0.3902	0.43	0.3314	0.3438	0.982	0.914	0.9456	0.8294	0.0157845411920937	0.194764291694257	0.0931908761176927	0.3468	0.2296	0.0732	0.0519
ANKRD44	0.21981292456275	0.96	0.814	0.9062	0.7638	0.4096	0.4604	0.419	0.4546	6.17947665590899e-05	0.0757781324981977	0.356879642000004	0.3436	0.4212	0.3008	0.3412
MAP2	0.422729916944168	0.5624	0.633	0.3874	0.4802	0.7458	0.7912	0.6284	0.7292	0.137766047412646	0.658915394033346	0.547855430624729	0.6002	0.5136	0.297	0.2694
INO80D	0.60314973591096	0.826	0.719	0.7388	0.5992	0.3472	0.2846	0.311	0.2754	0.000129106551857917	0.94502115210477	1.09880980932687e-09	0.7532	0.6472	0.6648	0.5136
PARD3B	0.353061865244943	0.9096	0.8142	0.8974	0.7792	0.4142	0.2934	0.3452	0.2806	0.000495757032915983	0.161003969443031	0.0186088074507234	0.5556	0.6672	0.5186	0.6538
KLF7	0.363379046456813	0.4564	0.7618	0.4714	0.7582	0.6252	0.6264	0.5848	0.5838	2.61984511995668e-05	0.196489568009456	3.24893808008742e-11	0.5368	0.735	0.5108	0.724
DNAH7	0.748659911855393	0.9932	0.8638	0.99	0.8742	0.3906	0.3634	0.3198	0.2846	0.528745920230009	0.600982449096888	0.00499127722013813	0.7988	0.7576	0.8054	0.7674
ABI2	0.379094175677829	0.234	0.1608	0.2272	0.1288	0.9678	0.9824	0.9532	0.9712	0.000445791032332565	0.182624043166447	0.499123376900963	0.421	0.41	0.2208	0.2448
ITGAV	0.823239977029445	0.8806	0.784	0.8914	0.785	0.4256	0.3606	0.4352	0.3632	0.074306217028982	0.748542211142769	5.9030926832674e-05	0.9174	0.9166	0.9088	0.9006
FAM171B	0.0323850341673182	0.2578	0.1614	0.1522	0.0898	0.305	0.2664	0.139	0.129	1.10703604870713e-08	0.0110891689398316	0.000716263334035836	0.1548	0.1036	0.0465	0.0345
NBEAL1	0.265251388780484	0.6386	0.8484	0.6052	0.8706	0.4048	0.394	0.417	0.403	0.00651470149478146	0.0397990104609622	0.0222756028092015	0.8726	0.8122	0.8348	0.742
KANSL1L	0.0713277746527587	0.1984	0.1908	0.2178	0.2186	0.2012	0.1772	0.1298	0.1242	4.03040844901471e-08	0.0218317615796768	0.829356175893388	0.6658	0.5762	0.4754	0.4118
SPAG16	0.393852129584247	0.8092	0.9344	0.7938	0.9344	0.0526	0.0251	0.0546	0.036	0.00859906837101289	0.217543244787056	2.355167399137e-07	0.7548	0.777	0.7342	0.744
ANKAR	0.8095933734212	0.8152	0.5246	0.785	0.435	0.4034	0.3724	0.4198	0.4086	0.000153758442467503	0.0400825299516226	0.00508587611023151	0.9002	0.8676	0.8084	0.806
RFTN2	0.958154580256865	0.7488	0.5784	0.7464	0.5388	0.701	0.6204	0.7072	0.6214	0.00263932946793177	0.242846772818352	0.563669783558122	0.438	0.447	0.3314	0.3572
RAPH1	0.845621406387145	0.772	0.978	0.7102	0.9834	0.8308	0.8842	0.4952	0.6696	0.306974889638182	0.112275468136999	2.40050420703495e-08	0.3814	0.3434	0.119	0.138
ERBB4	0.573517019690062	0.6718	0.8786	0.6518	0.874	0.0625	0.0729	0.0391	0.049	0.0015638349351	0.212538931778893	1.14597241439327e-05	0.4158	0.4988	0.381	0.454
SPATS2L	0.0479109747800628	0.1914	0.1388	0.1352	0.111	0.8464	0.8672	0.7824	0.8122	1.16356049446364e-05	0.00714938310763617	0.0706090816878156	0.1028	0.13	0.1316	0.1466
HIBCH	0.421486384389165	0.694	0.751	0.6866	0.7366	0.3022	0.171	0.237	0.1292	4.75492044403067e-07	0.0437328930194884	0.404895588710255	0.359	0.3948	0.166	0.2144
