baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene
2.24039749552477	0.0328887635649784	0.0241768820980766	1.36033932876708	0.173767455562563	0.214560834156583	gene243
1.5688370838511	0.0210820967518624	0.029538347887681	0.713719563193805	0.475426799344942	0.525623879872794	gene244
3.65495629196573	0.843586440858196	0.0328312373034717	25.6946283522794	4.2439884655446e-138	1.17075543877093e-135	gene245
1.26385159889054	0.102201378657029	0.0318942788782749	3.20437966467535	0.00136054549738402	0.00240379063142054	gene246
0.781153554781995	-0.0358293870420615	0.0401683972811005	-0.891979502974083	0.372440238101713	0.42413123200195	gene247
0.492594079771227	-0.612969858283381	0.0515124048962048	-11.8994611010394	3.51768211543832e-32	4.34952966360224e-31	gene248
0.312897322055892	-0.313970810799713	0.0640264110504411	-4.90377026681008	9.81514875954238e-07	2.43778919827194e-06	gene249
0.768191954346241	-0.190313398402527	0.0398729585075824	-4.77299416762206	1.85683410269343e-06	4.4986895280277e-06	gene250
0.347900244421505	0.236490172465318	0.059243886505363	3.99180719590214	6.64891297580272e-05	0.000137409723085564	gene251
0.205161521152123	0.569588934444387	0.0794577957713741	7.16844620360825	8.8069532542329e-13	3.40365343158759e-12	gene252
0.198724815897282	-0.0480014497223069	0.0775819204041522	-0.618719535070155	0.536128437009321	0.584017905238912	gene253
1.00988557303848	0.0863980268469234	0.0355797446533504	2.42829249306565	0.0151991147125853	0.0229074826112816	gene254
0.713994264943575	-0.352762632110102	0.041441800919414	-8.51224184962591	2.11746388192888e-17	1.1108007249463e-16	gene255
0.617623231584574	-0.495711329402178	0.0495746720708721	-9.99928610104585	2.79517480426161e-23	2.09769216079671e-22	gene256
1.22902252820879	-0.0480949128797673	0.0344595775527948	-1.39569072795748	0.162859668264419	0.202341566410211	gene257
1.44112901099018	0.15952517562519	0.0294557939509174	5.41574862626378	6.32365394835356e-08	1.73428973557862e-07	gene258
0.804837286132374	0.080728254094901	0.0393970960041668	2.04909148852908	0.0404970294782665	0.0568279662912002	gene259
0.792659898106242	-0.136622406727101	0.0402127861122239	-3.39748671842387	0.000684254065087251	0.00125551204603165	gene260
0.475627568940037	-0.180776119303979	0.0516135529896875	-3.50249321801386	0.000465475975035661	0.000872086135898194	gene261
0.254316687802968	-0.304005286342454	0.0688821742978565	-4.41341013754722	1.03712387900504e-05	2.33455009342721e-05	gene262
0.346431424781402	-0.759061708744462	0.0630488868359084	-12.0392563110591	6.57074329200784e-33	8.42402986154852e-32	gene263
0.509328003477314	-0.0377578117141139	0.0485775637528318	-0.77726853298428	0.437029464248254	0.488164718512431	gene264
0.421091095025293	-0.0650666781150122	0.0539551102798399	-1.20594097162515	0.227903943883437	0.275204762425283	gene265
0.37706759069513	-0.35706747325779	0.0573408984034836	-6.22709938629244	5.18008262276083e-10	1.6549784737255e-09	gene266
0.291954411049616	0.0632282702810806	0.064485976489707	0.980496438495784	0.326886981923222	0.37845091973745	gene267
3.02730090312991	0.00563624380725749	0.0238672039337043	0.23615015076392	0.813323325146708	0.840144458700256	gene268
0.588639978425248	-0.167447224595692	0.0455031976891879	-3.67990016304897	0.000235249157978	0.000456225408009997	gene269
1.24869112018883	-0.10412061975109	0.0320645189651722	-3.247222260349	0.00117127516780835	0.00208923106855447	gene270
0.519169613535164	-0.194427729889096	0.049045997994838	-3.96419153117363	7.46222937453652e-05	0.000153110630921498	gene271
0.640162883714117	0.115877125566225	0.0561053761811013	2.06534798362616	0.0389545426642271	0.0548558953201578	gene272
0.603517236000884	-0.395777550033079	0.0486291834659046	-8.13868384836382	5.22934605811814e-16	2.50207945364504e-15	gene273
0.706095167527661	-0.00239314706717541	0.0416443220893813	-0.0574663470818182	0.954175818815631	0.961507312070166	gene274
1.10850588361311	-0.111810078515966	0.0358343492939883	-3.12019279598651	0.00181701144484416	0.00314565928559907	gene275
8.25083472916104	-0.133366892016056	0.0165788724460668	-8.04438857044802	1.00638887283132e-15	4.71929131456654e-15	gene276
0.376942048971085	-0.354991825861959	0.0569905329680613	-6.2289613269787	5.03644673779567e-10	1.61037465636952e-09	gene277
0.434586157859021	0.631386649434962	0.0543159911658321	11.62432344293	9.38262082334607e-31	1.09898926188534e-29	gene278
5.19729784705347	0.724092804991498	0.0391257339994365	18.5068171501121	5.03538006203327e-74	2.79743336779626e-72	gene279
0.268025980617843	0.0242658620521174	0.0668585012582621	0.36294355385537	0.716663168411578	0.752698614584826	gene280
0.475850060366962	-0.283667533993595	0.0517295588973915	-5.48366427319176	4.38121786267688e-08	1.21742767979906e-07	gene281
2.37055151816924	-0.172396259685283	0.0330006119071731	-5.22403221401511	1.81845771956386e-07	4.80437970822684e-07	gene282
0.89267164952238	-0.276879548327605	0.0384820866423983	-7.19502429534442	7.01795551359537e-13	2.73072198972582e-12	gene283
0.625175749001606	0.188882518275913	0.0467201196541264	4.04285176652434	5.36661064275577e-05	0.000112154872366892	gene284
0.676558124031901	-0.325981793694975	0.0449198576536236	-7.25696408498477	4.64446862488225e-13	1.84030455666458e-12	gene285
1.8025226951014	-0.0265446919568129	0.0273517979924567	-0.970491664355432	0.331837112171425	0.383294383103004	gene286
0.267706045830008	-0.58006300188351	0.0709714619830424	-8.17318659748206	4.81434820984424e-16	2.30627459154215e-15	gene287
1.30616772403125	0.258264491600921	0.0306045439243275	8.43876295753674	3.90000601556745e-17	2.02072850547536e-16	gene288
0.274896897710641	0.377776266903558	0.0660418863703483	5.72025251951576	1.12410654128611e-08	3.27250812601486e-08	gene289
1.03196468587812	0.341677929807767	0.0358560617726265	9.52915387011669	2.28108971809827e-21	1.55044330881785e-20	gene290
1.67250969271641	-0.0615647197608828	0.0282865048421123	-2.17646966652545	0.0295555538106409	0.0424801348338352	gene291
0.286912280632521	-0.468686716440818	0.0662689997161312	-7.07248816865317	1.74419982428625e-12	6.61935417186432e-12	gene292
0.976907049386444	-0.137861925300242	0.0368075959284377	-3.74547486253319	0.000181873166312783	0.000357051614847182	gene293
0.300458573660471	-0.464370464321967	0.064336346297248	-7.21785570751055	6.15865556397172e-13	2.41043270605547e-12	gene294
1.15129266417264	0.0349190478752279	0.0331868823802443	1.05219428191949	0.292750251607891	0.343351709846522	gene295
0.464549582953248	-0.631377050352429	0.0551656478257649	-11.4451125879382	8.07010784564376e-30	8.94194775140583e-29	gene296
0.834529728558231	-0.0387656457395782	0.0390829148140024	-0.991882154237111	0.321300220291529	0.372468013669357	gene297
1.02777401416024	0.473371714500504	0.0365353799897966	12.9565291132241	7.35867285299406e-38	1.1844946242244e-36	gene298
0.780829772949827	0.700753422263203	0.0414132159137801	16.9210095570006	1.38690873166012e-62	5.49270784815888e-61	gene299
0.494391628610091	0.435994136219781	0.0529395346534168	8.23570020163827	2.49360034108019e-16	1.21639041028302e-15	gene300
0.453580874890548	0.0734724963000234	0.0515110917133649	1.42634321766783	0.15382295530099	0.192188605717307	gene301
0.385570551434649	-0.097289445862387	0.055932909816173	-1.73939539677329	0.0820141209646787	0.108448424416104	gene302
0.232940741484672	0.670875274052132	0.0737281766588814	9.09930645858875	1.50481250583711e-19	9.0856604126014e-19	gene303
0.500417460574773	0.488460376030078	0.0525836873892761	9.28919975531602	2.69776569983685e-20	1.71695509933928e-19	gene304
0.96775450909077	-0.344160505335223	0.0393695854886665	-8.74178635775319	3.16440171449976e-18	1.72918126475397e-17	gene305
0.374030410384767	-0.0593474251883767	0.0585162908948617	-1.01420346848382	0.310552066038548	0.361632682432079	gene306
3.81259644212131	-0.0901902488043562	0.0244055618651172	-3.69547930520152	0.000221234779965759	0.000430522558921449	gene307
0.662763675836124	0.114915008173252	0.0426786678313825	2.69256314717378	0.00711059476466421	0.0112509410833294	gene308
0.454344210974469	-0.445966932215669	0.0528358304613868	-8.44061555049443	4.204158721811e-17	2.16848934716235e-16	gene309
0.486620572800438	0.194230029375984	0.0508253113105987	3.82152168609503	0.00013433521904448	0.000267533421049499	gene310
5.10260919028792	-0.316180497005516	0.0247578707313333	-12.7709083077715	6.3766104112242e-37	9.92468546494039e-36	gene311
0.273020369332903	-0.05603761445449	0.0664801507521138	-0.842922493714535	0.399311311352143	0.451366750158181	gene312
0.651667931216931	-0.0201581690811351	0.0430079322511855	-0.468708166749389	0.639294147191983	0.682915366208554	gene313
0.507922989023394	-0.133945097039382	0.0493195057780775	-2.71586454337343	0.00663173908663775	0.0105537920614884	gene314
1.4310074881524	-0.0796288857426714	0.030847590731356	-2.58136482800682	0.00986398830783368	0.0153346106612261	gene315
1.56056247505329	-0.0124693996731274	0.0290162575856495	-0.429738384983677	0.667400264392474	0.708304870673891	gene316
3.09284244721158	-0.136648564476456	0.021693810865618	-6.29896542027235	3.18048897645096e-10	1.03304554655329e-09	gene317
0.245278034496533	-0.366739464841265	0.069818125751836	-5.25278301146061	1.56364884631967e-07	4.15311778570962e-07	gene318
5.95044981657264	-0.0527492564595709	0.018891413472165	-2.79223450046724	0.00524858747902698	0.0084732544562321	gene319
6.41357740256871	-0.123290146278016	0.0186134905038533	-6.62369834677129	3.75842613650515e-11	1.30727865617571e-10	gene320
0.349532296546137	-0.200521212943325	0.0589174826406515	-3.40342465353349	0.000671056888287692	0.00123299382322038	gene321
0.258875494160862	-0.995257008443996	0.069805127094961	-14.257649113511	5.64768672036926e-45	1.25504149341539e-43	gene322
0.235840257127417	0.0472131400295357	0.0715589148050101	0.659779989092711	0.509422144964861	0.558730073994912	gene323
0.378898714240158	0.219994813065713	0.0565501509551634	3.89026040337433	0.00010129535436025	0.000204533779626956	gene324
0.275419552814799	0.655215656823813	0.0674937194242149	9.70780188754481	4.34732682194143e-22	3.06960411081478e-21	gene325
1.0672916951387	-0.10243593261491	0.0341968010252667	-2.99548289733954	0.00275073136396345	0.00463476219707405	gene326
0.403682628582061	0.730733983305613	0.0575421381746048	12.6991107123668	2.65221393548735e-36	4.01850596285962e-35	gene327
0.495061016122135	0.0862233822599487	0.0499183808657567	1.72728723897968	0.0841698757259458	0.111078687860041	gene328
0.449739342415963	0.171567165698178	0.0519218668043138	3.30433353532512	0.00095764483176495	0.0017231575920197	gene329
0.335716815656475	0.046283695188414	0.059560068081281	0.777092717980966	0.437134921677458	0.488214347817906	gene330
0.524455538969113	-0.041451372583598	0.0480617124287409	-0.862461416560141	0.388471891673276	0.440756649182557	gene331
0.391808089585707	-0.146206841367764	0.0551547055477325	-2.65084982171163	0.008050450822358	0.0126529678936864	gene332
0.276036814482937	-1.00991283590836	0.0749959000786704	-13.46624061914	2.34922484771651e-40	4.23283756345316e-39	gene333
0.996502364610836	-0.261135503683418	0.0380884036223735	-6.85603697840526	7.81902801161017e-12	2.84716541160134e-11	gene334
0.76512406973645	-0.214107477843222	0.0415564078576001	-5.15221331393457	2.67127845397036e-07	6.95871951539007e-07	gene335
0.585914369489438	-0.576706980954677	0.0470984991540621	-12.2446997529206	5.43015471280789e-34	7.27658922989332e-33	gene336
0.328019754361992	-0.00387312406424791	0.0609297976865082	-0.0635669936764873	0.94931753251449	0.957455907730197	gene337
0.487791413486126	-0.115438531613616	0.0500133891829938	-2.30815254673581	0.0210287874310248	0.0309816389407364	gene338
1.01121787118634	0.00887210423675518	0.0378421007032891	0.234450626996615	0.814644699106107	0.841140628916992	gene339
0.232690904567088	1.56140837447383	0.0846163198388266	18.4528041097501	1.23522688748507e-71	6.45870267966051e-70	gene340
1.01683504979188	-0.567574600187925	0.0438711507348434	-12.937308246559	1.309102315647e-37	2.09038293915688e-36	gene341
1.15865381922352	0.185910086624057	0.0326314910356708	5.69725993889863	1.26977285809085e-08	3.67916800605823e-08	gene342
0.273802946511231	0.0658988233857064	0.0673198087206991	0.978892017639441	0.327696319438886	0.37927814749871	gene343
0.197111462477672	-0.381838555380158	0.0783617994526789	-4.87276400040739	1.14284120770778e-06	2.81661419028413e-06	gene344
0.84981443530474	-0.0369214413458003	0.0381121624765588	-0.96875745028924	0.332704256477378	0.384129607709486	gene345
0.784162973058078	0.165132928708464	0.039703124807272	4.15919224267754	3.23696060417081e-05	6.93696352353776e-05	gene346
0.256239191767816	-0.435026405023815	0.0709569541168136	-6.1308494768201	9.68567980363972e-10	3.04341863429371e-09	gene347
0.501615906577978	0.341233523604587	0.0521460592115659	6.54380271038586	6.6092083609562e-11	2.25762881672287e-10	gene348
1.02094949693352	0.273920614439911	0.0362607376634652	7.55419310500961	4.88006385054701e-14	2.08105068253604e-13	gene349
0.666052492267312	-0.616300318264332	0.0450402912161522	-13.6833111337281	7.10902265454932e-42	1.37372418445398e-40	gene350
0.327189868025779	0.0580103036846785	0.0605092552750563	0.958701332894971	0.337752237203778	0.389003440488082	gene351
0.665107032328202	-0.0196907553803019	0.0430038201870654	-0.457883864611277	0.647052281819303	0.689545524784125	gene352
0.766685583799236	-0.104335624868703	0.0397111719584886	-2.62736201736299	0.00862548329332186	0.0135169179914936	gene353
2.40071300870358	-0.00279178992253851	0.023587151958809	-0.118360619688799	0.905785394793622	0.919812535967121	gene354
0.415967742667078	-0.0916119165492907	0.0536797617367533	-1.70663791315911	0.087942841389166	0.115562209446999	gene355
0.228606779732047	-0.390766155047159	0.0727508438805695	-5.37129377754924	8.14286987131309e-08	2.21273637807421e-07	gene356
0.491747243351184	-0.00683039849315546	0.0510435715800606	-0.133815058032178	0.893554893666575	0.909361370152509	gene357
3.30916418695655	-0.125461461075592	0.0246189774905517	-5.09612802252821	3.56103478580859e-07	9.15433106891669e-07	gene358
0.685829875782798	-0.334316032177731	0.0439659842452263	-7.6039701582259	3.32347312642671e-14	1.43176009754516e-13	gene359
1.14048721367212	0.0648657045423889	0.0334577627507987	1.93873406974411	0.0525792983430171	0.0723236565928708	gene360
0.436682531373662	0.142719121458621	0.0524566300247292	2.72070701818511	0.00653408581328158	0.0104045952440789	gene361
0.683346593221324	-0.0465528635014031	0.0421454929762787	-1.10457513280495	0.269385974245354	0.319172145310093	gene362
0.466346809487874	0.520653105256751	0.0528025282277404	9.86038212055194	1.00521498535928e-22	7.33064711292091e-22	gene363
0.503179585095138	0.14472469112374	0.0488590932395754	2.96208303363507	0.0030674768855676	0.00513277872506605	gene364
0.55625058260836	0.165476956277604	0.0465856885772006	3.55209853780265	0.000385196065778548	0.000729192741653664	gene365
0.369595060628256	0.264752341017396	0.0572615002981853	4.62356626422145	3.86347192666069e-06	9.08517795804982e-06	gene366
0.383750931238474	-0.481160292114966	0.0565412274875161	-8.50990177426203	2.17353622964909e-17	1.13946853454736e-16	gene367
0.412410370391831	0.208590866735715	0.0569690136859414	3.66147934183368	0.000253906670866863	0.000490167318275798	gene368
1.35699421170349	-0.0399266698370962	0.0312754237731636	-1.27661483107883	0.201784031684991	0.246340951240643	gene369
0.648853966538702	-0.615763363981757	0.0442563591667292	-13.9135567311798	2.19679834351948e-43	4.51783721032285e-42	gene370
1.24490852258605	-0.0616631105508933	0.0331764265951081	-1.85864232165334	0.0631282427205015	0.0854817098449581	gene371
0.250225595204063	-0.276346107396608	0.0690677554565551	-4.00108712915153	6.38624780360076e-05	0.000132323186813795	gene372
0.834090082208921	-0.0556964186630791	0.0381576282985445	-1.45964047417496	0.144438371015825	0.181569291031836	gene373
2.23345931214085	-0.108619130586345	0.0244984946554287	-4.4337063200851	9.40816416554239e-06	2.12673956836222e-05	gene374
