geneType	KR_zinb_Was	KR_zinb_JSD	KR_kde_Was	KR_kde_JSD	PS_zinb_Was	PS_zinb_JSD	PS_kde_Was	PS_kde_JSD	deseq2_pval	mast_pval_glm	mast_pval_glmer	ranksum_pval
meanDE	0.138	0.079	0.256	0.617	0.118	0.081	0.239	0.493	0.223882970484294	0.000436839340514518	0.197306060871524	0.0164211685859936
EE	0.494	0.3	0.374	0.296	0.491	0.293	0.379	0.296	0.151481937050666	2.75561979071658e-18	0.507260704747133	0.000161741687412795
EE	0.055	0.093	0.0600000000000001	0.4	0.066	0.084	0.065	0.443	0.0149415750364341	5.39158821949918e-10	0.00383076448885072	5.93856839982511e-09
EE	0.715	0.752	0.702	0.98	0.767	0.794	0.721	0.985	0.345488697648539	0.00214148126944827	0.889839330882428	0.684008820341102
meanDE	0.092	0.263	0.115	0.288	0.107	0.252	0.129	0.321	0.10355645411659	2.103840459661e-10	0.0794927596886399	7.28491787281497e-09
EE	0.28	0.263	0.393	0.868	0.213	0.207	0.328	0.881	0.29894071595775	0.000279368440355056	0.44642047991267	4.18938707271076e-10
EE	0.287	0.264	0.364	0.711	0.335	0.33	0.404	0.704	0.390665574126796	2.34353352193591e-06	0.475106652799334	4.63337127900422e-06
EE	0.727	0.802	0.872	0.97	0.742	0.83	0.854	0.97	0.717089671464187	0.0410407900823597	0.808609230333649	0.530916373350757
EE	0.483	0.378	0.167	0.387	0.461	0.372	0.176	0.406	0.120162764281454	1.19629260514766e-06	0.156507280371056	0.0101127000574294
EE	0.434	0.477	0.446	0.312	0.472	0.477	0.444	0.262	0.906364998192325	0.369189014081889	0.629357710568083	0.176121669665339
varDE	0.124	0.003	0.128	0.02	0.146	0.003	0.126	0.027	0.38856136961687	3.27320532930189e-11	0.00476299890890868	0.00507127124158617
EE	0.575	0.557	0.629	0.492	0.61	0.595	0.621	0.516	0.531011602895817	0.00573932123366493	0.677636128065347	2.35991259658152e-07
EE	0.304	0.253	0.408	0.386	0.323	0.208	0.415	0.336	0.28358809646347	9.77320237143353e-11	0.38735728873395	1.55793319437626e-28
meanDE	0.016	0.023	0.052	0.254	0.024	0.016	0.06	0.254	0.0444229665856365	6.67160115988486e-26	0.0342786618849167	8.09488927758544e-27
EE	0.843	0.711	0.842	0.908	0.796	0.676	0.828	0.894	0.827625402870259	0.530525258726887	0.699015708270351	0.0827537421226362
EE	0.776	0.565	0.849	0.709	0.745	0.525	0.857	0.679	0.400753047049445	0.0247109906212404	0.523990335099424	0.000693373071440278
EE	0.778	0.734	0.893	0.178	0.749	0.718	0.85	0.183	0.879206760519867	0.823867286507653	0.978281654848496	0.0718246676754014
EE	0.449	0.473	0.432	0.59	0.493	0.504	0.468	0.619	0.256214083921782	0.00487627740742505	0.389527798384918	0.0388908984752663
EE	0.217	0.266	0.141	0.631	0.192	0.246	0.1	0.67	0.0769596628006165	1.60110260103358e-05	0.0787471374401154	5.08538241312706e-07
EE	0.751	0.822	0.761	0.955	0.723	0.804	0.695	0.931	0.942550155270323	0.413245246376389	0.877226507104067	0.591467413342088
EE	0.17	0.176	0.165	0.275	0.157	0.161	0.146	0.292	0.237559588439944	0.00126197863508088	0.908664648682023	3.42755927777991e-05
EE	0.813	0.972	0.971	0.91	0.821	0.985	0.976	0.89	0.717681557402653	0.620208721358421	0.956599472029178	0.0549024049977807
varDE	0.037	0.001	0.004	0.001	0.04	0.002	0.002	0.001	0.952958222926315	2.78235601722401e-19	5.39458209328377e-05	3.23012193648264e-05
EE	0.475	0.669	0.498	0.6	0.492	0.655	0.535	0.727	0.509456861588436	0.00619712584750086	0.84070018450221	0.165831298764662
EE	0.027	0.022	0.02	0.0600000000000001	0.042	0.029	0.033	0.046	0.0441893665312266	1.05930259603239e-15	0.0133257852130105	2.5683716801418e-16
EE	0.245	0.231	0.221	0.337	0.25	0.234	0.223	0.366	0.21892547498474	9.38425992977522e-10	0.16886801102725	5.26978576889384e-09
EE	0.02	0.022	0.152	0.053	0.015	0.018	0.164	0.043	0.451143085794296	0.231315786462938	0.739080040335533	0.151803752790872
EE	0.147	0.132	0.383	0.821	0.101	0.085	0.336	0.789	0.266869084027187	0.0104424212507978	0.504779990681181	0.8284939660663
EE	0.424	0.086	0.45	0.517	0.392	0.091	0.454	0.526	0.534896774932937	0.254521481367554	0.359689901651502	0.479234668892121
meanDE	0.124	0.115	0.16	0.851	0.126	0.119	0.16	0.807	0.0601218174182	9.86412276489385e-13	0.0893562911460709	1.12369954697924e-09
varDE	0.108	0.072	0.036	0.124	0.113	0.06	0.039	0.158	0.949133802328199	1.10564561276858e-32	0.00343629008512024	1.12227348160732e-05
EE	0.779	0.753	0.701	0.694	0.734	0.675	0.608	0.617	0.476700715520231	0.0376771679439113	0.435964038524822	0.215371525831043
EE	0.883	0.994	0.923	0.993	0.885	0.993	0.936	0.999	0.759828031093685	0.514106971771064	0.92173212824499	0.83588851252429
meanDE	0.039	0.0610000000000001	0.024	0.114	0.032	0.056	0.015	0.094	0.0130014452139462	0.000372885685211233	0.215358377298253	6.6875947013395e-05
EE	0.338	0.296	0.503	0.211	0.357	0.294	0.52	0.205	0.638131959005428	0.237965766962934	0.776604251949275	0.226065666764392
EE	0.991	0.98	0.774	0.567	0.998	0.964	0.764	0.517	0.666735686894177	0.111989651578785	0.730350512039149	0.111441526140871
EE	0.452	0.669	0.473	0.874	0.509	0.707	0.528	0.884	0.362153939868522	1.30662816177742e-12	0.755111013862543	1.42375269606763e-08
EE	0.034	0.0600000000000001	0.121	0.497	0.04	0.073	0.159	0.565	0.194523954619345	0.00606752126434343	0.195654244048027	0.0059174263574601
varDE	0.033	0.025	0.0620000000000001	0.256	0.025	0.015	0.052	0.245	0.698328376406761	2.58698194454511e-14	0.000475470966293204	1.71072853754573e-07
EE	0.406	0.383	0.575	0.281	0.377	0.327	0.524	0.41	0.427162247256293	0.0252103089114245	0.536888818529313	0.00705380650172781
EE	0.57	0.606	0.738	0.63	0.628	0.691	0.807	0.654	0.648349153151676	0.0487761012141766	0.619766920411165	0.0641977059349521
EE	0.189	0.271	0.259	0.182	0.235	0.275	0.264	0.215	0.317262934482993	1.73324031243829e-06	0.228791090294319	2.8472796213437e-11
EE	0.942	0.971	0.972	0.81	0.948	0.974	0.967	0.814	0.808689343961626	0.450821421420514	0.803043102313273	0.819970838533759
meanDE	0.005	0.011	0.001	0.343	0.004	0.007	0.001	0.331	8.60267847404741e-05	1.3078337625455e-15	0.385991627477348	6.50027671070018e-12
EE	0.255	0.162	0.2	0.314	0.221	0.184	0.156	0.302	0.0947138584691323	1.07111267354019e-12	0.124268301627315	1.31725752572256e-20
EE	0.128	0.082	0.084	0.109	0.119	0.066	0.075	0.098	0.064085297580426	1.01130986151497e-34	0.0348185876408702	2.29206670330964e-31
EE	0.74	0.54	0.746	0.476	0.761	0.537	0.766	0.467	0.690537776227132	0.00362322121355092	0.732851829000926	4.0068482409555e-09
EE	0.701	0.455	0.65	0.052	0.686	0.486	0.645	0.021	0.592124368045583	0.02558121903787	0.739688731661581	0.518272018838799
meanDE	0.02	0.012	0.07	0.174	0.022	0.014	0.063	0.186	0.0516797252395332	1.81563521872369e-10	0.556869875445462	3.12815237029266e-11
EE	0.884	0.869	0.841	0.862	0.912	0.893	0.826	0.877	0.788279184940992	0.273031626532196	0.647225901706651	0.185662696473323
EE	0.734	0.73	0.906	0.886	0.744	0.759	0.918	0.868	0.859594626754856	0.790801294490567	0.953698856696113	0.0151359215902193
varDE	0.658	0.44	0.824	0.44	0.622	0.32	0.77	0.346	0.490222688385058	2.52079661033015e-26	0.585573978769987	2.8076214375513e-49
EE	0.932	0.627	0.896	0.922	0.898	0.603	0.897	0.855	0.75708705779556	0.0314596844202181	0.630975337222847	0.0194057048849055
EE	0.523	0.627	0.593	0.751	0.563	0.663	0.655	0.764	0.670187903595858	3.11735691728221e-05	0.718242108116679	0.71230478468067
varDE	0.019	0.002	0.004	0.054	0.018	0.001	0.007	0.065	0.0292914427777173	2.46905852219178e-15	7.00702082937581e-05	0.451485457635245
varDE	0.037	0.032	0.014	0.118	0.031	0.037	0.007	0.112	0.0418546463780977	1.66976823434067e-25	0.0884895074748031	1.16816424401697e-16
EE	0.599	0.76	0.881	0.944	0.56	0.703	0.842	0.933	0.598715975012783	0.229753021318337	0.895871672392907	0.631824588976579
EE	0.479	0.315	0.587	0.898	0.506	0.348	0.603	0.885	0.436920612589298	0.0235062996965509	0.579170068797001	0.0321676949716816
meanDE	0.00700000000000001	0.00900000000000001	0.00900000000000001	0.161	0.006	0.008	0.006	0.16	0.000873833061112024	5.41405921162429e-29	0.00246537120344697	3.02445600774538e-35
EE	0.445	0.783	0.667	0.591	0.281	0.735	0.548	0.653	0.34077346247522	0.138405307209163	0.941131044052701	0.963399591441411
EE	0.519	0.788	0.331	0.335	0.495	0.78	0.321	0.319	0.400902044190276	9.20647550521434e-09	0.428611125705851	1.23126587713382e-05
meanDE	0.0580000000000001	0.0610000000000001	0.041	0.141	0.028	0.032	0.017	0.123	0.00279154339412038	3.64900911711503e-16	0.197690094138525	1.33569409095612e-25
EE	0.756	0.921	0.689	0.769	0.789	0.923	0.744	0.787	0.510980750068446	0.00392884508650016	0.836122071576098	0.00302749226158793
EE	0.663	0.554	0.674	0.551	0.618	0.523	0.631	0.528	0.482142819127725	2.5858583758218e-05	0.69262719153706	0.444774186631009
EE	0.305	0.331	0.441	0.624	0.25	0.263	0.362	0.549	0.312126066168422	0.000138109200456252	0.160336439778906	7.17239506209539e-09
EE	0.632	0.592	0.829	0.736	0.629	0.582	0.782	0.731	0.5638089515285	0.00746656709662331	0.63565595544196	0.00851118069759207
EE	0.869	0.769	0.636	0.576	0.815	0.712	0.569	0.518	0.757511130939595	0.00931669720934192	0.679641043262421	5.42358477364646e-05
varDE	0.146	0.048	0.169	0.251	0.139	0.029	0.169	0.247	0.943222963180551	2.15349839222251e-13	0.0117945297480898	1.4367329615155e-09
EE	0.701	0.83	0.676	0.65	0.678	0.759	0.637	0.656	0.23573795812787	0.00826977264583244	0.444641724951649	0.493285025970535
EE	0.47	0.442	0.393	0.643	0.403	0.367	0.368	0.633	0.159083570813542	7.30031951116804e-15	0.291462230441329	2.49967097328122e-34
EE	0.479	0.442	0.571	0.388	0.48	0.402	0.604	0.456	0.678444244750376	0.672318855116424	0.848911078350054	0.909724488190512
EE	0.528	0.364	0.861	0.501	0.504	0.348	0.903	0.541	0.939885063480039	0.641950553801288	0.814759016892591	0.746857561802197
EE	0.441	0.456	0.523	0.856	0.47	0.482	0.498	0.881	0.864424076043333	0.00358305643033426	0.799967842413223	0.155378209141562
EE	0.878	0.771	0.421	0.207	0.892	0.778	0.453	0.221	0.578116334167405	0.0765213383788525	0.721002813759484	0.0187667840389456
EE	0.542	0.498	0.606	0.34	0.536	0.488	0.591	0.353	0.713281670880456	0.359277462758447	0.96094237797927	0.297727828672912
EE	0.412	0.342	0.695	0.584	0.365	0.285	0.644	0.559	0.648283579994434	0.380518568593804	0.991922056450096	0.182693436650095
EE	0.463	0.315	0.549	0.401	0.514	0.345	0.611	0.425	0.355274992504654	0.00121786035767614	0.453997755040864	0.011720224680309
EE	0.543	0.327	0.258	0.069	0.545	0.339	0.25	0.058	0.167178065888457	1.84525090874855e-06	0.26679312646275	0.00579080374786925
meanDE	0.132	0.084	0.084	0.101	0.161	0.074	0.103	0.076	0.0363251869964376	3.92677142513217e-81	0.0181816094625601	2.96348625575631e-105
varDE	0.491	0.581	0.797	0.155	0.457	0.597	0.797	0.096	0.5086840761834	3.33563024757536e-15	0.0230417665219824	2.62645781478271e-09
EE	0.686	0.96	0.888	0.931	0.661	0.912	0.853	0.894	0.749143648609794	0.230311611774579	0.789352903906002	0.621240565736922
EE	0.459	0.299	0.422	0.313	0.454	0.324	0.43	0.277	0.796814626679887	2.61707528418527e-11	0.425974915303902	0.952366566310049
EE	0.226	0.267	0.264	0.272	0.224	0.271	0.262	0.262	0.23309223822799	6.37540773912342e-18	0.175668095762407	1.57839955566633e-13
EE	0.437	0.433	0.385	0.584	0.379	0.396	0.336	0.478	0.215394904466445	0.00259545636422832	0.738910035709589	0.00149394045075515
varDE	0.00900000000000001	0.003	0.166	0.804	0.012	0.003	0.197	0.882	0.0975155408143589	5.76169357049494e-17	2.12131882360406e-05	0.712859267541852
EE	0.241	0.572	0.216	0.504	0.286	0.603	0.268	0.571	0.127657349433757	1.31314084416819e-92	0.286709374829513	6.72689995266313e-53
EE	0.872	0.674	0.617	0.71	0.768	0.583	0.623	0.647	0.873941012840871	0.518721382801334	0.927099703234246	0.122378393420608
meanDE	0.44	0.407	0.449	0.629	0.309	0.306	0.325	0.585	0.287018456570627	2.55821694900097e-07	0.527501626841312	1.88404489367266e-26
EE	0.91	0.918	0.883	0.653	0.934	0.939	0.903	0.738	0.834573152001623	0.0164392550867908	0.95668653806502	7.74353128765258e-09
EE	0.991	0.786	0.935	0.909	0.995	0.799	0.936	0.925	0.859114600014806	0.291682682927203	0.977105420191172	6.48933709086876e-07
EE	0.863	0.697	0.764	0.141	0.83	0.646	0.732	0.119	0.75148636016135	5.44406666919666e-06	0.718889311509974	0.000901782348847035
varDE	0.153	0.032	0.0610000000000001	0.00600000000000001	0.135	0.039	0.067	0.003	0.0785537891781481	1.20218281035807e-41	0.0122401392664144	8.24629773762759e-20
EE	0.482	0.737	0.365	0.636	0.456	0.699	0.354	0.612	0.480940235653974	0.0200047717837465	0.689859893400468	0.648281498785004
varDE	0.685	0.466	0.628	0.446	0.7	0.48	0.636	0.481	0.691193119976898	2.18430163364779e-16	0.031741993237715	2.13181115380996e-07
meanDE	0.005	0.018	0.001	0.283	0.004	0.022	0.001	0.373	1.5854807972633e-06	1.40520274066333e-26	1.40072493012272e-05	9.78826294463617e-26
EE	0.272	0.168	0.301	0.388	0.235	0.169	0.292	0.46	0.342980401782973	0.00640350025664492	0.474575805400855	2.51882703319793e-05
EE	0.023	0.024	0.034	0.02	0.043	0.034	0.042	0.033	0.0403240683535867	9.11006328246379e-38	0.02613381101318	8.76026537295826e-41
EE	0.711	0.561	0.576	0.603	0.722	0.598	0.588	0.612	0.62366656635603	0.00206823326983767	0.588817065250568	1.64410077489477e-05
EE	0.0610000000000001	0.0679999999999999	0.13	0.494	0.031	0.045	0.096	0.513	0.0809202162175732	4.69319354147551e-13	0.0633279421032023	1.54527809329154e-23
EE	0.65	0.428	0.777	0.506	0.634	0.391	0.753	0.494	0.892513820618051	0.664601405487673	0.913612304344623	0.17419401782959
EE	0.127	0.236	0.089	0.165	0.133	0.22	0.094	0.1	0.0743447755127566	6.5679163326501e-18	0.141957772825826	3.51507369574901e-10
EE	0.772	0.899	0.406	0.07	0.792	0.855	0.394	0.06	0.603234955216029	0.306720649598371	0.804693354046817	0.122708746528529
varDE	0.502	0.156	0.54	0.679	0.508	0.197	0.509	0.641	0.392701954098064	8.24236493563263e-14	0.00881870778777564	0.0366055178269019
EE	0.924	0.92	0.532	0.82	0.929	0.904	0.582	0.846	0.607491734887572	0.0356205725568458	0.619189998687597	0.168724204974607
EE	0.111	0.204	0.145	0.191	0.153	0.231	0.18	0.224	0.0544759006028862	1.03515329594554e-35	0.065609155820702	6.82297382268162e-20
EE	0.171	0.223	0.183	0.286	0.169	0.226	0.204	0.297	0.194266433853553	4.7789095963737e-40	0.1600049186458	5.06196935632411e-18
EE	0.75	0.79	0.943	0.442	0.756	0.811	0.954	0.488	0.804309639183342	1.89227292876221e-07	0.858243779242354	2.25510100650783e-11
EE	0.902	0.766	0.92	0.721	0.884	0.732	0.92	0.664	0.652706528628968	0.471254281635046	0.770861010363172	0.838374044811052
EE	0.935	0.726	0.557	0.72	0.934	0.719	0.578	0.765	0.809385863928803	0.35405349993446	0.774026919411247	0.190928398155557
varDE	0.044	0.041	0.056	0.211	0.041	0.03	0.035	0.145	0.560576254789148	6.12826033330428e-17	0.00154829307687772	0.00739829395922693
varDE	0.143	0.012	0.045	0.08	0.158	0.005	0.037	0.021	0.319653944613502	5.4644818322601e-15	0.000102043472965041	0.00320139058387304
varDE	0.132	0.022	0.0679999999999999	0.118	0.154	0.022	0.091	0.105	0.925488087483424	4.2966100170145e-14	0.00733282685554217	2.05280913240726e-06
EE	0.956	0.913	0.842	0.766	0.914	0.843	0.814	0.793	0.802848277601558	0.536223808430373	0.927160696420575	0.368503146413307
EE	0.376	0.42	0.459	0.304	0.335	0.364	0.459	0.285	0.583648539500705	0.0616165542753447	0.8592895788421	0.455317722243408
EE	0.13	0.134	0.247	0.196	0.118	0.117	0.215	0.156	0.459831625075909	0.0039126916922159	0.36912387714987	0.000823441898945601
varDE	0.498	0.404	0.327	0.318	0.504	0.379	0.283	0.25	0.41713292116215	2.48854678611502e-18	0.00473075422828098	1.14841191579895e-16
EE	0.355	0.398	0.383	0.467	0.377	0.385	0.408	0.431	0.485933862154493	3.16900542217606e-08	0.393149799450512	0.299092711035593
EE	0.312	0.317	0.237	0.38	0.33	0.326	0.243	0.351	0.310640813999232	2.78298151273722e-36	0.215926214121946	2.20919853124505e-52
EE	0.231	0.157	0.206	0.953	0.248	0.214	0.214	0.956	0.115597135056282	0.0288519074872993	0.255989331693529	0.0648698327458345
EE	0.037	0.018	0.122	0.111	0.035	0.032	0.11	0.114	0.575819227217639	0.293160173328069	0.877373054499857	0.666907764596215
EE	0.929	0.923	0.947	0.66	0.923	0.915	0.958	0.655	0.684217624069531	0.564903155623676	0.804225417175986	0.000489808420864341
EE	0.837	0.716	0.713	0.673	0.795	0.647	0.66	0.637	0.676233286533675	0.00825399219568257	0.620001537315567	0.392368093601592
EE	0.948	0.759	0.902	0.775	0.912	0.749	0.899	0.722	0.778153197568976	0.260856293660471	0.915526841361528	0.704249358616335
EE	0.084	0.128	0.096	0.11	0.067	0.109	0.09	0.11	0.0947366877973728	6.02068479874753e-14	0.129532842199524	1.0773965444013e-09
EE	0.872	0.61	0.945	0.512	0.876	0.614	0.961	0.49	0.780722271434951	0.827813548853532	0.981126084901174	0.474036882913036
varDE	0.044	0.012	0.011	0.005	0.039	0.025	0.013	0.01	0.194122782996893	6.95627117707982e-23	0.000165323943763684	1.04018119536361e-13
EE	0.161	0.362	0.27	0.385	0.196	0.399	0.289	0.408	0.179523394268009	1.48969271000909e-10	0.369439128556312	7.27190399123247e-09
EE	0.938	0.952	0.897	0.568	0.938	0.893	0.888	0.521	0.916407279971802	0.789159972873906	0.936833416152425	0.87421855038072
varDE	0.07	0.025	0.288	0.623	0.088	0.023	0.291	0.642	0.235653803092201	1.15235861134711e-10	0.0019017327789692	0.175934888424452
EE	0.085	0.084	0.1	0.5	0.112	0.093	0.101	0.495	0.096137409549589	0.000142963032049092	0.140065745660678	0.257749064595538
EE	0.0679999999999999	0.055	0.0679999999999999	0.703	0.076	0.102	0.093	0.759	0.0372440269641539	2.28011108462195e-11	0.0624088755696959	3.79879829703789e-11
EE	0.917	0.911	0.821	0.789	0.918	0.901	0.828	0.845	0.755240348562917	0.567357689932039	0.94920854169103	0.79770299852484
EE	0.491	0.641	0.382	0.854	0.48	0.643	0.379	0.833	0.458073087388399	0.0118039985273793	0.548259909628388	0.10408650555626
EE	0.462	0.369	0.464	0.853	0.458	0.412	0.455	0.925	0.399550638727173	2.17022098169819e-05	0.421270909264872	3.59688811198294e-06
EE	0.444	0.495	0.509	0.998	0.447	0.548	0.501	0.999	0.314874110782252	7.92771307604936e-09	0.0947455152585144	0.00745899643599447
EE	0.398	0.519	0.424	0.812	0.412	0.536	0.443	0.833	0.219848385543124	0.00116087950025467	0.293961636114559	0.000303312165425665
EE	0.861	0.934	0.811	0.529	0.868	0.917	0.834	0.56	0.663848689882093	0.438499675645113	0.864947483995465	0.697479306959552
EE	0.412	0.555	0.3	0.184	0.388	0.548	0.276	0.156	0.164960379088965	0.0107781889510567	0.681619435739685	0.5452128078085
EE	0.392	0.807	0.077	0.138	0.445	0.85	0.066	0.1	0.632374209804685	0.569626421793436	0.707031386771137	0.492904793031388
EE	0.972	0.939	0.961	0.437	0.889	0.882	0.912	0.381	0.998596767597678	0.523416044186714	0.970959792510049	1.62378901260346e-06
EE	0.555	0.688	0.525	0.769	0.399	0.57	0.393	0.682	0.380500623174708	9.13959140578083e-13	0.370768553922307	0.302404697682904
varDE	0.175	0.0639999999999999	0.0620000000000001	0.122	0.091	0.019	0.019	0.054	0.765456339484143	1.02512913776499e-16	0.00024623697268714	3.15742480128186e-16
varDE	0.204	0.074	0.353	0.046	0.123	0.061	0.317	0.024	0.137160051585458	2.40886152522325e-16	0.00975594403125752	0.0107147620511019
EE	0.529	0.426	0.622	0.917	0.485	0.307	0.575	0.899	0.45089029144794	0.0343705382117279	0.705408650606196	0.00350607288942372
EE	0.671	0.693	0.831	0.979	0.659	0.678	0.842	0.952	0.691881471317787	0.0310035159865152	0.856798384853702	0.350420890506038
EE	0.998	0.916	0.928	0.858	0.988	0.947	0.912	0.879	0.826043206273077	0.184776316423073	0.974637133173782	0.332965711734737
EE	0.366	0.196	0.298	0.601	0.363	0.192	0.287	0.621	0.0311425788963562	6.95550481403959e-33	0.127431750770145	1.39445958925176e-40
meanDE	0.68	0.828	0.758	0.863	0.721	0.79	0.752	0.851	0.745874785160388	5.38318413023434e-07	0.892759167637274	5.69751011163804e-31
EE	0.118	0.161	0.101	0.07	0.135	0.184	0.086	0.065	0.131906773716123	2.1742664615909e-06	0.173369514676675	8.20553207078609e-11
EE	0.996	0.916	0.66	0.344	0.991	0.944	0.65	0.399	0.821143334367116	0.0160953511356999	0.808263422110591	1.22692771867779e-06
EE	0.838	0.658	0.733	0.847	0.848	0.698	0.729	0.817	0.32890465206477	0.0463193146535483	0.709961941767612	0.630917241925442
EE	0.961	0.798	0.782	0.586	0.961	0.798	0.818	0.645	0.897333894992005	0.4696108859275	0.653130576089689	0.68157795223718
EE	0.198	0.176	0.126	0.128	0.189	0.182	0.121	0.163	0.140104902483532	3.30433470535766e-08	0.119497428029133	8.82597190313117e-09
varDE	0.054	0.095	0.012	0.34	0.043	0.107	0.004	0.357	0.148383044921325	9.08265084423496e-23	0.000126655745090492	1.37550672236524e-14
EE	0.311	0.301	0.196	0.258	0.262	0.255	0.142	0.231	0.309814177004673	1.13866643396674e-08	0.250438253207246	0.400546677920884
varDE	0.243	0.18	0.311	0.0610000000000001	0.272	0.181	0.314	0.072	0.303613264827125	7.57917210447359e-13	0.016739646555225	0.38200352056772
EE	0.587	0.935	0.701	0.631	0.507	0.906	0.679	0.619	0.805741502653484	0.000582157097274677	0.911187982677218	1.2302510553567e-27
EE	0.12	0.087	0.316	0.534	0.126	0.09	0.277	0.487	0.432867977975828	0.0700508094069036	0.528994160270939	0.889997197953344
