geneType	KR_zinb_Was	KR_zinb_JSD	KR_kde_Was	KR_kde_JSD	PS_zinb_Was	PS_zinb_JSD	PS_kde_Was	PS_kde_JSD	deseq2_pval	mast_pval_glm	mast_pval_glmer	ranksum_pval
EE	0.195	0.301	0.379	0.114	0.182	0.258	0.335	0.022	0.233814227572384	0.268288017390342	0.300690148793229	0.593967174876182
EE	0.77	0.96	0.879	0.992	0.809	0.984	0.878	0.985	0.702817458467805	0.11423633059167	0.836500701917688	0.839202441918908
meanDE	0.209	0.311	0.015	0.625	0.23	0.323	0.011	0.651	0.00237472410998193	4.99589842377521e-10	0.0875939168593037	1.75264518589563e-09
EE	0.567	0.362	0.433	0.312	0.565	0.364	0.435	0.338	0.181784510862717	4.46821579644303e-18	0.516299279708328	0.000125926208879363
EE	0.005	0.027	0.001	0.026	0.008	0.024	0.003	0.028	0.0296293152716268	4.51401995284087e-08	0.00577106989307165	1.99252211056301e-08
EE	0.738	0.841	0.839	0.985	0.851	0.877	0.891	0.986	0.382644130356018	0.00848835205215002	0.64926719657704	0.308718712746303
meanDE	0.00900000000000001	0.00600000000000001	0.01	0.021	0.002	0.003	0.003	0.016	0.00513112920249989	1.0413587715029e-26	0.0309996155789885	2.03328204422033e-24
EE	0.344	0.411	0.359	0.917	0.237	0.319	0.28	0.853	0.399425041799436	0.00277197251671895	0.493832252412823	2.67658985706061e-09
EE	0.519	0.437	0.633	0.353	0.594	0.466	0.671	0.364	0.533100021862932	0.000362551714152072	0.6871925582107	2.29129869094209e-05
EE	0.615	0.918	0.906	0.464	0.618	0.908	0.889	0.449	0.774550488141956	0.0543600303865425	0.778032487012683	0.818510141999446
EE	0.154	0.215	0.217	0.206	0.184	0.246	0.211	0.204	0.0768879205523679	2.79826275953036e-08	0.113291054306966	0.00135995888077068
EE	0.492	0.644	0.706	0.736	0.503	0.663	0.719	0.717	0.830372834832354	0.883180681519637	0.968122875073891	0.906057691521239
varDE	0.05	0.001	0.052	0.003	0.044	0.001	0.051	0.001	0.517283539597936	5.16032957760001e-18	0.000508824832462538	5.00687096680982e-06
EE	0.662	0.549	0.69	0.547	0.675	0.589	0.706	0.558	0.686899780218977	0.0468887277869339	0.690895709373566	2.2128913044517e-05
EE	0.447	0.349	0.445	0.049	0.451	0.337	0.434	0.041	0.31671111708762	1.96941544218295e-09	0.369006272599809	8.52686774749997e-25
meanDE	0.037	0.029	0.033	0.306	0.045	0.038	0.043	0.261	0.0114204443538497	1.44287520152261e-39	0.00409104009245657	4.21259496695199e-41
EE	0.77	0.646	0.889	0.308	0.801	0.705	0.912	0.367	0.66256493850211	0.167105058479124	0.735271585654847	0.0441861348013006
EE	0.69	0.339	0.792	0.488	0.645	0.328	0.737	0.483	0.480180663572708	0.0532389854135911	0.623253423715239	0.0116459383404113
EE	0.978	0.777	0.943	0.194	0.978	0.771	0.94	0.21	0.975646449225454	0.393769981220828	0.897472691726634	0.208781887753034
EE	0.521	0.521	0.292	0.521	0.566	0.562	0.384	0.547	0.0965753717445498	6.86740930890783e-05	0.157775789056341	0.00773889458811683
EE	0.837	0.569	0.121	0.029	0.854	0.576	0.087	0.017	0.111719637839925	0.000143000820974962	0.136416542960208	1.17842549860979e-06
EE	0.494	0.439	0.501	0.659	0.513	0.389	0.497	0.641	0.706503714504249	0.0259378770699352	0.496423474497085	0.357098990112735
EE	0.088	0.101	0.156	0.34	0.063	0.081	0.17	0.316	0.116420718117021	5.67688007409395e-05	0.216296669843835	1.16700797039714e-05
EE	0.452	0.633	0.467	0.776	0.485	0.649	0.524	0.809	0.531165448259651	0.252468118003445	0.726617001100917	0.0609148159096893
varDE	0.003	0.001	0.001	0.003	0.003	0.001	0.003	0.001	0.451473140459942	5.03050041412448e-25	4.85951923317185e-07	1.44944223763421e-06
EE	0.31	0.445	0.378	0.437	0.354	0.456	0.395	0.459	0.428574078022945	0.000738528538293487	0.713543536005306	0.13681416742065
EE	0.156	0.155	0.154	0.042	0.181	0.166	0.158	0.044	0.149769463718203	1.87179487565267e-10	0.100673125969606	1.11476595903483e-10
EE	0.257	0.246	0.224	0.154	0.271	0.266	0.248	0.175	0.219476162674181	1.32594815700431e-09	0.256151653760977	9.60192042865873e-10
EE	0.542	0.537	0.647	0.281	0.551	0.541	0.627	0.304	0.543628040463449	0.418288557528743	0.802220863662146	0.652928185784447
EE	0.456	0.499	0.463	0.769	0.392	0.461	0.401	0.768	0.224378035964821	0.00736564695203241	0.51109161893544	0.654804886938747
EE	0.931	0.859	0.691	0.757	0.951	0.842	0.705	0.751	0.481709144227635	0.420794463467551	0.70992576555987	0.34974952165068
meanDE	0.099	0.088	0.072	0.727	0.095	0.081	0.079	0.681	0.0211572720777562	3.02943205858336e-18	0.0332368584935997	4.81608417013518e-15
varDE	0.046	0.032	0.034	0.181	0.047	0.018	0.033	0.158	0.918535490323711	1.81739081969535e-38	1.8517358028325e-05	1.19429789314903e-06
EE	0.452	0.33	0.667	0.392	0.417	0.295	0.577	0.344	0.670140558535071	0.142642616399652	0.818094787464606	0.515998736972526
EE	0.823	0.87	0.679	0.77	0.783	0.866	0.669	0.765	0.541250500663148	0.063034000178306	0.689348185724789	0.299552127550068
meanDE	0.001	0.001	0.001	0.051	0.002	0.002	0.002	0.033	2.82623463127657e-05	3.24894804757936e-15	9.92579487993935e-05	2.07083084233047e-18
EE	0.177	0.194	0.134	0.081	0.201	0.201	0.13	0.106	0.361962804775794	0.261883264084783	0.708641415365748	0.12180832616577
EE	0.458	0.466	0.496	0.857	0.449	0.455	0.51	0.878	0.702029682099889	0.189158123628007	0.818679698302034	0.00351251812330669
EE	0.418	0.448	0.478	0.447	0.446	0.493	0.545	0.47	0.313711627641234	9.77449550521992e-13	0.66978757143025	2.81390214646229e-12
EE	0.334	0.599	0.18	0.323	0.37	0.615	0.219	0.328	0.283521521039407	0.0243389967411033	0.414241742912904	0.0751145035628422
varDE	0.001	0.001	0.002	0.091	0.001	0.001	0.001	0.134	0.640650557408208	6.68515325094346e-28	7.55003244586111e-08	1.12474905833888e-10
EE	0.997	0.934	0.868	0.341	0.992	0.92	0.815	0.395	0.534592891470868	0.08457416133623	0.635833257304381	0.0202400836743679
EE	0.255	0.298	0.298	0.659	0.275	0.314	0.331	0.75	0.56900765787691	0.00818040398113747	0.882269944680777	0.297057092583156
EE	0.164	0.289	0.179	0.305	0.199	0.297	0.205	0.297	0.216059876445975	2.91679356622636e-09	0.182066663882323	6.46622458010723e-17
EE	0.979	0.98	0.718	0.842	0.968	0.956	0.686	0.868	0.804375910029176	0.690189944783616	0.894859911793992	0.964850984621737
meanDE	0.001	0.001	0.001	0.031	0.001	0.001	0.001	0.013	9.45670333133856e-11	4.78148789084852e-36	2.00483907636112e-08	1.41471006705377e-28
EE	0.104	0.115	0.141	0.473	0.087	0.086	0.102	0.438	0.0497869108000021	6.34436514257022e-17	0.0472115457653021	4.02691789778773e-25
EE	0.0620000000000001	0.034	0.041	0.083	0.066	0.032	0.036	0.078	0.0359613654145043	9.83183869287734e-39	0.0137072744719142	5.70118437478102e-36
EE	0.58	0.396	0.52	0.239	0.592	0.42	0.552	0.236	0.611033765442862	4.26224630740383e-06	0.585839028395335	1.6934014014674e-13
EE	0.88	0.538	0.762	0.034	0.898	0.537	0.753	0.031	0.673920471625506	0.0118136995845633	0.79897273058808	0.0829344216664463
meanDE	0.039	0.046	0.015	0.495	0.052	0.063	0.019	0.506	0.000673604765677761	1.81018117075758e-25	0.0374119273916002	9.38865693384873e-23
EE	0.788	0.783	0.808	0.709	0.754	0.763	0.803	0.74	0.798341230328597	0.206910815654422	0.865918109548721	0.427124407877302
EE	0.556	0.459	0.787	0.602	0.565	0.462	0.786	0.6	0.818501108001249	0.588217483521584	0.955012944534509	0.0390294381264139
varDE	0.641	0.437	0.839	0.439	0.58	0.308	0.788	0.308	0.566543678906663	3.88315818348516e-25	0.480874085476684	1.89352804406017e-41
EE	0.269	0.405	0.631	0.828	0.29	0.386	0.636	0.845	0.586803553166911	0.00704240389327335	0.425893722747603	0.00245927450535927
EE	0.476	0.616	0.639	0.681	0.49	0.591	0.672	0.717	0.628608367321177	6.5163250848875e-05	0.681692706874728	0.472524996588972
varDE	0.001	0.001	0.001	0.043	0.001	0.001	0.001	0.024	0.645068907269492	3.98757865771393e-22	4.49057721731136e-08	9.36350018479439e-06
varDE	0.0629999999999999	0.051	0.015	0.031	0.043	0.05	0.01	0.031	0.0630246380016642	3.91237092058969e-30	0.000426808078147402	7.65195361953056e-18
EE	0.679	0.719	0.757	0.652	0.699	0.69	0.753	0.607	0.669603397888949	0.390722446985828	0.92917948223777	0.49660621791683
EE	0.274	0.452	0.249	0.88	0.279	0.432	0.274	0.875	0.535369662295669	0.318539768537666	0.794859573178277	0.25191850397951
meanDE	0.00700000000000001	0.019	0.002	0.347	0.006	0.03	0.002	0.353	1.25112580133746e-06	7.02012032199078e-46	3.9840884535686e-05	4.8368547314517e-54
EE	0.893	0.608	0.626	0.292	0.835	0.581	0.544	0.31	0.435235692906746	0.167635421984028	0.575473893645448	0.705725970631499
EE	0.636	0.957	0.635	0.794	0.594	0.951	0.615	0.817	0.531369087235612	1.21210578803233e-07	0.533104845607172	0.000648774420587588
meanDE	0.00600000000000001	0.01	0.002	0.025	0.001	0.001	0.001	0.005	2.56766909584413e-10	1.42049618452742e-40	2.79947312916155e-07	2.20121376517956e-57
EE	0.745	0.826	0.575	0.675	0.742	0.829	0.559	0.71	0.50365347054601	0.052232332330451	0.896703370049677	0.00294473191445901
EE	0.61	0.546	0.625	0.503	0.575	0.505	0.571	0.459	0.41220870901364	4.88700439125503e-07	0.597990856477958	0.642406787257435
EE	0.098	0.153	0.094	0.374	0.091	0.124	0.078	0.364	0.134457772857856	2.20274632463575e-07	0.108105740463817	1.17481708439025e-13
EE	0.885	0.847	0.642	0.441	0.883	0.862	0.624	0.474	0.913184090900081	0.236602689790999	0.880000382305959	0.175647856283849
EE	0.83	0.741	0.905	0.877	0.807	0.695	0.906	0.875	0.825822999126727	0.916159641648985	0.981412649816722	0.00643992258731216
varDE	0.096	0.05	0.074	0.179	0.087	0.031	0.066	0.214	0.881355774916627	1.16855366043018e-25	0.000251532081272286	2.76730005755304e-14
EE	0.648	0.533	0.619	0.637	0.636	0.489	0.595	0.619	0.317194981974479	0.0440204167930886	0.914966753298003	0.861751115413036
EE	0.334	0.312	0.36	0.098	0.321	0.279	0.314	0.072	0.252209870402399	1.54642044615929e-10	0.420253385986195	3.88417062767384e-28
EE	0.123	0.143	0.033	0.045	0.133	0.149	0.034	0.043	0.661063957453645	0.771213331137159	0.730726136834717	0.994677066469859
EE	0.503	0.791	0.799	0.164	0.508	0.79	0.806	0.213	0.76974613843211	0.473396247027782	0.940584762219211	0.0541433081473575
EE	0.929	0.811	0.907	0.755	0.959	0.818	0.877	0.733	0.994308664465933	0.0167894481223434	0.901364758504348	0.451044319294072
EE	0.791	0.999	0.415	0.987	0.82	0.999	0.464	0.975	0.480383680403572	0.0244392032948586	0.790874043409123	0.00157710011139611
EE	0.872	0.745	0.988	0.898	0.857	0.717	0.995	0.868	0.869709742207114	0.555660580565707	0.918874063564476	0.00661341277210327
EE	0.621	0.504	0.802	0.519	0.597	0.456	0.744	0.452	0.609539124317441	0.459338191147073	0.859427374514673	0.0885675679134249
EE	0.168	0.118	0.2	0.209	0.22	0.15	0.21	0.194	0.21757052141488	7.12928956773895e-07	0.252098832970341	0.000415865171601289
EE	0.106	0.073	0.082	0.238	0.085	0.068	0.082	0.216	0.116005408435516	3.76459826683447e-07	0.195722381305621	0.00187472893521315
meanDE	0.081	0.025	0.055	0.00600000000000001	0.082	0.025	0.045	0.006	0.0107605522883508	1.10157640450252e-104	0.00437004710022497	1.17131119987064e-132
varDE	0.563	0.482	0.59	0.299	0.602	0.501	0.595	0.281	0.474310726157116	1.23548451480082e-25	0.00145000143927249	2.23230333686627e-13
EE	0.285	0.354	0.348	0.391	0.303	0.36	0.389	0.416	0.709203972351396	0.307667744331533	0.783362313394082	0.00230558570061348
EE	0.426	0.3	0.382	0.244	0.371	0.275	0.348	0.241	0.65412293065885	6.03178963186715e-16	0.287711420308338	0.160597524945283
EE	0.193	0.202	0.184	0.216	0.201	0.224	0.201	0.228	0.249469119662649	1.03688744485211e-18	0.389722749414754	2.1547670336778e-14
EE	0.079	0.221	0.14	0.153	0.087	0.199	0.118	0.138	0.0887962136733662	2.21560874892232e-07	0.250835896592796	7.39316348533976e-07
varDE	0.175	0.433	0.118	0.698	0.174	0.44	0.123	0.707	0.0895038701197814	1.66901622998347e-20	8.20024752348369e-05	0.926073175257732
EE	0.187	0.432	0.166	0.576	0.229	0.466	0.193	0.589	0.125982485388156	8.60876860451203e-101	0.198370622195008	1.92823222700622e-59
EE	0.69	0.864	0.876	0.686	0.691	0.79	0.845	0.685	0.812816820244676	0.600373445261792	0.543326872847259	0.294618734262185
meanDE	0.145	0.273	0.186	0.194	0.069	0.19	0.11	0.16	0.0877279097330438	8.48352858626988e-19	0.249470768593323	1.13308131617991e-40
EE	0.854	0.832	0.869	0.811	0.871	0.85	0.903	0.889	0.796627761064091	0.223901327624765	0.965592239451673	1.51812890132526e-09
EE	0.871	0.924	0.888	0.86	0.794	0.934	0.82	0.868	0.878172019221844	0.540368245757955	0.994853625507825	7.28257505711408e-07
EE	0.913	0.805	0.887	0.481	0.869	0.785	0.847	0.435	0.862854805601166	0.000203514784493268	0.824173013449091	0.00797072632658216
varDE	0.025	0.00900000000000001	0.035	0.034	0.029	0.004	0.023	0.008	0.0451713262592696	1.92124967613514e-45	0.00342078799882611	2.68636606278419e-20
EE	0.252	0.244	0.136	0.275	0.244	0.243	0.13	0.227	0.424049440727624	0.00126947171005043	0.539705445843873	0.755704107774186
varDE	0.52	0.441	0.625	0.768	0.582	0.482	0.672	0.804	0.718395925282994	4.26048273556417e-24	0.00630616222721098	1.53017291680262e-10
meanDE	0.001	0.001	0.001	0.00700000000000001	0.001	0.001	0.001	0.003	1.67095009051947e-12	8.83599820552851e-48	0.000399635286973582	1.20366070423067e-54
EE	0.771	0.983	0.389	0.257	0.816	0.974	0.346	0.24	0.458393403381731	0.0622857130421032	0.710454513504156	5.88521751274522e-05
EE	0.074	0.102	0.077	0.136	0.094	0.111	0.092	0.133	0.0723197317229093	6.87257396958721e-31	0.0562663442096156	7.42395418042516e-36
EE	0.568	0.565	0.398	0.412	0.556	0.597	0.427	0.42	0.628779931094214	0.000495676865084896	0.543600548479935	3.96992257238944e-05
EE	0.256	0.214	0.211	0.239	0.192	0.181	0.177	0.234	0.180767853420898	3.28741267028971e-09	0.14531960739146	2.0073381389192e-19
EE	0.928	0.865	0.981	0.905	0.923	0.854	0.971	0.883	0.981675933587598	0.557481837045342	0.92954334652197	0.213102942622179
EE	0.081	0.182	0.056	0.417	0.103	0.219	0.07	0.37	0.060017673144338	2.03492682070052e-17	0.106651820064265	1.77085115329143e-10
EE	0.809	0.937	0.607	0.138	0.831	0.928	0.598	0.126	0.629406856367984	0.322432443427896	0.966955702388535	0.0450269740956025
varDE	0.341	0.084	0.412	0.374	0.329	0.082	0.421	0.394	0.415706533643987	9.9178456687049e-15	0.0147956952714633	0.0394772382783232
EE	0.506	0.613	0.532	0.91	0.522	0.644	0.573	0.92	0.556962469697157	0.0649060492015491	0.663615511704199	0.470349805252852
EE	0.111	0.217	0.18	0.245	0.158	0.258	0.221	0.276	0.0571109388131161	2.09563800524291e-37	0.0766851824429745	5.56787736500416e-15
EE	0.27	0.361	0.311	0.637	0.262	0.401	0.339	0.69	0.24956122731441	3.21837130998058e-32	0.264114873940544	4.28172879880994e-14
EE	0.694	0.68	0.798	0.874	0.727	0.681	0.82	0.873	0.746838887453041	1.85315356134128e-10	0.685160741174994	1.52931108814022e-10
EE	0.841	0.979	0.772	0.504	0.828	0.992	0.756	0.484	0.815582223140398	0.288086808951909	0.542054720652205	0.927005260092554
EE	0.299	0.206	0.501	0.904	0.293	0.21	0.477	0.962	0.452835234971136	0.0848628330141626	0.96909145139887	0.0292144807261536
varDE	0.248	0.079	0.08	0.549	0.214	0.082	0.08	0.557	0.723863521323989	2.04210964099975e-22	0.000470479845516626	0.000831732468287721
varDE	0.029	0.001	0.017	0.264	0.022	0.001	0.004	0.231	0.262159979805356	3.31020669434881e-20	1.5924656059081e-05	8.46074034393454e-06
varDE	0.129	0.002	0.042	0.013	0.14	0.003	0.05	0.012	0.956241473570775	8.89273240838891e-22	0.000392135846119816	2.35025042638813e-09
EE	0.641	0.629	0.669	0.54	0.614	0.567	0.65	0.514	0.975889407105129	0.858496568990782	0.983239232649257	0.075445425105119
EE	0.46	0.595	0.664	0.644	0.477	0.589	0.649	0.659	0.499505997469514	0.0807940435551013	0.883018585228754	0.324043804311522
EE	0.516	0.334	0.613	0.89	0.481	0.267	0.581	0.854	0.790606010723591	0.436052533835468	0.839864320494357	0.105407792044155
varDE	0.264	0.09	0.233	0.491	0.219	0.049	0.168	0.446	0.888676466080977	1.8233848118695e-23	0.000414537716078679	2.41154790643015e-17
EE	0.275	0.238	0.355	0.533	0.283	0.229	0.328	0.501	0.41216261676111	6.40139883506973e-09	0.270941350003989	0.187532998300596
EE	0.392	0.397	0.332	0.461	0.418	0.425	0.35	0.48	0.314438524729716	2.59230266045901e-34	0.134697782700874	2.07960932774841e-51
EE	0.868	0.914	0.225	0.081	0.867	0.882	0.221	0.091	0.0260146944208316	0.00293285344034503	0.698930866739996	0.0190695922653166
EE	0.794	0.908	0.516	0.142	0.791	0.916	0.508	0.131	0.422866395461728	0.134223468277147	0.595325819950584	0.218542013556113
EE	0.757	0.729	0.723	0.464	0.68	0.633	0.602	0.538	0.400869332681308	0.0123427961811184	0.44587257611621	0.11464394554393
EE	0.82	0.67	0.729	0.6	0.813	0.64	0.682	0.585	0.723051228014501	0.0157602488854717	0.61683220480251	0.814584140312229
EE	0.923	0.931	0.808	0.85	0.889	0.894	0.807	0.843	0.862531829190668	0.547695276779759	0.96701000569787	0.94723638066067
EE	0.148	0.284	0.195	0.348	0.114	0.282	0.203	0.346	0.130821091423795	1.77339011240294e-10	0.152627591149337	3.48457295457465e-06
EE	0.28	0.469	0.714	0.412	0.302	0.535	0.706	0.372	0.631358288473159	0.77482462618537	0.905262437506361	0.709821909556213
varDE	0.027	0.005	0.014	0.011	0.026	0.009	0.016	0.014	0.174536325784601	2.9662735127741e-21	0.000248839989002006	2.01799206617729e-15
EE	0.0649999999999999	0.089	0.124	0.167	0.069	0.11	0.124	0.182	0.103121175409496	6.77937464059757e-13	0.313715977614645	4.06893294079819e-10
EE	0.774	0.906	0.978	0.95	0.845	0.946	0.985	0.939	0.833119998804507	0.518356457599832	0.884227381225553	0.670539034371646
varDE	0.0590000000000001	0.017	0.047	0.368	0.072	0.015	0.074	0.408	0.584696545630758	3.14770966759514e-13	1.34922179123272e-05	0.0150302315615001
EE	0.248	0.398	0.199	0.733	0.28	0.41	0.197	0.731	0.124292327287099	0.000201151556157029	0.238772071347215	0.119282343937695
EE	0.032	0.075	0.055	0.457	0.045	0.116	0.057	0.475	0.0210665014456229	2.02655796382084e-14	0.0343890271132626	6.50867272849227e-14
EE	0.772	0.587	0.682	0.362	0.759	0.606	0.653	0.362	0.480266285914301	0.0267647304419038	0.678702054027626	0.375393245228088
EE	0.668	0.667	0.618	0.822	0.633	0.65	0.546	0.757	0.587483286168662	0.0322630874148547	0.95986058628755	0.418972345781532
EE	0.486	0.538	0.52	0.716	0.49	0.513	0.495	0.793	0.425753541397209	4.51144922705545e-05	0.575310873398652	6.73843357384192e-07
EE	0.0620000000000001	0.135	0.178	0.867	0.085	0.142	0.176	0.859	0.203484388622983	2.53360812333858e-10	0.109285507694687	2.99723043469799e-06
EE	0.16	0.293	0.37	0.699	0.141	0.29	0.305	0.66	0.278319452426966	0.000393546588615099	0.272828346204115	0.0224889697808873
EE	0.436	0.464	0.304	0.071	0.465	0.482	0.303	0.061	0.340864292779148	0.0152109566424768	0.551213716616108	0.174460013439618
EE	0.296	0.389	0.504	0.767	0.336	0.425	0.537	0.785	0.362576157831001	0.251882487167394	0.824431736622918	0.881186165631706
EE	0.845	0.97	0.646	0.33	0.874	0.971	0.743	0.366	0.96796030231885	0.48021481897232	0.695652540131859	0.520284275991301
EE	0.981	0.954	0.92	0.261	0.943	0.927	0.793	0.294	0.711023480900404	0.0619652070905702	0.863422397030321	0.000234778463363894
EE	0.719	0.879	0.823	0.93	0.6	0.818	0.754	0.874	0.458190442362155	3.24381486507107e-12	0.441722716910623	0.0401051797308169
varDE	0.003	0.003	0.003	0.183	0.001	0.001	0.001	0.116	0.494985828563113	7.20511154547073e-31	1.21316116908891e-05	1.95849255408424e-25
varDE	0.109	0.003	0.255	0.498	0.104	0.002	0.239	0.59	0.127221056526338	4.36744724696352e-22	0.000258765831255676	0.82664076192115
EE	0.438	0.254	0.527	0.968	0.347	0.162	0.426	0.95	0.458607028107953	0.0769060673396278	0.780784030783967	0.000404767357237696
EE	0.6	0.817	0.749	0.915	0.638	0.823	0.749	0.967	0.624403194989956	0.138155671640035	0.896242062368266	0.809556881768507
EE	0.928	0.775	0.905	0.574	0.971	0.8	0.905	0.584	0.775355501631899	0.0525910009300965	0.939792767688317	0.415995216761031
EE	0.228	0.095	0.241	0.481	0.267	0.108	0.241	0.444	0.0276935213969739	4.23182970826309e-36	0.0909435425613762	8.50408372953293e-47
meanDE	0.552	0.598	0.583	0.991	0.498	0.537	0.517	0.998	0.449092903178731	2.5294003372151e-15	0.660928930589871	3.55983911698692e-50
EE	0.375	0.366	0.502	0.217	0.368	0.393	0.458	0.221	0.111160305893004	2.79606197598261e-06	0.0741877223166258	5.91944365173034e-12
EE	0.932	0.988	0.65	0.782	0.948	0.987	0.575	0.739	0.81259921771726	0.00788644750376301	0.811637710913367	3.72287815106875e-06
EE	0.927	0.98	0.515	0.327	0.925	0.972	0.514	0.319	0.233073680409375	0.00345297482640741	0.528550749872385	0.148527652015514
EE	0.721	0.92	0.869	0.978	0.74	0.955	0.84	0.986	0.830442408491437	0.597720308262784	0.954356128964245	0.391049403839995
EE	0.202	0.196	0.083	0.024	0.251	0.264	0.114	0.024	0.067118997266194	1.00335619580981e-11	0.0459982187055399	3.67655451024747e-12
varDE	0.00600000000000001	0.002	0.001	0.819	0.006	0.001	0.001	0.826	0.0611120225303495	2.10284982915883e-38	1.06315792557642e-06	4.24890285421679e-22
EE	0.245	0.291	0.211	0.852	0.244	0.26	0.219	0.832	0.408648025782354	3.13155078304355e-07	0.373105925423132	0.282235472457808
varDE	0.0649999999999999	0.00700000000000001	0.114	0.036	0.071	0.003	0.109	0.016	0.424551276943516	1.71123613191439e-23	0.000300526860311072	0.000928327863328537
