baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene
2.17128207019019	-0.0256865113762196	0.0173521580192148	-1.48030644648209	0.138814595687844	0.177654257799193	gene243
1.51058105022657	0.0213755930774019	0.0214027427976823	0.998731484065524	0.317944256526206	0.371538716361327	gene244
3.21443231550791	-0.390053106307697	0.0254024583107752	-15.3549353978172	1.20378689433894e-52	2.35459539235e-51	gene245
1.28139948301855	0.0337067815384031	0.0226046087450583	1.49114642587087	0.135948973908513	0.174265629108814	gene246
0.715899145491398	0.0112019129985205	0.0292958568550097	0.382371918799327	0.702192495564965	0.743159143341675	gene247
0.503328462898675	-0.48382972238679	0.0354823184874043	-13.6357978568549	6.04439334312205e-42	7.30440283156743e-41	gene248
0.272234159611175	-0.69931284199948	0.0481863116083799	-14.5126866667642	5.01753389607336e-47	7.50285442403492e-46	gene249
0.798395203989558	0.015173356103584	0.0277367076705309	0.547049645683258	0.584354451207919	0.635081593487753	gene250
0.318580452905178	0.296150927848257	0.0437592714239758	6.76772985955143	1.3804919410233e-11	4.47276512085492e-11	gene251
0.202360056499105	0.268521477888122	0.0545962667472932	4.91831207307659	8.88221729772844e-07	2.10229995212507e-06	gene252
0.221295700020406	-0.075232977348408	0.0521911705694907	-1.44148859907708	0.149480058647725	0.189635342401173	gene253
0.975790018699508	-0.0966394034579495	0.0256586083813004	-3.76635404468696	0.000166445975652992	0.000318556891201899	gene254
0.625582659381205	-0.0642437686840936	0.0311624482753869	-2.06157642417446	0.0392694686149149	0.0553285926240435	gene255
0.518318365620888	-0.16915567239198	0.0371773143850981	-4.54997019525927	5.45179600589553e-06	1.20715106690186e-05	gene256
1.05965613558106	-0.0618207546510553	0.0251998218304713	-2.45322189446206	0.0141730041286786	0.0214498738231987	gene257
1.48144952444033	-0.0727177308403532	0.0207686618726603	-3.50131998326182	0.000464489827233938	0.000849741280098674	gene258
0.712232614579905	0.014786140752533	0.0293486773983191	0.503809440945366	0.614404273257892	0.662203004349182	gene259
0.866057865711899	0.0201781639086148	0.0268930034263203	0.750312770527756	0.453081098712962	0.509059898444909	gene260
0.482890227683563	-0.416754737387029	0.0361813786204294	-11.5184869476398	1.75271439880518e-30	1.3055600735979e-29	gene261
0.25563771332797	-0.278251929247731	0.0484540456923573	-5.74259435454364	9.58495633102357e-09	2.59491203547169e-08	gene262
0.277852497767532	0.49869176941969	0.0477672159226105	10.4400426063692	2.15699410912424e-25	1.32330926940137e-24	gene263
0.515214892852736	0.0293182375203303	0.0341310533681113	0.858990116833675	0.390363224086083	0.446787552497336	gene264
0.373408437122613	-0.0487313851210072	0.0404880184076485	-1.20360015228114	0.228776375394746	0.276508687589964	gene265
0.411312890317918	-0.182874840176738	0.0396619224083032	-4.6108415596732	4.06765759500172e-06	9.11009539754025e-06	gene266
0.291777187948556	0.128273734906897	0.0454361940671239	2.82316196460898	0.0047640217889551	0.0077732356336204	gene267
2.5921877956667	0.0591709194524651	0.0172697218167088	3.42628098358921	0.00061374321408579	0.00110947004842837	gene268
0.618371811945641	-0.0894588341541621	0.0310464990090397	-2.88144676564384	0.00396544542390056	0.00653959253580798	gene269
1.30360441188264	-0.0385023846471802	0.0219964625673009	-1.75038984242932	0.0800744297385335	0.107302418410095	gene270
0.511467767430904	0.0808394815649606	0.0343447437088973	2.35376575379767	0.0186021263653485	0.0276611544466149	gene271
0.524382097926768	-0.0995402159885708	0.036898934099679	-2.69764475363088	0.00699833732649634	0.011139414765613	gene272
0.617110280556008	-0.307319225606415	0.033670784370704	-9.12717750269593	8.77268358003642e-20	4.23801139132194e-19	gene273
0.746527810161686	-0.098941653489837	0.0289498795997262	-3.41768790951285	0.000633899051846278	0.00114422211524599	gene274
0.976070711890228	-0.234654892721136	0.0280550025006391	-8.36410165052705	6.83340045437653e-17	2.88329133096056e-16	gene275
8.05424294349236	-0.0161267412017105	0.0114384451430634	-1.40987179638574	0.158599204545531	0.199967476180338	gene276
0.380887194940959	-0.192777138851127	0.0399589899542033	-4.82437466692895	1.42441044220817e-06	3.3222400984447e-06	gene277
0.428331948896465	0.4869436302789	0.0381515132852884	12.7634158739037	5.57485009044458e-37	5.47896814785708e-36	gene278
6.88788139763308	0.482964416242572	0.0304097874229807	15.8818741323261	3.85325825230499e-56	8.4920292061818e-55	gene279
0.255916821074871	0.315202270460741	0.0487155470645539	6.47026030607972	1.02169719791313e-10	3.14247504163977e-10	gene280
0.449713585045506	0.242376462004435	0.0376228292179536	6.44227101051649	1.23315619945591e-10	3.76967886727063e-10	gene281
1.89289239968479	-0.580428664962639	0.0282807031820387	-20.5238413354331	9.95716579144885e-92	7.44460993753185e-90	gene282
0.822972416530311	-0.105547756248234	0.0283016073045024	-3.72939088273769	0.000192884315785465	0.000366351976800503	gene283
0.465510440409605	0.399030390075392	0.0368467765969981	10.8294517710377	3.61417091850609e-27	2.37383968374784e-26	gene284
0.543567261532629	-0.333131739998933	0.0348863749109834	-9.54905004744566	1.6644068335562e-21	8.68574994680338e-21	gene285
1.7551383967129	-0.0513375760079272	0.0193867342454732	-2.64807756468393	0.00810464612684644	0.0127736540398307	gene286
0.242779257772523	-0.605448912852204	0.0525042926396464	-11.5314173834812	2.24920276068404e-30	1.66453488302241e-29	gene287
1.29068391495194	0.228844185062214	0.0218878041227934	10.4553286285992	1.73842673771433e-25	1.06980106936266e-24	gene288
0.336535600785742	0.0918258758965735	0.0421450058311982	2.17880800074771	0.0293681893788368	0.0422639890323249	gene289
0.877795952505742	-0.0448493047433876	0.0270905108121323	-1.65553558788202	0.09784221764383	0.129058160123766	gene290
1.53483540629641	0.0685976400798606	0.020614261487297	3.32767875881133	0.000878135016140437	0.0015580128917994	gene291
0.28059564203838	0.660284088550377	0.0473100494437806	13.9565292430101	7.81664805114189e-44	1.01350379917561e-42	gene292
0.845351717597428	-0.0532123242034306	0.0274810451778912	-1.93632825312774	0.052852663642589	0.0729127968857928	gene293
0.349973259912909	0.0734529665545812	0.0423340797696386	1.73507885264724	0.0827626698004449	0.110534450484734	gene294
1.12994722346382	-0.0118955131409672	0.0234391282473329	-0.507506636571298	0.61180809850991	0.660076168318177	gene295
0.382554490618531	-0.497526232854914	0.0419779684322961	-11.8520798274777	4.47775430486192e-32	3.54673608305895e-31	gene296
0.936817892095968	0.125074759073463	0.0268738484440972	4.65414394717759	3.29360614320681e-06	7.430583515413e-06	gene297
0.99094345446707	0.121906996496478	0.0258380902756922	4.71811171784492	2.40876839612923e-06	5.49947122403933e-06	gene298
0.803247021803437	-0.765518850744813	0.0315755322217444	-24.2440521784029	5.85538292324166e-126	9.55980885427209e-124	gene299
0.465015455673982	-0.291510642995157	0.0381600051042986	-7.63916677155579	2.46550760137902e-14	9.2125459182775e-14	gene300
0.454969467822446	0.0628341042243258	0.0363150847870259	1.73024803859949	0.0836118601690519	0.111575459775215	gene301
0.370546883379995	0.00372874314093035	0.0403052581982356	0.0925125729896348	0.926292534937761	0.939087603535938	gene302
0.225432151541099	0.676409023493451	0.0530019567025244	12.7619632476934	7.56456934444885e-37	7.38907872473637e-36	gene303
0.470810502220592	0.536117896441366	0.0383861593872495	13.9664375128772	1.00972750248593e-43	1.30709061810476e-42	gene304
0.896123163565545	-0.207292582207346	0.0291434992968705	-7.11282403309768	1.22536013325852e-12	4.2181071712858e-12	gene305
0.37163903068355	0.260241953619617	0.0412624202613951	6.30699682594959	3.01294413332963e-10	8.99722025630349e-10	gene306
3.89879388358807	0.00212475307421344	0.0173142553013326	0.122716977267276	0.90233306792524	0.919575101070308	gene307
0.62376597984174	0.012647779794175	0.0312724375145722	0.404438566334379	0.685897565107293	0.728057244409393	gene308
0.514960933821125	-0.562813365135243	0.035615390104875	-15.8025326545056	1.56396330682967e-55	3.38154228503713e-54	gene309
0.463722415142656	0.27825972442846	0.0365365745336864	7.61592261945374	2.87384963258135e-14	1.07133257505363e-13	gene310
5.53992861339704	0.240659266698926	0.0186470295989726	12.9060376839958	6.98109496365062e-38	7.17850381866388e-37	gene311
0.253869902256219	0.281962248586967	0.0486692198416493	5.79344089558786	7.08721291664471e-09	1.93639697176085e-08	gene312
0.607314179249421	0.282606280866169	0.0315783776304619	8.94936035578834	4.09238181622058e-19	1.92356372090274e-18	gene313
0.485068248822193	0.150103669767022	0.0356878792021404	4.20601260491878	2.62018060525993e-05	5.41219851331769e-05	gene314
1.19306287159363	0.0539758529568333	0.0232290527047691	2.32363556288077	0.0201611724758486	0.0297856657076249	gene315
1.61438324862105	0.0408648752623516	0.0199845645835971	2.04482189699007	0.0408924231843715	0.0574230973275359	gene316
3.20045244768691	-0.060493356864281	0.0150668478769097	-4.01499752028348	5.97578639664598e-05	0.000119455999932953	gene317
0.253952311089443	0.128098849774371	0.0485954663785737	2.63602470190206	0.00840027767892389	0.0131924266649767	gene318
6.01236403239437	-0.00474884186710478	0.0137306971869552	-0.345855844204065	0.729456197501585	0.767142050744404	gene319
6.39866194075358	0.119592171201685	0.0132925495672246	8.99693249943283	2.61052168284896e-19	1.23868170004695e-18	gene320
0.321345902158982	-0.0113857770147026	0.043326279729614	-0.262791476345482	0.792717176298251	0.824995109976065	gene321
0.256511651681859	-0.599271287054374	0.0493362494462905	-12.1466729591346	1.25174747757344e-33	1.04858427440707e-32	gene322
0.236114124001806	0.0370295234215519	0.050295992972022	0.736232078013654	0.461605169650491	0.516987450259545	gene323
0.384519466547531	0.0219681974898766	0.0396456613360235	0.554113533475488	0.579511451284706	0.630342468243063	gene324
0.334583781358095	0.0311292088770475	0.0434460676790376	0.716502333583279	0.473700611007513	0.528241551165334	gene325
1.10002900131196	0.06887379607225	0.0236908648967824	2.90718791282306	0.00365318463944526	0.00605207643726694	gene326
0.408150032215594	0.317063545827647	0.040454424691634	7.83754924818437	5.2511137028891e-15	2.02550191046831e-14	gene327
0.586789347246822	0.131472277937616	0.0324950744656139	4.04591403773329	5.24892838188575e-05	0.000105400168310959	gene328
0.440371751004252	-0.0848715628404034	0.0368411198364745	-2.30371832390329	0.0212562402402715	0.0313456077275894	gene329
0.399189272527485	-0.0494706193927932	0.0389672923217662	-1.26954213252225	0.204275339743317	0.250299083771869	gene330
0.518831441017107	0.110755652848154	0.034165779634594	3.24171302492421	0.00119174574228909	0.00208392698105197	gene331
0.381387727058678	-0.129666539311335	0.0395773422532463	-3.27628213338906	0.00105475220387881	0.00185532489688445	gene332
0.277491089323292	0.418984450562304	0.0480529403550877	8.7192260757867	3.39961065588271e-18	1.52363502784659e-17	gene333
0.858103918225243	-0.178843715410389	0.0277619450016767	-6.44204559153143	1.2279040939756e-10	3.75505839136268e-10	gene334
0.75305345580206	-0.258948318228085	0.0295449927209501	-8.76454161535357	2.1799460174856e-18	9.8528633558671e-18	gene335
0.532201237359176	-0.445648744025624	0.0345490469381612	-12.8990170068449	9.28054264809264e-38	9.46994147764556e-37	gene336
0.323926785784367	-0.100412806857871	0.0431891502985633	-2.32495444257934	0.0200942251688511	0.0296977279421409	gene337
0.454605344041925	-0.208866125651408	0.0364746390493552	-5.72633838456313	1.05284704404509e-08	2.84457154757202e-08	gene338
1.03979065155867	0.238891449688468	0.0272654134473794	8.76170281259493	2.22583423498024e-18	1.00545871710005e-17	gene339
0.348149529284971	0.22597553128473	0.0444321716411323	5.08585385179638	3.76253857224746e-07	9.12960527084612e-07	gene340
0.75468802307032	-0.512693133287976	0.0315324229517152	-16.2592368519555	1.38236598429786e-58	3.3819351297807e-57	gene341
1.10787538433348	0.0970888134875636	0.0235464197763349	4.12329408928409	3.75786082866992e-05	7.64181154787985e-05	gene342
0.281428482348135	0.11649730053453	0.0467397783537591	2.49246583184022	0.0127083804346523	0.0193799167894049	gene343
0.183466625062429	0.296743860728665	0.0573624792716788	5.17313520085548	2.35341803423924e-07	5.81989003830416e-07	gene344
0.881048377032237	-0.0630855513771786	0.0263076900195429	-2.3979890036075	0.0164996135481209	0.0247370517962831	gene345
0.806198237391592	-0.304668972556984	0.0277184728387887	-10.9915497267453	5.65462186406146e-28	3.82715523794346e-27	gene346
0.25539287268753	-0.549717571854914	0.0498246157888143	-11.0330518991845	4.59407454030369e-28	3.1252207757168e-27	gene347
0.520507284651222	0.360988362635704	0.034901863165808	10.3429539254326	6.18166933103629e-25	3.72389718737126e-24	gene348
0.94310916786745	0.195905746831953	0.0264210497419761	7.41476015317855	1.30775714035017e-13	4.72754501708149e-13	gene349
0.575957557182854	0.176920883908833	0.0341984230938249	5.1733637958523	2.34656687120945e-07	5.80653726250405e-07	gene350
0.35836702616544	-0.0583181362884048	0.0411921351270491	-1.41575900614362	0.156873731468292	0.198198018279586	gene351
0.671148223806459	0.0532532958548872	0.0299697748499458	1.77690009756558	0.0756097414300622	0.101802178031666	gene352
0.762392934207767	0.0178663703512504	0.0281588983010609	0.634483997215804	0.525776493685188	0.578173463846255	gene353
2.43554011300718	-0.0511404129536404	0.0166551411520882	-3.07054815607063	0.0021408071189467	0.00364936223131762	gene354
0.422467660672419	-0.0534678927166556	0.0378494409618028	-1.41264682801034	0.157786616975314	0.199099832145507	gene355
0.23386144163206	0.115917051590116	0.0508128987368265	2.28125248650901	0.0225549680303325	0.0331203642148788	gene356
0.42388482510722	-0.621653134463242	0.0388762273471207	-15.9905725654031	1.00382109540529e-56	2.26852224950348e-55	gene357
3.2969191919675	0.0435387280559604	0.0165167796243056	2.63603008857067	0.00839778975123813	0.0131911089750452	gene358
0.59436692623014	-0.131172903835774	0.032208713067686	-4.07259065458831	4.68103302470063e-05	9.44470723773141e-05	gene359
1.28981907307703	0.108377744173262	0.0229711221219343	4.71799956475684	2.4073419556884e-06	5.49778351284819e-06	gene360
0.405942104268438	-0.0733679648093361	0.0384260240000122	-1.90933011464608	0.0562441727100137	0.0772584789972716	gene361
0.688825718157024	0.0272826618780218	0.0295341157262224	0.923767690589711	0.355625140224236	0.411008541143295	gene362
0.40325004805027	0.225153182621413	0.039059157170376	5.76441477319378	8.45888817748348e-09	2.29627096775934e-08	gene363
0.534986952675005	-0.0232467749167935	0.0334658955625797	-0.694640753698734	0.487294151213806	0.541335434070521	gene364
0.577002026187131	-0.0230742362726249	0.0322792048504836	-0.71483285847666	0.474726324987511	0.529090359417677	gene365
0.333974979918677	0.0135409566217835	0.0423240205999343	0.319935498325614	0.749023856923427	0.785243199500382	gene366
0.392725850396848	0.234779676304941	0.0403492139661271	5.81869268883496	6.10719765550704e-09	1.68010939628804e-08	gene367
0.365145185571301	0.593785578165122	0.0421511142115252	14.0870671931791	1.53773320233605e-44	2.04349927220738e-43	gene368
1.47674138309818	-0.116868594486325	0.0212188820615719	-5.50776398809333	3.70349187895142e-08	9.70135397236782e-08	gene369
0.640805548748528	-0.129159729267956	0.0306845138465022	-4.20928061347398	2.57979592654032e-05	5.33291147605234e-05	gene370
1.069055972964	0.172826131946545	0.0245264890261848	7.04650925625895	1.93382905170952e-12	6.5553527176594e-12	gene371
0.245965154571762	-0.0980456553693863	0.0493327434245145	-1.98743569814658	0.0469001362806168	0.0652864260039907	gene372
0.796508760046754	-0.0912169455490763	0.0275673392295891	-3.30887739253303	0.000939355537191405	0.00166257617202019	gene373
2.22332193008122	-0.329722329035815	0.0176213994533421	-18.7114723724896	3.70817861737496e-77	1.74502523170586e-75	gene374
0.308601023484974	-0.605501032306043	0.0447726786055201	-13.5238956248508	3.30449088853627e-41	3.85363368925513e-40	gene375
