gene	DESeq2	KR_nb_Was	KR_nb_JSD	PS_nb_Was	PS_nb_JSD	KR_dca_direct_Was	KR_dca_direct_JSD	PS_dca_direct_Was	PS_dca_direct_JSD
SCN2A	0.136728700189354	0.373	0.3182	0.3216	0.262	0.633	0.3638	0.6946	0.4094
OLA1	0.254237940846466	0.3108	0.4162	0.3228	0.3988	0.4794	0.8448	0.5292	0.9234
SCN1A	0.13778022094853	0.2188	0.3588	0.2844	0.3872	0.8656	0.99	0.9474	0.9826
SLC4A10	0.304462427756412	0.3428	0.3348	0.225	0.2124	0.753	0.7288	0.6158	0.6316
LNPK	0.514525934780231	0.3106	0.216	0.2138	0.1334	0.8216	0.85	0.7708	0.7562
UBR3	0.229263454406395	0.0912	0.0351	0.1326	0.0609	0.8224	0.888	0.9074	0.9498
SCN3A	0.876362373337557	0.2018	0.1706	0.3916	0.3284	0.5622	0.4804	0.6164	0.544
ATP5MC3	0.623386564424276	0.9364	0.8942	0.9076	0.8226	0.7402	0.5972	0.6504	0.4714
FMNL2	0.652779892694967	0.5764	0.7394	0.658	0.7962	0.518	0.363	0.5546	0.422
KCNJ3	0.31312586835673	0.112	0.0945	0.0631	0.0521	0.7968	0.5656	0.7678	0.4736
GPR155	0.29205312061449	0.687	0.7084	0.6626	0.797	0.4164	0.4306	0.3518	0.361
KIF5C_ENSG00000168280	0.745871021071698	0.8258	0.781	0.7992	0.7368	0.7548	0.5742	0.7276	0.537
UBE2E3	0.571731998353755	0.296	0.2692	0.2734	0.2526	0.9122	0.7308	0.9834	0.8026
HNRNPA3	0.827316754682504	0.994	0.463	0.9486	0.5996	0.7192	0.6092	0.6204	0.463
CERS6	0.754535882638693	0.4296	0.188	0.5548	0.3062	0.7874	0.6536	0.7284	0.5966
CSRNP3	0.374616356524902	0.95	0.951	0.9202	0.8646	0.922	0.6186	0.8564	0.4892
CACNB4	0.398363211051269	0.3314	0.1908	0.316	0.1846	0.9658	0.9086	0.8922	0.8916
_ENSG00000218175	0.865352329694215	0.8082	0.6912	0.8706	0.7246	0.6946	0.8064	0.6646	0.8166
_ENSG00000233762	0.561812916467638	0.37	0.3298	0.3072	0.2642	0.668	0.6814	0.615	0.6104
NDUFS1	0.863322067324368	0.2592	0.6544	0.2684	0.5924	0.9794	0.9322	0.9836	0.9426
NCKAP1	0.950771293065077	0.5282	0.4656	0.626	0.576	0.643	0.446	0.6156	0.4344
ZC3H15	0.700771977712656	0.7104	0.379	0.623	0.2558	0.5746	0.6624	0.5032	0.5782
MAP2	0.500802283359283	0.484	0.7332	0.5424	0.8538	0.9964	0.954	0.9658	0.8872
INO80D	0.265121593785179	0.2556	0.2976	0.1552	0.2172	0.4914	0.4734	0.356	0.2968
ADAM23	0.723539798151046	0.824	0.88	0.8612	0.8974	0.8452	0.386	0.7886	0.324
PDE1A	0.231537612476024	0.728	0.578	0.69	0.551	0.8588	0.95	0.6748	0.8602
LANCL1	0.765932512255732	0.6906	0.5332	0.6022	0.5052	0.9066	0.744	0.9344	0.788
GLS	0.737190587150842	0.5346	0.5342	0.418	0.4062	0.6614	0.5276	0.4208	0.3098
PLCL1	0.543560534666887	0.0971	0.1398	0.0948	0.1076	0.5744	0.5968	0.799	0.8284
SUMO1	0.842548515429446	0.9408	0.935	0.9444	0.9888	0.6104	0.6708	0.5286	0.5948
SATB2	0.927086647650084	0.9284	0.9702	0.8652	0.886	0.8386	0.9834	0.676	0.989
HECW2	0.745447527143315	0.6764	0.7544	0.5968	0.6586	0.7042	0.5168	0.7734	0.55
ABI2	0.695199651068637	0.5578	0.653	0.517	0.6762	0.9934	0.9736	0.9514	0.9478
TMEFF2	0.737925542992833	0.6836	0.682	0.634	0.6886	0.8262	0.9394	0.855	0.9542
FAM171B	0.850414589842027	0.8794	0.8316	0.7004	0.6498	0.6528	0.5394	0.6664	0.4982
HSPD1	0.543209120406444	0.2866	0.1866	0.1666	0.1306	0.8534	0.9646	0.8016	0.879
UNC80	0.667129768942872	0.1032	0.1084	0.133	0.125	0.6014	0.467	0.5874	0.4162
MFSD6	0.418256798364855	0.1764	0.266	0.2208	0.3502	0.8158	0.629	0.8354	0.5924
FAM126B	0.338415316895174	0.2696	0.3464	0.2708	0.3124	0.8706	0.841	0.7448	0.7154
ERBB4	0.483437949385426	0.5662	0.249	0.7344	0.3906	0.8244	0.6428	0.8602	0.6662
SLC39A10	0.986715710891093	0.8736	0.9282	0.8874	0.9516	0.894	0.7016	0.9594	0.772
BMPR2	0.537528359972769	0.9734	0.9624	0.9014	0.8338	0.376	0.2652	0.3536	0.2604
CUL3	0.809242200987329	0.2286	0.3756	0.2054	0.3178	0.4164	0.6544	0.5036	0.7448
PTPRN	0.554228752391137	0.2188	0.1862	0.2356	0.1768	0.2972	0.2462	0.2918	0.2612
NGEF	0.627587215963763	0.739	0.555	0.8906	0.7222	0.6328	0.5546	0.634	0.5738
XRCC5	0.987019141255112	0.5384	0.6752	0.5118	0.666	0.5516	0.839	0.6428	0.8968
NCL	0.589588023854055	0.8388	0.9304	0.7492	0.8216	0.7084	0.4652	0.6628	0.4366
EPHA4	0.572948202971159	0.6462	0.8752	0.6728	0.9376	0.7814	0.7672	0.6978	0.6906
ACSL3	0.16576800181047	0.5972	0.83	0.3552	0.6626	0.7854	0.6106	0.7966	0.6098
CHPF	0.0792491934493081	0.3876	0.3968	0.3274	0.344	0.37	0.2784	0.2946	0.2136
TUBA4A	0.379980213932111	0.6458	0.8428	0.5874	0.8006	0.793	0.61	0.877	0.6896
PNKD	0.760084698553345	0.2246	0.2558	0.284	0.3154	0.6812	0.6038	0.6776	0.606
ITM2C	0.841261889860388	0.4656	0.447	0.4946	0.509	0.9504	0.9554	0.9602	0.9508
SERPINE2	0.601285621570463	0.3406	0.341	0.2934	0.2848	0.6114	0.6364	0.6498	0.6534
DNAJB2	0.717100616924913	0.9576	0.8208	0.8732	0.7326	0.5234	0.393	0.3442	0.1886
ARMC9	0.854267375897867	0.414	0.5084	0.3316	0.3824	0.8278	0.9334	0.9388	0.9356
CAB39	0.522442813424454	0.5822	0.4676	0.4934	0.4102	0.5598	0.3214	0.4914	0.284
RETREG2	0.364958504005541	0.9742	0.9402	0.9404	0.9932	0.9882	0.6946	0.9874	0.7074
TRIP12	0.864819208424398	0.8378	0.9254	0.8328	0.8956	0.4832	0.324	0.5322	0.3962
AGAP1	0.624809340633528	0.1112	0.1382	0.1358	0.2644	0.4126	0.3074	0.4654	0.3616
ARPC2	0.599092205388163	0.7308	0.7096	0.8076	0.7568	0.9484	0.8944	0.9748	0.9402
CDK5R2	0.664218669454664	0.7176	0.3138	0.6218	0.2482	0.4498	0.325	0.3606	0.2352
SCG2	0.35176052085622	0.631	0.615	0.7674	0.7184	0.5862	0.428	0.6286	0.5094
PSMD1	0.209352306204704	0.0584	0.0444	0.0807	0.0551	0.6922	0.6506	0.7216	0.7014
PTMA	0.295073173717029	0.1634	0.3192	0.1366	0.2412	0.836	0.8446	0.8368	0.8344
DNER	0.743931200266796	0.8934	0.8404	0.9086	0.9184	0.7426	0.4594	0.7378	0.4522
RPL37A	0.00712720093157637	0.2002	0.2316	0.1316	0.1776	0.3832	0.4726	0.323	0.4412
COPS8	0.828179271058762	0.5832	0.3884	0.5458	0.3482	0.9766	0.9824	0.9784	0.9982
ATG9A	0.606429834798901	0.8154	0.9186	0.8776	0.9322	0.5808	0.3816	0.5178	0.3284
TOP2B	0.686638922829118	0.8002	0.9438	0.888	0.8672	0.8268	0.7418	0.85	0.7946
HDLBP	0.971972598094039	0.318	0.4242	0.2906	0.4474	0.7482	0.9664	0.8032	0.9592
STK25	0.760263795874947	0.2982	0.305	0.312	0.347	0.471	0.3592	0.2962	0.189
KIF1A	0.623174262925372	0.7062	0.6628	0.563	0.5296	0.4436	0.3262	0.4502	0.3432
NDUFA10	0.637866018978311	0.908	0.8408	0.7666	0.711	0.7768	0.5762	0.6768	0.5226
CAMK1	0.733056588494468	0.6058	0.7266	0.7512	0.8588	0.718	0.648	0.689	0.595
ARL8B	0.867166923022914	0.4632	0.4388	0.3752	0.4016	0.5846	0.3438	0.5536	0.3198
CHL1	0.770615986680533	0.5886	0.6462	0.5664	0.6248	0.5434	0.4788	0.5074	0.4606
CNTN4	0.571909054583537	0.1688	0.1016	0.1858	0.111	0.9648	0.9644	0.994	0.9254
IQSEC1	0.574503139023766	0.9926	0.9618	0.8952	0.9482	0.9316	0.9736	0.8986	0.9546
RPL32	0.186997859074742	0.4864	0.502	0.4632	0.5032	0.4198	0.5056	0.319	0.4018
ITPR1	0.794900419599278	0.2802	0.2026	0.2168	0.1548	0.8308	0.6396	0.6316	0.4126
THRB	0.189044140602166	0.8992	0.8788	0.9108	0.8542	0.754	0.6194	0.8272	0.6938
LHFPL4	0.706702224197809	0.035	0.0264	0.0444	0.0435	0.733	0.706	0.6418	0.5828
ATP2B2	0.731291035816676	0.6692	0.757	0.6562	0.7882	0.5316	0.3948	0.5706	0.4344
SYN2	0.817965981611653	0.6582	0.8194	0.6054	0.7256	0.5082	0.414	0.431	0.3718
NEK10	0.785142491532104	0.3244	0.3772	0.292	0.32	0.7816	0.992	0.8544	0.9978
COPS9	0.731408283955635	0.7074	0.7446	0.7224	0.8062	0.867	0.7618	0.858	0.7482
NR1D2	0.191567879287987	0.2192	0.2598	0.1832	0.1946	0.8316	0.9764	0.874	0.9946
RPL15	0.5008480042938	0.9216	0.7882	0.9038	0.7208	0.4538	0.4554	0.2548	0.273
UBE2E2	0.417415000961655	0.4256	0.4696	0.3142	0.3478	0.602	0.523	0.746	0.6454
SRGAP3	0.158935679254314	0.9462	0.9388	0.8418	0.8926	0.3586	0.49	0.479	0.6402
GRM7	0.995769464358655	0.2778	0.195	0.3574	0.2754	0.5772	0.6652	0.7118	0.8412
BRK1	0.678759565109644	0.441	0.4584	0.3906	0.3792	0.5688	0.517	0.4192	0.3302
UQCRC1	0.452972831022151	0.7266	0.8702	0.7214	0.8342	0.7244	0.7284	0.7486	0.7476
MAP4	0.72606257805816	0.9722	0.8222	0.9392	0.7984	0.8036	0.8042	0.7898	0.7526
TUSC2	0.0284903034694384	0.0112	0.013	0.0038	0.0047	0.5844	0.412	0.5598	0.3912
CSPG5	0.588089603884614	0.1994	0.3844	0.2266	0.3702	0.7564	0.822	0.7238	0.7482
EIF1B	0.0937497113581045	0.3048	0.459	0.3294	0.5164	0.665	0.5966	0.5348	0.4904
CLASP2	0.663454620876815	0.976	0.8564	0.9706	0.7454	0.5844	0.3584	0.647	0.4278
BSN	0.684065537969797	0.2594	0.1104	0.2584	0.119	0.6286	0.4676	0.5654	0.4432
CAMKV	0.136426520365962	0.1034	0.0516	0.1146	0.059	0.609	0.3842	0.6568	0.4052
RPSA	0.431864219546441	0.8654	0.5522	0.8108	0.5226	0.3938	0.5036	0.2664	0.3758
ARPP21	0.145363287265124	0.5296	0.619	0.4482	0.4986	0.9692	0.9294	0.8616	0.8266
P4HTM	0.902171706273399	0.9338	0.9248	0.819	0.7988	0.5252	0.5646	0.474	0.5302
EPM2AIP1	0.216923811151858	0.4522	0.5036	0.3178	0.357	0.8224	0.7154	0.7802	0.6768
CCK	0.287147671252701	0.7022	0.7008	0.6262	0.5992	0.7242	0.8168	0.6918	0.7728
RPL14	0.279451861053955	0.9066	0.9	0.7644	0.758	0.364	0.43	0.252	0.2982
TMA7	0.116678966347209	0.7766	0.985	0.8078	0.9948	0.7378	0.6776	0.603	0.5164
GPX1	0.454836842440252	0.3286	0.3912	0.2828	0.3286	0.8622	0.787	0.8206	0.712
NISCH	0.930589402862176	0.5682	0.5544	0.34	0.3514	0.527	0.3948	0.3916	0.2798
DOCK3	0.579897434150979	0.5356	0.5526	0.6428	0.654	0.4758	0.314	0.5622	0.4002
SELENOK	0.369336929689321	0.5832	0.5016	0.4422	0.37	0.7862	0.7662	0.7084	0.6666
FOXP1	0.342230001601823	0.3318	0.3328	0.1988	0.224	0.7636	0.7938	0.8278	0.8312
SPCS1	0.354269518654536	0.0399	0.095	0.0123	0.0507	0.9844	0.902	0.9714	0.8836
ARL6IP5	0.124083244667796	0.638	0.662	0.3992	0.4538	0.8378	0.8504	0.696	0.688
MAGI1	0.193498597723665	0.6304	0.7504	0.8282	0.9452	0.5266	0.43	0.5874	0.4932
APPL1	0.212898709209365	0.8274	0.7186	0.8876	0.7712	0.8106	0.655	0.721	0.5692
RPL29	0.654673622178317	0.3892	0.3626	0.2774	0.2676	0.4592	0.5382	0.3936	0.4752
CADPS	0.901026987092945	0.9288	0.9942	0.8644	0.8644	0.462	0.3746	0.4216	0.336
SYNPR	0.998967023686544	0.6562	0.5446	0.777	0.6298	0.9592	0.822	0.9098	0.8586
PRICKLE2	0.0269884214811081	0.4332	0.247	0.3682	0.1356	0.473	0.6824	0.4794	0.729
TKT	0.855092773460825	0.5384	0.4078	0.4524	0.2962	0.4648	0.356	0.4274	0.3236
ARHGEF3	0.202879624511724	0.6402	0.6572	0.7302	0.7898	0.9668	0.8832	0.9304	0.7662
WDR82	0.720813497026055	0.9618	0.8708	0.8284	0.7072	0.6366	0.5864	0.5438	0.411
CADM2	0.176286678405299	0.8896	0.4354	0.9342	0.3984	0.8702	0.9876	0.8662	0.9648
TAFA1	0.277101842130042	0.1622	0.2544	0.1078	0.1734	0.6618	0.8406	0.7958	0.963
ROBO2	0.526036375169104	0.6212	0.8242	0.7098	0.9208	0.7114	0.3942	0.581	0.2968
ERC2	0.293410700232266	0.6892	0.6844	0.7052	0.7008	0.528	0.4598	0.5102	0.4176
PCNP	0.714819737962636	0.1998	0.3428	0.0902	0.1696	0.9266	0.9354	0.9992	0.788
GSK3B	0.414410910185141	0.741	0.6842	0.608	0.5542	0.7978	0.6842	0.8402	0.699
CD200	0.672023340297135	0.2058	0.269	0.1164	0.1576	0.597	0.465	0.493	0.3364
RPL24	0.314658186791988	0.2458	0.208	0.1826	0.1878	0.4054	0.496	0.33	0.444
ATP6V1A	0.92075706597551	0.3078	0.3866	0.3726	0.4336	0.8754	0.5888	0.9498	0.6512
TAGLN3	0.761541075669638	0.2622	0.4446	0.2096	0.3174	0.766	0.695	0.6782	0.6744
STXBP5L	0.552285120534298	0.3728	0.5912	0.4594	0.6408	0.5946	0.6234	0.5626	0.6186
KALRN	0.992097757377956	0.3038	0.456	0.3768	0.4952	0.609	0.7906	0.5572	0.8378
ZNF148	0.670618471558925	0.5772	0.6296	0.6032	0.6034	0.5902	0.502	0.6594	0.5998
ALCAM	0.601931198029737	0.3402	0.4362	0.5168	0.5912	0.7804	0.7616	0.8122	0.8334
GAP43	0.364895415853743	0.359	0.4002	0.2436	0.3278	0.8592	0.8008	0.7902	0.714
LSAMP	0.462850352569063	0.7134	0.3394	0.853	0.4232	0.7364	0.6122	0.7772	0.6902
CD47	0.784849493879148	0.845	0.8686	0.7288	0.9518	0.469	0.3222	0.316	0.213
DZIP3	0.101654515927249	0.0853	0.0739	0.0385	0.0341	0.8316	0.9594	0.887	0.9862
HACD2	0.508341891577035	0.0804	0.1662	0.0755	0.1508	0.7392	0.7028	0.6382	0.6202
_ENSG00000242299	0.51360533402414	0.683	0.5166	0.7152	0.546	0.4932	0.5622	0.3566	0.4254
ATP2C1	0.526555749403032	0.1636	0.1966	0.1336	0.1544	0.592	0.7048	0.5848	0.724
PIK3CB	0.680715981277151	0.8302	0.8876	0.685	0.6844	0.752	0.9856	0.8604	0.9522
ATP1B3	0.30844229067957	0.3308	0.31	0.414	0.3638	0.7408	0.7866	0.722	0.7416
MGLL	0.160055233084349	0.5442	0.6378	0.6332	0.7202	0.3758	0.3888	0.356	0.3952
RAB7A	0.2974892923854	0.1196	0.212	0.053	0.121	0.433	0.3168	0.5374	0.4692
SLC25A36	0.142640066115389	0.4978	0.657	0.5456	0.7134	0.8952	0.8078	0.9008	0.7772
PODXL2	0.25444770503275	0.6354	0.6138	0.4836	0.4156	0.4822	0.3308	0.4852	0.3024
MBNL1	0.20399447803333	0.1886	0.2968	0.1466	0.2068	0.7756	0.7098	0.9178	0.8174
RAB6B	0.375557188564666	0.7282	0.7646	0.6994	0.6852	0.845	0.543	0.9122	0.5886
MRAS	0.503216044980886	0.9558	0.7108	0.8542	0.8664	0.8164	0.7562	0.7854	0.7424
CLSTN2	0.577160606109375	0.6022	0.764	0.5378	0.627	0.9496	0.8802	0.9968	0.9614
DHX36_ENSG00000174953	0.108631881803778	0.873	0.7352	0.9278	0.8458	0.8946	0.7536	0.8286	0.6798
ZBTB38	0.599854414054012	0.8844	0.9286	0.9714	0.9968	0.881	0.7814	0.8752	0.6654
SELENOT	0.960446589539096	0.284	0.3928	0.286	0.3872	0.8514	0.5356	0.926	0.5782
SEC62	0.231816441795157	0.2722	0.4346	0.1134	0.2826	0.5918	0.4914	0.4112	0.3042
DNAJB11	0.0123805460704023	0.0483	0.1406	0.0108	0.0337	0.7994	0.6544	0.7412	0.5986
PEX5L	0.375120230176534	0.8536	0.716	0.9644	0.7834	0.6682	0.7088	0.5776	0.6548
NDUFB5	0.882022036071515	0.7992	0.9942	0.845	0.9876	0.6228	0.6212	0.5024	0.4976
NCEH1	0.937692358510258	0.9204	0.8522	0.8534	0.7148	0.728	0.5072	0.6938	0.5036
SERPINI1	0.979812290521716	0.766	0.6138	0.6704	0.5236	0.4414	0.3236	0.4862	0.3748
PRKCI	0.939247633897386	0.3888	0.2392	0.448	0.2942	0.791	0.8686	0.6556	0.7362
PPM1L	0.928115797137128	0.7622	0.7916	0.7538	0.8028	0.5712	0.8972	0.476	0.919
NLGN1	0.899421757002589	0.3232	0.6316	0.4972	0.834	0.7506	0.4148	0.794	0.4494
ZMAT3	0.365017791083067	0.882	0.4402	0.883	0.4758	0.9196	0.8516	0.961	0.7794
TBL1XR1	0.18060630218968	0.8052	0.8518	0.778	0.7958	0.8224	0.875	0.7804	0.8276
CRMP1	0.0746884015716474	0.1186	0.196	0.0192	0.079	0.4792	0.351	0.5072	0.3726
PPP2R2C	0.787347421614603	0.9478	0.6656	0.936	0.7786	0.5762	0.3972	0.607	0.4374
ADD1	0.0420104320293944	0.0164	0.0828	0.0202	0.0633	0.8474	0.9756	0.8746	0.9622
FGF12	0.794677292674257	0.3356	0.433	0.3494	0.426	0.641	0.4286	0.7196	0.482
JAKMIP1	0.548530878708934	0.8728	0.9338	0.8272	0.9164	0.7592	0.5012	0.7084	0.448
EIF4A2	0.0529734278556162	0.4192	0.5452	0.3388	0.5336	0.9012	0.7892	0.7796	0.8722
CTBP1	0.116564571983061	0.1846	0.2566	0.1308	0.1602	0.5524	0.44	0.4028	0.2088
LRPAP1	0.590839262006871	0.2134	0.1174	0.2234	0.1038	0.8084	0.8934	0.7776	0.8564
NSG1	0.985133233555413	0.7372	0.8436	0.7272	0.8286	0.8378	0.7714	0.8354	0.7342
CPLX1	0.774631646720567	0.947	0.9696	0.7802	0.9238	0.475	0.3432	0.4538	0.306
ATP5ME	0.479171898783794	0.2396	0.5344	0.2428	0.5162	0.772	0.5862	0.7406	0.5862
KIAA0232	0.163186047039578	0.842	0.8892	0.9482	0.9704	0.868	0.9958	0.9406	0.9972
MRFAP1	0.959169483276099	0.442	0.777	0.3682	0.7074	0.9794	0.93	0.9726	0.9378
RPL35A	0.050432272840171	0.325	0.3638	0.1174	0.1422	0.4712	0.5072	0.3034	0.3298
NAT8L	0.964261339956174	0.831	0.83	0.8172	0.7536	0.4516	0.3802	0.3826	0.3542
OPA1	0.457799149930437	0.2308	0.368	0.2908	0.4276	0.6142	0.5592	0.5132	0.438
C4orf48	0.709434964204126	0.9312	0.9864	0.881	0.9746	0.4414	0.3482	0.4934	0.3594
SLC30A9	0.689939573538374	0.3914	0.4344	0.5288	0.6034	0.8044	0.9712	0.9186	0.9148
ARAP2	0.645100645117326	0.5398	0.5222	0.4988	0.4506	0.6708	0.64	0.7958	0.7494
LIMCH1	0.987219680014588	0.55	0.6202	0.6346	0.7082	0.8286	0.8892	0.9334	0.9272
UBE2K	0.479561468102167	0.1624	0.1752	0.1492	0.1674	0.7502	0.5366	0.6138	0.4042
TMEM33	0.59564239234795	0.756	0.8648	0.6122	0.7234	0.719	0.5326	0.6832	0.4914
GABRA4	0.709956198755225	0.5312	0.3238	0.499	0.244	0.8448	0.848	0.7244	0.8254
OCIAD1	0.642883653000565	0.5726	0.5078	0.4764	0.3958	0.9706	0.9612	0.9162	0.9604
ATP8A1	0.451446579469998	0.6268	0.8074	0.6154	0.8384	0.9336	0.7116	0.8884	0.583
QDPR	0.816144022604312	0.93	0.8986	0.8702	0.8086	0.7394	0.7062	0.6698	0.617
GABRA2	0.272189604600909	0.106	0.228	0.1322	0.2858	0.8202	0.9512	0.6012	0.8506
UCHL1	0.974353314804729	0.5298	0.9854	0.6018	0.9854	0.647	0.6628	0.6776	0.7062
GABRB1	0.822722186884155	0.1772	0.3932	0.3072	0.5718	0.6926	0.5278	0.7558	0.5972
LDB2	0.0775448801342474	0.677	0.6458	0.6844	0.6938	0.9734	0.9828	0.947	0.9994
PCDH7	0.242338935534965	0.3852	0.643	0.4208	0.6286	0.6666	0.8464	0.6304	0.8492
KCNIP4_ENSG00000185774	0.756590044280174	0.592	0.9606	0.7856	0.9786	0.619	0.641	0.7404	0.7778
_ENSG00000260918	0.252450044382166	0.7568	0.7006	0.895	0.7658	0.7868	0.5634	0.7286	0.5186
RUFY3	0.653701547788542	0.9762	0.871	0.9694	0.9418	0.5752	0.5628	0.531	0.5096
LNX1	0.552341048343064	0.1488	0.1248	0.2552	0.1896	0.9756	0.8938	0.8746	0.6786
CCNI	0.52839762535765	0.57	0.8986	0.5342	0.9408	0.9706	0.932	0.9226	0.9202
ANKRD17	0.712704303695317	0.9822	0.686	0.9728	0.7786	0.5956	0.395	0.6816	0.4614
RASGEF1B	0.280278739101561	0.5802	0.603	0.526	0.5374	0.4876	0.5012	0.3562	0.372
G3BP2	0.267395994520875	0.8194	0.6666	0.8262	0.6468	0.592	0.3712	0.6804	0.422
SEPTIN11	0.674007250311573	0.683	0.5936	0.6398	0.5422	0.8978	0.5632	0.8928	0.464
SCARB2	0.881757145827457	0.6154	0.7888	0.7798	0.9566	0.7936	0.8068	0.8164	0.7232
EPHA5	0.281653585075095	0.2448	0.1972	0.1238	0.111	0.5912	0.585	0.4648	0.4698
SCD5	0.647003584513108	0.7196	0.7236	0.6702	0.7086	0.9452	0.9224	0.8398	0.905
ENOPH1	0.661192286865773	0.9648	0.8112	0.8886	0.879	0.7478	0.5876	0.6668	0.4908
ADGRL3	0.874371519150459	0.5668	0.6106	0.681	0.7168	0.6626	0.5942	0.6864	0.6238
HNRNPDL	0.376761403263429	0.6406	0.3964	0.3872	0.2254	0.9762	0.9284	0.8934	0.8696
PARM1	0.802610418883669	0.3196	0.3932	0.3258	0.3764	0.6658	0.623	0.6454	0.586
HOPX	0.937825064848157	0.739	0.3844	0.792	0.4414	0.7976	0.6768	0.7844	0.6498
TMEM150C	0.201492316702055	0.4456	0.5584	0.3918	0.4812	0.8756	0.971	0.9194	0.9604
UBE2D3	0.710461026181366	0.7464	0.8208	0.6274	0.7162	0.8306	0.454	0.6906	0.2944
MAPK10	0.202836382705125	0.2868	0.3372	0.3518	0.364	0.4126	0.3132	0.4848	0.4018
RPL34	0.0134632280482301	0.0311	0.0455	0.0307	0.0452	0.3786	0.3794	0.2896	0.3126
RAP1GDS1	0.907924047779461	0.6018	0.633	0.5302	0.6074	0.8346	0.8562	0.909	0.8012
PAPSS1	0.919607061473134	0.5148	0.5228	0.4486	0.4722	0.8792	0.4572	0.8104	0.4496
PPP3CA	0.929079480956399	0.6374	0.6512	0.5814	0.594	0.765	0.6114	0.7518	0.5872
SNCA	0.569853553906743	0.7812	0.7836	0.757	0.7554	0.6584	0.4298	0.6852	0.4584
CAMK2D	0.344349277551739	0.9342	0.7804	0.9106	0.7346	0.9076	0.9546	0.6928	0.9924
ANK2	0.983712134264905	0.9024	0.973	0.8758	0.9476	0.9942	0.9402	0.9936	0.9324
SPARCL1	0.0304206370248329	0.2132	0.2936	0.0571	0.1354	0.7848	0.8172	0.623	0.617
CDS1	0.374742965923314	0.7806	0.9282	0.7368	0.8876	0.7328	0.5486	0.7754	0.6054
WDFY3	0.0545033655187704	0.0986	0.2386	0.0817	0.1712	0.5878	0.421	0.6598	0.4966
PPM1K	0.757534395875063	0.799	0.9866	0.8214	0.9832	0.531	0.555	0.6388	0.6636
DNAJB14	0.59756399879715	0.5474	0.679	0.4418	0.586	0.7844	0.5602	0.7348	0.4522
H2AZ1	0.997975018965404	0.6342	0.7576	0.4554	0.5348	0.6146	0.6216	0.5294	0.5006
C4orf3	0.628769375838485	0.9938	0.9382	0.9972	0.9778	0.7008	0.6362	0.6468	0.5566
TSPAN5	0.797108512456182	0.4272	0.4916	0.3514	0.4096	0.4786	0.6698	0.584	0.8074
NAP1L5	0.533121871196036	0.7126	0.4104	0.777	0.5022	0.7516	0.4662	0.7726	0.4646
HSP90AB3P	0.054306870207608	0.827	0.6956	0.8412	0.6126	0.464	0.4814	0.2174	0.2288
CCSER1	0.58506531830805	0.7644	0.7654	0.8334	0.703	0.7978	0.6026	0.8412	0.6078
_ENSG00000251095	0.917269375746272	0.3362	0.5728	0.2714	0.4788	0.5902	0.4396	0.5676	0.3678
FNIP2	0.636750933203611	0.2658	0.2428	0.2436	0.2098	0.914	0.8736	0.9884	0.9298
GUCY1B1	0.845843190022099	0.995	0.9988	0.97	0.9512	0.5976	0.3604	0.5482	0.304
NDUFC1	0.93347759203563	0.6538	0.6062	0.5742	0.4958	0.8874	0.9876	0.8702	0.9856
TBC1D9	0.463914811445724	0.5126	0.7182	0.5746	0.7476	0.5932	0.434	0.4244	0.2704
TRIM2	0.432915900982003	0.7598	0.6452	0.5684	0.4402	0.9312	0.8968	0.8678	0.8706
FBXW7	0.657452150126729	0.5878	0.5462	0.714	0.6438	0.6748	0.5018	0.6736	0.4558
GLRB	0.169999311856562	0.8378	0.8544	0.9012	0.7734	0.6866	0.7042	0.6362	0.6558
GRIA2	0.220008506879504	0.3016	0.3454	0.3406	0.4084	0.7336	0.7792	0.689	0.7122
PCDH10	0.512295143182587	0.243	0.3326	0.2624	0.3398	0.9934	0.737	0.9994	0.8028
KIAA1109	0.398795270066222	0.2978	0.3602	0.2462	0.287	0.8078	0.7912	0.7668	0.753
SCOC	0.093058600552579	0.29	0.488	0.3536	0.578	0.959	0.6504	0.9834	0.7624
SMARCA5	0.187317177348411	0.3536	0.2326	0.398	0.2786	0.9106	0.999	0.8302	0.8654
TMEM155	0.161201034931308	0.3744	0.444	0.2554	0.3442	0.4174	0.243	0.263	0.1376
MAP9	0.609753108028068	0.4596	0.4452	0.418	0.3748	0.9784	0.9856	0.9506	0.9868
RNF150	0.403212277201739	0.3454	0.3222	0.4644	0.438	0.4802	0.3818	0.6248	0.5682
RTN3P1	0.340526396346572	0.9272	0.831	0.9742	0.8682	0.5398	0.3106	0.489	0.257
MSMO1	0.100207439630017	0.0839	0.2214	0.0511	0.1728	0.5526	0.5324	0.4528	0.436
KLHL2	0.963096305848647	0.2186	0.2116	0.3468	0.3374	0.9928	0.824	0.9912	0.7614
CPE	0.541037120958873	0.8304	0.8034	0.7976	0.7976	0.5888	0.4708	0.6886	0.5786
CLCN3	0.481909041573073	0.3766	0.3176	0.4024	0.3458	0.8754	0.9874	0.8038	0.9884
RAPGEF2	0.436725513596255	0.3298	0.3666	0.3762	0.3854	0.648	0.6616	0.7378	0.7688
SPCS3	0.502879667382715	0.0117	0.0242	0.0033	0.0106	0.8138	0.6436	0.764	0.5366
MARCHF1	0.77530758880952	0.1926	0.159	0.25	0.2248	0.9574	0.8278	0.907	0.852
NDUFS6	0.666212161493957	0.2492	0.2158	0.1784	0.1482	0.9352	0.9454	0.9022	0.9842
